steps,time,reward,delta,converged
1,0.027232000000367407,0.0,0,False
2,0.026534999999967113,0.0,0,False
3,0.026775000000270666,0.0,0,False
4,0.02649699999983568,0.0,0,False
5,0.026348999999754597,0.0,0,False
6,0.026353000000199245,0.0,0,False
7,0.026447999999618332,0.0,0,False
8,0.026351000000431668,0.0,0,False
9,0.027521999999407853,0.0,0,False
10,0.026882000000114203,0.0,0,False
11,0.02666899999985617,0.0,0,False
12,0.026780000000144355,0.0,0,False
13,0.027374999999665306,0.0,0,False
14,0.027463000000352622,0.0,0,False
15,0.026510000000598666,0.0,0,False
16,0.02668400000038673,0.0,0,False
17,0.02657199999976001,0.0,0,False
18,0.026613999999426596,0.0,0,False
19,0.026858000000174798,0.0,0,False
20,0.026718000000073516,0.0,0,False
21,0.026690000000598957,0.0,0,False
22,0.026759999999740103,0.0,0,False
23,0.027115999999296037,0.0,0,False
24,0.026623999999173975,0.0,0,False
25,0.026792000000568805,0.0,0,False
26,0.024513999999726366,0.0021691973969631237,0.99967078140447,False
27,0.026959000000715605,0.0,0.99967078140447,False
28,0.02675699999963399,0.0,0.99967078140447,False
29,0.027001999999811233,0.0,0.99967078140447,False
30,0.02656200000001263,0.0,0.99967078140447,False
31,0.026488000000426837,0.0,0.99967078140447,False
32,0.0266299999993862,0.0,0.99967078140447,False
33,0.029197999999269086,0.0,0.99967078140447,False
34,0.02775000000019645,0.0,0.99967078140447,False
35,0.026620999999977357,0.0,0.99967078140447,False
36,0.02645100000063394,0.0,0.99967078140447,False
37,0.026385000000118453,0.0,0.99967078140447,False
38,0.026360999999269552,0.0,0.99967078140447,False
39,0.02646900000036112,0.0,0.99967078140447,False
40,0.02631900000051246,0.0,0.99967078140447,False
41,0.02651400000013382,0.0,0.99967078140447,False
42,0.027142999999341555,0.0,0.99967078140447,False
43,0.02634299999954237,0.0,0.99967078140447,False
44,0.026648000000022876,0.0,0.99967078140447,False
45,0.02676900000005844,0.0,0.99967078140447,False
46,0.026680999999371124,0.0,0.99967078140447,False
47,0.026400999999168562,0.0,0.99967078140447,False
48,0.02650499999981548,0.0,0.99967078140447,False
49,0.02648600000065926,0.0,0.99967078140447,False
50,0.027164000000084343,0.0,0.99967078140447,False
51,0.02846899999985908,0.0,0.99967078140447,False
52,0.026423000000249885,0.0,0.99967078140447,False
53,0.027227000000493717,0.0,0.99967078140447,False
54,0.02694199999950797,0.0,0.99967078140447,False
55,0.026468000000022585,0.0,0.99967078140447,False
56,0.02632299999913812,0.0,0.99967078140447,False
57,0.028155999999398773,0.0,0.99967078140447,False
58,0.02754099999947357,0.0,0.99967078140447,False
59,0.02689100000043254,0.0,0.99967078140447,False
60,0.026592000000164262,0.0,0.99967078140447,False
61,0.027191999999558902,0.0,0.99967078140447,False
62,0.026978999999300868,0.0,0.99967078140447,False
63,0.026863000000048487,0.0,0.99967078140447,False
64,0.026560999999674095,0.0,0.99967078140447,False
65,0.027172000000064145,0.0,0.99967078140447,False
66,0.026679999999942083,0.0,0.99967078140447,False
67,0.014624999999796273,0.0036363636363636364,0.99967078140447,False
68,0.026757000000543485,0.0,0.99967078140447,False
69,0.026648999999451917,0.0,0.99967078140447,False
70,0.02695300000050338,0.0,0.99967078140447,False
71,0.021764000000075612,0.0024509803921568627,0.99967078140447,False
72,0.02684899999985646,0.0,0.99967078140447,False
73,0.027141000000483473,0.0,0.99967078140447,False
74,0.02667199999996228,0.0,0.99967078140447,False
75,0.026862000000619446,0.0,0.99967078140447,False
76,0.02659600000060891,0.0,0.99967078140447,False
77,0.02649900000051275,0.0,0.99967078140447,False
78,0.026582999999845924,0.0,0.99967078140447,False
79,0.02689899999950285,0.0,0.99967078140447,False
80,0.026660000000447326,0.0,0.99967078140447,False
81,0.026732000000265543,0.0,0.99967078140447,False
82,0.02743099999952392,0.0,0.99967078140447,False
83,0.026829000000361702,0.0,0.99967078140447,False
84,0.026893000000200118,0.0,0.99967078140447,False
85,0.026759000000311062,0.0,0.99967078140447,False
86,0.028373999999530497,0.0,0.99967078140447,False
87,0.02815900000041438,0.0,0.99967078140447,False
88,0.028822000000218395,0.0,0.99967078140447,False
89,0.02646900000036112,0.002066115702479339,0.99967078140447,False
90,0.02688300000045274,0.0,0.99967078140447,False
91,0.011714000000210945,0.004524886877828055,0.99967078140447,False
92,0.026651000000128988,0.0,0.99967078140447,False
93,0.02669800000057876,0.0,0.99967078140447,False
94,0.026745999999548076,0.0,0.99967078140447,False
95,0.026587000000290573,0.0,0.99967078140447,False
96,0.02664100000038161,0.0,0.99967078140447,False
97,0.027614000000539818,0.0,0.99967078140447,False
98,0.026574999999866122,0.0,0.99967078140447,False
99,0.026700000000346336,0.0,0.99967078140447,False
100,0.026737999999568274,0.0,0.99967078140447,False
101,0.010629000000335509,0.005076142131979695,0.99967078140447,False
102,0.026652999999896565,0.0,0.99967078140447,False
103,0.026555000000371365,0.0,0.99967078140447,False
104,0.026961000000483182,0.0,0.99967078140447,False
105,0.026710000000093714,0.0,0.99967078140447,False
106,0.02689399999962916,0.0,0.99967078140447,False
107,0.026722000000518165,0.0,0.99967078140447,False
108,0.026805999999851338,0.0,0.99967078140447,False
109,0.02696300000025076,0.0,0.99967078140447,False
110,0.027094999999462743,0.0,0.99967078140447,False
111,0.026724999999714782,0.0,0.99967078140447,False
112,0.026670000000194705,0.0,0.99967078140447,False
113,0.026722999999947206,0.0,0.99967078140447,False
114,0.02661400000033609,0.0,0.99967078140447,False
115,0.02666600000065955,0.0,0.99967078140447,False
116,0.027107000000796688,0.0,0.99967078140447,False
117,0.026617999999871245,0.0,0.99967078140447,False
118,0.026634000000740343,0.0,0.99967078140447,False
119,0.026788000000124157,0.0,0.99967078140447,False
120,0.026432999999997264,0.0,0.99967078140447,False
121,0.026714999999967404,0.0,0.99967078140447,False
122,0.02715299999999843,0.0,0.99967078140447,False
123,0.027289999999993597,0.0,0.99967078140447,False
124,0.026660999999876367,0.0,0.99967078140447,False
125,0.026503000000047905,0.0,0.99967078140447,False
126,0.026453000000401516,0.0,0.99967078140447,False
127,0.026198999999905936,0.0,0.99967078140447,False
128,0.025445000000217988,0.002061855670103093,0.99967078140447,False
129,0.02642199999991135,0.0,0.99967078140447,False
130,0.01915599999938422,0.002770083102493075,0.99967078140447,False
131,0.02632999999968888,0.0,0.99967078140447,False
132,0.026493000000300526,0.0,0.99967078140447,False
133,0.026530999999522464,0.0,0.99967078140447,False
134,0.026523999999881198,0.0,0.99967078140447,False
135,0.0262140000004365,0.0,0.99967078140447,False
136,0.02636900000015885,0.0,0.99967078140447,False
137,0.02659700000003795,0.0,0.99967078140447,False
138,0.026502000000618864,0.0,0.99967078140447,False
139,0.026385999999547494,0.0,0.99967078140447,False
140,0.026575000000775617,0.0,0.99967078140447,False
141,0.026600999999573105,0.0,0.99967078140447,False
142,0.026515999999901396,0.0,0.99967078140447,False
143,0.02905399999963265,0.0,0.99967078140447,False
144,0.027983999999378284,0.0,0.99967078140447,False
145,0.026426000000355998,0.0,0.99967078140447,False
146,0.01746000000002823,0.003067484662576687,0.99967078140447,False
147,0.026638000000275497,0.0,0.99967078140447,False
148,0.02644400000008318,0.0,0.99967078140447,False
149,0.02668900000026042,0.0,0.99967078140447,False
150,0.026248000000123284,0.0,0.99967078140447,False
151,0.026323000000047614,0.0,0.99967078140447,False
152,0.026488999999855878,0.0,0.99967078140447,False
153,0.010538000000451575,0.004975124378109453,0.99967078140447,False
154,0.02166800000031799,0.0024449877750611247,0.99967078140447,False
155,0.026293999999325024,0.0,0.99967078140447,False
156,0.02743800000007468,0.0,0.99967078140447,False
157,0.012216000000080385,0.004405286343612335,0.99967078140447,False
158,0.026947999999720196,0.0,0.99967078140447,False
159,0.02662499999951251,0.0,0.99967078140447,False
160,0.027009999999791034,0.0,0.99967078140447,False
161,0.02671100000043225,0.0,0.99967078140447,False
162,0.026673000000300817,0.0,0.99967078140447,False
163,0.026413999999931548,0.0,0.99967078140447,False
164,0.0264179999994667,0.0,0.99967078140447,False
165,0.026810999999725027,0.0,0.99967078140447,False
166,0.026909000000159722,0.0,0.99967078140447,False
167,0.02694100000007893,0.0,0.99967078140447,False
168,0.02676900000005844,0.0,0.99967078140447,False
169,0.02658199999950739,0.0,0.99967078140447,False
170,0.026609999999891443,0.0,0.99967078140447,False
171,0.03608799999983603,0.0,0.99967078140447,False
172,0.027863999999681255,0.0,0.99967078140447,False
173,0.02705100000002858,0.0,0.99967078140447,False
174,0.026772000000164553,0.0,0.99967078140447,False
175,0.02665900000010879,0.0,0.99967078140447,False
176,0.027287999999316526,0.0,0.99967078140447,False
177,0.027114000000437954,0.0,0.99967078140447,False
178,0.026630000000295695,0.0,0.99967078140447,False
179,0.02702800000042771,0.0,0.99967078140447,False
180,0.027149999999892316,0.0,0.99967078140447,False
181,0.027801000000181375,0.0,0.99967078140447,False
182,0.01851899999928719,0.0029585798816568047,0.99967078140447,False
183,0.02743899999950372,0.0,0.99967078140447,False
184,0.026904999999715073,0.0,0.99967078140447,False
185,0.026799999999639113,0.0,0.99967078140447,False
186,0.027259000000412925,0.0,0.99967078140447,False
187,0.027132000000165135,0.0,0.99967078140447,False
188,0.026868999999351217,0.0,0.99967078140447,False
189,0.026889000000664964,0.0,0.99967078140447,False
190,0.027004999999917345,0.0,0.99967078140447,False
191,0.026732000000265543,0.0,0.99967078140447,False
192,0.02779999999984284,0.0,0.99967078140447,False
193,0.027105000000119617,0.0,0.99967078140447,False
194,0.029403000000456814,0.0,0.99967078140447,False
195,0.028110000000197033,0.0,0.99967078140447,False
196,0.013055999999778578,0.004132231404958678,0.99967078140447,False
197,0.026982999999745516,0.0,0.99967078140447,False
198,0.027114999999866995,0.0,0.99967078140447,False
199,0.029678999999305233,0.0,0.99967078140447,False
200,0.027796000000307686,0.0,0.99967078140447,False
201,0.027012999999897147,0.0,0.99967078140447,False
202,0.02667699999983597,0.0,0.99967078140447,False
203,0.02716599999985192,0.0,0.99967078140447,False
204,0.02769099999932223,0.0,0.99967078140447,False
205,0.026748000000225147,0.00202020202020202,0.99967078140447,False
206,0.02696300000025076,0.0,0.99967078140447,False
207,0.026974000000336673,0.0,0.99967078140447,False
208,0.026837999999770545,0.0,0.99967078140447,False
209,0.026802000000316184,0.0,0.99967078140447,False
210,0.01567200000044977,0.0034482758620689655,0.99967078140447,False
211,0.026952000000164844,0.0,0.99967078140447,False
212,0.027116999999634572,0.0,0.99967078140447,False
213,0.027543999999579682,0.0,0.99967078140447,False
214,0.02770200000031764,0.0,0.99967078140447,False
215,0.027219000000513915,0.0,0.99967078140447,False
216,0.0270780000000741,0.0,0.99967078140447,False
217,0.027082000000518747,0.0,0.99967078140447,False
218,0.026902999999947497,0.0,0.99967078140447,False
219,0.027716000000509666,0.0,0.99967078140447,False
220,0.02684300000055373,0.0,0.99967078140447,False
221,0.026702000000113912,0.0,0.99967078140447,False
222,0.027294000000438245,0.0,0.99967078140447,False
223,0.01653199999964272,0.003215434083601286,0.99967078140447,False
