step,reward,mean,median,std,max,min
0,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.0,0.006993006993006993,0.006993006993006993
1,0.007575757575757576,0.007284382284382284,0.007284382284382284,0.0002913752913752915,0.007575757575757576,0.006993006993006993
2,0.006535947712418301,0.0070349040937276236,0.006993006993006993,0.00042553312699953726,0.007575757575757576,0.006535947712418301
3,0.008264462809917356,0.007342293772775056,0.007284382284382284,0.000647513765093187,0.008264462809917356,0.006535947712418301
4,0.014925373134328358,0.008858909645085716,0.007575757575757576,0.003088027538310924,0.014925373134328358,0.006535947712418301
5,0.005681818181818182,0.008329394401207795,0.007284382284382284,0.0030575361047692744,0.014925373134328358,0.005681818181818182
6,0.004739336492890996,0.007816528985733966,0.006993006993006993,0.0030969676744507448,0.014925373134328358,0.004739336492890996
7,0.009259259259259259,0.007996870269924627,0.007284382284382284,0.002935978291984378,0.014925373134328358,0.004739336492890996
8,0.007633587786259542,0.007956505549517396,0.007575757575757576,0.0027704203173903644,0.014925373134328358,0.004739336492890996
9,0.006134969325153374,0.007774351927080994,0.007284382284382284,0.0026844599719512904,0.014925373134328358,0.004739336492890996
10,0.007633587786259542,0.0077615551870063165,0.007575757575757576,0.0025598520310806763,0.014925373134328358,0.004739336492890996
11,0.006578947368421052,0.007663004535457545,0.007284382284382284,0.002472570880561992,0.014925373134328358,0.004739336492890996
12,0.006172839506172839,0.007548376456281799,0.006993006993006993,0.002408527449459182,0.014925373134328358,0.004739336492890996
13,0.010416666666666666,0.007753254328452147,0.007284382284382284,0.002435635700362104,0.014925373134328358,0.004739336492890996
14,0.008403361344537815,0.007796594796191191,0.007575757575757576,0.0023586289929887062,0.014925373134328358,0.004739336492890996
15,0.006134969325153374,0.007692743204251326,0.007284382284382284,0.002318881703188661,0.014925373134328358,0.004739336492890996
16,0.006622516556291391,0.007629788695547801,0.006993006993006993,0.002263695665724137,0.014925373134328358,0.004739336492890996
17,0.011764705882352941,0.007859506317036975,0.007284382284382284,0.002395146526947071,0.014925373134328358,0.004739336492890996
18,0.0049504950495049506,0.007706400460851079,0.006993006993006993,0.0024200700711223162,0.014925373134328358,0.004739336492890996
19,0.004878048780487805,0.007564982876832915,0.006807761774649192,0.0024380077768551165,0.014925373134328358,0.004739336492890996
20,0.005494505494505495,0.007466388715769705,0.006622516556291391,0.0024197636446005276,0.014925373134328358,0.004739336492890996
21,0.004405286343612335,0.0073272476988534615,0.006600731962356221,0.0024486062904716353,0.014925373134328358,0.004405286343612335
22,0.007575757575757576,0.007338052476110162,0.006622516556291391,0.0023953203735188455,0.014925373134328358,0.004405286343612335
23,0.007518796992481203,0.007345583497625621,0.006807761774649192,0.0023451650643809456,0.014925373134328358,0.004405286343612335
24,0.008695652173913044,0.0073995862446771185,0.006993006993006993,0.0023129631066153566,0.014925373134328358,0.004405286343612335
25,0.005988023952095809,0.007345295387270145,0.006807761774649192,0.0022842338514661746,0.014925373134328358,0.004405286343612335
26,0.00558659217877095,0.007280158231399804,0.006622516556291391,0.0022660073513605995,0.014925373134328358,0.004405286343612335
27,0.008264462809917356,0.00731531196634686,0.006807761774649192,0.002232659889206288,0.014925373134328358,0.004405286343612335
28,0.0058823529411764705,0.00726589958616857,0.006622516556291391,0.002209354178659639,0.014925373134328358,0.004405286343612335
29,0.0070921985815602835,0.007260109552681628,0.006807761774649192,0.0021724433020636155,0.014925373134328358,0.004405286343612335
30,0.00847457627118644,0.007299285898439848,0.006993006993006993,0.002147862013219055,0.014925373134328358,0.004405286343612335
31,0.007142857142857143,0.0072943974998278885,0.007042602787283638,0.002114210500785202,0.014925373134328358,0.004405286343612335
32,0.01020408163265306,0.007382569746277137,0.0070921985815602835,0.0021408442238670276,0.014925373134328358,0.004405286343612335
33,0.005319148936170213,0.007321880898921051,0.007042602787283638,0.0021377457925935285,0.014925373134328358,0.004405286343612335
34,0.009174311926605505,0.0073748074997120345,0.0070921985815602835,0.002129466722930403,0.014925373134328358,0.004405286343612335
35,0.003745318352059925,0.0072739883567216985,0.007042602787283638,0.002182756080368882,0.014925373134328358,0.003745318352059925
36,0.015151515151515152,0.0074868944863107105,0.0070921985815602835,0.002503497674832636,0.015151515151515152,0.003745318352059925
37,0.01,0.0075530288419341125,0.007117527862208713,0.0025028773925497563,0.015151515151515152,0.003745318352059925
38,0.0056179775280898875,0.007503412141579133,0.0070921985815602835,0.002489441456906333,0.015151515151515152,0.003745318352059925
39,0.008064516129032258,0.007517439741265461,0.007117527862208713,0.0024596869651939985,0.015151515151515152,0.003745318352059925
40,0.00558659217877095,0.00747034589827779,0.0070921985815602835,0.0024476949831271585,0.015151515151515152,0.003745318352059925
41,0.006622516556291391,0.007450159485373351,0.007042602787283638,0.002421831950775238,0.015151515151515152,0.003745318352059925
42,0.010101010101010102,0.00751180717410909,0.0070921985815602835,0.002426620437161803,0.015151515151515152,0.003745318352059925
43,0.006756756756756757,0.007494646937351082,0.007042602787283638,0.002401524489157524,0.015151515151515152,0.003745318352059925
44,0.0058823529411764705,0.007458818181880535,0.006993006993006993,0.002386554000188885,0.015151515151515152,0.003745318352059925
45,0.00641025641025641,0.00743602336075827,0.006874881874881875,0.0023654183370365473,0.015151515151515152,0.003745318352059925
46,0.006896551724137931,0.007424545240830178,0.006896551724137931,0.002341413545363084,0.015151515151515152,0.003745318352059925
47,0.006535947712418301,0.007406032792321598,0.006826654240447344,0.0023203689218202605,0.015151515151515152,0.003745318352059925
48,0.003076923076923077,0.007317683614456323,0.006756756756756757,0.0023767414257738284,0.015151515151515152,0.003076923076923077
49,0.006024096385542169,0.00729181186987804,0.0066896366565240735,0.002359813513839239,0.015151515151515152,0.003076923076923077
50,0.007936507936507936,0.007304452969223723,0.006756756756756757,0.0023382726755072558,0.015151515151515152,0.003076923076923077
51,0.00847457627118644,0.007326955340415314,0.006826654240447344,0.0023212493832033155,0.015151515151515152,0.003076923076923077
52,0.008928571428571428,0.007357174511889958,0.006896551724137931,0.0023095499313730066,0.015151515151515152,0.003076923076923077
53,0.008403361344537815,0.007376548342124178,0.0069447793585724615,0.0022924083453324195,0.015151515151515152,0.003076923076923077
54,0.007462686567164179,0.0073781144916703605,0.006993006993006993,0.002271501826237258,0.015151515151515152,0.003076923076923077
55,0.009523809523809525,0.00741643047438713,0.007042602787283638,0.002268992943781667,0.015151515151515152,0.003076923076923077
56,0.005917159763313609,0.0073901274794560155,0.006993006993006993,0.0022575984763169264,0.015151515151515152,0.003076923076923077
57,0.003676470588235294,0.007326098912366003,0.0069447793585724615,0.0022896629308910683,0.015151515151515152,0.003076923076923077
58,0.005,0.007286673507071664,0.006896551724137931,0.0022899459556547114,0.015151515151515152,0.003076923076923077
59,0.00510204081632653,0.007250262962225912,0.006826654240447344,0.002287940750384711,0.015151515151515152,0.003076923076923077
60,0.006944444444444444,0.007245249543901625,0.006896551724137931,0.002269441920297841,0.015151515151515152,0.003076923076923077
61,0.007575757575757576,0.007250580318608979,0.0069204980842911875,0.0022514505650342866,0.015151515151515152,0.003076923076923077
