episode,length,time,reward,delta
0,500.0,0.0312050000002273,0.0,0.00026049446888682564
1,500.0,0.03144400000019232,0.0,4.429021252301421e-05
2,500.0,0.03006600000026083,0.0,-0.0001883333634056187
3,244.0,0.015207999999802269,1.0,0.9998888668937287
4,500.0,0.02950799999962328,0.0,3.7540158676896136e-05
5,500.0,0.02942299999995157,0.0,-8.30805391134406e-05
6,328.0,0.018799999999828287,1.0,0.8228663855130887
7,500.0,0.02716000000054919,0.0,-0.5886500836818142
8,500.0,0.0268130000004021,0.0,-3.515912829300672e-05
9,500.0,0.026323000000047614,0.0,-0.0002509942196014056
10,404.0,0.023233999999320076,1.0,0.8867146760494538
11,250.0,0.015298000000257161,1.0,0.5327016148199941
12,500.0,0.029631999999764957,0.0,-0.00011252966559677428
13,500.0,0.030347999999321473,0.0,-0.000355986913874591
14,500.0,0.02939700000024459,0.0,-0.00012107185652400059
15,225.0,0.012757999999848835,1.0,0.5269557113683185
16,500.0,0.03178300000035961,0.0,-0.00019292917787075306
17,500.0,0.03368899999986752,0.0,-4.874445458008135e-06
18,500.0,0.03160699999989447,0.0,-4.5548075683831094e-05
19,500.0,0.031318000000283064,0.0,-5.3862103266400754e-06
20,500.0,0.030082000000220432,0.0,-7.414959622142078e-07
21,500.0,0.03052300000035757,0.0,-0.00011746374263681044
22,500.0,0.030036000000109198,0.0,-1.90308327116038e-05
23,500.0,0.030751999999665713,0.0,-0.02831930872953605
24,500.0,0.03101799999967625,0.0,-6.011213909044185e-05
25,500.0,0.03481100000044535,0.0,-4.065241546510393e-05
26,500.0,0.03671200000007957,0.0,-6.333282587972124e-06
27,500.0,0.029870999999729975,0.0,-4.522476439331977e-06
28,500.0,0.03170399999999063,0.0,-4.427109560019552e-05
29,500.0,0.029393000000709435,0.0,0.000965108595381262
30,365.0,0.021948999999949592,1.0,1.0000867495091288
31,500.0,0.029967000000397093,0.0,-5.051145546864491e-06
32,500.0,0.029435999999805063,0.0,-7.002977580097403e-06
33,496.0,0.029609000000164087,1.0,0.8973372013001015
34,500.0,0.028892999999698077,0.0,-2.9108809644346653e-05
35,500.0,0.027978999999504595,0.0,-4.151479561410438e-05
36,500.0,0.02698099999997794,0.0,-7.140615793768814e-05
37,500.0,0.02701199999955861,0.0,-2.686619378328358e-05
38,187.0,0.011210000000573928,1.0,0.5527082928565812
39,447.0,0.02664199999981065,1.0,0.7245462239811266
40,500.0,0.0345340000003489,0.0,-8.880703852159663e-06
41,350.0,0.020784999999705178,1.0,0.32305098995400483
42,500.0,0.03388900000027206,0.0,0.030640336475556723
43,500.0,0.030711000000337663,0.0,-0.0019485603938537248
44,500.0,0.03248199999961798,0.0,-1.359557068471644e-05
45,467.0,0.028273999999328225,1.0,0.03230509899540046
46,291.0,0.017998000000261527,1.0,0.0032305098995399906
47,247.0,0.015523999999459193,1.0,0.8670050104639746
48,451.0,0.02721099999962462,1.0,0.08670050104639748
49,481.0,0.028213999999934458,1.0,0.8487123332622307
50,500.0,0.03021199999966484,0.0,-1.0876652731303831e-05
51,216.0,0.013421999999991385,1.0,0.008670050104639726
52,500.0,0.032924000000093656,0.0,0.05657621031358114
53,399.0,0.02394300000014482,1.0,0.93927665458271
54,500.0,0.030182999999851745,0.0,-7.035096187095909e-07
55,356.0,0.023234999999658612,1.0,0.863814541902124
56,500.0,0.028629999999793654,0.0,-4.242577937495881e-06
57,213.0,0.012273000000277534,1.0,0.08638145419021237
58,464.0,0.02640400000018417,1.0,0.09392766545827103
59,457.0,0.027107999999316235,1.0,0.7490328318163232
60,500.0,0.029653999999936786,0.0,-0.0055220736065270245
61,500.0,0.028637000000344415,0.0,-5.596173934744312e-07
62,267.0,0.015307999999095045,1.0,0.9785719987937518
63,500.0,0.0294000000003507,0.0,-0.00030556331652438105
64,500.0,0.028854000000137603,0.0,-7.402564680477044e-07
65,500.0,0.029124000000592787,0.0,-3.8162490387547235e-06
66,500.0,0.028617999999369204,0.0,1.1628436054378815e-06
67,298.0,0.016957999999249296,1.0,0.9729234423653682
68,500.0,0.02827199999956065,0.0,-0.12011758746332266
69,198.0,0.010858999999982188,1.0,0.7704944173575015
70,269.0,0.015449999999873398,1.0,0.6575922378133705
71,500.0,0.029233999999632942,0.0,-5.853254047975039e-05
72,295.0,0.016622000000097614,1.0,0.8531451200547706
73,343.0,0.02071799999976065,1.0,0.9949891950408336
74,500.0,0.027616999999736436,0.0,5.450149027041219e-07
75,500.0,0.028229999999894062,0.0,0.0006848507032065588
76,202.0,0.011672999999973399,1.0,0.9073969740420812
77,500.0,0.028857000000243715,0.0,-1.4403230673959626e-06
78,264.0,0.0154050000001007,1.0,0.08531451200547702
79,435.0,0.02481900000020687,1.0,0.6995884011363601
80,369.0,0.021088000000418106,1.0,0.5046563358904084
81,406.0,0.02462999999988824,1.0,0.008531451200547657
82,268.0,0.01755700000012439,1.0,0.9810362724694002
83,352.0,0.02153900000030262,1.0,0.5263502913858971
84,213.0,0.012864000000263331,1.0,0.09810362724694
85,323.0,0.02100999999947817,1.0,0.05263502913858975
86,500.0,0.03095099999973172,0.0,-1.1407052116796343e-06
87,401.0,0.02461100000073202,1.0,0.4701801906966472
88,267.0,0.016083999999864318,1.0,0.48348341371359593
89,273.0,0.016026000000238128,1.0,0.009810362724694044
90,500.0,0.02930800000012823,0.0,-0.023597757495990173
91,500.0,0.028725000000122236,0.0,-5.2177271467726076e-08
92,500.0,0.029091000000335043,0.0,-7.047150515474433e-08
