episode,length,time,reward,delta
0,500.0,0.03177699999923789,0.0,-0.0001978751171273294
1,500.0,0.030243000000155007,0.0,-0.0007621470364657435
2,189.0,0.011757000000216067,1.0,1.0000047138808248
3,500.0,0.029606999999487016,0.0,-2.704781387788992e-05
4,500.0,0.030337999999574095,0.0,-4.946827112485269e-05
5,500.0,0.029770999999527703,0.0,-8.812248447059795e-06
6,347.0,0.02165100000001985,1.0,0.10000047138808255
7,500.0,0.03113900000062131,0.0,-7.607880344198007e-06
8,500.0,0.03034300000035728,0.0,-9.279937085305444e-06
9,500.0,0.02998200000001816,0.0,-0.00015780644020168077
10,500.0,0.030582999999751337,0.0,-9.63956834870592e-06
11,500.0,0.030371000000741333,0.0,-6.068377921562213e-06
12,245.0,0.01567700000032346,1.0,0.9999929893249638
13,500.0,0.03071799999997893,0.0,-9.524906877072821e-09
14,500.0,0.029406000000562926,0.0,-8.236736022731813e-06
15,500.0,0.0302880000008372,0.0,-1.754090745706072e-06
16,368.0,0.022526000000652857,1.0,0.010000047138808199
17,332.0,0.020172999999886088,1.0,0.09999929893249637
18,500.0,0.03004600000076607,0.0,-1.1130536240487862e-06
19,500.0,0.03044399999998859,0.0,-2.044124734183108e-08
20,500.0,0.030469000000266533,0.0,-4.642036826629735e-07
21,500.0,0.03111300000000483,0.0,-3.2359071809888237e-06
22,500.0,0.030698999999913212,0.0,-2.6631555072986808e-08
23,500.0,0.030882000000019616,0.0,-7.078603178424791e-07
24,500.0,0.03147400000034395,0.0,-4.018820410421682e-06
25,500.0,0.029160000000047148,0.0,-2.0663253870207395e-06
26,500.0,0.03003900000021531,0.0,-4.195278549250231e-06
27,500.0,0.029805000000123982,0.0,-6.060785960973209e-07
28,500.0,0.030614999999670545,0.0,-1.787011905731651e-08
29,500.0,0.02936000000045169,0.0,9.713310699494398e-11
30,500.0,0.029728000000432075,0.0,-4.6785848752823015e-08
31,500.0,0.029176000000006752,0.0,-7.843445427313852e-13
32,500.0,0.02962200000001758,0.0,-2.4977330045080173e-07
33,500.0,0.029319000000214146,0.0,-3.3019477304470033e-07
34,258.0,0.014578999999685038,1.0,0.8381310779274967
35,500.0,0.029296000000613276,0.0,-2.7489554912341854e-06
36,222.0,0.013390000000072177,1.0,0.7204023749711177
37,500.0,0.02994200000011915,0.0,-5.151262244290111e-09
38,500.0,0.02978400000029069,0.0,-7.477828334660043e-09
39,257.0,0.014739999999619613,1.0,0.9827728890952132
40,500.0,0.029112999999597378,0.0,-1.5904782373271936e-11
41,500.0,0.02955500000007305,0.0,-7.486664199077007e-10
42,500.0,0.029363999999986845,0.0,-2.4401194780188452e-08
43,500.0,0.02905300000020361,0.0,-3.8691780275310724e-09
44,500.0,0.030332000000271364,0.0,-2.358953397396921e-10
45,273.0,0.01591900000039459,1.0,0.9928246227134053
46,500.0,0.028360999999677006,0.0,-4.823235725303842e-12
47,500.0,0.02981999999974505,0.0,-9.936116135895087e-10
48,500.0,0.029391999999461405,0.0,-1.18048453752252e-11
49,340.0,0.020019999999931315,1.0,0.8803702897994108
50,500.0,0.029234999999971478,0.0,3.4246793136810757e-13
51,500.0,0.03226099999938015,0.0,-7.139339477728927e-09
52,316.0,0.01855100000011589,1.0,0.09928246227134052
53,500.0,0.029453999999532243,0.0,-1.2139522531098794e-09
54,500.0,0.028624999999919964,0.0,-3.500140384396433e-11
55,500.0,0.029371000000537606,0.0,-9.989317385225851e-14
56,500.0,0.028937000000041735,0.0,-6.861042616234226e-14
57,500.0,0.029403999999885855,0.0,-1.8950601119025118e-06
58,500.0,0.029665999999451742,0.0,-2.0893676489973616e-12
59,500.0,0.03013199999986682,0.0,-9.617090370938864e-12
60,500.0,0.03279899999961344,0.0,-2.7497682679385985e-10
61,490.0,0.028812999999900057,1.0,0.908943023196398
62,500.0,0.029741999999714608,0.0,-2.890052048536705e-13
63,292.0,0.017243000000235043,1.0,0.9973695475479253
64,200.0,0.011684000000059314,1.0,0.9880469785101127
65,500.0,0.02938700000049721,0.0,-2.2143958136995407e-14
66,481.0,0.028360999999677006,1.0,0.961873101458725
67,500.0,0.029391000000032363,0.0,-1.2986838070048765e-12
68,466.0,0.027441000000180793,1.0,0.9995494573259786
69,500.0,0.029540999999881024,0.0,-1.8063777157678753e-10
70,224.0,0.013019999999414722,1.0,0.9619463475932641
71,500.0,0.02924200000052224,0.0,-4.281442977743085e-13
72,500.0,0.030102000000624685,0.0,4.188041332275068e-14
73,500.0,0.029591999999865948,0.0,-1.4570072959598237e-15
74,287.0,0.016757000000325206,1.0,0.99438528190451
75,500.0,0.029575000000477303,1.0,0.09943852819045096
76,500.0,0.02929299999959767,0.0,-1.480339882958643e-15
77,348.0,0.020621000000573986,1.0,0.9094762335630712
78,500.0,0.029608000000735046,0.0,-1.1834358580822603e-12
79,500.0,0.030104999999821302,0.0,-2.411272471863065e-15
80,500.0,0.029416000000310305,0.0,-2.752326417220282e-10
81,500.0,0.028757000000041444,0.0,-5.782265166002751e-15
82,315.0,0.018157999999857566,1.0,0.09094762335630713
83,500.0,0.02996199999961391,0.0,-1.0342035400844893e-19
84,500.0,0.03070099999968079,0.0,-1.0498483992267675e-13
85,500.0,0.029478999999810185,0.0,-1.212785195141308e-16
86,419.0,0.023971999999957916,1.0,0.8661378957590247
87,500.0,0.02926700000080018,0.0,-7.18974236002997e-11
88,500.0,0.029883999999583466,0.0,-3.153059298712161e-20
89,500.0,0.029327000000193948,0.0,-3.736403507043202e-16
90,426.0,0.024855999999999767,1.0,0.8689049615289872
91,500.0,0.029336000000512286,0.0,-1.0149796264818085e-16
92,500.0,0.029593999999633525,0.0,-7.097252351721113e-20
