steps,time,reward,delta,converged
1,0.030745000000024447,0.0,0,False
2,0.028632000000015978,0.0,0,False
3,0.02726299999994808,0.0,0,False
4,0.02714800000012474,0.0,0,False
5,0.027092000000266125,0.0,0,False
6,0.027364999999917927,0.0,0,False
7,0.026996000000053755,0.0,0,False
8,0.02698099999997794,0.0,0,False
9,0.027422000000115077,0.0,0,False
10,0.02733699999998862,0.0,0,False
11,0.02716199999986202,0.0,0,False
12,0.026934999999866704,0.0,0,False
13,0.026906999999937398,0.0,0,False
14,0.026860000000397122,0.0,0,False
15,0.026753999999982625,0.0,0,False
16,0.027084999999715365,0.0,0,False
17,0.02700600000025588,0.0,0,False
18,0.027127999999720487,0.0,0,False
19,0.02865700000029392,0.0,0,False
20,0.02719600000000355,0.0,0,False
21,0.027353999999832013,0.0,0,False
22,0.02705000000014479,0.0,0,False
23,0.02689700000019002,0.0,0,False
24,0.026859000000058586,0.0,0,False
25,0.027468999999655352,0.0,0,False
26,0.02708100000018021,0.0,0,False
27,0.0279459999997016,0.0,0,False
28,0.026898999999957596,0.0,0,False
29,0.026741000000129134,0.0,0,False
30,0.02689699999973527,0.0,0,False
31,0.027150000000347063,0.0,0,False
32,0.02732300000025134,0.0,0,False
33,0.026809000000412198,0.0,0,False
34,0.02654500000016924,0.0,0,False
35,0.02692300000035175,0.0,0,False
36,0.026972999999998137,0.0,0,False
37,0.026815000000169675,0.0,0,False
38,0.02712199999996301,0.0,0,False
39,0.02706800000032672,0.0,0,False
40,0.026723999999830994,0.0,0,False
41,0.02684399999998277,0.0,0,False
42,0.02671600000030594,0.0,0,False
43,0.026744000000235246,0.0,0,False
44,0.026882999999997992,0.0,0,False
45,0.02703399999973044,0.0,0,False
46,0.02695099999982631,0.0,0,False
47,0.02813300000025265,0.0,0,False
48,0.027043000000048778,0.0,0,False
49,0.027405000000271684,0.0,0,False
50,0.028254000000288215,0.0,0,False
51,0.027161000000432978,0.0,0,False
52,0.029192999999850144,0.0,0,False
53,0.02798800000027768,0.0,0,False
54,0.027211000000079366,0.0,0,False
55,0.026816000000053464,0.0,0,False
56,0.026855000000068685,0.0,0,False
57,0.028060999999979686,0.0,0,False
58,0.02868499999976848,0.0,0,False
59,0.02747399999998379,0.0,0,False
60,0.026820000000043365,0.0,0,False
61,0.027660999999625346,0.0,0,False
62,0.0269189999999071,0.0,0,False
63,0.026903000000402244,0.0,0,False
64,0.027551000000130443,0.0,0,False
65,0.027265999999599444,0.0,0,False
66,0.02711200000021563,0.0,0,False
67,0.02680999999984124,0.0,0,False
68,0.02811100000008082,0.0,0,False
69,0.026766999999836116,0.0,0,False
70,0.02673400000003312,0.0,0,False
71,0.026642000000265398,0.0,0,False
72,0.026730999999927008,0.0,0,False
73,0.02725400000008449,0.0,0,False
74,0.026872000000366825,0.0,0,False
75,0.027155000000220753,0.0,0,False
76,0.026825999999800842,0.0,0,False
77,0.0269639999996798,0.0,0,False
78,0.026336999999784894,0.0,0,False
79,0.02632899999980509,0.0,0,False
80,0.0263199999999415,0.0,0,False
81,0.02667799999971976,0.0,0,False
82,0.026705999999649066,0.0,0,False
83,0.026863000000048487,0.0,0,False
84,0.02688399999988178,0.0,0,False
85,0.026604999999563006,0.0,0,False
86,0.02656699999988632,0.0,0,False
87,0.027435999999852356,0.0,0,False
88,0.02694999999994252,0.0,0,False
89,0.02683100000012928,0.0,0,False
90,0.027066000000104395,0.0,0,False
91,0.026990999999725318,0.0,0,False
92,0.027197000000342086,0.0,0,False
93,0.02700600000025588,0.0,0,False
94,0.027082999999947788,0.0,0,False
95,0.02677799999992203,0.0,0,False
96,0.027080999999725464,0.0,0,False
97,0.027118000000427855,0.0,0,False
98,0.0267519999997603,0.0,0,False
99,0.028400000000146974,0.0,0,False
100,0.029609000000164087,0.0,0,False
101,0.028452999999899475,0.0,0,False
102,0.02692700000034165,0.0,0,False
103,0.02727599999980157,0.0,0,False
104,0.026894000000083906,0.0,0,False
105,0.027193999999781227,0.0,0,False
106,0.02697600000010425,0.0,0,False
107,0.02685700000029101,0.0,0,False
108,0.027008000000023458,0.0,0,False
109,0.028779000000213273,0.0,0,False
110,0.02800999999999476,0.0,0,False
111,0.027071999999861873,0.0,0,False
112,0.0284630000001016,0.0,0,False
113,0.028700999999728083,0.0,0,False
114,0.03014900000016496,0.0,0,False
