episode,length,time,reward,delta
0,369.0,0.027351000000010117,1.0,1.0004862463186754
1,500.0,0.027949000000006663,0.0,-7.822176490423387e-05
2,500.0,0.026619999999979882,0.0,-0.00015168256876283933
3,145.0,0.007897999999983085,1.0,1.0006171845347225
4,500.0,0.02638200000001234,0.0,-4.716027795141696e-05
5,500.0,0.02635599999999272,0.0,-0.00011245923372804644
6,78.0,0.004373000000015281,1.0,0.9998635570961171
7,85.0,0.004640000000023292,1.0,1.000300931519149
8,221.0,0.01181199999999194,1.0,0.900270838367234
9,193.0,0.010370999999992137,1.0,0.8589847291418612
10,363.0,0.019781999999992195,1.0,0.7949279060043462
11,93.0,0.005036000000018248,1.0,0.8998772013865053
12,222.0,0.011845999999991363,1.0,0.8174428637245281
13,79.0,0.004272000000014486,1.0,0.7356985773520753
14,89.0,0.004909999999995307,1.0,0.7550856847509073
15,31.0,0.001907999999986032,1.0,0.6859982032099408
16,49.0,0.002695999999986043,1.0,1.0003472369315844
17,77.0,0.004182000000014341,1.0,0.6621287196168678
18,425.0,0.022599000000013802,1.0,0.900312513238426
19,114.0,0.006121999999976424,1.0,0.595915847655181
20,433.0,0.023208000000010998,1.0,0.5456104068915102
21,89.0,0.004794999999973015,1.0,0.6250630444908084
22,194.0,0.010238999999984344,1.0,0.49104936620235917
23,46.0,0.002492999999986978,1.0,0.4419444295821232
24,128.0,0.006945999999999231,1.0,0.6075221519902279
25,70.0,0.0037360000000035143,1.0,0.546769936791205
26,92.0,0.004911000000021204,1.0,0.4920929431120845
27,121.0,0.006600000000020145,1.0,0.47823667274847126
28,28.0,0.0015410000000031232,1.0,0.44288364880087605
29,150.0,0.007954999999981283,1.0,0.8102812619145834
30,110.0,0.005899999999996908,1.0,0.4496425928096931
31,321.0,0.016999999999995907,1.0,0.40467833352872384
32,43.0,0.0023429999999962092,1.0,0.5515423886164798
33,318.0,0.016850999999974192,1.0,0.4229831220929441
34,127.0,0.0067699999999888405,1.0,0.4150957080084292
35,177.0,0.009529000000014776,1.0,0.37358613720758627
36,39.0,0.0021270000000015443,1.0,0.9769306498000616
37,105.0,0.006437000000005355,1.0,0.4963881497548318
38,49.0,0.002666000000004942,1.0,0.47246527131008353
39,43.0,0.0023390000000063083,1.0,0.4252187441790751
40,97.0,0.005174000000010892,1.0,0.37171068356299863
41,51.0,0.0027370000000246364,1.0,0.3345396152066987
42,242.0,0.012739999999979545,1.0,0.3010856536860289
43,33.0,0.0018049999999902866,1.0,0.27097708831742606
44,68.0,0.0037230000000079144,1.0,0.42391552402878463
45,78.0,0.004184000000009291,1.0,0.3815239716259061
46,223.0,0.011912999999992735,1.0,0.3565167722336897
47,60.0,0.003253999999998314,1.0,0.33021881255194363
48,79.0,0.00423399999999674,1.0,0.36319607827075107
49,75.0,0.004011000000019749,1.0,0.33245012181222944
50,56.0,0.0030190000000231976,1.0,0.29920510963100644
51,146.0,0.00775400000000559,1.0,0.2692845986679058
52,87.0,0.004641999999989821,1.0,0.24235613880111517
53,137.0,0.0072920000000067375,1.0,0.2617727216614517
54,61.0,0.003277999999994563,1.0,0.43334891914150175
55,26.0,0.0014299999999991542,1.0,0.39001402722735157
56,57.0,0.003094000000004371,1.0,0.23559544949530653
57,147.0,0.007775000000009413,1.0,0.22780781571450104
58,89.0,0.004732000000018388,1.0,0.35101262450461646
59,25.0,0.0013940000000047803,1.0,0.2050270341430509
60,103.0,0.005582000000003973,1.0,0.3430262780508987
61,119.0,0.006365999999985661,1.0,0.34481722546610116
62,57.0,0.0030409999999960746,1.0,0.30872365024580883
63,48.0,0.002607999999980848,1.0,0.3064733802605557
64,39.0,0.0023650000000259297,1.0,0.27582604223450014
65,69.0,0.0036870000000135406,1.0,0.3552598925636936
66,131.0,0.006912999999997282,1.0,0.37701555721855695
67,28.0,0.0015490000000113469,1.0,0.4138844968111268
68,256.0,0.013680999999991172,1.0,0.328467416219573
69,170.0,0.009040999999996302,1.0,0.4029215202772829
70,225.0,0.01194700000002058,1.0,0.4559440850277745
71,58.0,0.003140000000001919,1.0,0.44888230480516034
72,60.0,0.0032520000000033633,1.0,0.4276209149154767
73,40.0,0.002181000000007316,1.0,0.4142243386977341
74,83.0,0.0044290000000160035,1.0,0.5750970187776656
75,103.0,0.0055499999999995,1.0,0.8852634532280295
76,67.0,0.003564000000011447,1.0,0.5380011839919998
77,52.0,0.002780999999998812,1.0,0.5373365552020835
78,45.0,0.002420000000000755,1.0,0.6005161791783651
79,149.0,0.008049999999997226,1.0,0.49394347094787816
80,41.0,0.0022239999999840165,1.0,0.46656998448259634
81,53.0,0.002831000000014683,1.0,0.4533667958183496
82,137.0,0.007326000000006161,1.0,0.790061978727591
83,55.0,0.002919000000019878,1.0,0.4198821431714249
84,84.0,0.004442000000011603,1.0,0.5404645612605286
85,51.0,0.0027409999999861157,1.0,0.3778939288542824
86,24.0,0.0013199999999926604,1.0,0.39564751474031645
87,26.0,0.0014209999999934553,1.0,0.35608276326628485
88,131.0,0.007198999999985745,1.0,0.3204744869396564
89,58.0,0.0031749999999988177,1.0,0.2884270382456908
90,83.0,0.004401999999998907,1.0,0.5122945589578825
91,69.0,0.0036759999999844695,1.0,0.3108554105302538
92,119.0,0.006292999999999438,1.0,0.4909605328794857
93,66.0,0.00371100000000979,1.0,0.37261552704823075
94,63.0,0.003362000000009857,1.0,0.453039819259347
95,57.0,0.0030319999999903757,1.0,0.4601412567779233
96,52.0,0.0027869999999836637,1.0,0.4723133452411905
97,29.0,0.0015840000000082455,1.0,0.4514381283296732
98,70.0,0.00386699999998541,1.0,0.4364406875406379
99,177.0,0.00937600000000316,1.0,0.4168668786167141
100,69.0,0.0036849999999901684,1.0,0.49695156153543074
101,66.0,0.0035100000000056752,1.0,0.49604780129161075
102,142.0,0.0075270000000102755,1.0,0.437769786840292
103,84.0,0.004487000000011676,1.0,0.3939928081562628
104,62.0,0.0033870000000035816,1.0,0.4464430211624497
105,64.0,0.0035799999999994725,1.0,0.41377537392492125
106,79.0,0.004243000000002439,1.0,0.4605824186113414
107,130.0,0.006955999999973983,1.0,0.46452917139151073
108,267.0,0.014046000000007552,1.0,0.5173821821768049
109,69.0,0.003683999999992693,1.0,0.4796399867720299
110,46.0,0.0024730000000090513,1.0,0.4316759880948269
111,38.0,0.0020550000000127966,1.0,0.4127484630037329
112,38.0,0.002091999999976224,1.0,0.37147361670335965
113,216.0,0.011424000000005208,1.0,0.3343262550330237
114,42.0,0.0022609999999758656,1.0,0.5660681696076862
115,71.0,0.0037729999999953634,1.0,0.5340788913898759
116,20.0,0.0011100000000112686,1.0,0.3008936295297213
117,34.0,0.0018479999999954089,1.0,0.27080426657674916
118,130.0,0.006864000000007309,1.0,0.4806710022508882
119,68.0,0.0036259999999970205,1.0,0.2437238399190742
120,28.0,0.0015260000000125729,1.0,0.45509779343966605
121,51.0,0.0034499999999866304,1.0,0.663937439544102
122,50.0,0.0027039999999942665,1.0,0.4736808290909367
123,114.0,0.006034999999997126,1.0,0.48277010294870815
124,94.0,0.004986000000002377,1.0,0.5852675655906192
125,91.0,0.004840999999998985,1.0,0.4344930926538373
126,52.0,0.0028200000000140335,1.0,0.4151834555003592
127,167.0,0.008924000000007482,1.0,0.3862044370109573
128,23.0,0.001276999999987538,1.0,0.4257774839234313
129,46.0,0.002472000000011576,1.0,0.44133631232150095
130,48.0,0.002571999999986474,1.0,0.38384272576393863
131,41.0,0.0022160000000042146,1.0,0.34545845318754476
132,52.0,0.002808000000015909,1.0,0.39720268108935086
133,51.0,0.002758000000000038,1.0,0.3920180909664619
134,199.0,0.010629999999991924,1.0,0.3866749661400629
135,85.0,0.004558000000002949,1.0,0.35281628186981573
136,82.0,0.004356000000001359,1.0,0.5213581882108782
137,50.0,0.0026860000000112905,1.0,0.43957073508082267
138,87.0,0.0046360000000049695,1.0,0.46922236938979034
139,132.0,0.0069740000000138025,1.0,0.5425579741338847
140,91.0,0.004918000000003531,1.0,0.5071968829727487
141,55.0,0.00294199999999023,1.0,0.4673602800416049
142,65.0,0.0035469999999975244,1.0,0.5595021161726503
143,24.0,0.001324000000010983,1.0,0.5267408090315573
144,67.0,0.0036539999999831707,1.0,0.47406672812840156
145,47.0,0.0025369999999895754,1.0,0.4597056472082649
146,49.0,0.0026489999999910196,1.0,0.47249083976780704
147,33.0,0.0018000000000029104,1.0,0.5486133543987186
148,28.0,0.001530999999999949,1.0,0.4367495499348464
149,30.0,0.001727999999985741,1.0,0.4937520189588467
150,78.0,0.004180999999988444,1.0,0.39307459494136177
151,38.0,0.002050999999994474,1.0,0.4664045010413571
152,34.0,0.0018460000000004584,1.0,0.3537671354472256
153,144.0,0.007581999999985101,1.0,0.3766979677931437
