step,reward,mean,median,std,max,min
0,0.00510204081632653,0.00510204081632653,0.00510204081632653,0.0,0.00510204081632653,0.00510204081632653
1,0.004166666666666667,0.004634353741496598,0.004634353741496598,0.0004676870748299318,0.00510204081632653,0.004166666666666667
2,0.008130081300813009,0.0057995962612687356,0.00510204081632653,0.0016915676338075153,0.008130081300813009,0.004166666666666667
3,0.002688172043010753,0.00502174020670424,0.004634353741496598,0.0019902841303886232,0.008130081300813009,0.002688172043010753
4,0.007518796992481203,0.005521151563859633,0.00510204081632653,0.0020412328505990205,0.008130081300813009,0.002688172043010753
5,0.010526315789473684,0.006355345601461975,0.006310418904403866,0.002636587078117022,0.010526315789473684,0.002688172043010753
6,0.0043859649122807015,0.006074005503007507,0.00510204081632653,0.0025364188214571193,0.010526315789473684,0.002688172043010753
7,0.004149377593360996,0.005833427014301692,0.004744002864303615,0.002456499327845928,0.010526315789473684,0.002688172043010753
8,0.010101010101010102,0.006307602912824849,0.00510204081632653,0.0026763115567461594,0.010526315789473684,0.002688172043010753
9,0.0038910505836575876,0.006065947679908123,0.004744002864303615,0.002640445882471383,0.010526315789473684,0.002688172043010753
10,0.006134969325153374,0.006072222374930419,0.00510204081632653,0.0025176445608100246,0.010526315789473684,0.002688172043010753
11,0.005235602094240838,0.006002504018206287,0.0051688214552836845,0.002421526398493807,0.010526315789473684,0.002688172043010753
12,0.006578947368421052,0.006046845814376653,0.005235602094240838,0.0023315925159508883,0.010526315789473684,0.002688172043010753
13,0.007874015748031496,0.006177357952494856,0.005685285709697107,0.0022955281013527485,0.010526315789473684,0.002688172043010753
14,0.008849557522123894,0.006355504590470126,0.006134969325153374,0.0023156985536118384,0.010526315789473684,0.002688172043010753
15,0.0047169811320754715,0.0062530968743204594,0.005685285709697107,0.002276975221462636,0.010526315789473684,0.002688172043010753
16,0.011764705882352941,0.006577309168910605,0.006134969325153374,0.0025615340187947117,0.011764705882352941,0.002688172043010753
17,0.0038461538461538464,0.006425578317646341,0.005685285709697107,0.00256677023465818,0.011764705882352941,0.002688172043010753
18,0.005076142131979695,0.006354555360505991,0.005235602094240838,0.0025164166978411152,0.011764705882352941,0.002688172043010753
19,0.0038461538461538464,0.006229135284788384,0.0051688214552836845,0.0025128885888121063,0.011764705882352941,0.002688172043010753
20,0.0036101083032490976,0.006104419714238894,0.00510204081632653,0.00251495384868557,0.011764705882352941,0.002688172043010753
21,0.00625,0.006111036999955308,0.0051688214552836845,0.0024573182014938225,0.011764705882352941,0.002688172043010753
22,0.012345679012345678,0.006382108391798368,0.005235602094240838,0.002718901698731242,0.012345679012345678,0.002688172043010753
23,0.006024096385542169,0.006367191224871026,0.0056298492398915035,0.0026626165104486335,0.012345679012345678,0.002688172043010753
24,0.00546448087431694,0.006331082810848863,0.00546448087431694,0.002614811128162379,0.012345679012345678,0.002688172043010753
25,0.007575757575757576,0.006378954917191505,0.005744288629929555,0.002575181554217535,0.012345679012345678,0.002688172043010753
26,0.006493506493506494,0.006383197568166134,0.006024096385542169,0.0025271356720092003,0.012345679012345678,0.002688172043010753
27,0.0049504950495049506,0.006332029621071092,0.005744288629929555,0.0024958002230054807,0.012345679012345678,0.002688172043010753
28,0.007462686567164179,0.0063710177916260265,0.006024096385542169,0.0024610540773123252,0.012345679012345678,0.002688172043010753
29,0.008620689655172414,0.006446006853744238,0.006079532855347772,0.0024531554556171406,0.012345679012345678,0.002688172043010753
30,0.0037174721189591076,0.006357989604235041,0.006024096385542169,0.002460945886594297,0.012345679012345678,0.002688172043010753
31,0.005405405405405406,0.006328221348021615,0.005744288629929555,0.002427852409052027,0.012345679012345678,0.002688172043010753
32,0.007142857142857143,0.00635290728119845,0.006024096385542169,0.002394858607061233,0.012345679012345678,0.002688172043010753
33,0.003968253968253968,0.006282770419053024,0.005744288629929555,0.0023935316940857767,0.012345679012345678,0.002688172043010753
34,0.0056179775280898875,0.006263776336454078,0.0056179775280898875,0.0023616889686164334,0.012345679012345678,0.002688172043010753
35,0.005555555555555556,0.006244103536984675,0.005586766541822722,0.0023315633849299317,0.012345679012345678,0.002688172043010753
36,0.01,0.006345614252201305,0.0056179775280898875,0.002379122345278361,0.012345679012345678,0.002688172043010753
37,0.004545454545454545,0.006298241628339548,0.005586766541822722,0.002365228110907452,0.012345679012345678,0.002688172043010753
38,0.007751937984496124,0.006335515893882025,0.0056179775280898875,0.0023459873011204883,0.012345679012345678,0.002688172043010753
39,0.007692307692307693,0.006369435688842666,0.005821036956816028,0.0023261419891549688,0.012345679012345678,0.002688172043010753
40,0.005681818181818182,0.006352664530134751,0.005681818181818182,0.002300046382575897,0.012345679012345678,0.002688172043010753
41,0.006060606060606061,0.006345710757050735,0.0058529572836801755,0.002272936086731152,0.012345679012345678,0.002688172043010753
42,0.004975124378109453,0.006313836655214891,0.005681818181818182,0.002255828811208867,0.012345679012345678,0.002688172043010753
43,0.003436426116838488,0.006248440961160881,0.005649897854954035,0.0022709036899775698,0.012345679012345678,0.002688172043010753
