step,reward,mean,median,std,max,min
0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886
1,0.014084507042253521,0.016476215785277703,0.016476215785277703,0.0023917087430241823,0.018867924528301886,0.014084507042253521
2,0.025,0.019317477190185135,0.018867924528301886,0.00446755487371694,0.025,0.014084507042253521
3,0.03225806451612903,0.02255262402167111,0.021933962264150945,0.006809391307310456,0.03225806451612903,0.014084507042253521
4,0.03333333333333333,0.02470876588400355,0.025,0.007462575889253646,0.03333333333333333,0.014084507042253521
5,0.0196078431372549,0.02385861209287878,0.02230392156862745,0.007072635512679179,0.03333333333333333,0.014084507042253521
6,0.01639344262295082,0.0227921593114605,0.0196078431372549,0.007049828194877671,0.03333333333333333,0.014084507042253521
7,0.022727272727272728,0.022784048488437028,0.021167557932263815,0.006594545350384775,0.03333333333333333,0.014084507042253521
8,0.012195121951219513,0.02160750109541286,0.0196078431372549,0.007051959682910476,0.03333333333333333,0.012195121951219513
9,0.02,0.021446750985871572,0.019803921568627453,0.006707435218614724,0.03333333333333333,0.012195121951219513
10,0.018867924528301886,0.0212123122170016,0.0196078431372549,0.006438115485969979,0.03333333333333333,0.012195121951219513
11,0.0136986301369863,0.020586172043666993,0.019237883832778392,0.006504443617745308,0.03333333333333333,0.012195121951219513
12,0.03333333333333333,0.02156672291210287,0.0196078431372549,0.007112742207254773,0.03333333333333333,0.012195121951219513
13,0.014285714285714285,0.021046650867360826,0.019237883832778392,0.007105886693251791,0.03333333333333333,0.012195121951219513
14,0.03125,0.021726874142870105,0.0196078431372549,0.007321559659512538,0.03333333333333333,0.012195121951219513
15,0.023809523809523808,0.02185703974703596,0.019803921568627453,0.007106972271996825,0.03333333333333333,0.012195121951219513
16,0.014925373134328358,0.021449294652170804,0.0196078431372549,0.00708505688037303,0.03333333333333333,0.012195121951219513
17,0.045454545454545456,0.022782919696747176,0.019803921568627453,0.008811622972533953,0.045454545454545456,0.012195121951219513
18,0.03125,0.023228555502181534,0.02,0.008782526923543912,0.045454545454545456,0.012195121951219513
19,0.015625,0.022848377727072457,0.019803921568627453,0.008719077237740578,0.045454545454545456,0.012195121951219513
20,0.0196078431372549,0.022694066556128763,0.0196078431372549,0.008536886828833372,0.045454545454545456,0.012195121951219513
21,0.045454545454545456,0.023728633778784067,0.019803921568627453,0.009593888503387585,0.045454545454545456,0.012195121951219513
22,0.04,0.024436084484054325,0.02,0.009952464179758244,0.045454545454545456,0.012195121951219513
23,0.010869565217391304,0.023870812847943363,0.019803921568627453,0.010113042674367906,0.045454545454545456,0.010869565217391304
24,0.009345794392523364,0.023289812109726565,0.0196078431372549,0.010309421488892872,0.045454545454545456,0.009345794392523364
25,0.023255813953488372,0.02328850448833279,0.019803921568627453,0.010109221603811246,0.045454545454545456,0.009345794392523364
26,0.019230769230769232,0.02313821799731192,0.0196078431372549,0.009949801393767334,0.045454545454545456,0.009345794392523364
27,0.02040816326530612,0.023040716042597425,0.019803921568627453,0.009783637585097827,0.045454545454545456,0.009345794392523364
28,0.023255813953488372,0.023048133211938496,0.02,0.009613554502128979,0.045454545454545456,0.009345794392523364
29,0.03225806451612903,0.02335513092207818,0.02020408163265306,0.009595464000598937,0.045454545454545456,0.009345794392523364
30,0.019230769230769232,0.023222086996552083,0.02,0.009467515802681499,0.045454545454545456,0.009345794392523364
31,0.016666666666666666,0.02301723011124316,0.019803921568627453,0.009387957932248805,0.045454545454545456,0.009345794392523364
32,0.01694915254237288,0.022833348972792544,0.0196078431372549,0.0093029579733444,0.045454545454545456,0.009345794392523364
33,0.005714285714285714,0.022329847112248224,0.0196078431372549,0.009610699826729774,0.045454545454545456,0.005714285714285714
34,0.037037037037037035,0.022750052538670764,0.0196078431372549,0.00978417108525385,0.045454545454545456,0.005714285714285714
35,0.04,0.02322921774592991,0.019803921568627453,0.01005518833275916,0.045454545454545456,0.005714285714285714
36,0.04,0.023682482131175048,0.02,0.010284471088065149,0.045454545454545456,0.005714285714285714
37,0.029411764705882353,0.023833252725246293,0.02020408163265306,0.010189602101174186,0.045454545454545456,0.005714285714285714
38,0.05263157894736842,0.02457167134632635,0.02040816326530612,0.011040185373428643,0.05263157894736842,0.005714285714285714
39,0.041666666666666664,0.02499904622933486,0.021567717996289426,0.01122327372414622,0.05263157894736842,0.005714285714285714
40,0.010869565217391304,0.024654424741238676,0.02040816326530612,0.011297795850625616,0.05263157894736842,0.005714285714285714
41,0.037037037037037035,0.024949248843519588,0.021567717996289426,0.01132099422385243,0.05263157894736842,0.005714285714285714
42,0.011235955056179775,0.024630335034511685,0.02040816326530612,0.011377872544870972,0.05263157894736842,0.005714285714285714
43,0.020833333333333332,0.024544039541303086,0.020620748299319726,0.011262061064617232,0.05263157894736842,0.005714285714285714
44,0.02564102564102564,0.024568417010185806,0.020833333333333332,0.011137397952023164,0.05263157894736842,0.005714285714285714
45,0.016129032258064516,0.024384952124270127,0.020620748299319726,0.011084211622659532,0.05263157894736842,0.005714285714285714
46,0.02040816326530612,0.024300339595355998,0.02040816326530612,0.010980666509900816,0.05263157894736842,0.005714285714285714
47,0.02702702702702703,0.024357145583515816,0.020620748299319726,0.010872659394913053,0.05263157894736842,0.005714285714285714
48,0.013888888888888888,0.024143507691788735,0.02040816326530612,0.010862456080734372,0.05263157894736842,0.005714285714285714
49,0.022727272727272728,0.024115182992498416,0.020620748299319726,0.010755110655156922,0.05263157894736842,0.005714285714285714
50,0.02,0.024034493129900407,0.02040816326530612,0.010664420355762993,0.05263157894736842,0.005714285714285714
51,0.045454545454545456,0.024446417213066656,0.020620748299319726,0.010963416564543142,0.05263157894736842,0.005714285714285714
52,0.043478260869565216,0.024805508602811912,0.020833333333333332,0.011163953994295636,0.05263157894736842,0.005714285714285714
53,0.018518518518518517,0.024689082860510185,0.020620748299319726,0.011092531122945943,0.05263157894736842,0.005714285714285714
54,0.015384615384615385,0.02451991072458482,0.02040816326530612,0.011061307156770938,0.05263157894736842,0.005714285714285714
55,0.02564102564102564,0.024539930633806977,0.020620748299319726,0.01096310601431388,0.05263157894736842,0.005714285714285714
56,0.006024096385542169,0.024215091436469,0.02040816326530612,0.011135090956004989,0.05263157894736842,0.005714285714285714
57,0.03571428571428571,0.024413353406776188,0.020620748299319726,0.011139705236798036,0.05263157894736842,0.005714285714285714
58,0.05,0.024847025382932524,0.020833333333333332,0.011528135201731368,0.05263157894736842,0.005714285714285714
59,0.038461538461538464,0.025073933934242624,0.021780303030303032,0.011563766607715202,0.05263157894736842,0.005714285714285714
60,0.023255813953488372,0.02504412868865649,0.022727272727272728,0.011470913508732722,0.05263157894736842,0.005714285714285714
61,0.022727272727272728,0.025006760044118042,0.022727272727272728,0.011381772711858605,0.05263157894736842,0.005714285714285714
62,0.017241379310344827,0.024883500032470845,0.022727272727272728,0.01133271600630623,0.05263157894736842,0.005714285714285714
63,0.017241379310344827,0.024764091896187626,0.021780303030303032,0.011283705036711819,0.05263157894736842,0.005714285714285714
64,0.023809523809523808,0.024749406233315875,0.022727272727272728,0.011197187243314533,0.05263157894736842,0.005714285714285714
65,0.025,0.024753203108568662,0.022727272727272728,0.011112078458638984,0.05263157894736842,0.005714285714285714
66,0.014492753623188406,0.024600062071473434,0.022727272727272728,0.011098791459050097,0.05263157894736842,0.005714285714285714
67,0.014084507042253521,0.02444542155633785,0.021780303030303032,0.011089358492541716,0.05263157894736842,0.005714285714285714
68,0.0125,0.02427229950479672,0.020833333333333332,0.011100886738994927,0.05263157894736842,0.005714285714285714
69,0.027777777777777776,0.024322377765839304,0.021780303030303032,0.011029156936252364,0.05263157894736842,0.005714285714285714
70,0.038461538461538464,0.024521520874229433,0.022727272727272728,0.011077232925621567,0.05263157894736842,0.005714285714285714
71,0.018867924528301886,0.02444299870275822,0.021780303030303032,0.011019919186071063,0.05263157894736842,0.005714285714285714
72,0.010526315789473684,0.02425235921079542,0.020833333333333332,0.011063082847372355,0.05263157894736842,0.005714285714285714
73,0.01639344262295082,0.024146157635284007,0.020620748299319726,0.011025480006111666,0.05263157894736842,0.005714285714285714
74,0.034482758620689655,0.024283978981756084,0.020833333333333332,0.011015716172020275,0.05263157894736842,0.005714285714285714
75,0.023255813953488372,0.024270450494542035,0.021780303030303032,0.010943631542985752,0.05263157894736842,0.005714285714285714
76,0.02631578947368421,0.024297013338427,0.022727272727272728,0.010874802583080902,0.05263157894736842,0.005714285714285714
77,0.011764705882352941,0.024136342730015792,0.021780303030303032,0.010896463588121146,0.05263157894736842,0.005714285714285714
78,0.022222222222222223,0.024112113356499418,0.022222222222222223,0.01082939339331285,0.05263157894736842,0.005714285714285714
79,0.013157894736842105,0.023975185623753698,0.021527777777777778,0.010830097015580454,0.05263157894736842,0.005714285714285714
80,0.013157894736842105,0.023841638822680714,0.020833333333333332,0.01082911557603476,0.05263157894736842,0.005714285714285714
81,0.023255813953488372,0.023834494616958857,0.021527777777777778,0.010763073889071698,0.05263157894736842,0.005714285714285714
82,0.016129032258064516,0.023741657721068562,0.020833333333333332,0.010731019714495594,0.05263157894736842,0.005714285714285714
83,0.02564102564102564,0.023764269243925194,0.021527777777777778,0.010668942316181311,0.05263157894736842,0.005714285714285714
84,0.02631578947368421,0.02379428712898118,0.022222222222222223,0.010609565826070385,0.05263157894736842,0.005714285714285714
