steps,time,reward,delta,converged
1,0.027285000000119908,0.0,0,False
2,0.029284000000188826,0.0,0,False
3,0.030377000000044063,0.0,0,False
4,0.028412000000571425,0.0,0,False
5,0.026838999999199586,0.0,0,False
6,0.027007000000594417,0.0,0,False
7,0.027062000000114494,0.0,0,False
8,0.026577999999972235,0.0,0,False
9,0.02650999999968917,0.0,0,False
10,0.026630000000295695,0.0,0,False
11,0.02663699999993696,0.0,0,False
12,0.02694900000005873,0.0,0,False
13,0.026854000000639644,0.0,0,False
14,0.026823000000149477,0.0,0,False
15,0.02683199999955832,0.0,0,False
16,0.0266540000002351,0.0,0,False
17,0.026800000000548607,0.0,0,False
18,0.027243999999882362,0.0,0,False
19,0.027109000000564265,0.0,0,False
20,0.02679000000080123,0.0,0,False
21,0.02680899999995745,0.0,0,False
22,0.02798700000039389,0.0,0,False
23,0.028760000000147556,0.0,0,False
24,0.026882999999543244,0.0,0,False
25,0.026507999999921594,0.0,0,False
26,0.02667600000040693,0.0,0,False
27,0.02678399999967951,0.0,0,False
28,0.026757999999972526,0.0,0,False
29,0.02693600000020524,0.0,0,False
30,0.02784299999984796,0.0,0,False
31,0.027154000000336964,0.0,0,False
32,0.027282999999442836,0.0,0,False
33,0.028635000000576838,0.0,0,False
34,0.026490999999623455,0.0,0,False
35,0.026542000000517874,0.0,0,False
36,0.026922000000013213,0.0,0,False
37,0.026650000000699947,0.0,0,False
38,0.02687699999933102,0.0,0,False
39,0.026530000000093423,0.0,0,False
40,0.02753700000084791,0.0,0,False
41,0.027041999999710242,0.0,0,False
42,0.02676400000018475,0.0,0,False
43,0.02706399999988207,0.0,0,False
44,0.02720099999987724,0.0,0,False
45,0.026904000000286032,0.0,0,False
46,0.026794999999765423,0.0,0,False
47,0.027259999999841966,0.0,0,False
48,0.026732000000265543,0.0,0,False
49,0.02713800000037736,0.0,0,False
50,0.026807000000189873,0.0,0,False
51,0.0265849999996135,0.0,0,False
52,0.02687599999990198,0.0,0,False
53,0.027278999999907683,0.0,0,False
54,0.02653100000043196,0.0,0,False
55,0.02658900000005815,0.0,0,False
56,0.026691000000027998,0.0,0,False
57,0.026784000000589003,0.0,0,False
58,0.02658800000062911,0.0,0,False
59,0.02657199999976001,0.0,0,False
60,0.02684899999985646,0.0,0,False
61,0.026603000000250177,0.0,0,False
62,0.027247999999417516,0.0,0,False
63,0.02695899999980611,0.0,0,False
64,0.02688399999988178,0.0,0,False
65,0.026704000000790984,0.0,0,False
66,0.02654199999960838,0.0,0,False
67,0.026872000000366825,0.0,0,False
68,0.027365999999346968,0.0,0,False
