steps,time,reward,delta,converged
1,0.03114999999979773,0.0,0,False
2,0.029002000000218686,0.0,0,False
3,0.02873600000020815,0.0,0,False
4,0.028999000000112574,0.0,0,False
5,0.029730999999628693,0.0,0,False
6,0.029500999999982014,0.0,0,False
7,0.029942999999548192,0.0,0,False
8,0.02989499999966938,0.0,0,False
9,0.030377000000044063,0.0,0,False
10,0.03045399999973597,0.0,0,False
11,0.030106000000159838,0.0,0,False
12,0.030366000000867643,0.0,0,False
13,0.03030800000033196,0.0,0,False
14,0.029857000000447442,0.0,0,False
15,0.029298999999809894,0.0,0,False
16,0.029478999999810185,0.0,0,False
17,0.02932200000032026,0.0,0,False
18,0.029776000000310887,0.0,0,False
19,0.029892000000472763,0.0,0,False
20,0.0295879999994213,0.0,0,False
21,0.029786999999487307,0.0,0,False
22,0.030341000000589702,0.0,0,False
23,0.030498000000079628,0.0,0,False
24,0.029711000000133936,0.0,0,False
25,0.03006900000036694,0.0,0,False
26,0.028846999999586842,0.0,0,False
27,0.030042999999750464,0.0,0,False
28,0.02903100000003178,0.0,0,False
29,0.02755200000046898,0.0021008403361344537,0.999146901187774,False
30,0.030122000000119442,0.0,0.999146901187774,False
31,0.029468000000633765,0.0,0.999146901187774,False
32,0.029880999999477353,0.0,0.999146901187774,False
33,0.02996400000029098,0.0,0.999146901187774,False
34,0.029937999999674503,0.0,0.999146901187774,False
35,0.023032999999486492,0.002551020408163265,0.999146901187774,False
36,0.02947799999947165,0.0,0.999146901187774,False
37,0.03166400000009162,0.0,0.999146901187774,False
38,0.02981900000031601,0.0,0.999146901187774,False
39,0.029596000000310596,0.0,0.999146901187774,False
40,0.03195000000050641,0.0,0.999146901187774,False
41,0.03283000000010361,0.0,0.999146901187774,False
42,0.030275999999503256,0.0,0.999146901187774,False
43,0.029960000000755826,0.0,0.999146901187774,False
44,0.029788000000735337,0.0,0.999146901187774,False
45,0.03062899999986257,0.0,0.999146901187774,False
46,0.02993900000001304,0.0,0.999146901187774,False
47,0.0302639999999883,0.0,0.999146901187774,False
48,0.029778000000078464,0.0,0.999146901187774,False
49,0.029983999999785738,0.0,0.999146901187774,False
50,0.02934000000004744,0.0,0.999146901187774,False
51,0.029011000000537024,0.0,0.999146901187774,False
52,0.030407000000195694,0.0,0.999146901187774,False
53,0.02933500000017375,0.0,0.999146901187774,False
54,0.02954200000021956,0.0,0.999146901187774,False
55,0.030100999999376654,0.0,0.999146901187774,False
56,0.02963900000031572,0.0,0.999146901187774,False
57,0.026405999999951746,0.0022675736961451248,0.9994176965320426,False
58,0.030037000000447733,0.0,0.9994176965320426,False
59,0.02930700000069919,0.0,0.9994176965320426,False
60,0.02950200000032055,0.0,0.9994176965320426,False
61,0.03039600000010978,0.0,0.9994176965320426,False
62,0.02929599999970378,0.0,0.9994176965320426,False
63,0.03007900000011432,0.0,0.9994176965320426,False
64,0.02952000000004773,0.0,0.9994176965320426,False
65,0.029803999999785447,0.0,0.9994176965320426,False
66,0.029743000000053144,0.0,0.9994176965320426,False
67,0.029792999999699532,0.0,0.9994176965320426,False
68,0.030117000000245753,0.0,0.9994176965320426,False
69,0.021322000000509433,0.002785515320334262,0.9994176965320426,False
70,0.029421000000183994,0.0,0.9994176965320426,False
71,0.029897999999775493,0.0,0.9994176965320426,False
72,0.02981199999976525,0.0,0.9994176965320426,False
73,0.02961700000014389,0.0,0.9994176965320426,False
74,0.030297000000246044,0.0,0.9994176965320426,False
75,0.0298240000001897,0.0,0.9994176965320426,False
76,0.029189999999289284,0.0,0.9994176965320426,False
77,0.029156000000511995,0.0,0.9994176965320426,False
78,0.029033000000708853,0.0,0.9994176965320426,False
79,0.029688999999962107,0.0,0.9994176965320426,False
80,0.029228000000330212,0.0,0.9994176965320426,False
81,0.02992900000026566,0.0,0.9994176965320426,False
82,0.02955799999926967,0.0,0.9994176965320426,False
83,0.02970000000004802,0.0,0.9994176965320426,False
84,0.029548000000431784,0.0,0.9994176965320426,False
85,0.030169999999998254,0.0,0.9994176965320426,False
86,0.028530999999929918,0.0,0.9994176965320426,False
87,0.029430999999931373,0.0,0.9994176965320426,False
88,0.02994499999931577,0.0,0.9994176965320426,False
89,0.029908999999861408,0.0,0.9994176965320426,False
90,0.030023000000255706,0.0,0.9994176965320426,False
91,0.029897000000346452,0.0,0.9994176965320426,False
92,0.029880000000048312,0.0,0.9994176965320426,False
93,0.02979499999946711,0.0,0.9994176965320426,False
94,0.029499999999643478,0.0,0.9994176965320426,False
95,0.0325089999996635,0.0,0.9994176965320426,False
96,0.029711000000133936,0.0,0.9994176965320426,False
97,0.029733000000305765,0.0,0.9994176965320426,False
98,0.030116999999336258,0.0,0.9994176965320426,False
99,0.02952599999935046,0.0,0.9994176965320426,False
100,0.029285999999956402,0.0,0.9994176965320426,False
101,0.02984400000059395,0.0,0.9994176965320426,False
102,0.030856999999741674,0.0,0.9994176965320426,False
103,0.03019399999993766,0.0,0.9994176965320426,False
104,0.02976900000066962,0.0,0.9994176965320426,False
105,0.029792999999699532,0.0,0.9994176965320426,False
106,0.02982700000029581,0.0,0.9994176965320426,False
107,0.02971200000047247,0.0,0.9994176965320426,False
108,0.029940999999780615,0.0,0.9994176965320426,False
109,0.02963499999987107,0.0,0.9994176965320426,False
110,0.029887000000599073,0.0,0.9994176965320426,False
111,0.029037999999673048,0.0,0.9994176965320426,False
112,0.029239000000416127,0.0,0.9994176965320426,False
113,0.02882000000045082,0.0,0.9994176965320426,False
114,0.02977999999984604,0.0,0.9994176965320426,False
115,0.0297870000003968,0.0,0.9994176965320426,False
116,0.029649999999492138,0.0,0.9994176965320426,False
117,0.030294999999568972,0.0,0.9994176965320426,False
118,0.030055000000174914,0.0,0.9994176965320426,False
119,0.030018000000382017,0.0,0.9994176965320426,False
120,0.029856999999537948,0.0,0.9994176965320426,False
121,0.03017600000021048,0.0,0.9994176965320426,False
122,0.030080999999881897,0.0,0.9994176965320426,False
123,0.029069000000163214,0.0,0.9994176965320426,False
124,0.02928799999972398,0.0,0.9994176965320426,False
125,0.02958500000022468,0.0,0.9994176965320426,False
126,0.029378000000178872,0.0,0.9994176965320426,False
127,0.030270000000200525,0.0,0.9994176965320426,False
128,0.029923000000053435,0.0,0.9994176965320426,False
129,0.030002000000422413,0.0,0.9994176965320426,False
130,0.029896000000007916,0.0,0.9994176965320426,False
131,0.029937999999674503,0.0,0.9994176965320426,False
132,0.030376000000615022,0.0,0.9994176965320426,False
133,0.029993000000104075,0.0,0.9994176965320426,False
134,0.029705000000831205,0.0,0.9994176965320426,False
135,0.02095799999915471,0.0027247956403269754,0.9994176965320426,False
136,0.030040999999982887,0.0,0.9994176965320426,False
137,0.030775000000176078,0.0,0.9994176965320426,False
138,0.029541000000790518,0.0,0.9994176965320426,False
139,0.0301419999996142,0.0,0.9994176965320426,False
140,0.02999999999974534,0.0,0.9994176965320426,False
141,0.02963900000031572,0.0,0.9994176965320426,False
142,0.02948500000002241,0.0,0.9994176965320426,False
143,0.02909300000010262,0.0,0.9994176965320426,False
144,0.030689000000165834,0.0,0.9994176965320426,False
145,0.029346999999688705,0.0,0.9994176965320426,False
146,0.029658999999810476,0.0,0.9994176965320426,False
147,0.03036900000006426,0.0,0.9994176965320426,False
148,0.02955500000007305,0.0,0.9994176965320426,False
149,0.02929000000040105,0.0,0.9994176965320426,False
150,0.029493999999431253,0.0,0.9994176965320426,False
151,0.03058099999998376,0.0,0.9994176965320426,False
152,0.022044999999707215,0.002631578947368421,0.9994176965320426,False
153,0.0299219999997149,0.0,0.9994176965320426,False
154,0.03088800000023184,0.0,0.9994176965320426,False
155,0.02931200000057288,0.0,0.9994176965320426,False
156,0.030069999999795982,0.0,0.9994176965320426,False
157,0.029763999999886437,0.0,0.9994176965320426,False
158,0.030163000000356988,0.0,0.9994176965320426,False
159,0.02420799999981682,0.002364066193853428,0.999998584758538,False
160,0.02976200000011886,0.0,0.999998584758538,False
161,0.030010999999831256,0.0,0.999998584758538,False
162,0.03025100000013481,0.0,0.999998584758538,False
163,0.030514000000039232,0.0,0.999998584758538,False
164,0.030397999999877356,0.0,0.999998584758538,False
165,0.018356999999923573,0.003134796238244514,0.999998584758538,False
166,0.031050999999933993,0.0,0.999998584758538,False
167,0.030145000000629807,0.0,0.999998584758538,False
168,0.03035600000021077,0.0,0.999998584758538,False
169,0.030130999999528285,0.0,0.999998584758538,False
170,0.029886000000260537,0.0,0.999998584758538,False
171,0.030663999999887892,0.0,0.999998584758538,False
172,0.030007000000296102,0.0,0.999998584758538,False
173,0.029430999999931373,0.0,0.999998584758538,False
174,0.029848000000129105,0.0,0.999998584758538,False
175,0.029316000000108033,0.0,0.999998584758538,False
176,0.029201000000284694,0.0,0.999998584758538,False
177,0.030525000000125146,0.0,0.999998584758538,False
178,0.0297549999995681,0.0,0.999998584758538,False
179,0.030117999999674794,0.0,0.999998584758538,False
180,0.029262000000016997,0.0,0.999998584758538,False
181,0.029414000000542728,0.0,0.999998584758538,False
182,0.030110000000604487,0.0,0.999998584758538,False
183,0.030445999999756168,0.0,0.999998584758538,False
184,0.029246000000057393,0.0,0.999998584758538,False
185,0.030209999999897263,0.0,0.999998584758538,False
186,0.029206000000158383,0.0,0.999998584758538,False
187,0.028716000000713393,0.0,0.999998584758538,False
188,0.029538000000684406,0.0,0.999998584758538,False
189,0.02963400000044203,0.0,0.999998584758538,False
190,0.02900599999975384,0.0,0.999998584758538,False
191,0.02435200000036275,0.0024691358024691358,0.999998584758538,False
192,0.017612999999983003,0.003289473684210526,0.999998584758538,False
193,0.01775400000042282,0.003257328990228013,0.999998584758538,False
194,0.02917500000057771,0.0,0.999998584758538,False
195,0.029644000000189408,0.0,0.999998584758538,False
196,0.0296650000000227,0.0,0.999998584758538,False
197,0.03029999999944266,0.0,0.999998584758538,False
198,0.03020699999979115,0.0,0.999998584758538,False
199,0.029642999999850872,0.0,0.999998584758538,False
200,0.029765000000224973,0.0,0.999998584758538,False
201,0.028957999999875028,0.0,0.999998584758538,False
202,0.029359000000113156,0.0,0.999998584758538,False
203,0.029785000000629225,0.0,0.999998584758538,False
204,0.030133000000205357,0.0,0.999998584758538,False
205,0.029989999999997963,0.0,0.999998584758538,False
206,0.029840000000149303,0.0,0.999998584758538,False
207,0.030812999999398016,0.0,0.999998584758538,False
208,0.030147000000397384,0.0,0.999998584758538,False
209,0.030534999999872525,0.0,0.999998584758538,False
210,0.030129000000670203,0.0,0.999998584758538,False
211,0.031019000000014785,0.0,0.999998584758538,False
212,0.02963099999942642,0.0,0.999998584758538,False
213,0.028897000000142725,0.0,0.999998584758538,False
214,0.02877600000010716,0.0,0.999998584758538,False
215,0.029188999999860243,0.0,0.999998584758538,False
216,0.02981199999976525,0.0,0.999998584758538,False
217,0.03006100000038714,0.0,0.999998584758538,False
218,0.029891999999563268,0.0,0.999998584758538,False
219,0.02620200000001205,0.0023094688221709007,0.999998584758538,False
220,0.029528000000027532,0.0,0.999998584758538,False
221,0.029085000000122818,0.0,0.999998584758538,False
222,0.028619000000617234,0.0,0.999998584758538,False
223,0.029082000000016706,0.0,0.999998584758538,False
224,0.030068000000028405,0.0,0.999998584758538,False
225,0.03003699999953824,0.0,0.999998584758538,False
226,0.02977199999986624,0.0,0.999998584758538,False
227,0.029348999999456282,0.0,0.999998584758538,False
228,0.029656000000613858,0.0,0.999998584758538,False
229,0.02938799999992625,0.0,0.999998584758538,False
230,0.02956200000062381,0.0,0.999998584758538,False
231,0.028667000000496046,0.0,0.999998584758538,False
232,0.03093300000000454,0.0,0.999998584758538,False
233,0.029430999999931373,0.0,0.999998584758538,False
234,0.029839999999239808,0.0,0.999998584758538,False
235,0.02955500000007305,0.0,0.999998584758538,False
236,0.029997999999977765,0.0,0.999998584758538,False
