steps,time,reward,delta,converged
1,0.03000900000006368,0.0,0,False
2,0.032148000000006505,0.0,0,False
3,0.02984799999990173,0.0,0,False
4,0.028481000000056156,0.0,0,False
5,0.03012499999999818,0.0,0,False
6,0.03167600000006132,0.0,0,False
7,0.029860999999982596,0.0,0,False
8,0.027638000000024476,0.0,0,False
9,0.027751999999964028,0.0,0,False
10,0.027853000000050088,0.0,0,False
11,0.0270900000000438,0.0,0,False
12,0.026768000000174652,0.0,0,False
13,0.02681999999981599,0.0,0,False
14,0.026957000000038533,0.0,0,False
15,0.026868999999805965,0.0,0,False
16,0.02875399999993533,0.0,0,False
17,0.027031999999962864,0.0,0,False
18,0.02691200000003846,0.0,0,False
19,0.02737000000001899,0.0,0,False
20,0.027018999999882,0.0,0,False
21,0.02694399999995767,0.0,0,False
22,0.02731099999982689,0.0,0,False
23,0.02737499999989268,0.0,0,False
24,0.027487999999948443,0.0,0,False
25,0.02690400000005866,0.0,0,False
26,0.026792999999997846,0.0,0,False
27,0.026974999999993088,0.0,0,False
28,0.02679400000010901,0.0,0,False
29,0.026853999999957523,0.0,0,False
30,0.026810000000068612,0.0,0,False
31,0.02670399999988149,0.0,0,False
32,0.027884000000085507,0.0,0,False
33,0.02961900000013884,0.0,0,False
34,0.02926900000011301,0.0,0,False
35,0.02668600000015431,0.0,0,False
36,0.027263999999831867,0.0,0,False
37,0.026662999999871317,0.0,0,False
38,0.026577999999972235,0.0,0,False
39,0.026817000000164626,0.0,0,False
40,0.027068000000099346,0.0,0,False
41,0.027565999999978885,0.0,0,False
42,0.027103000000124666,0.0,0,False
43,0.027102000000013504,0.0,0,False
44,0.026689999999916836,0.0,0,False
45,0.028411000000005515,0.0,0,False
46,0.028002999999898748,0.0,0,False
47,0.02680600000007871,0.0,0,False
48,0.027982999999949243,0.0,0,False
49,0.027107999999998356,0.0,0,False
50,0.0271940000000086,0.0,0,False
51,0.02674000000001797,0.0,0,False
52,0.026962000000139597,0.0,0,False
53,0.026584999999840875,0.0,0,False
54,0.0266950000000179,0.0,0,False
55,0.02676500000006854,0.0,0,False
56,0.02677399999993213,0.0,0,False
57,0.02662699999996221,0.0,0,False
58,0.026886999999987893,0.0,0,False
59,0.026642999999921813,0.0,0,False
60,0.02673000000004322,0.0,0,False
61,0.026681999999937034,0.0,0,False
62,0.02670499999999265,0.0,0,False
63,0.02778600000010556,0.0,0,False
64,0.026957999999922322,0.0,0,False
65,0.02666599999997743,0.0,0,False
66,0.026917000000139524,0.0,0,False
67,0.03048099999978149,0.0,0,False
68,0.028694999999970605,0.0,0,False
69,0.02754600000002938,0.0,0,False
70,0.02857199999994009,0.0,0,False
71,0.027274000000033993,0.0,0,False
72,0.026787000000012995,0.0,0,False
73,0.026900000000068758,0.0,0,False
74,0.027866999999787367,0.0,0,False
75,0.027313000000049215,0.0,0,False
76,0.02708699999993769,0.0,0,False
77,0.026931000000104177,0.0,0,False
78,0.02769100000000435,0.0,0,False
79,0.02722100000005412,0.0,0,False
80,0.027139999999917563,0.0,0,False
81,0.026955000000043583,0.0,0,False
82,0.02776199999993878,0.0,0,False
83,0.026983999999856678,0.0,0,False
84,0.027068999999983134,0.0,0,False
85,0.027212999999846943,0.0,0,False
86,0.027140000000144937,0.0,0,False
87,0.027042999999821404,0.0,0,False
88,0.02690100000017992,0.0,0,False
89,0.029266999999890686,0.0,0,False
90,0.033175000000028376,0.0,0,False
91,0.0276929999999993,0.0,0,False
92,0.02796600000010585,0.0,0,False
93,0.02691200000003846,0.0,0,False
94,0.026957999999922322,0.0,0,False
95,0.026585999999952037,0.0,0,False
96,0.026882999999997992,0.0,0,False
97,0.02698799999984658,0.0,0,False
98,0.026513999999906446,0.0,0,False
99,0.027178000000048996,0.0,0,False
100,0.0270309999998517,0.0,0,False
101,0.026720000000068467,0.0,0,False
102,0.02666500000009364,0.0,0,False
103,0.026576000000204658,0.0,0,False
104,0.027785999999878186,0.0,0,False
105,0.029071000000158165,0.0,0,False
106,0.02782999999999447,0.0,0,False
107,0.027061000000003332,0.0,0,False
108,0.026876000000129352,0.0,0,False
109,0.026940999999851556,0.0,0,False
110,0.028139999999893917,0.0,0,False
111,0.02850300000000061,0.0,0,False
112,0.027501999999913096,0.0,0,False
113,0.026718999999957305,0.0,0,False
114,0.026906999999937398,0.0,0,False
115,0.02722500000004402,0.0,0,False
116,0.02688799999987168,0.0,0,False
117,0.027027999999972963,0.0,0,False
118,0.02867200000014236,0.0,0,False
119,0.02723199999991266,0.0,0,False
120,0.026918000000023312,0.0,0,False
121,0.027280000000018845,0.0,0,False
122,0.026859999999942374,0.0,0,False
123,0.02737200000001394,0.0,0,False
124,0.026824999999917054,0.0,0,False
125,0.02881999999999607,0.0,0,False
126,0.028181000000131462,0.0,0,False
127,0.026791999999886684,0.0,0,False
128,0.02721400000018548,0.0,0,False
129,0.026894999999967695,0.0,0,False
130,0.027250999999978376,0.0,0,False
131,0.026853999999957523,0.0,0,False
132,0.027145000000018626,0.0,0,False
133,0.026886000000104104,0.0,0,False
134,0.02729700000008961,0.0,0,False
135,0.026929999999993015,0.0,0,False
136,0.027166999999963082,0.0,0,False
