episode,length,time,reward,delta
0,157.0,0.010291999999999746,1.0,0.9996349909437551
1,242.0,0.015366000000000213,1.0,0.8996714918493796
2,313.0,0.017848000000000752,1.0,0.8097043426644416
3,369.0,0.022162999999999045,1.0,0.7287339083979973
4,500.0,0.029479999999999507,0.0,-0.00015864249591546217
5,91.0,0.005191000000003498,1.0,0.689442014120554
6,83.0,0.004471000000002334,1.0,1.0002007450159127
7,500.0,0.028453999999996427,0.0,-0.00016374205622809318
8,38.0,0.0020719999999982974,1.0,0.6575271729937007
9,158.0,0.008313000000001125,1.0,0.6303553645162143
10,168.0,0.010429999999999495,1.0,0.5673198280645928
11,143.0,0.008755000000000734,1.0,0.5105878452581335
12,334.0,0.019218000000002178,1.0,0.45952906073232014
13,54.0,0.003036000000001593,1.0,0.41357615465908815
14,188.0,0.012934999999998809,1.0,0.3722185391931794
15,81.0,0.004613999999996565,1.0,0.3682611571764661
16,125.0,0.007100999999998692,1.0,0.9051859431549031
17,230.0,0.012688999999994621,1.0,0.8146673488394127
18,115.0,0.00624899999999684,1.0,0.759884678740864
19,99.0,0.006491999999994391,1.0,0.6362402199204513
20,201.0,0.012194999999998402,1.0,0.6114260676404626
21,72.0,0.004488999999999521,1.0,0.5502834608764162
22,161.0,0.009929999999997108,1.0,0.4952551147887747
23,172.0,0.010359999999998593,1.0,0.5224089822960909
24,123.0,0.00717300000000165,1.0,0.4701680840664819
25,163.0,0.009872000000001435,1.0,0.6997157064897365
26,176.0,0.009824000000001831,1.0,0.5466981398008611
27,47.0,0.002612999999996646,1.0,0.5392596226212751
28,57.0,0.0031020000000054893,1.0,0.4853336603591476
29,26.0,0.00154699999999508,1.0,0.6659889223413961
30,54.0,0.003750000000003695,1.0,0.4883642596797777
31,70.0,0.0042710000000028,1.0,0.43952783371179993
32,117.0,0.007162999999998476,1.0,0.3955750503406199
33,84.0,0.004745999999997252,1.0,0.41409903803293224
34,82.0,0.005749000000001558,1.0,0.5993900301072564
35,23.0,0.0013429999999985398,1.0,0.372689134229639
36,94.0,0.005538000000001375,1.0,0.9803029859090479
37,36.0,0.0021529999999998495,1.0,0.36866351593263913
38,209.0,0.01178300000000121,1.0,0.33179716433937523
39,449.0,0.024957999999998037,1.0,0.5834335952912538
40,206.0,0.012185999999999808,1.0,0.3948709382718397
41,84.0,0.005187000000006492,1.0,0.714963252363465
42,329.0,0.019038000000001887,1.0,0.7067616042313487
43,135.0,0.008105999999997948,1.0,0.5664281667865286
44,78.0,0.005527000000000726,1.0,0.8822726873181431
45,64.0,0.0036249999999995453,1.0,0.7892139897472794
46,75.0,0.004264999999996633,1.0,0.6542954777841009
47,42.0,0.002336999999997147,1.0,0.7102925907725515
48,190.0,0.010911000000000115,1.0,0.766590380484975
49,214.0,0.013340999999996939,1.0,0.6289793988544166
50,41.0,0.00245800000000429,1.0,0.6453913754486387
51,28.0,0.001578999999999553,1.0,0.7190964792395895
52,98.0,0.00552499999999867,1.0,0.6471868313156306
53,125.0,0.006886999999998977,1.0,0.6211334964417567
54,160.0,0.008789000000000158,1.0,0.6391972838129572
55,81.0,0.004347000000002765,1.0,0.6325442176840848
56,94.0,0.005102000000000828,1.0,0.5692897959156763
57,129.0,0.008338000000001955,1.0,0.57903247647966
58,142.0,0.007930000000001769,1.0,0.521129228831694
59,165.0,0.009103000000003192,1.0,0.4690163059485246
60,70.0,0.00392800000000193,1.0,0.6188769689590912
61,93.0,0.005288999999997657,1.0,0.47848639153096983
62,33.0,0.0018189999999975726,1.0,0.6202144854745351
63,90.0,0.004823999999999273,1.0,0.5495220407202333
64,41.0,0.002222000000003277,1.0,0.5581930369270816
