episode,length,time,reward,delta
0,182.0,0.009907999999995809,1.0,0.9994421526716752
1,154.0,0.01032199999963268,1.0,0.9027538461423025
2,211.0,0.011860000000069704,1.0,0.9996923530857199
3,86.0,0.004737999999633757,1.0,0.9090110717277413
4,269.0,0.01449400000001333,1.0,0.975670066767737
5,112.0,0.006002999999964231,1.0,0.9188211301842524
6,249.0,0.013198000000102184,1.0,0.9755325828730372
7,326.0,0.01753899999994246,1.0,0.9829125897428597
8,280.0,0.015236000000186323,1.0,0.09829125897428592
9,143.0,0.0077820000001338485,1.0,0.9901495198927432
10,159.0,0.008422000000336993,1.0,0.09901495198927435
11,140.0,0.00742599999966842,1.0,0.009901495198927468
12,138.0,0.007360000000062428,1.0,0.9989694233744796
13,60.0,0.0032900000001063745,1.0,0.0009901495198927357
14,268.0,0.01422999999977037,1.0,9.901495198927357e-05
15,170.0,0.009036999999807449,1.0,0.9728646622369994
16,31.0,0.0017030000003614987,1.0,0.9908794613873287
17,83.0,0.004512999999860767,1.0,0.8288778135613946
18,166.0,0.00877100000025166,1.0,0.08288778135613939
19,251.0,0.01368899999988571,1.0,0.998554657401684
20,106.0,0.005619999999908032,1.0,0.8928557701070992
21,44.0,0.0023719999999229913,1.0,0.8290236422856674
22,69.0,0.003675999999813939,1.0,0.08928557701070994
23,128.0,0.006966999999804102,1.0,0.008928557701071038
24,203.0,0.010760000000118453,1.0,0.9916369115665414
25,60.0,0.0032099999998536077,1.0,0.9917350849439776
26,186.0,0.009799999999813735,1.0,0.09917350849439777
27,115.0,0.006151000000045315,1.0,0.9884636363006052
28,104.0,0.005554999999731081,1.0,0.9026311318600342
29,235.0,0.012672000000293338,1.0,0.9976499076787456
30,193.0,0.010174999999890133,1.0,0.0997649907678746
31,157.0,0.008308999999826483,1.0,0.009976499076787437
32,76.0,0.004038999999920634,1.0,0.0009976499076786993
33,120.0,0.0063589999999749125,1.0,1.000003217946976
34,384.0,0.020116999999572727,1.0,0.10000032179469742
35,105.0,0.005548000000089814,1.0,0.010000032179469764
36,99.0,0.005263000000013562,1.0,0.9639969136322599
37,71.0,0.0037570000004052417,1.0,0.9920384204893088
38,63.0,0.003330000000005384,1.0,0.9991640489693379
39,142.0,0.007599999999911233,1.0,1.0000577347341901
40,47.0,0.0025160000000141736,1.0,0.829052200754985
41,158.0,0.008372000000235857,1.0,0.09991640489693376
42,52.0,0.0027810000001409207,1.0,0.9813388450759584
43,92.0,0.005104999999730353,1.0,0.902484303563773
44,209.0,0.011677999999847088,1.0,0.9010558853806778
45,42.0,0.0023989999999685097,1.0,0.9985518373219551
46,106.0,0.005634999999983847,1.0,0.09010558853806772
47,72.0,0.0038299999996525003,1.0,0.00901055885380675
48,113.0,0.006037999999989552,1.0,0.991055282790826
49,93.0,0.005141000000094209,1.0,0.9997145749044445
50,100.0,0.005257999999685126,1.0,0.09997145749044445
51,80.0,0.004219999999804713,1.0,0.8923077125301337
52,90.0,0.004765000000134023,1.0,0.827004950333108
53,120.0,0.006308999999873777,1.0,0.9998601283794685
54,100.0,0.005507000000307016,1.0,0.09998601283794684
55,57.0,0.003066999999646214,1.0,0.009998601283794706
56,96.0,0.005084999999780848,1.0,0.9999960100337727
57,212.0,0.011202000000139378,1.0,0.9809381887689901
58,63.0,0.0033469999998487765,1.0,0.8286889293816462
59,60.0,0.0031869999997979903,1.0,0.9953404453202809
60,122.0,0.006388000000242755,1.0,0.9100513073665576
61,112.0,0.005872999999610329,1.0,0.9965199020791256
62,46.0,0.0024479999997311097,1.0,0.9900094367603222
63,196.0,0.010310000000117725,1.0,1.0000494132145006
64,46.0,0.0024570000000494474,1.0,0.10000494132144999
65,116.0,0.006111000000146305,1.0,0.9990014356302778
66,56.0,0.0029730000001109147,1.0,0.9643218313542625
67,52.0,0.0027629999999589927,1.0,0.9980168905371104
68,278.0,0.014508999999634398,1.0,0.998425230105315
69,219.0,0.012226000000282511,1.0,0.9828450911638573
70,46.0,0.002569000000221422,1.0,0.09984252301053154
71,162.0,0.008570999999847118,1.0,0.996199104567235
72,484.0,0.025482000000010885,1.0,0.9024868332807011
73,245.0,0.01281699999981356,1.0,0.09024868332807012
74,79.0,0.004190999999991618,1.0,0.8117658287782687
75,54.0,0.002911000000040076,1.0,0.9998262889313962
76,34.0,0.0018420000001242443,1.0,0.8254746545418226
77,52.0,0.0027809999996861734,1.0,0.08254746545418223
78,96.0,0.005087000000003172,1.0,0.9997887698971647
79,127.0,0.007480000000214204,1.0,0.09997887698971641
80,79.0,0.004269000000022061,1.0,0.990260231747335
81,227.0,0.011974999999893043,1.0,0.8288660481982347
82,44.0,0.002367000000049302,1.0,0.08288660481982346
83,109.0,0.005743000000165921,1.0,0.9891967732700157
84,177.0,0.009277000000111002,1.0,0.9090729887655101
85,82.0,0.004386000000067725,1.0,0.9995506053885742
86,250.0,0.01324800000020332,1.0,0.9675691912015448
87,62.0,0.0034259999997630075,1.0,0.8116259492866119
88,105.0,0.005544999999983702,1.0,0.8284349184278647
89,91.0,0.004802999999810709,1.0,0.9999825906922575
90,68.0,0.0035889999999199063,1.0,0.9978676819516074
91,143.0,0.00746900000012829,1.0,0.09978676819516075
92,80.0,0.004235000000335276,1.0,0.00997867681951603
93,38.0,0.0020429999999578285,1.0,0.9100295236709144
94,21.0,0.001156999999693653,1.0,0.09100295236709144
95,183.0,0.009701999999833788,1.0,0.9998160333646093
96,330.0,0.017524000000321394,1.0,0.975670682631963
97,138.0,0.007249000000228989,1.0,1.000052195088159
98,155.0,0.008385000000089349,1.0,0.9100572136802643
99,29.0,0.001580999999987398,1.0,0.9998768892951916
100,44.0,0.0023660000001655135,1.0,0.9826524803195862
101,51.0,0.0027199999999538704,1.0,0.09826524803195857
102,233.0,0.012170999999852938,1.0,0.975575422782987
103,203.0,0.010861999999633554,1.0,0.9892754239797005
104,36.0,0.0019470000002002052,1.0,0.9938728055455797
105,37.0,0.0020150000000285218,1.0,0.9893939927268288
106,90.0,0.0047960000001694425,1.0,0.9756408257537901
107,80.0,0.004255000000284781,1.0,0.09938728055455792
108,67.0,0.0035729999999603024,1.0,0.009938728055455814
109,76.0,0.004093000000011671,1.0,0.9989953973219392
110,43.0,0.0023019999998723506,1.0,0.0998995397321939
111,44.0,0.0023559999999633874,1.0,0.000993872805545637
112,57.0,0.003040999999939231,1.0,0.811949195049947
113,200.0,0.010522000000037224,1.0,0.9737698054182281
114,85.0,0.004497999999784952,1.0,0.08119491950499469
115,114.0,0.00602500000013606,1.0,0.09737698054182276
116,65.0,0.0034429999996064,1.0,0.9961647017172147
117,38.0,0.002039000000422675,1.0,0.9964877076435982
118,211.0,0.011106999999810796,1.0,0.09961647017172148
119,137.0,0.007199000000127853,1.0,0.9019989339473715
120,105.0,0.005514999999832071,1.0,0.9884689900062394
121,63.0,0.0033309999998891726,1.0,0.09884689900062393
122,170.0,0.00892199999998411,1.0,0.9912738931190898
123,31.0,0.0016770000001997687,1.0,0.09019989339473711
124,58.0,0.003075000000080763,1.0,1.00003277734872
125,60.0,0.0031749999998282874,1.0,0.009019989339473677
126,46.0,0.002461999999923137,1.0,0.9027586519241955
127,184.0,0.009622000000035769,1.0,0.9995313605106727
128,48.0,0.0027880000002369343,1.0,0.989406213205612
129,58.0,0.0032780000001366716,1.0,0.9026338532917602
130,151.0,0.008268000000043685,1.0,0.9983975170326119
131,123.0,0.006463000000167085,1.0,1.0000554969791249
132,108.0,0.005701000000044587,1.0,0.9968132789669649
133,121.0,0.006358000000091124,1.0,0.998274831393685
134,73.0,0.003963000000112515,1.0,0.9829438204504498
135,62.0,0.003280999999788037,1.0,1.0000342586908837
136,106.0,0.005595000000084838,1.0,0.9997368620327718
137,148.0,0.007750999999643682,1.0,0.8287270363835939
138,35.0,0.0018979999999828578,1.0,0.9009133045351323
139,46.0,0.002563999999892985,1.0,0.8271684565812029
140,65.0,0.0034429999996064,1.0,0.9081736129655685
141,482.0,0.025176999999985128,1.0,0.9917460815768872
142,79.0,0.00415900000007241,1.0,0.9967784326638527
143,109.0,0.005798999999569787,1.0,0.8289898940156486
144,23.0,0.0012639999999919382,1.0,0.9812512786133305
145,65.0,0.0034500000001571607,1.0,0.9995989938511177
146,61.0,0.003240999999889027,1.0,0.9027618954303441
147,37.0,0.001987000000099215,1.0,1.0000617859616046
148,49.0,0.0026129999996555853,1.0,0.9027669271997636
149,97.0,0.005126000000018394,1.0,0.0902761895430344
150,72.0,0.0037959999999657157,1.0,0.983508021291242
151,58.0,0.003091000000040367,1.0,0.999336560580434
152,85.0,0.004478000000290194,1.0,0.9998191121912281
153,115.0,0.006033999999999651,1.0,0.9756699642684732
154,22.0,0.001213000000007014,1.0,0.0975669964268473
155,71.0,0.0037819999997736886,1.0,0.8119048767271455
156,46.0,0.0024659999999130378,1.0,0.9025878107583281
157,36.0,0.0019369999999980791,1.0,0.09025878107583274
158,113.0,0.0060179999995852995,1.0,0.08119048767271453
159,259.0,0.013535000000047148,1.0,1.000062335077015
160,67.0,0.0035330000000612927,1.0,0.8290522881614986
161,236.0,0.012369999999918946,1.0,0.9992558931663065
162,94.0,0.0049619999999777065,1.0,0.09992558931663065
163,101.0,0.005329000000074302,1.0,0.009992558931663065
164,69.0,0.003728000000137399,1.0,0.810240962414737
165,133.0,0.007014000000253873,1.0,0.08290522881614981
166,58.0,0.0030820000001767767,1.0,0.8254456820809154
167,161.0,0.009207000000060361,1.0,0.9981784744320199
168,91.0,0.004817000000002736,1.0,0.9190579059509554
169,205.0,0.010735000000295258,1.0,0.9829570140978084
170,222.0,0.011606000000028871,1.0,0.9829293469766858
171,104.0,0.005489000000125088,1.0,0.09829293469766853
172,71.0,0.0037639999995917606,1.0,0.811918669554291
173,22.0,0.001209000000017113,1.0,0.9999456147480831
174,54.0,0.0028859999997621344,1.0,0.09999456147480834
175,63.0,0.0033899999998538988,1.0,0.08119186695542913
176,72.0,0.003837000000203261,1.0,0.8930359083230441
177,133.0,0.007014999999682914,1.0,0.08930359083230444
178,46.0,0.0024920000000747677,1.0,0.008930359083230477
179,117.0,0.006209000000126252,1.0,0.9998008235425787
180,35.0,0.0019050000000788714,1.0,0.09998008235425782
181,29.0,0.0015920000000733125,1.0,0.009998008235425737
182,73.0,0.0038749999998799467,1.0,0.9729880992819594
183,114.0,0.005996999999752006,1.0,0.9938710309003903
184,41.0,0.0021980000001349254,1.0,0.9997572472304783
185,47.0,0.0025180000002364977,1.0,1.0000151306533194
186,66.0,0.003598000000238244,1.0,0.9025474937012767
187,19.0,0.0010499999998501153,1.0,0.909247105968286
188,41.0,0.002191000000038912,1.0,0.9985716978480944
189,84.0,0.0044329999996080005,1.0,0.9019537951755782
190,94.0,0.0049800000001596345,1.0,0.9994074368095174
191,60.0,0.00320400000009613,1.0,0.9982142957823624
192,45.0,0.002557000000251719,1.0,0.9974256894131415
193,33.0,0.001787000000149419,1.0,0.967216866716676
194,62.0,0.00330500000018219,1.0,0.9027365389158885
195,101.0,0.005334000000402739,1.0,0.8284282242626522
196,54.0,0.0028940000001966837,1.0,0.08284282242626517
197,92.0,0.00485400000025038,1.0,0.9827736244622451
198,92.0,0.004862000000230182,1.0,0.9098840145139061
199,42.0,0.0022610000000895525,1.0,0.09098840145139064
200,139.0,0.0072930000001179,1.0,0.9998788893550269
201,75.0,0.0039430000001630106,1.0,0.9027351812990967
202,101.0,0.0053079999997862615,1.0,0.008284282242626562
203,124.0,0.0065870000003087625,1.0,0.9090841215411801
204,74.0,0.003923000000213506,1.0,0.0008284282242626562
205,96.0,0.005181999999877007,1.0,0.901709777222384
206,49.0,0.00263600000016595,1.0,8.28428224262101e-05
207,30.0,0.0016270000000986329,1.0,0.8271835895622606
208,106.0,0.005578999999670486,1.0,0.08271835895622603
209,36.0,0.0019409999999879801,1.0,0.008271835895622637
210,157.0,0.008219000000281085,1.0,0.8992678631360198
211,69.0,0.003661000000192871,1.0,0.9918267932574998
212,74.0,0.00391300000001138,1.0,0.08992678631360196
213,136.0,0.007109000000127708,1.0,0.008992678631360218
214,118.0,0.006169000000227243,1.0,0.9639932770859513
215,164.0,0.008666999999604741,1.0,0.999947405579266
