step,reward,mean,median,std,max,min
0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728
1,0.0055248618784530384,0.014126067302862883,0.014126067302862883,0.008601205424409845,0.022727272727272728,0.0055248618784530384
2,0.021739130434782608,0.01666375501350279,0.021739130434782608,0.00788671082700073,0.022727272727272728,0.0055248618784530384
3,0.02857142857142857,0.019640673402984237,0.022233201581027668,0.008557820110544874,0.02857142857142857,0.0055248618784530384
4,0.01694915254237288,0.019102369230861966,0.021739130434782608,0.007729690392406024,0.02857142857142857,0.0055248618784530384
5,0.020833333333333332,0.019390863247940527,0.02128623188405797,0.007085636077645322,0.02857142857142857,0.0055248618784530384
6,0.013157894736842105,0.018500439174926466,0.020833333333333332,0.0069131070438768465,0.02857142857142857,0.0055248618784530384
7,0.027777777777777776,0.019660106500282878,0.02128623188405797,0.007157581016906641,0.02857142857142857,0.0055248618784530384
8,0.02631578947368421,0.020399626830660805,0.021739130434782608,0.007064967021073475,0.02857142857142857,0.0055248618784530384
9,0.018867924528301886,0.02024645660042491,0.02128623188405797,0.006718149535612085,0.02857142857142857,0.0055248618784530384
10,0.0196078431372549,0.020188400831045818,0.020833333333333332,0.00640813462992618,0.02857142857142857,0.0055248618784530384
11,0.019230769230769232,0.020108598197689436,0.020220588235294115,0.00614102814780915,0.02857142857142857,0.0055248618784530384
12,0.03225806451612903,0.021043172529877092,0.020833333333333332,0.006729965555964649,0.03225806451612903,0.0055248618784530384
13,0.011235955056179775,0.020342656996041573,0.020220588235294115,0.006959644281706621,0.03225806451612903,0.0055248618784530384
14,0.02564102564102564,0.020695881572373846,0.020833333333333332,0.006852319683478275,0.03225806451612903,0.0055248618784530384
15,0.016666666666666666,0.02044405564076715,0.020220588235294115,0.006706033606144622,0.03225806451612903,0.0055248618784530384
16,0.025,0.02071205236778085,0.020833333333333332,0.006593534437594022,0.03225806451612903,0.0055248618784530384
17,0.03333333333333333,0.021413234643644877,0.02128623188405797,0.007029765102584325,0.03333333333333333,0.0055248618784530384
18,0.041666666666666664,0.02247920475011971,0.021739130434782608,0.008201824921373248,0.041666666666666664,0.0055248618784530384
19,0.04,0.02335524451261372,0.022233201581027668,0.00885933987849869,0.041666666666666664,0.0055248618784530384
20,0.025,0.023433566202489257,0.022727272727272728,0.008652922606289701,0.041666666666666664,0.0055248618784530384
21,0.022222222222222223,0.023378505112477122,0.022474747474747474,0.008457742871469965,0.041666666666666664,0.0055248618784530384
22,0.02857142857142857,0.0236042843933011,0.022727272727272728,0.008339349151135224,0.041666666666666664,0.0055248618784530384
