step,reward,mean,median,std,max,min
0,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506,0.0,0.0049504950495049506,0.0049504950495049506
1,0.0025,0.003725247524752475,0.003725247524752475,0.0012252475247524753,0.0049504950495049506,0.0025
2,0.008333333333333333,0.00526127612761276,0.0049504950495049506,0.0023915661679224398,0.008333333333333333,0.0025
3,0.003436426116838488,0.004805063624919193,0.004193460583171719,0.0022167726754237127,0.008333333333333333,0.0025
4,0.005681818181818182,0.004980414536298991,0.0049504950495049506,0.002013518473739704,0.008333333333333333,0.0025
5,0.009708737864077669,0.005768468424262103,0.005316156615661566,0.0025463094578385627,0.009708737864077669,0.0025
6,0.0053475935828877,0.0057083434469229035,0.0053475935828877,0.0023620203722440167,0.009708737864077669,0.0025
7,0.008403361344537815,0.006045220684124767,0.005514705882352941,0.0023824675484982205,0.009708737864077669,0.0025
8,0.008695652173913044,0.0063397130718790195,0.005681818181818182,0.002395678241733352,0.009708737864077669,0.0025
9,0.007575757575757576,0.006463317522266876,0.006628787878787879,0.0023027916439670136,0.009708737864077669,0.0025
10,0.008695652173913044,0.006666257036052892,0.007575757575757576,0.0022874913341787264,0.009708737864077669,0.0025
11,0.006711409395973154,0.006670019732712914,0.0071435834858653655,0.0021901417664225713,0.009708737864077669,0.0025
12,0.0056179775280898875,0.006589093409280373,0.006711409395973154,0.0021228121112722704,0.009708737864077669,0.0025
13,0.006211180124223602,0.00656209960320489,0.006461294760098378,0.00204790700664339,0.009708737864077669,0.0025
14,0.005813953488372093,0.006512223195549369,0.006211180124223602,0.0019872482025581235,0.009708737864077669,0.0025
15,0.005747126436781609,0.006464404648126384,0.0060125668062978475,0.0019330370940761844,0.009708737864077669,0.0025
16,0.008264462809917356,0.006570290422349382,0.006211180124223602,0.0019225553973035109,0.009708737864077669,0.0025
17,0.005714285714285714,0.006522734605234734,0.0060125668062978475,0.001878648500678019,0.009708737864077669,0.0025
18,0.004901960784313725,0.006437430719923102,0.005813953488372093,0.0018640139608445277,0.009708737864077669,0.0025
19,0.004608294930875576,0.006345973930470726,0.005780539962576851,0.001860038490546346,0.009708737864077669,0.0025
20,0.006944444444444444,0.006374472526374237,0.005813953488372093,0.001819680441765697,0.009708737864077669,0.0025
21,0.008130081300813009,0.006454272925212362,0.0060125668062978475,0.0018150637229174267,0.009708737864077669,0.0025
22,0.008620689655172414,0.006548464956949755,0.006211180124223602,0.001829318491013681,0.009708737864077669,0.0025
23,0.006993006993006993,0.006566987541785474,0.006461294760098378,0.0017930040529122151,0.009708737864077669,0.0025
24,0.006369426751592357,0.006559085110177749,0.006369426751592357,0.0017572045283963955,0.009708737864077669,0.0025
25,0.006622516556291391,0.00656152478118212,0.006495971653941874,0.0017231239816761722,0.009708737864077669,0.0025
26,0.005434782608695652,0.006519793589608547,0.006369426751592357,0.0017042494849935563,0.009708737864077669,0.0025
27,0.008264462809917356,0.006582103204619576,0.006495971653941874,0.0017045710741643188,0.009708737864077669,0.0025
28,0.008771929824561403,0.006657614467376191,0.006622516556291391,0.0017219248988858827,0.009708737864077669,0.0025
29,0.0035587188612099642,0.00655431794717065,0.006495971653941874,0.0017820286586735044,0.009708737864077669,0.0025
30,0.010638297872340425,0.006686059235079351,0.006622516556291391,0.0018957477668759123,0.010638297872340425,0.0025
31,0.0055248618784530384,0.00664977181768478,0.006495971653941874,0.0018767982203071925,0.010638297872340425,0.0025
32,0.008547008547008548,0.0067072638397855,0.006622516556291391,0.0018765403462228068,0.010638297872340425,0.0025
33,0.005813953488372093,0.0066809900059204,0.006495971653941874,0.0018548890393263716,0.010638297872340425,0.0025
34,0.006024096385542169,0.006662221616766736,0.006369426751592357,0.0018314711825090585,0.010638297872340425,0.0025
35,0.006578947368421052,0.006659908443201578,0.006474187060006705,0.0018059067913477021,0.010638297872340425,0.0025
36,0.0049261083743842365,0.00661304898188219,0.006369426751592357,0.0018033871580449838,0.010638297872340425,0.0025
37,0.007518796992481203,0.006636884455845322,0.006474187060006705,0.0017853967896906966,0.010638297872340425,0.0025
38,0.008333333333333333,0.006680383145011681,0.006578947368421052,0.0017826408669749582,0.010638297872340425,0.0025
39,0.009900990099009901,0.006760898318861638,0.006600731962356221,0.0018306251076278437,0.010638297872340425,0.0025
40,0.009345794392523364,0.006823944564560705,0.006622516556291391,0.0018516060998282158,0.010638297872340425,0.0025
41,0.004807692307692308,0.00677593855844479,0.006600731962356221,0.001855074969932327,0.010638297872340425,0.0025
42,0.005291005291005291,0.006741405226643872,0.006578947368421052,0.0018469867299509295,0.010638297872340425,0.0025
43,0.0035211267605633804,0.006668217079687497,0.006474187060006705,0.0018878979794272601,0.010638297872340425,0.0025
44,0.006211180124223602,0.006658060702899411,0.006369426751592357,0.0018680187204097485,0.010638297872340425,0.0025
45,0.004761904761904762,0.006616839921573439,0.0062903034379079795,0.001868180198075953,0.010638297872340425,0.0025
46,0.005747126436781609,0.006598335379343826,0.006211180124223602,0.0018524554234734692,0.010638297872340425,0.0025
47,0.0045045045045045045,0.006554713902784674,0.006211180124223602,0.0018572917853689405,0.010638297872340425,0.0025
48,0.00847457627118644,0.0065938947674459335,0.006211180124223602,0.0018581767610715426,0.010638297872340425,0.0025
49,0.009900990099009901,0.006660036674077214,0.0062903034379079795,0.0018968730312561312,0.010638297872340425,0.0025
50,0.006802721088435374,0.006662834407692079,0.006369426751592357,0.0018782883555924286,0.010638297872340425,0.0025
51,0.007518796992481203,0.006679295226630332,0.006474187060006705,0.0018638509895555387,0.010638297872340425,0.0025
52,0.010101010101010102,0.006743855884637497,0.006578947368421052,0.0019039786104694837,0.010638297872340425,0.0025
53,0.005376344086021506,0.006718531592070535,0.006474187060006705,0.0018952552273844587,0.010638297872340425,0.0025
54,0.003484320557491289,0.006659727755078185,0.006369426751592357,0.0019270209007303388,0.010638297872340425,0.0025
55,0.0078125,0.006680312973737503,0.006474187060006705,0.0019158301032440042,0.010638297872340425,0.0025
56,0.002702702702702703,0.006610530337403559,0.006369426751592357,0.0019694441929845484,0.010638297872340425,0.0025
57,0.002347417840375587,0.006537028397799628,0.0062903034379079795,0.002029724270360414,0.010638297872340425,0.002347417840375587
58,0.004901960784313725,0.006509315387401561,0.006211180124223602,0.002023486708247999,0.010638297872340425,0.002347417840375587
59,0.006172839506172839,0.006503707456047749,0.006211180124223602,0.0020070157702998066,0.010638297872340425,0.002347417840375587
60,0.0070921985815602835,0.006513354851547954,0.006211180124223602,0.001991899096019405,0.010638297872340425,0.002347417840375587
61,0.004219409282700422,0.006476355729469769,0.006211180124223602,0.0019967905491821325,0.010638297872340425,0.002347417840375587
62,0.004975124378109453,0.006452526660400557,0.006211180124223602,0.0019897460053968355,0.010638297872340425,0.002347417840375587
63,0.006756756756756757,0.006457280255656123,0.006211180124223602,0.0019745004400730866,0.010638297872340425,0.002347417840375587
64,0.00980392156862745,0.0065087670450864514,0.006211180124223602,0.0020020813304137378,0.010638297872340425,0.002347417840375587
65,0.0033003300330033004,0.006460154363085191,0.006211180124223602,0.002025143185419417,0.010638297872340425,0.002347417840375587
66,0.0047169811320754715,0.006434136852174598,0.006211180124223602,0.002021056413210817,0.010638297872340425,0.002347417840375587
67,0.009433962264150943,0.006478251931762486,0.006211180124223602,0.0020383796898013583,0.010638297872340425,0.002347417840375587
68,0.004761904761904762,0.0064533773350978815,0.006211180124223602,0.002033924577249859,0.010638297872340425,0.002347417840375587
69,0.004291845493562232,0.006422498308790228,0.006192009815198221,0.002035569656081922,0.010638297872340425,0.002347417840375587
70,0.005681818181818182,0.006412066194325833,0.006172839506172839,0.0020230674935442982,0.010638297872340425,0.002347417840375587
71,0.004081632653061225,0.00637969906180827,0.006098467945857504,0.0020273972057889,0.010638297872340425,0.002347417840375587
72,0.003367003367003367,0.006338429257769847,0.006024096385542169,0.0020436887176567943,0.010638297872340425,0.002347417840375587
73,0.00625,0.006337234267799983,0.006098467945857504,0.002029858718998668,0.010638297872340425,0.002347417840375587
74,0.006666666666666667,0.006341626699784873,0.006172839506172839,0.0020166349321217958,0.010638297872340425,0.002347417840375587
75,0.011904761904761904,0.006414825847218781,0.006192009815198221,0.002101229246316722,0.011904761904761904,0.002347417840375587
76,0.005952380952380952,0.006408820069363744,0.006172839506172839,0.0020881967869005743,0.011904761904761904,0.002347417840375587
77,0.007874015748031496,0.006427604629346664,0.006192009815198221,0.002081305198002024,0.011904761904761904,0.002347417840375587
