step,reward,mean,median,std,max,min
0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872
1,0.02857142857142857,0.02222222222222222,0.02222222222222222,0.006349206349206349,0.02857142857142857,0.015873015873015872
2,0.007751937984496124,0.01739879414298019,0.015873015873015872,0.008567722239960229,0.02857142857142857,0.007751937984496124
3,0.02127659574468085,0.018368244543405354,0.018574805808848363,0.007607489764862347,0.02857142857142857,0.007751937984496124
4,0.038461538461538464,0.022386903327031978,0.02127659574468085,0.010530792662229463,0.038461538461538464,0.007751937984496124
5,0.018518518518518517,0.021742172525613068,0.019897557131599686,0.009720753611588607,0.038461538461538464,0.007751937984496124
6,0.04,0.02435043359338263,0.02127659574468085,0.0110368563599052,0.04,0.007751937984496124
7,0.021739130434782608,0.024024020698557625,0.02150786308973173,0.010360091272082917,0.04,0.007751937984496124
8,0.034482758620689655,0.025186102689905628,0.021739130434782608,0.010305787032641277,0.04,0.007751937984496124
9,0.012658227848101266,0.02393331520572519,0.02150786308973173,0.010474426478362131,0.04,0.007751937984496124
10,0.03333333333333333,0.02478786230823502,0.021739130434782608,0.010346117774539268,0.04,0.007751937984496124
11,0.013157894736842105,0.02381869834395228,0.02150786308973173,0.010414126956874058,0.04,0.007751937984496124
12,0.03571428571428571,0.024733743526285618,0.021739130434782608,0.010495671203873597,0.04,0.007751937984496124
13,0.015625,0.024083118988693787,0.02150786308973173,0.010382372832424389,0.04,0.007751937984496124
14,0.014285714285714285,0.023429958675161823,0.02127659574468085,0.010323762821203206,0.04,0.007751937984496124
15,0.016129032258064516,0.022973650774093243,0.019897557131599686,0.010150964356791093,0.04,0.007751937984496124
16,0.023809523809523808,0.023022819776177393,0.02127659574468085,0.009849845691994756,0.04,0.007751937984496124
17,0.022727272727272728,0.023006400495682686,0.02150786308973173,0.009572568789230943,0.04,0.007751937984496124
18,0.019230769230769232,0.022807683060687242,0.02127659574468085,0.009355320540037746,0.04,0.007751937984496124
19,0.02857142857142857,0.02309587033622431,0.02150786308973173,0.009204559060398146,0.04,0.007751937984496124
20,0.03225806451612903,0.023532165297172152,0.021739130434782608,0.009192197863938002,0.04,0.007751937984496124
21,0.014285714285714285,0.023111872069378613,0.02150786308973173,0.00918505992589835,0.04,0.007751937984496124
22,0.007518796992481203,0.022433912283426553,0.02127659574468085,0.009529381751568363,0.04,0.007518796992481203
23,0.0070921985815602835,0.02179467421251546,0.020253682487725043,0.009819561371913537,0.04,0.0070921985815602835
24,0.012987012987012988,0.02144236776349536,0.019230769230769232,0.00977474859685982,0.04,0.0070921985815602835
25,0.02040816326530612,0.02140259066741116,0.019819466248037675,0.009586992779858845,0.04,0.0070921985815602835
26,0.018867924528301886,0.021308714143740446,0.019230769230769232,0.009419950816453044,0.04,0.0070921985815602835
27,0.022727272727272728,0.02135937695029517,0.019819466248037675,0.009253953251129364,0.04,0.0070921985815602835
28,0.01818181818181818,0.02124980595827872,0.019230769230769232,0.009111468584332622,0.04,0.0070921985815602835
29,0.02040816326530612,0.021221751201846304,0.019819466248037675,0.008959597616479974,0.04,0.0070921985815602835
30,0.013157894736842105,0.020961626799749396,0.019230769230769232,0.008928316423177193,0.04,0.0070921985815602835
31,0.016666666666666666,0.020827409295590557,0.019049346879535557,0.008819421187142346,0.04,0.0070921985815602835
32,0.02702702702702703,0.02101527649957348,0.019230769230769232,0.008749546546875172,0.04,0.0070921985815602835
33,0.029411764705882353,0.02126223203505315,0.019819466248037675,0.008735876151492645,0.04,0.0070921985815602835
34,0.023255813953488372,0.021319191518437017,0.02040816326530612,0.00861657689412476,0.04,0.0070921985815602835
