episode,length,time,reward,delta
0,500.0,0.0300480000000789,0.0,-0.0001628450358249043
1,500.0,0.030082999999649473,0.0,-0.0003058463433700757
2,500.0,0.02952000000004773,0.0,-0.00035302361616815664
3,500.0,0.029730000000199652,0.0,-0.00021388575266217648
4,500.0,0.02942799999982526,0.0,-0.0003732772904125863
5,500.0,0.029372999999850435,0.0,-0.00021956248589976007
6,500.0,0.02940100000023449,0.0,-0.00029864695146938664
7,500.0,0.030068000000028405,0.0,-0.00045847867635608703
8,500.0,0.030828999999812368,0.0,-0.0001782274082336766
9,187.0,0.010855999999876076,1.0,0.9994084911699855
10,500.0,0.028641000000334316,0.0,-0.00041859191818272343
11,500.0,0.02820000000019718,0.0,-0.0001390209490392958
12,500.0,0.027197999999771127,0.0,-6.091189361835447e-05
13,500.0,0.027274000000033993,0.0,-0.00024707448378539
14,500.0,0.027025000000321597,0.0,-0.00017788174833184317
15,500.0,0.026502000000164116,0.0,-0.000329384841152372
16,500.0,0.026331999999911204,0.0,-0.00014875994048661235
17,500.0,0.026203999999779626,0.0,-2.0921056429684315e-05
18,500.0,0.026424999999562715,0.0,-5.68720287657255e-05
19,500.0,0.029998999999861553,0.0,-0.00039113288094007586
20,500.0,0.029946000000109052,0.0,-0.00010252741493518407
21,500.0,0.02715299999999843,0.0,-0.0003882408075711121
22,500.0,0.03161099999988437,0.0,-6.846502930650128e-05
23,500.0,0.029488000000128523,0.0,-0.0003084454166460266
24,500.0,0.027725000000373257,0.0,-0.00011721352651610883
25,500.0,0.031599999999798456,0.0,-0.000315431521095107
26,500.0,0.029835999999704654,0.0,-0.0003548231877375892
27,500.0,0.027721999999812397,0.0,-0.00013280588119481156
28,500.0,0.02917200000001685,0.0,-8.621796647074315e-05
29,500.0,0.029869999999846186,0.0,-0.0003510369962752423
30,500.0,0.02893400000039037,0.0,-0.00015536217775253904
31,500.0,0.026749999999992724,0.0,-0.00025693248446949444
32,500.0,0.029316000000108033,0.0,-8.241492272518695e-05
33,500.0,0.028615000000172586,0.0,-0.0003287332835989462
34,415.0,0.022347999999965396,1.0,0.8994676420529869
35,500.0,0.026706999999987602,0.0,-0.00011636278122497052
36,500.0,0.026881999999659456,0.0,-0.00010767493774562488
37,412.0,0.02198199999975259,1.0,0.8095208778476882
38,500.0,0.026407999999719323,0.0,-0.00032678904105339936
39,381.0,0.02175600000009581,1.0,0.7285687900629194
40,500.0,0.03011400000013964,0.0,-2.1298965820041156e-05
41,500.0,0.028174999999919237,0.0,-0.0003310846033733716
42,500.0,0.029448000000229513,0.0,-8.922398250944898e-05
43,224.0,0.013409000000137894,1.0,0.9993104096451184
44,470.0,0.025744999999915308,1.0,0.688096075053894
45,500.0,0.027300000000195723,0.0,0.032569751683398734
46,363.0,0.01975300000003699,1.0,0.6192864675485046
47,500.0,0.028750000000400178,0.0,-0.00011796245363428388
48,500.0,0.02692499999966458,0.0,-5.393331952128442e-05
49,500.0,0.028452000000015687,0.0,-0.00038850092993354473
50,500.0,0.03157899999996516,0.0,-0.00010472866391931042
51,500.0,0.02851399999963178,0.0,-0.00010331352674296747
52,500.0,0.029030000000147993,0.0,-7.71880588086077e-05
53,500.0,0.03233399999999165,0.0,-0.00010972786289651875
54,500.0,0.027325000000018917,0.0,-0.000191379375766993
55,500.0,0.030122000000119442,0.0,-2.5857407508802768e-05
56,500.0,0.027798000000075263,0.0,-8.327632864284278e-05
57,500.0,0.027149999999892316,0.0,-0.0002700691347991668
58,500.0,0.029754000000139058,0.0,-1.5617258304571888e-05
59,500.0,0.030843999999888183,0.0,-0.0002317725238620553
60,500.0,0.029843000000255415,0.0,-7.458764714591457e-05
61,500.0,0.027880999999979394,0.0,-6.81639945774049e-05
62,500.0,0.03078800000002957,0.0,-0.00011451662593309164
63,500.0,0.028683000000000902,0.0,-5.317713766198894e-05
64,500.0,0.030232000000069092,0.0,-5.6453288950366004e-05
65,500.0,0.027690999999776977,0.0,-2.530489292981162e-05
66,500.0,0.029272000000219123,0.0,-3.9133262109316896e-05
67,254.0,0.015128999999888038,1.0,0.916956496777485
68,500.0,0.028761999999915133,0.0,-7.576107350253488e-05
69,500.0,0.027450000000044383,0.0,-6.287636429709676e-05
70,500.0,0.03290500000002794,0.0,-3.2880294458118584e-05
71,500.0,0.027242000000114786,0.0,-1.8620051972845516e-05
72,500.0,0.031092000000171538,0.0,-6.74059387283858e-05
73,500.0,0.03184399999963716,0.0,-5.839162681063004e-05
74,500.0,0.029206000000158383,0.0,-0.00016386770779448068
75,500.0,0.029540999999881024,0.0,-2.9832002785966995e-05
76,500.0,0.02858299999979863,0.0,-0.00014068554503978873
77,500.0,0.03272900000001755,0.0,-5.554282929775954e-05
78,500.0,0.04111700000021301,0.0,-0.00011682787221668634
79,500.0,0.029540999999881024,0.0,-0.00010157151269640633
80,500.0,0.03154400000039459,0.0,-0.00025074659673169643
81,500.0,0.037045000000034634,0.0,-4.226108475412056e-05
82,500.0,0.030768000000080065,0.0,-0.00017286518497902384
83,500.0,0.029512999999951717,0.0,-0.00023177302111099124
84,500.0,0.029930000000149448,0.0,-2.4572402139933462e-05
85,263.0,0.016684000000168453,1.0,0.8252608470997365
86,500.0,0.03245799999967858,0.0,-7.545770286266051e-05
87,500.0,0.03118499999982305,0.0,-6.533865070564416e-05
88,500.0,0.030414000000291708,0.0,-6.516821540770372e-05
89,500.0,0.030617999999776657,0.0,-5.255093202296094e-05
90,500.0,0.031754000000091764,0.0,-4.8941706212439816e-05
91,500.0,0.030372000000170374,0.0,-0.0001798046989509081
92,500.0,0.02951100000018414,0.0,-2.5502819673524822e-05
93,500.0,0.0342040000000452,0.0,-6.338851503551058e-06
94,500.0,0.03233799999998155,0.0,-0.0001311272286324781
95,225.0,0.013795000000300206,1.0,0.7874091941643895
96,500.0,0.03372300000000905,0.0,-0.0001463953012318604
97,500.0,0.030155999999806227,0.0,-2.133546150290085e-05
98,500.0,0.030956000000060158,0.0,-7.096409929612982e-05
99,500.0,0.031604000000243104,0.0,-0.00033372075515648836
100,500.0,0.03363400000034744,0.0,-7.028417958675806e-06
101,500.0,0.030964999999923748,0.0,-0.00011636824667644394
102,500.0,0.03135699999984354,0.0,-7.41286143476471e-05
103,500.0,0.030713999999989028,0.0,-6.0127220089754854e-05
104,500.0,0.03159700000014709,0.0,-7.470484054796222e-06
105,500.0,0.030868000000282336,0.0,-0.00016489168368569466
106,500.0,0.02955599999995684,0.0,-2.085868837053169e-05
107,500.0,0.03209699999979421,0.0,-1.1701983964779645e-05
108,500.0,0.03110100000003513,0.0,-6.459071799765547e-05
109,500.0,0.03234999999995125,0.0,-6.224374018699868e-05
110,383.0,0.023423000000093452,1.0,0.7086682747479505
111,500.0,0.030302000000119733,0.0,-4.7270821018396186e-05
112,500.0,0.030441999999766267,0.0,-5.979341338768569e-05
113,500.0,0.0335970000000998,0.0,-3.820602154620652e-05
114,500.0,0.030511999999816908,0.0,-5.773357566500258e-05
115,500.0,0.029856000000108907,0.0,-6.5997873665282276e-06
116,500.0,0.02855100000033417,0.0,-0.0001303925123517639
117,500.0,0.028307000000040716,0.0,-8.515731953174367e-05
118,500.0,0.0280720000000656,0.0,-3.0259119334611375e-06
119,500.0,0.0276890000000094,0.0,-0.00014003202922146697
120,500.0,0.03019300000005387,0.0,-2.7716189562303046e-05
121,500.0,0.02902700000004188,0.0,-6.251155265119045e-05
122,500.0,0.028431999999611435,0.0,-1.5877029801431502e-05
123,500.0,0.02943399999958274,0.0,-8.067619270327377e-05
124,490.0,0.028178999999909138,1.0,0.6716654303877448
125,421.0,0.024644999999964057,1.0,0.700419478897561
126,500.0,0.02818200000001525,0.0,-5.799748402816353e-05
127,426.0,0.024530000000140717,1.0,0.6627078860294612
128,385.0,0.021749999999883585,1.0,0.6492777184526082
129,500.0,0.02903999999989537,0.0,-0.0002154168932043956
130,357.0,0.020082000000002154,1.0,0.7501557942430604
131,500.0,0.02881100000013248,0.0,-0.00015896540628960177
132,500.0,0.027235000000018772,0.0,-8.548695470067624e-06
133,366.0,0.02044800000021496,1.0,0.6751402148187544
134,500.0,0.02775900000006004,0.0,-2.9689360195300405e-05
135,500.0,0.02811999999994441,0.0,-3.8172597753925994e-05
136,500.0,0.02891300000010233,0.0,-2.858923535885935e-05
137,500.0,0.027774000000135857,0.0,-1.4673255622088153e-05
138,500.0,0.027154000000336964,0.0,-2.6604616682314133e-06
139,500.0,0.027078999999957887,0.0,-0.0001032558245323542
140,500.0,0.02751699999998891,0.0,-5.2078756232258375e-06
141,500.0,0.027406000000155473,0.0,-4.148512365203014e-06
142,500.0,0.027494999999817082,0.0,-0.00010506693355765161
143,500.0,0.027512000000115222,0.0,-2.059063966318971e-05
144,500.0,0.027378000000226166,0.0,-3.859755930576898e-05
145,500.0,0.027923999999984517,0.0,-1.0861191358853664e-05
146,251.0,0.014490000000023429,1.0,0.5843499466073474
147,500.0,0.028000000000247383,0.0,-9.37368063121827e-06
148,500.0,0.029171000000133063,0.0,-0.0001350382481511901
149,500.0,0.02871400000003632,0.0,-9.322972746520332e-05
150,500.0,0.02919400000018868,0.0,-9.776024014242496e-05
151,500.0,0.030147999999826425,0.0,-6.398651102859373e-06
152,500.0,0.02956399999993664,0.0,-1.7183390375049687e-05
153,500.0,0.02901900000006208,0.0,0.0011361425393971408
154,500.0,0.029689999999845895,0.0,-2.8818666366757375e-05
155,317.0,0.018638999999893713,1.0,0.7528228930025951
156,500.0,0.029790000000048167,0.0,-4.313584380367579e-05
157,183.0,0.010671000000002095,1.0,0.5259149519466126
158,500.0,0.029571000000032654,0.0,-1.392995446194267e-05
159,500.0,0.030507999999827007,0.0,-2.476667008905975e-05
160,500.0,0.029803999999785447,0.0,-4.124436331553389e-05
161,500.0,0.02978499999971973,0.0,-2.810795892722541e-05
162,500.0,0.029710000000250147,0.0,-3.6012077904935365e-05
163,500.0,0.027916000000004715,0.0,-0.00013020664230369196
164,500.0,0.027439999999842257,0.0,-1.0655014050180847e-06
165,500.0,0.02739900000005946,0.0,-2.1359087368978775e-05
166,500.0,0.026629999999840948,0.0,-3.188269936975203e-05
167,500.0,0.02693700000008903,0.0,-2.5299150724678093e-06
168,500.0,0.02738199999976132,0.0,-1.3440289699907316e-05
169,240.0,0.013959999999769934,1.0,0.4733234567519513
170,303.0,0.017298000000209868,1.0,0.7685820453862499
171,410.0,0.02309400000012829,1.0,0.7457132219982372
172,349.0,0.0193570000001273,1.0,0.47709712893673306
173,256.0,0.013719999999921129,1.0,0.7256939857043628
174,500.0,0.02730100000007951,0.0,-9.85196541033567e-06
175,408.0,0.024365999999645283,1.0,0.6531245871339265
176,500.0,0.028554999999869324,0.0,-4.6592679441894366e-06
177,500.0,0.028374999999869033,0.0,-2.694908604127149e-05
178,500.0,0.027827000000343105,0.0,-3.393270355962395e-05
179,382.0,0.021380000000135624,1.0,0.5878121284205339
180,500.0,0.027516000000105123,0.0,-6.23397571531402e-05
181,500.0,0.02701600000000326,0.0,-5.886891513850552e-06
