steps,time,reward,delta,converged
1,0.027528999999958614,0.0,0.0007693308872809137,False
2,0.026070999999774358,0.0,0.0007693308872809137,False
3,0.026256999999986874,0.0,0.0007991221222316254,False
4,0.026361999999608088,0.0,0.0007991221222316254,False
5,0.026313000000300235,0.0,0.0007991221222316254,False
6,0.026523999999881198,0.0,0.0007991221222316254,False
7,0.02645200000006298,0.0,0.0007991221222316254,False
8,0.02623700000003737,0.0,0.0007991221222316254,False
9,0.027841999999964173,0.0,0.0007991221222316254,False
10,0.026376000000254862,0.0,0.0007991221222316254,False
11,0.0264830000000984,0.0,0.0007991221222316254,False
12,0.026631000000179483,0.0,0.0007991221222316254,False
13,0.0287159999998039,0.0,0.0007991221222316254,False
14,0.02968299999974988,0.0,0.0007991221222316254,False
15,0.030119999999897118,0.0,0.0007991221222316254,False
16,0.03053100000033737,0.0,0.0007991221222316254,False
17,0.03017600000021048,0.0,0.0007991221222316254,False
18,0.028603000000202883,0.0,0.0007991221222316254,False
19,0.028496999999788386,0.0,0.0007991221222316254,False
20,0.030111000000033528,0.0,0.0007991221222316254,False
21,0.029986000000008062,0.0,0.0007991221222316254,False
22,0.029504999999971915,0.0,0.0007991221222316254,False
23,0.03023299999995288,0.0,0.0007991221222316254,False
24,0.028372000000217668,0.0,0.0007991221222316254,False
25,0.02779000000009546,0.0,0.0007991221222316254,False
26,0.02656200000001263,0.0,0.0007991221222316254,False
27,0.02650099999982558,0.0,0.0007991221222316254,False
28,0.02665900000010879,0.0,0.0007991221222316254,False
29,0.026503999999931693,0.0,0.0007991221222316254,False
30,0.0266500000002452,0.0,0.0007991221222316254,False
31,0.02661099999977523,0.0,0.0007991221222316254,False
32,0.026994000000286178,0.0,0.0007991221222316254,False
33,0.026503000000047905,0.0,0.0007991221222316254,False
34,0.02685299999984636,0.0,0.0007991221222316254,False
35,0.026449999999840657,0.0,0.0007991221222316254,False
36,0.026398999999855732,0.0,0.0007991221222316254,False
37,0.0265359999998509,0.0,0.0007991221222316254,False
38,0.02661099999977523,0.0,0.0007991221222316254,False
39,0.026596000000154163,0.0,0.0007991221222316254,False
40,0.02635099999997692,0.0,0.0007991221222316254,False
41,0.026493000000300526,0.0,0.0007991221222316254,False
42,0.026418000000376196,0.0,0.0007991221222316254,False
43,0.02760500000022148,0.0,0.0007991221222316254,False
44,0.026274999999714055,0.0,0.0007991221222316254,False
45,0.02629099999967366,0.0,0.0007991221222316254,False
46,0.02642199999991135,0.0,0.0007991221222316254,False
47,0.027052999999796157,0.0,0.0007991221222316254,False
48,0.02642199999991135,0.0,0.0007991221222316254,False
49,0.026288999999906082,0.0,0.0007991221222316254,False
50,0.020521999999800755,0.0025906735751295338,0.9998558756351902,False
51,0.026316000000406348,0.0,0.9998558756351902,False
52,0.02902700000004188,0.0,0.9998558756351902,False
53,0.02787399999988338,0.0,0.9998558756351902,False
54,0.02654999999958818,0.0,0.9998558756351902,False
55,0.026520999999775086,0.0,0.9998558756351902,False
56,0.02636900000015885,0.0,0.9998558756351902,False
57,0.02650099999982558,0.0,0.9998558756351902,False
58,0.026511999999911495,0.0,0.9998558756351902,False
59,0.026438999999754742,0.0,0.9998558756351902,False
60,0.02655800000002273,0.0,0.9998558756351902,False
61,0.026702000000113912,0.0,0.9998558756351902,False
62,0.027747999999974127,0.0,0.9998558756351902,False
63,0.026318000000173924,0.0,0.9998558756351902,False
64,0.026494000000184315,0.0,0.9998558756351902,False
65,0.026436000000103377,0.0,0.9998558756351902,False
66,0.02663200000006327,0.0,0.9998558756351902,False
67,0.02651400000013382,0.0,0.9998558756351902,False
68,0.026441000000431814,0.0,0.9998558756351902,False
69,0.026420999999572814,0.0,0.9998558756351902,False
70,0.028702999999950407,0.0,0.9998558756351902,False
71,0.026832000000013068,0.0,0.9998558756351902,False
72,0.02815099999997983,0.0,0.9998558756351902,False
73,0.026948000000174943,0.0,0.9998558756351902,False
74,0.027067999999871972,0.0,0.9998558756351902,False
75,0.02670899999975518,0.0,0.9998558756351902,False
76,0.027287999999771273,0.0,0.9998558756351902,False
77,0.026739999999790598,0.0,0.9998558756351902,False
78,0.028166999999939435,0.0,0.9998558756351902,False
79,0.026907999999821186,0.0,0.9998558756351902,False
80,0.02656200000001263,0.0,0.9998558756351902,False
81,0.026595000000270375,0.0,0.9998558756351902,False
82,0.026869000000260712,0.0,0.9998558756351902,False
83,0.02683100000012928,0.0,0.9998558756351902,False
84,0.026889999999639258,0.0,0.9998558756351902,False
85,0.026996000000053755,0.0,0.9998558756351902,False
