steps,time,reward,delta,converged
1,0.029851999999664258,0.0,0.00018520660315181922,False
2,0.029376999999840336,0.0,0.00018520660315181922,False
3,0.030577999999877647,0.0,0.00018520660315181922,False
4,0.029456999999638356,0.0,0.00018520660315181922,False
5,0.03111200000057579,0.0,0.00018520660315181922,False
6,0.03291799999988143,0.0,0.00018520660315181922,False
7,0.03645700000015495,0.0,0.00018520660315181922,False
8,0.028351999999358668,0.0,0.00018520660315181922,False
9,0.028097999999772583,0.0,0.00018520660315181922,False
10,0.021741999999903783,0.002506265664160401,0.999410414876679,False
11,0.034856000000218046,0.0,0.999410414876679,False
12,0.018304000000171072,0.003937007874015748,0.999410414876679,False
13,0.032172000000173284,0.0,0.999410414876679,False
14,0.028572000000167463,0.0,0.999410414876679,False
15,0.030085999999755586,0.0,0.999410414876679,False
16,0.02686199999970995,0.0,0.999410414876679,False
17,0.02740700000049401,0.0,0.999410414876679,False
18,0.030187999999725434,0.0,0.999410414876679,False
19,0.030606999999690743,0.0,0.999410414876679,False
20,0.03057899999930669,0.0,0.999410414876679,False
21,0.030799000000115484,0.0,0.999410414876679,False
22,0.0306430000000546,0.0,0.999410414876679,False
23,0.03154400000039459,0.0,0.999410414876679,False
24,0.03289500000028056,0.0,0.999410414876679,False
25,0.030115000000478176,0.0,0.999410414876679,False
26,0.03205199999956676,0.0,0.999410414876679,False
27,0.009857999999439926,0.006097560975609756,0.999410414876679,False
28,0.02948700000069948,0.0,0.999410414876679,False
29,0.031041000000186614,0.0,0.999410414876679,False
30,0.008302999999614258,0.007142857142857143,0.999410414876679,False
31,0.02923800000007759,0.0,0.999410414876679,False
32,0.019882000000507105,0.0033112582781456954,0.999410414876679,False
33,0.030454000000645465,0.0,0.999410414876679,False
34,0.029434999999466527,0.0,0.999410414876679,False
35,0.028277999999772874,0.0,0.999410414876679,False
36,0.028792000000066764,0.0,0.999410414876679,False
37,0.029117000000042026,0.0,0.999410414876679,False
38,0.02859100000023318,0.0,0.999410414876679,False
39,0.028467000000091502,0.0,0.999410414876679,False
40,0.03143499999987398,0.0,0.999410414876679,False
41,0.02921799999967334,0.0,0.999410414876679,False
42,0.02951799999937066,0.0,0.999410414876679,False
43,0.03064600000016071,0.0,0.999410414876679,False
44,0.029980000000250584,0.0,0.999410414876679,False
45,0.03062899999986257,0.0,0.999410414876679,False
46,0.029359000000113156,0.0,0.999410414876679,False
47,0.0298320000001695,0.0,0.999410414876679,False
48,0.028694999999970605,0.0,0.999410414876679,False
49,0.02882899999985966,0.0,0.999410414876679,False
50,0.02926700000080018,0.0,0.999410414876679,False
51,0.029988000000230386,0.0,0.999410414876679,False
52,0.029464000000189117,0.0,0.999410414876679,False
53,0.027674999999362626,0.0020876826722338203,0.999410414876679,False
54,0.028917000000546977,0.0,0.999410414876679,False
55,0.029588000000330794,0.0,0.999410414876679,False
56,0.029563000000052853,0.0,0.999410414876679,False
57,0.029311000000234344,0.0,0.999410414876679,False
58,0.02977999999984604,0.0,0.999410414876679,False
59,0.030289999999695283,0.0,0.999410414876679,False
60,0.02955500000007305,0.0,0.999410414876679,False
61,0.029456000000209315,0.0,0.999410414876679,False
62,0.014332000000649714,0.004166666666666667,0.9999632762148354,False
63,0.02980200000001787,0.0,0.9999632762148354,False
