step,reward,mean,median,std,max,min
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0012531328320802004,0.0002506265664160401,0.0,0.0005012531328320802,0.0012531328320802004,0.0
5,0.0,0.00020885547201336674,0.0,0.0004670150328946929,0.0012531328320802004,0.0
6,0.0,0.0001790189760114572,0.0,0.00043850514550361226,0.0012531328320802004,0.0
7,0.0,0.00015664160401002505,0.0,0.00041443472917678426,0.0012531328320802004,0.0
8,0.0,0.0001392369813422445,0.0,0.00039382165479618357,0.0012531328320802004,0.0
9,0.0,0.00012531328320802005,0.0,0.0003759398496240601,0.0012531328320802004,0.0
10,0.0,0.0001139211665527455,0.0,0.0003602503600100683,0.0012531328320802004,0.0
11,0.003861003861003861,0.0004261780577570051,0.0,0.0010915646211807491,0.003861003861003861,0.0
12,0.0,0.0003933951302372355,0.0,0.0010548720753319675,0.003861003861003861,0.0
13,0.0,0.00036529547807743297,0.0,0.0010215367170965859,0.003861003861003861,0.0
14,0.0,0.0003409424462056041,0.0,0.0009910959063970264,0.003861003861003861,0.0
15,0.0,0.00031963354331775385,0.0,0.0009631667520898922,0.003861003861003861,0.0
16,0.0,0.00030083157018141537,0.0,0.0009374307484389949,0.003861003861003861,0.0
17,0.0,0.0002841187051713368,0.0,0.0009136213297220572,0.003861003861003861,0.0
18,0.0,0.00026916508910968743,0.0,0.0008915139592380856,0.003861003861003861,0.0
19,0.0,0.0002557068346542031,0.0,0.0008709182798559984,0.003861003861003861,0.0
20,0.0,0.00024353031871828865,0.0,0.0008516718955394906,0.003861003861003861,0.0
21,0.0,0.00023246075877654825,0.0,0.0008336354286377981,0.003861003861003861,0.0
22,0.0,0.00022235376926452443,0.0,0.0008166885718847052,0.003861003861003861,0.0
23,0.0,0.00021308902887850255,0.0,0.0008007269168294017,0.003861003861003861,0.0
24,0.0,0.00020456546772336246,0.0,0.0007856593904460664,0.003861003861003861,0.0
25,0.0,0.00019669756511861774,0.0,0.0007714061704323988,0.003861003861003861,0.0
26,0.0,0.0001894124701142245,0.0,0.000757896979366448,0.003861003861003861,0.0
27,0.0,0.00018264773903871648,0.0,0.0007450696804757192,0.003861003861003861,0.0
28,0.0010460251046025104,0.00021241937233401972,0.0,0.0007488686530577231,0.003861003861003861,0.0
29,0.0,0.0002053387265895524,0.0,0.000737268414483721,0.003861003861003861,0.0
30,0.0,0.00019871489669956685,0.0,0.000726186355574568,0.003861003861003861,0.0
31,0.0,0.00019250505617770538,0.0,0.0007155854014383816,0.003861003861003861,0.0
32,0.0,0.00018667156962686582,0.0,0.00070543204378278,0.003861003861003861,0.0
33,0.0,0.0001811812293437227,0.0,0.0006956959178008413,0.003861003861003861,0.0
34,0.0,0.00017600462279104492,0.0,0.0006863494377699439,0.003861003861003861,0.0
35,0.0,0.00017111560549129366,0.0,0.0006773674821822938,0.003861003861003861,0.0
36,0.0,0.00016649085939693438,0.0,0.0006687271207960356,0.003861003861003861,0.0
37,0.0,0.0001621095209917519,0.0,0.0006604073772805154,0.003861003861003861,0.0
38,0.0,0.000157952866607348,0.0,0.0006523890221818671,0.003861003861003861,0.0
39,0.0014577259475218659,0.00019044719363021093,0.0,0.0006753891623463535,0.003861003861003861,0.0
40,0.0,0.00018580214012703508,0.0,0.0006677484249646579,0.003861003861003861,0.0
41,0.0,0.00018137827964781995,0.0,0.0006603589715213191,0.003861003861003861,0.0
42,0.0,0.00017716018012112645,0.0,0.0006532074673446627,0.003861003861003861,0.0
43,0.0,0.00017313381239110085,0.0,0.0006462815355303034,0.003861003861003861,0.0
44,0.0,0.0001692863943379653,0.0,0.0006395696716144133,0.003861003861003861,0.0
45,0.0,0.00016560625533061822,0.0,0.0006330611671808297,0.003861003861003861,0.0
46,0.0,0.00016208271798315825,0.0,0.000626746041344504,0.003861003861003861,0.0
47,0.0,0.00015870599469184246,0.0,0.0006206149791907886,0.003861003861003861,0.0
48,0.0,0.00015546709684098852,0.0,0.0006146592763682779,0.003861003861003861,0.0
49,0.0,0.00015235775490416876,0.0,0.0006088707891349256,0.003861003861003861,0.0
50,0.0,0.0001493703479452635,0.0,0.0006032418892452895,0.003861003861003861,0.0
51,0.0,0.00014649784125400842,0.0,0.0005977654231429313,0.003861003861003861,0.0
52,0.0,0.00014373373104166863,0.0,0.0005924346749879141,0.003861003861003861,0.0
53,0.0023148148148148147,0.0001839389362967269,0.0,0.00065585938887258,0.003861003861003861,0.0
54,0.0,0.00018059459200042276,0.0,0.0006503341997865192,0.003861003861003861,0.0
55,0.0,0.00017736968857184378,0.0,0.0006449450894982032,0.003861003861003861,0.0
56,0.0,0.00017425793964953072,0.0,0.0006396866216138078,0.003861003861003861,0.0
57,0.0,0.00017125349241419398,0.0,0.0006345536551242825,0.003861003861003861,0.0
