steps,time,reward,delta,converged
1,0.028937000000041735,0.0,0,False
2,0.03413799999998446,0.0,0,False
3,0.03466500000013184,0.0,0,False
4,0.027743999999984226,0.0,0,False
5,0.0295670000004975,0.0,0,False
6,0.029226999999991676,0.0,0,False
7,0.02992900000026566,0.0,0,False
8,0.028513000000202737,0.0,0,False
9,0.030605999999352207,0.0,0,False
10,0.03120200000012119,0.0,0,False
11,0.029199999999946158,0.0021321961620469083,0.999400027452971,False
12,0.028802000000723638,0.0,0.999400027452971,False
13,0.030475000000478758,0.0,0.999400027452971,False
14,0.0291559999996025,0.0,0.999400027452971,False
15,0.02750800000012532,0.0,0.999400027452971,False
16,0.021130000000084692,0.002881844380403458,0.999400027452971,False
17,0.02993400000013935,0.0,0.999400027452971,False
18,0.020456999999623804,0.0031446540880503146,0.999400027452971,False
19,0.029728000000432075,0.0,0.999400027452971,False
20,0.03121499999997468,0.0,0.999400027452971,False
21,0.028892000000269036,0.0,0.999400027452971,False
22,0.030776000000514614,0.0,0.999400027452971,False
23,0.029338000000279862,0.0,0.999400027452971,False
24,0.029605000000628934,0.0,0.999400027452971,False
25,0.030714000000443775,0.0,0.999400027452971,False
26,0.03211099999953149,0.0,0.999400027452971,False
27,0.029531999999562686,0.0,0.999400027452971,False
28,0.028827999999521126,0.0,0.999400027452971,False
29,0.029598000000078173,0.0,0.999400027452971,False
30,0.03082799999992858,0.0,0.999400027452971,False
31,0.029860000000553555,0.0,0.999400027452971,False
32,0.030142999999952735,0.0,0.999400027452971,False
33,0.03000900000006368,0.0,0.999400027452971,False
34,0.028282000000217522,0.0,0.999400027452971,False
35,0.02762099999927159,0.0,0.999400027452971,False
36,0.027850999999827764,0.0,0.999400027452971,False
37,0.023633999999219668,0.0025,0.999400027452971,False
38,0.02914900000087073,0.0,0.999400027452971,False
39,0.029618999999911466,0.0,0.999400027452971,False
40,0.03008399999998801,0.0,0.999400027452971,False
41,0.024918000000070606,0.00228310502283105,0.999881567138149,False
42,0.029443999999784864,0.0,0.999881567138149,False
43,0.030187000000296393,0.0,0.999881567138149,False
44,0.030385999999452906,0.0,0.999881567138149,False
45,0.029680999999982305,0.0,0.999881567138149,False
46,0.028460999999879277,0.0,0.999881567138149,False
47,0.029636999999638647,0.0,0.999881567138149,False
48,0.03034399999978632,0.0,0.999881567138149,False
49,0.02821200000016688,0.0,0.999881567138149,False
50,0.027903999999580265,0.0,0.999881567138149,False
51,0.029008999999859952,0.0,0.999881567138149,False
52,0.0313849999993181,0.0,0.999881567138149,False
53,0.0294979999998759,0.0,0.999881567138149,False
54,0.029890000000705186,0.0,0.999881567138149,False
55,0.031093000000510074,0.0,0.999881567138149,False
56,0.029483999999683874,0.0,0.999881567138149,False
57,0.029588999999759835,0.0,0.999881567138149,False
58,0.030122000000119442,0.0,0.999881567138149,False
59,0.02812999999969179,0.0,0.999881567138149,False
60,0.030233000000407628,0.0,0.999881567138149,False
61,0.030145000000629807,0.0,0.999881567138149,False
62,0.028634000000238302,0.0,0.999881567138149,False
63,0.0311729999993986,0.0,0.999881567138149,False
64,0.030410000000301807,0.0,0.999881567138149,False
65,0.030424999999922875,0.0,0.999881567138149,False
66,0.027594000000135566,0.0,0.999881567138149,False
67,0.028734000000440574,0.0,0.999881567138149,False
68,0.028377000000546104,0.0,0.999881567138149,False
69,0.028892000000269036,0.0,0.999881567138149,False
70,0.024059000000306696,0.0024752475247524753,0.9999099910597337,False
71,0.0299460000005638,0.0,0.9999099910597337,False
72,0.029544999999416177,0.0,0.9999099910597337,False
73,0.029199999999946158,0.0,0.9999099910597337,False
74,0.02800799999931769,0.0,0.9999099910597337,False
75,0.02749400000084279,0.0,0.9999099910597337,False
76,0.030150000000503496,0.0,0.9999099910597337,False
77,0.023113999999623047,0.0027100271002710027,0.9999099910597337,False
78,0.029574000000138767,0.0,0.9999099910597337,False
79,0.029690999999729684,0.0,0.9999099910597337,False
80,0.028831999999965774,0.0,0.9999099910597337,False
81,0.028545000000121945,0.0,0.9999099910597337,False
82,0.031103999999686494,0.0,0.9999099910597337,False
83,0.0285039999998844,0.0,0.9999099910597337,False
84,0.031216999999742256,0.0,0.9999099910597337,False
85,0.030160999999679916,0.0,0.9999099910597337,False
