step,reward,mean,median,std,max,min
0,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.0,0.005208333333333333,0.005208333333333333
1,0.011111111111111112,0.008159722222222223,0.008159722222222223,0.0029513888888888892,0.011111111111111112,0.005208333333333333
2,0.0035211267605633804,0.006613523735002608,0.005208333333333333,0.0032540114381173135,0.011111111111111112,0.0035211267605633804
3,0.003937007874015748,0.005944394769755893,0.00457267060367454,0.003047071306344036,0.011111111111111112,0.0035211267605633804
4,0.010101010101010102,0.006775717836006735,0.005208333333333333,0.00319250794809957,0.011111111111111112,0.0035211267605633804
5,0.004975124378109453,0.006475618926357188,0.005091728855721393,0.0029906051689855915,0.011111111111111112,0.0035211267605633804
6,0.007518796992481203,0.006624644364374904,0.005208333333333333,0.0027927220737887274,0.011111111111111112,0.0035211267605633804
7,0.013333333333333334,0.007463230485494708,0.006363565162907267,0.0034273854884578955,0.013333333333333334,0.0035211267605633804
8,0.007407407407407408,0.007457027921262785,0.007407407407407408,0.0032314176500545014,0.013333333333333334,0.0035211267605633804
9,0.006578947368421052,0.007369219865978613,0.00699317738791423,0.0030768890648397574,0.013333333333333334,0.0035211267605633804
10,0.008064516129032258,0.007432428617165307,0.007407407407407408,0.002940500131521055,0.013333333333333334,0.0035211267605633804
11,0.004048582995951417,0.0071504414820641495,0.00699317738791423,0.0029665940278666156,0.013333333333333334,0.0035211267605633804
12,0.00392156862745098,0.0069020666470939055,0.006578947368421052,0.002977244604598479,0.013333333333333334,0.0035211267605633804
13,0.004291845493562232,0.0067156222789845005,0.005893640350877192,0.002946649478641414,0.013333333333333334,0.0035211267605633804
14,0.00625,0.006684580793718867,0.00625,0.0028491022515787,0.013333333333333334,0.0035211267605633804
15,0.005376344086021506,0.006602815999487782,0.005813172043010753,0.0027767479875006064,0.013333333333333334,0.0035211267605633804
16,0.006289308176100629,0.00658437436281795,0.00625,0.002694851035230089,0.013333333333333334,0.0035211267605633804
17,0.00980392156862745,0.006763238096474032,0.006269654088050315,0.0027207780720462037,0.013333333333333334,0.0035211267605633804
18,0.0055248618784530384,0.006698060400788718,0.00625,0.0026626091364928828,0.013333333333333334,0.0035211267605633804
19,0.007936507936507936,0.006759982777574679,0.006269654088050315,0.0026091888159422713,0.013333333333333334,0.0035211267605633804
20,0.0016835016835016834,0.006518245582618822,0.00625,0.0027663007062322127,0.013333333333333334,0.0016835016835016834
21,0.00546448087431694,0.006470347186786918,0.005887430939226519,0.002711597633438032,0.013333333333333334,0.0016835016835016834
22,0.005076142131979695,0.006409729575708342,0.0055248618784530384,0.002667192403680255,0.013333333333333334,0.0016835016835016834
23,0.004081632653061225,0.006312725537264713,0.005494671376384989,0.0026521551990597836,0.013333333333333334,0.0016835016835016834
24,0.006802721088435374,0.0063323253593115395,0.0055248618784530384,0.002600344166545317,0.013333333333333334,0.0016835016835016834
25,0.005235602094240838,0.006290143695270358,0.005494671376384989,0.002558554917556682,0.013333333333333334,0.0016835016835016834
