step,reward,mean,median,std,max,min
0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612
1,0.03225806451612903,0.026333113890717574,0.026333113890717574,0.005924950625411455,0.03225806451612903,0.02040816326530612
2,0.02127659574468085,0.024647607842038666,0.02127659574468085,0.005393071594429477,0.03225806451612903,0.02040816326530612
3,0.030303030303030304,0.026061463457286577,0.02578981302385558,0.005273602091482226,0.03225806451612903,0.02040816326530612
4,0.02040816326530612,0.024930803418890486,0.02127659574468085,0.005230895879783115,0.03225806451612903,0.02040816326530612
5,0.02631578947368421,0.025161634428022772,0.02379619260918253,0.004802947830394905,0.03225806451612903,0.02040816326530612
6,0.02040816326530612,0.02448256711906325,0.02127659574468085,0.0047475919970484115,0.03225806451612903,0.02040816326530612
7,0.017543859649122806,0.023615228685320695,0.020842379504993486,0.0049988106345072005,0.03225806451612903,0.017543859649122806
8,0.03125,0.024463536609173952,0.02127659574468085,0.005288540631525847,0.03225806451612903,0.017543859649122806
9,0.02702702702702703,0.02471988565095926,0.02379619260918253,0.005075749135958951,0.03225806451612903,0.017543859649122806
10,0.013157894736842105,0.0236687955678577,0.02127659574468085,0.0058710323764554475,0.03225806451612903,0.013157894736842105
11,0.02702702702702703,0.023948648189455145,0.02379619260918253,0.005697200639165139,0.03225806451612903,0.013157894736842105
12,0.03571428571428571,0.024853697229826725,0.02631578947368421,0.00630798571342059,0.03571428571428571,0.013157894736842105
13,0.02564102564102564,0.024909934973483792,0.025978407557354925,0.006081908167103101,0.03571428571428571,0.013157894736842105
14,0.014285714285714285,0.02420165359429916,0.02564102564102564,0.006445689127284942,0.03571428571428571,0.013157894736842105
15,0.024390243902439025,0.0242134404885579,0.025015634771732333,0.006241178616126393,0.03571428571428571,0.013157894736842105
16,0.034482758620689655,0.02481751802574212,0.02564102564102564,0.006519168111795194,0.03571428571428571,0.013157894736842105
17,0.022222222222222223,0.024673334925546568,0.025015634771732333,0.00636332268769974,0.03571428571428571,0.013157894736842105
18,0.024390243902439025,0.024658435398014593,0.024390243902439025,0.0061939260736252845,0.03571428571428571,0.013157894736842105
