step,reward,mean,median,std,max,min
0,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.0,0.0017825311942959,0.0017825311942959
1,0.002631578947368421,0.0022070550708321608,0.0022070550708321608,0.00042452387653626046,0.002631578947368421,0.0017825311942959
2,0.0015527950310559005,0.0019889683909067404,0.0017825311942959,0.0004639726440442022,0.002631578947368421,0.0015527950310559005
3,0.0035087719298245615,0.002368919275636196,0.0022070550708321608,0.0007710648385422028,0.0035087719298245615,0.0015527950310559005
4,0.004149377593360996,0.0027250109391811555,0.002631578947368421,0.0009913818031282188,0.004149377593360996,0.0015527950310559005
5,0.005128205128205128,0.003125543304018484,0.0030701754385964912,0.0012732487748756645,0.005128205128205128,0.0015527950310559005
6,0.005681818181818182,0.0034907254294184414,0.0035087719298245615,0.0014797688050224378,0.005681818181818182,0.0015527950310559005
7,0.0055248618784530384,0.003744992485547766,0.0038290747615927784,0.0015390137759638649,0.005681818181818182,0.0015527950310559005
8,0.0027472527472527475,0.003634132514626097,0.0035087719298245615,0.0014844895272206708,0.005681818181818182,0.0015527950310559005
9,0.0036101083032490976,0.0036317300934883973,0.0035594401165368293,0.0014083288626705668,0.005681818181818182,0.0015527950310559005
10,0.006802721088435374,0.003920002002119941,0.0036101083032490976,0.0016229876523917728,0.006802721088435374,0.0015527950310559005
11,0.003246753246753247,0.0038638979391727164,0.0035594401165368293,0.0015649938768258888,0.006802721088435374,0.0015527950310559005
12,0.002680965147453083,0.003772903109040437,0.0035087719298245615,0.0015362832079484133,0.006802721088435374,0.0015527950310559005
13,0.002173913043478261,0.003658689532928853,0.003377762588288904,0.0015366080941831232,0.006802721088435374,0.0015527950310559005
14,0.0013089005235602095,0.003502036932304277,0.003246753246753247,0.0015960306998058294,0.006802721088435374,0.0013089005235602095
15,0.002849002849002849,0.0034612223020979373,0.0030478780478780483,0.0015534137828137487,0.006802721088435374,0.0013089005235602095
16,0.005154639175257732,0.003560835059342631,0.003246753246753247,0.001558817139647007,0.006802721088435374,0.0013089005235602095
17,0.0026041666666666665,0.003507686815305078,0.0030478780478780483,0.0015306653244934944,0.006802721088435374,0.0013089005235602095
18,0.002277904328018223,0.0034429614212373484,0.002849002849002849,0.0015149365255219902,0.006802721088435374,0.0013089005235602095
19,0.0033783783783783786,0.0034397322690944004,0.0030478780478780483,0.0014766445623745385,0.006802721088435374,0.0013089005235602095
20,0.002074688796680498,0.003374730198979453,0.002849002849002849,0.0014700857814602237,0.006802721088435374,0.0013089005235602095
21,0.002570694087403599,0.003338183102998732,0.0027981277981277983,0.0014460178105538692,0.006802721088435374,0.0013089005235602095
22,0.0037174721189591076,0.003354673929779618,0.002849002849002849,0.001416346963046657,0.006802721088435374,0.0013089005235602095
23,0.0035587188612099642,0.0033631758019225487,0.0030478780478780483,0.001387125176458314,0.006802721088435374,0.0013089005235602095
24,0.004524886877828055,0.003409644244958769,0.003246753246753247,0.0013780330887591121,0.006802721088435374,0.0013089005235602095
25,0.008333333333333333,0.0035990169022039444,0.0033125658125658128,0.001649996293652465,0.008333333333333333,0.0013089005235602095
26,0.0017152658662092624,0.0035292483453152525,0.003246753246753247,0.0016577737567351155,0.008333333333333333,0.0013089005235602095
27,0.0031645569620253164,0.0035162236530548977,0.003205655104389282,0.0016293077318520386,0.008333333333333333,0.0013089005235602095
28,0.0051813471502590676,0.003573641704682628,0.003246753246753247,0.0016295445872797772,0.008333333333333333,0.0013089005235602095
29,0.006024096385542169,0.0036553235273779463,0.0033125658125658128,0.0016614413605283952,0.008333333333333333,0.0013089005235602095
30,0.003787878787878788,0.0036595995035231346,0.0033783783783783786,0.0016345920466507248,0.008333333333333333,0.0013089005235602095
31,0.0040650406504065045,0.0036722695393632395,0.0034435751541014702,0.0016103946672507798,0.008333333333333333,0.0013089005235602095
32,0.003968253968253968,0.0036812387644811406,0.0035087719298245615,0.0015866185076319102,0.008333333333333333,0.0013089005235602095
33,0.007142857142857143,0.0037830510697274933,0.0035337453955172626,0.001668948153951081,0.008333333333333333,0.0013089005235602095
34,0.001049317943336831,0.003704944408973474,0.0035087719298245615,0.0017068179584916756,0.008333333333333333,0.001049317943336831
35,0.0058823529411764705,0.0037654279793124463,0.0035337453955172626,0.0017205649467385497,0.008333333333333333,0.001049317943336831
36,0.0036363636363636364,0.003761939753827343,0.0035587188612099642,0.0016972838547508777,0.008333333333333333,0.001049317943336831
37,0.0040650406504065045,0.003769916093211005,0.003584413582229531,0.001675504907491081,0.008333333333333333,0.001049317943336831
38,0.0034965034965034965,0.003762905513808248,0.0035587188612099642,0.0016544491071539208,0.008333333333333333,0.001049317943336831
39,0.006578947368421052,0.003833306560173569,0.003584413582229531,0.0016917646963458869,0.008333333333333333,0.001049317943336831
40,0.0033333333333333335,0.003821112091226246,0.0035587188612099642,0.0016727849411412002,0.008333333333333333,0.001049317943336831
41,0.0025380710659898475,0.0037905634953872844,0.0035337453955172626,0.0016642858256863042,0.008333333333333333,0.001049317943336831
42,0.002188183807439825,0.0037532988514815293,0.0035087719298245615,0.0016624547243930966,0.008333333333333333,0.001049317943336831
43,0.0031446540880503146,0.0037394660159490016,0.003502637713164029,0.0016459559582323816,0.008333333333333333,0.001049317943336831
44,0.0038022813688212928,0.003740861912679497,0.0035087719298245615,0.0016275911499185986,0.008333333333333333,0.001049317943336831
45,0.004310344827586207,0.0037532419760470345,0.0035337453955172626,0.0016119434891648109,0.008333333333333333,0.001049317943336831
