steps,time,reward,delta,converged
1,0.02798999999959051,0.0,0,False
2,0.026890000000094005,0.0,0,False
3,0.02715600000010454,0.0,0,False
4,0.02708699999948294,0.0,0,False
5,0.027119999999740685,0.0,0,False
6,0.027006999999684922,0.0,0,False
7,0.027551999999559484,0.0,0,False
8,0.027786999999989348,0.0,0,False
9,0.026855999999497726,0.0,0,False
10,0.026847000000088883,0.0,0,False
11,0.02685899999960384,0.0,0,False
12,0.02705599999990227,0.0,0,False
13,0.02720099999987724,0.0,0,False
14,0.02688399999988178,0.0,0,False
15,0.026977999999871827,0.0,0,False
16,0.027661000000080094,0.0,0,False
17,0.026957999999467575,0.0,0,False
18,0.0270780000000741,0.0,0,False
19,0.027341999999407562,0.0,0,False
20,0.02705599999990227,0.0,0,False
21,0.027174000000741216,0.0,0,False
22,0.027110999999422347,0.0,0,False
23,0.027034000000639935,0.0,0,False
24,0.027172000000064145,0.0,0,False
25,0.026897000000644766,0.0,0,False
26,0.027017000000341795,0.0,0,False
27,0.02707300000020041,0.0,0,False
28,0.02738099999987753,0.0,0,False
29,0.027052999999796157,0.0,0,False
30,0.026933000000099128,0.0,0,False
31,0.027211999999963155,0.0,0,False
32,0.026987000000190164,0.0,0,False
33,0.027039999999942665,0.0,0,False
34,0.02711500000077649,0.0,0,False
35,0.027124999999614374,0.0,0,False
36,0.029169999999794527,0.0,0,False
37,0.027186000000256172,0.0,0,False
38,0.026990999999725318,0.0,0,False
39,0.028416000000106578,0.0,0,False
40,0.027364999999917927,0.0,0,False
41,0.027022000000215485,0.0,0,False
42,0.026929999999993015,0.0,0,False
43,0.028646000000662752,0.0,0,False
44,0.027132000000165135,0.0,0,False
45,0.026972000000569096,0.0,0,False
46,0.027159000000210654,0.0,0,False
47,0.026917999999568565,0.0,0,False
48,0.0272530000002007,0.0,0,False
49,0.026904000000286032,0.0,0,False
50,0.027149000000463275,0.0,0,False
51,0.02691400000003341,0.0,0,False
52,0.027348000000529282,0.0,0,False
53,0.026939000000311353,0.0,0,False
54,0.02686100000028091,0.0,0,False
55,0.02690699999948265,0.0,0,False
56,0.026770000000396976,0.0,0,False
57,0.02697600000010425,0.0,0,False
58,0.026824000000488013,0.0,0,False
59,0.027230999999119376,0.0,0,False
60,0.027059999999437423,0.0,0,False
61,0.027044000000387314,0.0,0,False
62,0.027019999999538413,0.0,0,False
63,0.027233000000705943,0.0,0,False
64,0.02718899999945279,0.0,0,False
65,0.02728099999967526,0.0,0,False
66,0.02692899999965448,0.0,0,False
67,0.026942000000417465,0.0,0,False
68,0.027117999999973108,0.0,0,False
69,0.02700600000025588,0.0,0,False
70,0.026897999999164313,0.0,0,False
71,0.02697000000080152,0.0,0,False
72,0.027027000000089174,0.0,0,False
73,0.02731099999982689,0.0,0,False
74,0.02719500000057451,0.0,0,False
75,0.026965999999447376,0.0,0,False
76,0.026955999999699998,0.0,0,False
77,0.027094000000033702,0.0,0,False
78,0.02771500000017113,0.0,0,False
