steps,time,reward,delta,converged
1,0.009992000000011103,0.005494505494505495,1.0001186185251716,False
2,0.012240999999903579,0.004424778761061947,1.0001186185251716,False
3,0.013035999999829073,0.004048582995951417,1.0001186185251716,False
4,0.0161239999999907,0.003246753246753247,1.0001186185251716,False
5,0.0024860000000899163,0.02127659574468085,1.0001186185251716,False
6,0.002320999999938067,0.022727272727272728,1.0001186185251716,False
7,0.008636000000024069,0.00625,1.0001186185251716,False
8,0.008962999999994281,0.005952380952380952,1.0001186185251716,False
9,0.0015149999999266583,0.03571428571428571,1.0001186185251716,False
10,0.004390999999941414,0.012195121951219513,1.0001186185251716,False
11,0.002300999999988562,0.023255813953488372,1.0001186185251716,False
12,0.0044020000000273285,0.012195121951219513,1.0001186185251716,False
13,0.005643000000191023,0.009523809523809525,1.0001186185251716,False
14,0.007847999999967215,0.006896551724137931,1.0001186185251716,False
15,0.0017199999999775173,0.03125,1.0001186185251716,False
16,0.007100000000036744,0.007462686567164179,1.0001186185251716,False
17,0.0033229999999093707,0.016129032258064516,1.0001186185251716,False
18,0.0018410000000130822,0.029411764705882353,1.0001186185251716,False
19,0.002661000000216518,0.021739130434782608,1.0001186185251716,False
20,0.00444100000004255,0.012048192771084338,1.0004542681293147,False
21,0.007291000000122949,0.007462686567164179,1.0004542681293147,False
22,0.009542000000010376,0.005649717514124294,1.0004542681293147,False
23,0.009140000000115833,0.005917159763313609,1.0004542681293147,False
24,0.005070999999816195,0.010416666666666666,1.0004542681293147,False
25,0.004734999999982392,0.011494252873563218,1.0004542681293147,False
26,0.0033149999999295687,0.016129032258064516,1.0004542681293147,False
27,0.008720000000039363,0.006211180124223602,1.0004542681293147,False
28,0.001983000000109314,0.02702702702702703,1.0004542681293147,False
29,0.0014109999999618594,0.038461538461538464,1.0004542681293147,False
30,0.0037809999998899,0.014084507042253521,1.0004542681293147,False
31,0.0044679999998606945,0.012195121951219513,1.0004542681293147,False
32,0.002629999999953725,0.02040816326530612,1.0004542681293147,False
33,0.002690000000029613,0.02,1.0004542681293147,False
34,0.0063980000002175075,0.008333333333333333,1.0004542681293147,False
35,0.0011879999999564461,0.045454545454545456,1.0004542681293147,False
36,0.007528000000093016,0.0070921985815602835,1.0004542681293147,False
37,0.0015130000001590815,0.03571428571428571,1.0004542681293147,False
38,0.005460000000084619,0.009708737864077669,1.0004542681293147,False
39,0.010700999999926353,0.004975124378109453,1.0004542681293147,False
40,0.008481999999958134,0.00641025641025641,1.0004542681293147,False
41,0.0037580000000616565,0.014705882352941176,1.0004542681293147,False
42,0.010129000000006272,0.005263157894736842,1.0004542681293147,False
43,0.009424999999964712,0.005681818181818182,1.0004542681293147,False
44,0.004971999999952459,0.010752688172043012,1.0004542681293147,False
45,0.0074980000001687586,0.007352941176470588,1.0004542681293147,False
46,0.010917999999946915,0.004975124378109453,1.0004542681293147,False
47,0.0019879999999830034,0.02702702702702703,1.0004542681293147,False
48,0.011876999999913096,0.0045045045045045045,1.0004542681293147,False
49,0.002607000000125481,0.02040816326530612,1.0004542681293147,False
50,0.008968999999979133,0.0058823529411764705,1.0004542681293147,False
51,0.009378999999853477,0.005780346820809248,1.0004542681293147,False
52,0.004901999999901818,0.011111111111111112,1.0004542681293147,False
53,0.003465999999889391,0.015384615384615385,1.0004542681293147,False
54,0.0022450000001299486,0.023809523809523808,1.0004542681293147,False
55,0.0022360000000389846,0.023809523809523808,1.0004542681293147,False
56,0.002701999999999316,0.02,1.0004542681293147,False
57,0.0064720000000306754,0.00819672131147541,1.0004542681293147,False
58,0.003881000000092172,0.0136986301369863,1.0004542681293147,False
59,0.008587000000034095,0.00625,1.0004542681293147,False
60,0.003970999999864944,0.013333333333333334,1.0004542681293147,False
61,0.0049319999998260755,0.010752688172043012,1.0004542681293147,False
62,0.0024269999998978165,0.022222222222222223,1.0004542681293147,False
63,0.005032000000028347,0.010526315789473684,1.0004542681293147,False
64,0.0027709999999387946,0.02,1.0004542681293147,False
65,0.008127999999942404,0.006578947368421052,1.0004542681293147,False
66,0.004855000000134169,0.010869565217391304,1.0004542681293147,False
