episode,length,time,reward,delta
0,500.0,0.027854999999362917,0.0,-0.0002537912033735285
1,500.0,0.026362999999946624,0.0,-0.000359649635090806
2,500.0,0.02712100000007922,0.0,-6.247200635617578e-05
3,500.0,0.026480999999876076,0.0,-0.00011082565695325321
4,500.0,0.026730000000497967,0.0,-0.00014396096350893382
5,500.0,0.026595999999699416,0.0,-3.649703290371155e-05
6,500.0,0.026863000000048487,0.0,-0.00020309172607218168
7,500.0,0.026758999999401567,0.0,-8.213909846336708e-05
8,500.0,0.02676300000075571,0.0,-7.18922423008421e-05
9,500.0,0.028283000000556058,0.0,-3.698339801506834e-05
10,500.0,0.02727099999992788,0.0,-3.2482696800861766e-05
11,500.0,0.02699399999983143,0.0,-1.302702379822463e-05
12,500.0,0.026992999999492895,0.0,-8.084677889981444e-05
13,500.0,0.027146999999786203,0.0,-0.0003563557341599932
14,500.0,0.02658400000018446,0.0,-2.15990863861263e-05
15,500.0,0.02636900000015885,0.0,-6.516648516492028e-05
16,500.0,0.026385000000118453,0.0,-5.332416487118056e-05
17,500.0,0.02850899999975809,0.0,-0.00019632566265448086
18,500.0,0.02817400000003545,0.0,-8.623074964933573e-06
19,500.0,0.02848100000028353,0.0,-5.47069704894576e-05
20,500.0,0.028514999999970314,0.0,-0.00015059193063705307
21,500.0,0.027369000000362576,0.0,-6.753551597497046e-05
22,500.0,0.026743000000351458,0.0,-3.170954518780206e-05
23,500.0,0.02646400000048743,0.0,-1.3414344426466816e-05
24,500.0,0.027629000000160886,0.0,-5.650032888520964e-05
25,500.0,0.026538999999502266,0.0,-8.675607244695192e-06
26,500.0,0.02658999999948719,0.0,-2.0986330252347674e-05
27,500.0,0.02816400000028807,0.0,-0.0001462230930690952
28,500.0,0.027744999999413267,0.0,-2.59898352510185e-05
29,500.0,0.026957000000038533,0.0,-4.6384325629730603e-07
30,500.0,0.026992999999492895,0.0,-2.7302601476981455e-05
31,500.0,0.02683900000010908,0.0,-3.1174771382402144e-06
32,500.0,0.027031999999962864,0.0,1.533295239317471e-06
33,500.0,0.026713000000199827,0.0,-2.881442706426456e-06
34,500.0,0.026842000000215194,0.0,-1.9193099788921356e-07
35,500.0,0.02680400000008376,0.0,-4.699266388149863e-05
36,500.0,0.02687800000057905,0.0,-2.1888575111948195e-05
37,500.0,0.026832999999896856,0.0,-2.4915121102672616e-06
38,500.0,0.026793999999426887,0.0,-5.035344094801645e-07
39,375.0,0.020389999999679276,1.0,0.999638462030802
