steps,time,reward,delta,converged
1,0.007498999999825173,0.007194244604316547,0.9997790259971242,False
2,0.007261999999627733,0.008620689655172414,1.0001175208834152,False
3,0.028726000000006024,0.0,1.0001175208834152,False
4,0.009454999999888969,0.005917159763313609,1.0002526983066986,False
5,0.008890000000064902,0.00625,1.0002526983066986,False
6,0.00713499999983469,0.007575757575757576,1.0002526983066986,False
7,0.00792200000023513,0.006666666666666667,1.0002526983066986,False
8,0.02166799999986324,0.0024630541871921183,1.0002526983066986,False
9,0.02098999999998341,0.0025380710659898475,1.0002526983066986,False
10,0.007692000000133703,0.00684931506849315,1.0002526983066986,False
11,0.0021379999998316634,0.02564102564102564,1.0002526983066986,False
12,0.0027239999999437714,0.020833333333333332,1.0002526983066986,False
13,0.003248999999868829,0.016129032258064516,1.0002526983066986,False
14,0.01416800000015428,0.0037174721189591076,1.0002526983066986,False
15,0.004703000000063184,0.011235955056179775,1.0002526983066986,False
16,0.0030999999999039574,0.017241379310344827,1.0002526983066986,False
17,0.006233999999949447,0.00847457627118644,1.0002526983066986,False
18,0.004089999999905558,0.013333333333333334,1.0002526983066986,False
19,0.013260000000173022,0.004016064257028112,1.0002526983066986,False
20,0.009573000000273169,0.005494505494505495,1.0002526983066986,False
21,0.004741000000194617,0.011111111111111112,1.0002526983066986,False
22,0.003910000000360014,0.013513513513513514,1.0002526983066986,False
23,0.01533900000003996,0.0034129692832764505,1.0002526983066986,False
24,0.008052000000134285,0.006493506493506494,1.0002526983066986,False
25,0.013266999999814288,0.003952569169960474,1.0002526983066986,False
26,0.007938999999623775,0.006666666666666667,1.0002526983066986,False
27,0.013705999999729102,0.003861003861003861,1.0002526983066986,False
28,0.011614000000008673,0.0045045045045045045,1.0002526983066986,False
29,0.010243999999602238,0.00510204081632653,1.0002526983066986,False
30,0.002539000000069791,0.020833333333333332,1.0002526983066986,False
31,0.0118929999998727,0.004878048780487805,1.0002526983066986,False
32,0.0040380000000368454,0.0136986301369863,1.0002526983066986,False
33,0.006067999999686435,0.008771929824561403,1.0002526983066986,False
34,0.014200000000073487,0.00411522633744856,1.0002526983066986,False
35,0.005022000000280968,0.010526315789473684,1.0002526983066986,False
36,0.006826999999702821,0.007692307692307693,1.0002526983066986,False
37,0.007972000000336266,0.006578947368421052,1.0002526983066986,False
38,0.025496000000202912,0.002061855670103093,1.0002526983066986,False
39,0.0012369999999464198,0.043478260869565216,1.0002526983066986,False
40,0.006417999999939639,0.00819672131147541,1.0002526983066986,False
41,0.00520600000027116,0.010101010101010102,1.0002526983066986,False
42,0.00812599999972008,0.0064516129032258064,1.0002526983066986,False
43,0.005184000000099331,0.010526315789473684,1.0002526983066986,False
44,0.0139179999996486,0.003787878787878788,1.0002526983066986,False
45,0.012414999999691645,0.004329004329004329,1.0002526983066986,False
46,0.010974000000260276,0.004784688995215311,1.0002526983066986,False
47,0.006668999999874359,0.007874015748031496,1.0002526983066986,False
48,0.003165999999964697,0.016666666666666666,1.0002526983066986,False
49,0.0057240000001002045,0.009174311926605505,1.0002526983066986,False
50,0.011273999999957596,0.004629629629629629,1.0002526983066986,False
51,0.004226999999900727,0.012345679012345678,1.0002526983066986,False
