episode,length,time,reward,delta
51,42.0,0.002444999999852371,0.0,0.0
52,118.0,0.0066480000000410655,0.0,0.0
53,84.0,0.004605999999967025,0.0,0.0
54,18.0,0.001036999999996624,0.0,0.0
55,20.0,0.0011439999998401618,0.0,0.0
56,149.0,0.008104999999886786,0.0,0.0
57,24.0,0.0013610000000880973,0.0,0.0
58,53.0,0.0031740000001718727,0.0,0.0
59,25.0,0.001418000000057873,0.0,0.0
60,80.0,0.004377000000204134,0.0,0.0
61,9.0,0.0005530000000817381,0.0,0.0
62,72.0,0.004008999999996377,0.0,0.0
63,20.0,0.001146000000062486,0.0,0.0
64,37.0,0.002056999999922482,0.0,0.0
65,69.0,0.004500000000007276,0.0,0.0
66,48.0,0.0026720000000750588,0.0,0.0
67,52.0,0.0028829999998833955,0.0,0.0
68,59.0,0.00325299999985873,0.0,0.0
69,20.0,0.0011450000001786975,0.0,0.0
70,143.0,0.00789100000019971,0.0,0.0
71,112.0,0.006401999999980035,0.0,0.0
72,32.0,0.002835000000004584,0.0,0.0
73,292.0,0.015996999999970285,0.0,0.0
74,40.0,0.0022360000000389846,0.0,0.0
75,25.0,0.0014650000000528962,0.0,0.0
76,12.0,0.0007160000000112632,0.0,0.0
77,11.0,0.0006590000000414875,0.0,0.0
78,7.0,0.00044400000001587614,0.0,0.0
79,31.0,0.001971000000139611,0.0,0.0
80,20.0,0.001147000000173648,0.0,0.0
81,50.0,0.00275099999998929,0.0,0.0
82,37.0,0.002126000000089334,0.0,0.0
83,65.0,0.0035530000000107975,0.0,0.0
84,46.0,0.0025399999999535794,0.0,0.0
85,12.0,0.0007120000000213622,0.0,0.0
86,40.0,0.0022149999999783176,0.0,0.0
87,34.0,0.0018909999998868443,0.0,0.0
88,60.0,0.0033730000000105065,0.0,0.0
89,40.0,0.002208999999993466,0.0,0.0
90,56.0,0.003077999999959502,0.0,0.0
91,272.0,0.014893000000029133,0.0,0.0
92,132.0,0.007315000000062355,0.0,0.0
93,126.0,0.006824000000051456,0.0,0.0
94,50.0,0.0027660000000651053,0.0,0.0
95,14.0,0.0008190000000922737,0.0,0.0
96,62.0,0.0035820000000512664,0.0,0.0
97,35.0,0.0019650000001547596,0.0,0.0
98,40.0,0.002228999999942971,0.0,0.0
99,56.0,0.0031129999999848224,0.0,0.0
100,42.0,0.002340999999887572,0.0,0.0
101,132.0,0.007223000000067259,0.0,0.0
102,34.0,0.001903000000083921,0.0,0.0
103,77.0,0.004242999999860331,0.0,0.0
104,80.0,0.005561999999827094,0.0,0.0
105,65.0,0.003834999999980937,0.0,0.0
106,48.0,0.002765000000181317,0.0,0.0
107,56.0,0.003960000000006403,0.0,0.0
108,211.0,0.012294999999994616,0.0,0.0
109,169.0,0.009520999999949709,0.0,0.0
110,32.0,0.0018450000000029831,0.0,0.0
111,212.0,0.011802999999872554,0.0,0.0
112,166.0,0.009007000000110565,0.0,0.0
113,88.0,0.004771000000118875,0.0,0.0
114,95.0,0.005221000000119602,0.0,0.0
115,53.0,0.0028919999999743595,0.0,0.0
116,113.0,0.006084999999984575,0.0,0.0
117,105.0,0.00567799999998897,0.0,0.0
118,136.0,0.007398999999850275,0.0,0.0
119,51.0,0.002800999999863052,0.0,0.0
120,91.0,0.004938000000038301,0.0,0.0
121,31.0,0.0017329999998310086,0.0,0.0
122,29.0,0.0016270000000986329,0.0,0.0
123,49.0,0.0037909999998646526,0.0,0.0
124,50.0,0.002743000000009488,0.0,0.0
125,52.0,0.003756000000066706,0.0,0.0
126,101.0,0.006119000000126107,0.0,0.0
127,27.0,0.0015490000000681903,0.0,0.0
128,88.0,0.005514999999832071,0.0,0.0
129,157.0,0.009796000000051208,0.0,0.0
130,43.0,0.0024240000000190776,0.0,0.0
131,73.0,0.004175000000032014,0.0,0.0
132,70.0,0.003958999999895241,0.0,0.0
133,136.0,0.007495000000062646,0.0,0.0
134,119.0,0.006452999999964959,0.0,0.0
135,23.0,0.0012939999999161955,0.0,0.0
136,192.0,0.01100399999995716,0.0,0.0
137,55.0,0.0029759999999896536,0.0,0.0
138,81.0,0.005392000000028929,0.0,0.0
139,75.0,0.004404000000022279,0.0,0.0
140,11.0,0.0006590000000414875,0.0,0.0
141,65.0,0.004359000000022206,0.0,0.0
142,138.0,0.008198999999876833,0.0,0.0
143,208.0,0.011760000000094806,0.0,0.0
144,42.0,0.002360000000180662,0.0,0.0
145,8.0,0.0004969999999957508,0.0,0.0
146,24.0,0.0013559999999870342,0.0,0.0
147,60.0,0.004440000000158761,0.0,0.0
148,16.0,0.0009669999999459833,0.0,0.0
149,67.0,0.0037789999998949497,0.0,0.0
150,30.0,0.0017290000000684813,0.0,0.0
151,31.0,0.0017659999998613785,0.0,0.0
152,133.0,0.007333000000016909,0.0,0.0
153,78.0,0.004249000000072556,0.0,0.0
154,212.0,0.01192799999989802,0.0,0.0
155,12.0,0.0008809999999357387,0.0,0.0
156,37.0,0.0020520000000487926,0.0,0.0
157,145.0,0.008313000000043758,0.0,0.0
158,27.0,0.0020650000001296576,0.0,0.0
159,230.0,0.014113999999835869,0.0,0.0
160,123.0,0.007114000000001397,0.0,0.0
161,149.0,0.009436999999934415,0.0,0.0
162,248.0,0.014026999999941836,0.0,0.0
163,18.0,0.0010299999999006104,0.0,0.0
164,412.0,0.022308000000066386,0.0,0.0
165,32.0,0.0017709999999624415,0.0,0.0
166,170.0,0.009295000000065556,0.0,0.0
167,72.0,0.00391500000000633,0.0,0.0
168,204.0,0.012551000000030399,0.0,0.0
169,35.0,0.001958000000058746,0.0,0.0
170,109.0,0.006055999999944106,0.0,0.0
171,336.0,0.020357000000103653,0.0,0.0
172,36.0,0.002052999999932581,0.0,0.0
173,61.0,0.003467000000000553,0.0,0.0
174,106.0,0.005911999999852924,0.0,0.0
175,187.0,0.011207000000013068,0.0,0.0
176,88.0,0.004910000000108994,0.0,0.0
177,74.0,0.004286000000092827,0.0,0.0
178,115.0,0.007519000000002052,0.0,0.0
179,96.0,0.005339999999932843,0.0,0.0
180,30.0,0.0016989999999168504,0.0,0.0
181,48.0,0.002676999999948748,0.0,0.0
182,27.0,0.0015329999998812127,0.0,0.0
183,376.0,0.02334700000005796,0.0,0.0
184,54.0,0.0033320000000003347,0.0,0.0
185,54.0,0.003321000000141794,0.0,0.0
186,147.0,0.008475999999973283,0.0,0.0
187,157.0,0.009245000000191794,0.0,0.0
188,160.0,0.008822000000009211,0.0,0.0
189,244.0,0.013034999999945285,0.0,0.0
190,141.0,0.007683999999926527,0.0,0.0
191,36.0,0.0019800000000032014,0.0,0.0
192,55.0,0.002980999999863343,0.0,0.0
193,128.0,0.007047999999940657,0.0,0.0
194,134.0,0.00825499999996282,0.0,0.0
195,51.0,0.0029589999999188876,0.0,0.0
196,203.0,0.012815000000045984,0.0,0.0
197,126.0,0.007143000000041866,0.0,0.0
198,12.0,0.000747999999930471,0.0,0.0
199,297.0,0.01728299999990668,0.0,0.0
200,203.0,0.011042000000088592,0.0,0.0
201,47.0,0.002564000000120359,0.0,0.0
202,264.0,0.01565200000004552,0.0,0.0
203,37.0,0.002035999999861815,0.0,0.0
204,53.0,0.0028879999999844586,0.0,0.0
205,32.0,0.001759999999876527,0.0,0.0
206,220.0,0.011903999999958614,0.0,0.0
207,63.0,0.0034719999998742423,0.0,0.0
208,92.0,0.0049659999999676074,0.0,0.0
209,95.0,0.00511899999992238,0.0,0.0
210,219.0,0.011801999999988766,0.0,0.0
211,38.0,0.0020890000000690634,0.0,0.0
212,79.0,0.004261000000042259,0.0,0.0
213,191.0,0.010319999999865104,0.0,0.0
214,23.0,0.0012899999999262945,0.0,0.0
215,91.0,0.004977000000053522,0.0,0.0
216,98.0,0.005271999999877153,0.0,0.0
217,124.0,0.006654999999909705,0.0,0.0
218,500.0,0.026816000000053464,0.0,0.0
219,24.0,0.0017049999999017018,0.0,0.0
220,500.0,0.03046200000017052,0.0,0.0
221,100.0,0.005943000000115717,0.0,0.0
222,295.0,0.019602999999960957,0.0,0.0
223,180.0,0.011176999999861437,0.0,0.0
224,158.0,0.011099000000058368,0.0,0.0
225,16.0,0.0009690000001683075,0.0,0.0
226,500.0,0.03039899999998852,0.0,0.0
227,184.0,0.01093799999989642,0.0,0.0
228,438.0,0.026237999999921158,0.0,0.0
229,81.0,0.0046950000000833825,0.0,0.0
230,200.0,0.012159999999994398,0.0,0.0
231,41.0,0.0023989999999685097,0.0,0.0
232,140.0,0.008487999999942986,0.0,0.0
233,217.0,0.01287200000001576,0.0,0.0
234,71.0,0.004807999999911772,0.0,0.0
235,31.0,0.0018800000000283035,0.0,0.0
236,226.0,0.013670999999931155,0.0,0.0
237,101.0,0.005599999999958527,0.0,0.0
238,110.0,0.0064329999997880805,0.0,0.0
239,82.0,0.005607999999938329,0.0,0.0
240,455.0,0.026858000000174798,0.0,0.0
241,295.0,0.017172999999957028,0.0,0.0
242,440.0,0.026436999999987165,0.0,0.0
243,79.0,0.0045150000000830914,0.0,0.0
244,500.0,0.0311460000000352,0.0,0.0
245,161.0,0.011688999999933003,0.0,0.0
246,141.0,0.008274999999912325,0.0,0.0
247,86.0,0.00521800000001349,0.0,0.0
248,45.0,0.0031079999998837593,0.0,0.0
249,173.0,0.011515000000144937,0.0,0.0
250,500.0,0.03036700000006931,0.0,0.0
251,145.0,0.009137999999893509,0.0,0.0
252,362.0,0.023496000000022832,0.0,0.0
253,191.0,0.01149600000007922,0.0,0.0
254,193.0,0.012503000000151587,0.0,0.0
255,87.0,0.005245000000059008,0.0,0.0
256,500.0,0.03112900000019181,0.0,0.0
257,160.0,0.010246000000051936,0.0,0.0
258,440.0,0.026252999999996973,0.0,0.0
259,140.0,0.008491999999932887,0.0,0.0
260,53.0,0.003018999999994776,0.0,0.0
261,252.0,0.015476000000035128,0.0,0.0
262,500.0,0.03110999999989872,0.0,0.0
263,179.0,0.01011600000015278,0.0,0.0
264,343.0,0.0191229999998086,0.0,0.0
265,500.0,0.02754100000015569,0.0,0.0
266,500.0,0.02728900000010981,0.0,0.0
267,500.0,0.028286999999863838,0.0,0.0
268,85.0,0.005157999999937601,0.0,0.0
269,288.0,0.01661699999999655,0.0,0.0
270,500.0,0.03045299999985218,0.0,0.0
271,500.0,0.032007000000021435,0.0,0.0
272,500.0,0.030799999999999272,0.0,0.0
273,223.0,0.013287999999874955,0.0,0.0
274,23.0,0.0015789999999924476,0.0,0.0
275,210.0,0.012338999999883526,0.0,0.0
276,500.0,0.02984100000003309,0.0,0.0
277,500.0,0.029728999999861117,0.0,0.0
278,121.0,0.0070029999999405845,0.0,0.0
279,253.0,0.015610000000151558,0.0,0.0
280,456.0,0.027709999999842694,0.0,0.0
281,47.0,0.002686000000039712,0.0,0.0
282,316.0,0.01953400000002148,0.0,0.0
283,500.0,0.029322000000092885,0.0,0.0
284,500.0,0.030227000000195403,0.0,0.0
285,355.0,0.021107999999912863,0.0,0.0
286,500.0,0.029815999999982523,0.0,0.0
287,86.0,0.005270999999993364,0.0,0.0
288,167.0,0.009757999999919775,0.0,0.0
289,500.0,0.030582000000094922,0.0,0.0
290,56.0,0.0032650000000558066,0.0,0.0
291,500.0,0.03089100000011058,0.0,0.0
292,500.0,0.029649999999946886,0.0,0.0
293,500.0,0.029611000000159038,0.0,0.0
294,76.0,0.004850999999916894,0.0,0.0
295,305.0,0.01877599999988888,0.0,0.0
296,500.0,0.03061000000002423,0.0,0.0
297,126.0,0.0076509999998961575,0.0,0.0
298,500.0,0.031232999999929234,0.0,0.0
299,376.0,0.023085000000037326,0.0,0.0
300,500.0,0.03041099999995822,0.0,0.0
301,500.0,0.030396999999993568,0.0,0.0
302,500.0,0.029643999999962034,0.0,0.0
303,500.0,0.03419800000006035,0.0,0.0
304,500.0,0.03963399999997819,0.0,0.0
305,37.0,0.002947999999832973,0.0,0.0
306,236.0,0.015327000000070257,0.0,0.0
307,81.0,0.005280999999968117,0.0,0.0
308,17.0,0.001025000000026921,0.0,0.0
309,500.0,0.03117799999995441,0.0,0.0
310,38.0,0.0022519999999985885,0.0,0.0
311,500.0,0.030880999999908454,0.0,0.0
312,500.0,0.03018100000008417,0.0,0.0
313,500.0,0.030105999999932465,0.0,0.0
314,500.0,0.03057899999998881,0.0,0.0
315,500.0,0.030033000000003085,0.0,0.0
316,500.0,0.030474000000140222,0.0,0.0
317,500.0,0.030393999999887455,0.0,0.0
318,500.0,0.03029999999989741,0.0,0.0
319,152.0,0.009145999999873311,0.0,0.0
320,500.0,0.030700999999908163,0.0,0.0
321,500.0,0.03007900000011432,0.0,0.0
322,500.0,0.0284510000001319,0.0,0.0
323,500.0,0.027105000000119617,0.0,0.0
324,500.0,0.029091999999991458,0.0,0.0
325,478.0,0.0299889999998868,0.0,0.0
326,500.0,0.02987899999993715,0.0,0.0
327,500.0,0.030218999999988228,0.0,0.0
328,500.0,0.030033000000003085,0.0,0.0
329,500.0,0.03064999999992324,0.0,0.0
330,500.0,0.031013000000029933,0.0,0.0
331,500.0,0.03130400000009104,0.0,0.0
332,500.0,0.029649999999946886,0.0,0.0
333,500.0,0.030054000000063752,0.0,0.0
334,500.0,0.030778000000054817,0.0,0.0
335,500.0,0.029979999999795837,0.0,0.0
336,500.0,0.030364999999846987,0.0,0.0
337,500.0,0.03219600000011269,0.0,0.0
338,500.0,0.029967999999826134,0.0,0.0
339,49.0,0.0031229999999595748,0.0,0.0
340,500.0,0.029215000000021973,0.0,0.0
341,500.0,0.029403000000002066,0.0,0.0
342,500.0,0.030925999999908527,0.0,0.0
343,500.0,0.030178999999861844,0.0,0.0
344,500.0,0.02969200000006822,0.0,0.0
345,500.0,0.030389000000013766,0.0,0.0
346,500.0,0.03089199999999437,0.0,0.0
347,500.0,0.02986800000007861,0.0,0.0
348,500.0,0.02979600000003302,0.0,0.0
349,500.0,0.03002099999980601,0.0,0.0
350,500.0,0.030516000000034182,0.0,0.0
351,500.0,0.02966700000001765,0.0,0.0
352,500.0,0.036349999999856664,0.0,0.0
353,500.0,0.04281300000002375,0.0,0.0
354,500.0,0.031097999999929016,0.0,0.0
355,500.0,0.029778000000078464,0.0,0.0
356,500.0,0.030892999999878157,0.0,0.0
357,500.0,0.02899200000001656,0.0,0.0
358,500.0,0.02990300000010393,0.0,0.0
359,500.0,0.03030300000000352,0.0,0.0
360,500.0,0.028866999999991094,0.0,0.0
361,500.0,0.0310829999998532,0.0,0.0
362,500.0,0.02988199999981589,0.0,0.0
363,500.0,0.030070999999907144,0.0,0.0
364,500.0,0.03150600000003578,0.0,0.0
365,312.0,0.01840500000002976,0.0,0.0
366,500.0,0.029510000000072978,0.0,0.0
367,500.0,0.03090399999996407,0.0,0.0
368,500.0,0.02973999999994703,0.0,0.0
369,500.0,0.03058099999998376,0.0,0.0
370,500.0,0.03129300000000512,0.0,0.0
371,500.0,0.027569999999968786,0.0,0.0
372,500.0,0.02865099999985432,0.0,0.0
373,500.0,0.02864399999998568,0.0,0.0
374,500.0,0.029999000000088927,0.0,0.0
375,500.0,0.028839999999945576,0.0,0.0
376,500.0,0.02951300000017909,0.0,0.0
377,500.0,0.0296650000000227,0.0,0.0
378,500.0,0.02737299999989773,0.0,0.0
379,500.0,0.03029300000002877,0.0,0.0
380,500.0,0.03016099999990729,0.0,0.0
381,500.0,0.0273059999999532,0.0,0.0
382,500.0,0.02858099999980368,0.0,0.0
383,500.0,0.030348000000003594,0.0,0.0
384,500.0,0.027601999999887994,0.0,0.0
385,500.0,0.028966999999965992,0.0,0.0
386,500.0,0.027452999999923122,0.0,0.0
387,500.0,0.02736600000002909,0.0,0.0
388,500.0,0.03089700000009543,0.0,0.0
389,500.0,0.02768999999989319,0.0,0.0
390,500.0,0.027383999999983644,0.0,0.0
391,500.0,0.03028600000016013,0.0,0.0
392,500.0,0.03222399999981462,0.0,0.0
393,500.0,0.029920000000174696,0.0,0.0
394,500.0,0.027348999999958323,0.0,0.0
395,500.0,0.027081999999836626,0.0,0.0
396,500.0,0.02733100000000377,0.0,0.0
397,500.0,0.027632999999923413,0.0,0.0
398,500.0,0.027811000000156127,0.0,0.0
399,500.0,0.02951700000016899,0.0,0.0
400,500.0,0.03309199999989687,0.0,0.0
401,500.0,0.030161000000134663,0.0,0.0
402,500.0,0.031866000000036365,0.0,0.0
403,500.0,0.03198599999996077,0.0,0.0
404,500.0,0.0327270000000226,0.0,0.0
405,500.0,0.03002599999990707,0.0,0.0
406,500.0,0.030457000000069456,0.0,0.0
407,500.0,0.030432999999902677,0.0,0.0
408,500.0,0.029545000000098298,0.0,0.0
409,500.0,0.031586999999944965,0.0,0.0
410,500.0,0.029725999999982378,0.0,0.0
411,500.0,0.03037399999993795,0.0,0.0
412,500.0,0.0302599999999984,0.0,0.0
413,500.0,0.030502999999953317,0.0,0.0
414,500.0,0.029819000000088636,0.0,0.0
415,500.0,0.03156600000011167,0.0,0.0
416,500.0,0.04506900000001224,0.0,0.0
417,500.0,0.03228300000000672,0.0,0.0
418,500.0,0.031209000000217202,0.0,0.0
419,500.0,0.031058999999913794,0.0,0.0
420,500.0,0.02983999999992193,0.0,0.0
421,500.0,0.029585999999881096,0.0,0.0
422,500.0,0.03096899999991365,0.0,0.0
423,500.0,0.030705999999781852,0.0,0.0
424,500.0,0.030607999999801905,0.0,0.0
425,500.0,0.03018300000007912,0.0,0.0
426,500.0,0.03073699999981727,0.0,0.0
427,500.0,0.02987000000007356,0.0,0.0
428,500.0,0.028458999999884327,0.0,0.0
429,500.0,0.02734099999997852,0.0,0.0
430,500.0,0.029264000000011947,0.0,0.0
431,500.0,0.027907000000141124,0.0,0.0
432,500.0,0.03183199999989483,0.0,0.0
433,500.0,0.03065999999989799,0.0,0.0
434,500.0,0.02989700000011908,0.0,0.0
435,500.0,0.030161000000134663,0.0,0.0
436,500.0,0.03071599999998398,0.0,0.0
437,500.0,0.03069099999993341,0.0,0.0
438,500.0,0.02991100000008373,0.0,0.0
439,500.0,0.030749999999898137,0.0,0.0
440,500.0,0.028520999999955166,0.0,0.0
441,500.0,0.02751699999998891,0.0,0.0
442,500.0,0.027872000000115804,0.0,0.0
443,500.0,0.02797099999997954,0.0,0.0
444,500.0,0.027773999999908483,0.0,0.0
445,500.0,0.02722700000003897,0.0,0.0
446,500.0,0.027402999999821986,0.0,0.0
447,500.0,0.02764799999999923,0.0,0.0
448,500.0,0.0275139999998828,0.0,0.0
449,500.0,0.02842200000009143,0.0,0.0
450,500.0,0.029794999999921856,0.0,0.0
451,500.0,0.029575000000022555,0.0,0.0
452,500.0,0.029790000000048167,0.0,0.0
453,500.0,0.0302639999999883,0.0,0.0
454,500.0,0.029610999999931664,0.0,0.0
455,500.0,0.02828500000009626,0.0,0.0
456,500.0,0.0275179999998727,0.0,0.0
457,500.0,0.027082000000064,0.0,0.0
458,500.0,0.027190999999902488,0.0,0.0
459,500.0,0.028657000000066546,0.0,0.0
460,500.0,0.027678999999807274,0.0,0.0
461,500.0,0.029716000000007625,0.0,0.0
462,500.0,0.027252999999973326,0.0,0.0
463,500.0,0.029262000000016997,0.0,0.0
464,500.0,0.028097999999999956,0.0,0.0
465,500.0,0.027389000000084707,0.0,0.0
466,500.0,0.028739999999970678,0.0,0.0
467,500.0,0.0317489999999907,0.0,0.0
468,500.0,0.03011900000001333,0.0,0.0
469,500.0,0.02931100000000697,0.0,0.0
470,500.0,0.029015000000072177,0.0,0.0
471,500.0,0.029154999999946085,0.0,0.0
472,500.0,0.028203000000075917,0.0,0.0
473,500.0,0.02981499999987136,0.0,0.0
474,500.0,0.02863500000012209,0.0,0.0
475,500.0,0.027984999999944193,0.0,0.0
476,500.0,0.027880999999979394,0.0,0.0
477,500.0,0.027853000000050088,0.0,0.0
478,500.0,0.02789899999993395,0.0,0.0
479,500.0,0.027464000000009037,0.0,0.0
480,500.0,0.0275730000000749,0.0,0.0
481,500.0,0.02821500000004562,0.0,0.0
482,500.0,0.028431000000182394,0.0,0.0
483,500.0,0.027961000000004788,0.0,0.0
484,500.0,0.029528000000027532,0.0,0.0
485,500.0,0.028912999999874955,0.0,0.0
486,500.0,0.02955399999996189,0.0,0.0
487,500.0,0.029134000000112792,0.0,0.0
488,500.0,0.02902100000005703,0.0,0.0
489,500.0,0.027653000000100292,0.0,0.0
490,500.0,0.028187000000116313,0.0,0.0
491,500.0,0.02853400000003603,0.0,0.0
492,500.0,0.028170000000045547,0.0,0.0
493,500.0,0.0280680000000757,0.0,0.0
494,500.0,0.02793799999994917,0.0,0.0
495,500.0,0.02842899999996007,0.0,0.0
496,500.0,0.03187200000002122,0.0,0.0
497,500.0,0.031147000000146363,0.0,0.0
498,500.0,0.029710000000022774,0.0,0.0
499,500.0,0.0293370000001687,0.0,0.0
500,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0
