steps,time,reward,delta,converged
1,0.027516999999534164,0.0,0,False
2,0.027087999999821477,0.0,0,False
3,0.027059000000008382,0.0,0,False
4,0.02687599999990198,0.0,0,False
5,0.026775999999699707,0.0,0,False
6,0.02687900000000809,0.0,0,False
7,0.026660999999876367,0.0,0,False
8,0.026609999999891443,0.0,0,False
9,0.02674600000045757,0.0,0,False
10,0.026644999999916763,0.0,0,False
11,0.026727000000391854,0.0,0,False
12,0.026979999999639404,0.0,0,False
13,0.02677399999993213,0.0,0,False
14,0.02705599999990227,0.0,0,False
15,0.028809999999793945,0.0,0,False
16,0.02753099999972619,0.0,0,False
17,0.026612999999997555,0.0,0,False
18,0.027095000000372238,0.0,0,False
19,0.026667000000088592,0.0,0,False
20,0.026695999999901687,0.0,0,False
21,0.026842000000215194,0.0,0,False
22,0.026568999999653897,0.0,0,False
23,0.026445999999850756,0.0,0,False
24,0.02680400000008376,0.0,0,False
25,0.02889599999980419,0.0,0,False
26,0.027221999999710533,0.0,0,False
27,0.02786799999921641,0.0,0,False
28,0.027411000000029162,0.0,0,False
29,0.02706800000032672,0.0,0,False
30,0.02699899999970512,0.0,0,False
31,0.02728000000024622,0.0,0,False
32,0.026990999999725318,0.0,0,False
33,0.02702899999985675,0.0,0,False
34,0.026638999999704538,0.0,0,False
35,0.02642999999989115,0.0,0,False
36,0.026648000000022876,0.0,0,False
37,0.026909000000159722,0.0,0,False
38,0.026695999999901687,0.0,0,False
39,0.0266990000000078,0.0,0,False
40,0.027291000000332133,0.0,0,False
41,0.02670100000068487,0.0,0,False
42,0.0264870000000883,0.0,0,False
43,0.026540999999269843,0.0,0,False
44,0.026805999999851338,0.0,0,False
45,0.02681399999983114,0.0,0,False
46,0.026737999999568274,0.0,0,False
47,0.02702800000042771,0.0,0,False
48,0.02759799999967072,0.0,0,False
49,0.027431999999862455,0.0,0,False
50,0.028282999999646563,0.0,0,False
51,0.027251000000433123,0.0,0,False
52,0.027261000000180502,0.0,0,False
53,0.027506000000357744,0.0,0,False
54,0.027406000000155473,0.0,0,False
55,0.027779999999438587,0.0,0,False
56,0.02714300000025105,0.0,0,False
57,0.027912999999898602,0.0,0,False
58,0.02745000000049913,0.0,0,False
59,0.026842000000215194,0.0,0,False
60,0.027426999999988766,0.0,0,False
61,0.027414000000135275,0.0,0,False
62,0.027559999999539286,0.0,0,False
63,0.027843000000757456,0.0,0,False
64,0.028571000000738422,0.0,0,False
65,0.02749000000039814,0.0,0,False
66,0.027774000000135857,0.0,0,False
67,0.027606000000560016,0.0,0,False
68,0.02748799999972107,0.0,0,False
69,0.027299000000311935,0.0,0,False
70,0.028113000000303145,0.0,0,False
71,0.027841999999509426,0.0,0,False
72,0.02791700000034325,0.0,0,False
73,0.02750599999944825,0.0,0,False
74,0.02948599999945145,0.0,0,False
75,0.02747799999997369,0.0,0,False
76,0.028951999999662803,0.0,0,False
77,0.027626999999483814,0.0,0,False
78,0.02970900000036636,0.0,0,False
79,0.028253000000404427,0.0,0,False
80,0.027307999999720778,0.0,0,False
81,0.02761999999984255,0.0,0,False
82,0.026974000000336673,0.0,0,False
83,0.026665999999750056,0.0,0,False
84,0.026890999999523046,0.0,0,False
85,0.027586000000155764,0.0,0,False
86,0.026872999999795866,0.0,0,False
87,0.02686699999958364,0.0,0,False
88,0.027168999999958032,0.0,0,False
89,0.027406999999584514,0.0,0,False
90,0.02762799999982235,0.0,0,False
91,0.027931000000535278,0.0,0,False
92,0.027259999999841966,0.0,0,False
93,0.027681999999913387,0.0,0,False
94,0.027643999999781954,0.0,0,False
95,0.02779499999996915,0.0,0,False
96,0.028103999999984808,0.0,0,False
97,0.027450999999928172,0.0,0,False
98,0.027132999999594176,0.0,0,False
99,0.02766299999984767,0.0,0,False
100,0.02822699999978795,0.0,0,False
101,0.027233000000705943,0.0,0,False
102,0.02723000000059983,0.0,0,False
103,0.02705599999990227,0.0,0,False
104,0.027140000000144937,0.0,0,False
105,0.027388000000428292,0.0,0,False
106,0.027366999999685504,0.0,0,False
107,0.026982000000316475,0.0,0,False
108,0.02731000000039785,0.0,0,False
109,0.026955999999699998,0.0,0,False
110,0.027317000000039116,0.0,0,False
111,0.027207000000089465,0.0,0,False
