steps,time,reward,delta,converged
1,0.028228000000126485,0.0,0.000610704714570666,False
2,0.026794000000336382,0.0,0.0006815905099466012,False
3,0.02683699999943201,0.0,0.0006815905099466012,False
4,0.0264870000000883,0.0,0.0006815905099466012,False
5,0.02684899999985646,0.0,0.0006815905099466012,False
6,0.026714999999967404,0.0,0.0006815905099466012,False
7,0.027431000000433414,0.0,0.0006815905099466012,False
8,0.02721800000017538,0.0,0.0006815905099466012,False
9,0.026407999999719323,0.0,0.0006815905099466012,False
10,0.026274999999259308,0.0,0.0006815905099466012,False
11,0.026326000000153726,0.0,0.0006815905099466012,False
12,0.026432999999997264,0.0,0.0006815905099466012,False
13,0.02639499999986583,0.0,0.0006815905099466012,False
14,0.026133000000299944,0.0,0.0006815905099466012,False
15,0.026318000000173924,0.0,0.0006815905099466012,False
16,0.026234999999360298,0.0,0.0006815905099466012,False
17,0.025948000000425964,0.002028397565922921,1.000140791036361,False
18,0.026627000000189582,0.0,1.000140791036361,False
19,0.02627799999936542,0.0,1.000140791036361,False
20,0.017208999999638763,0.003048780487804878,1.000140791036361,False
21,0.026308999999855587,0.0,1.000140791036361,False
22,0.02653100000043196,0.0,1.000140791036361,False
23,0.027264999999715656,0.0,1.000140791036361,False
24,0.027779999999438587,0.0,1.000140791036361,False
25,0.026904999999715073,0.0,1.000140791036361,False
26,0.02720099999987724,0.0,1.000140791036361,False
27,0.028093999999327934,0.0,1.000140791036361,False
28,0.026702000000113912,0.0,1.000140791036361,False
29,0.028347000000394473,0.0,1.000140791036361,False
30,0.026986000000761123,0.0,1.000140791036361,False
31,0.02780499999971653,0.0,1.000140791036361,False
32,0.026910000000498258,0.0,1.000140791036361,False
33,0.026992999999492895,0.0,1.000140791036361,False
34,0.019452999999884923,0.0027397260273972603,1.000140791036361,False
35,0.028924000000188244,0.0,1.000140791036361,False
36,0.028915999999298947,0.0,1.000140791036361,False
37,0.02694100000007893,0.0,1.000140791036361,False
38,0.019280999999864434,0.002785515320334262,1.000140791036361,False
39,0.024535999999898195,0.002183406113537118,1.000140791036361,False
40,0.026890000000094005,0.0,1.000140791036361,False
41,0.026707999999416643,0.0,1.000140791036361,False
42,0.026608000000123866,0.0,1.000140791036361,False
43,0.027981999999610707,0.0,1.000140791036361,False
44,0.02635999999984051,0.0,1.000140791036361,False
45,0.02639400000043679,0.0,1.000140791036361,False
46,0.026515999999901396,0.0,1.000140791036361,False
47,0.026765999999952328,0.0,1.000140791036361,False
48,0.026737000000139233,0.0,1.000140791036361,False
49,0.026834999999664433,0.0,1.000140791036361,False
50,0.027117999999973108,0.0,1.000140791036361,False
51,0.012017000000014377,0.004464285714285714,1.000140791036361,False
52,0.02671600000030594,0.0,1.000140791036361,False
53,0.02052800000001298,0.002564102564102564,1.000140791036361,False
54,0.026743000000351458,0.0,1.000140791036361,False
55,0.026425000000017462,0.0,1.000140791036361,False
56,0.027863000000252214,0.0,1.000140791036361,False
57,0.03518699999949604,0.0,1.000140791036361,False
58,0.026816999999937252,0.0,1.000140791036361,False
59,0.013759999999820138,0.004672897196261682,1.0003092524051709,False
60,0.029166999999688414,0.0,1.0003092524051709,False
61,0.021061000000372587,0.0025906735751295338,1.0003092524051709,False
62,0.027815000000373402,0.0,1.0003092524051709,False
63,0.026846000000659842,0.0,1.0003092524051709,False
64,0.026653999999325606,0.0,1.0003092524051709,False
65,0.028092000000469852,0.0,1.0003092524051709,False
66,0.022923000000446336,0.0024154589371980675,1.0003092524051709,False
67,0.026593000000502798,0.0,1.0003092524051709,False
68,0.02358399999957328,0.002331002331002331,1.0003092524051709,False
69,0.015169999999670836,0.0035335689045936395,1.0003092524051709,False
70,0.017616000000089116,0.0030211480362537764,1.0003092524051709,False
71,0.02666899999985617,0.0,1.0003092524051709,False
72,0.027009999999791034,0.0,1.0003092524051709,False
73,0.020701999999801046,0.0026246719160104987,1.0003092524051709,False
74,0.026729999999588472,0.0,1.0003092524051709,False
75,0.009615999999368796,0.0055248618784530384,1.0003092524051709,False
76,0.02729200000067067,0.0,1.0003092524051709,False
77,0.026383999999779917,0.0,1.0003092524051709,False
78,0.02664199999981065,0.0,1.0003092524051709,False
79,0.026707999999416643,0.0,1.0003092524051709,False
80,0.026631999999153777,0.0,1.0003092524051709,False
81,0.027290999999422638,0.0,1.0003092524051709,False
82,0.026455000000169093,0.0,1.0003092524051709,False
83,0.012380000000121072,0.004310344827586207,1.0003092524051709,False
84,0.02637999999933527,0.0,1.0003092524051709,False
85,0.01851600000009057,0.002857142857142857,1.0003092524051709,False
86,0.02638799999931507,0.0,1.0003092524051709,False
87,0.026260999999976775,0.0,1.0003092524051709,False
88,0.019768999999541848,0.002652519893899204,1.0003092524051709,False
89,0.02621900000031019,0.0,1.0003092524051709,False
90,0.02547099999992497,0.002070393374741201,1.0003092524051709,False
91,0.022179999999934807,0.0024630541871921183,1.0003092524051709,False
92,0.026260999999976775,0.0,1.0003092524051709,False
93,0.025252999999793246,0.0021141649048625794,1.0003092524051709,False
94,0.028028000000631437,0.002079002079002079,1.0003092524051709,False
95,0.016736999999920954,0.0033333333333333335,1.0003092524051709,False
96,0.02659499999936088,0.0,1.0003092524051709,False
97,0.026413999999931548,0.0,1.0003092524051709,False
98,0.02642100000048231,0.0,1.0003092524051709,False
99,0.020319000000199594,0.0026041666666666665,1.0003092524051709,False
100,0.02264500000001135,0.002325581395348837,1.0003092524051709,False
101,0.026450999999724445,0.0,1.0003092524051709,False
102,0.01697500000045693,0.003134796238244514,1.0003092524051709,False
103,0.009243999999853258,0.006578947368421052,1.0003092524051709,False
104,0.02722300000004907,0.0,1.0003092524051709,False
105,0.026480000000447035,0.0,1.0003092524051709,False
106,0.026558000000477477,0.0,1.0003092524051709,False
107,0.02205099999991944,0.002398081534772182,1.0003092524051709,False
108,0.016415999999480846,0.0031847133757961785,1.0003092524051709,False
109,0.0262590000002092,0.0,1.0003092524051709,False
110,0.01672800000051211,0.003115264797507788,1.0003092524051709,False
111,0.01315100000010716,0.004,1.0003092524051709,False
112,0.014060000000426953,0.0037593984962406013,1.0003092524051709,False
113,0.02630600000065897,0.0,1.0003092524051709,False
114,0.018017000000327243,0.0029585798816568047,1.0003092524051709,False
115,0.016724000000067463,0.0031545741324921135,1.0003092524051709,False
116,0.013382000000092376,0.00392156862745098,1.0003092524051709,False
117,0.021879999999327993,0.0024154589371980675,1.0003092524051709,False
118,0.010599999999612919,0.005050505050505051,1.0003092524051709,False
119,0.02642699999978504,0.0,1.0003092524051709,False
120,0.011869999999362335,0.0044444444444444444,1.0003092524051709,False
121,0.026898000000073807,0.0,1.0003092524051709,False
122,0.013261999999485852,0.004166666666666667,1.0003092524051709,False
123,0.023048000000017055,0.002352941176470588,1.0003092524051709,False
124,0.022014000000126543,0.0024096385542168677,1.0003092524051709,False
125,0.02703800000017509,0.0,1.0003092524051709,False
126,0.008952999999564781,0.005988023952095809,1.0003092524051709,False
127,0.010731999999734398,0.0049261083743842365,1.0003092524051709,False
128,0.016687000000274566,0.003194888178913738,1.0003092524051709,False
129,0.01530800000000454,0.003424657534246575,1.0003092524051709,False
130,0.016094999999950232,0.003246753246753247,1.0003092524051709,False
131,0.013810000000376021,0.0038022813688212928,1.0003092524051709,False
132,0.021085999999741034,0.0024752475247524753,1.0003092524051709,False
133,0.02625599999919359,0.0,1.0003092524051709,False
134,0.02620699999988574,0.0,1.0003092524051709,False
135,0.016661999999996624,0.0032679738562091504,1.0003092524051709,False
136,0.012456999999812979,0.004366812227074236,1.0003092524051709,False
137,0.024530000000595464,0.0022026431718061676,1.0003092524051709,False
138,0.013416999999208201,0.00398406374501992,1.0003092524051709,False
139,0.027215000000069267,0.0,1.0003092524051709,False
140,0.01574799999980314,0.003355704697986577,1.0003092524051709,False
141,0.011672000000544358,0.004524886877828055,1.0003092524051709,False
142,0.026506000000154017,0.0,1.0003092524051709,False
143,0.02631100000053266,0.0,1.0003092524051709,False
144,0.015531000000009954,0.0033783783783783786,1.0003092524051709,False
145,0.026316000000406348,0.0,1.0003092524051709,False
146,0.02387399999952322,0.0022026431718061676,1.0003092524051709,False
147,0.026437999999870954,0.0,1.0003092524051709,False
148,0.021673000000191678,0.0024390243902439024,1.0003092524051709,False
149,0.019293999999717926,0.0027548209366391185,1.0003092524051709,False
150,0.0128789999998844,0.004132231404958678,1.0003092524051709,False
151,0.02901599999950122,0.002136752136752137,1.0003092524051709,False
152,0.01637399999981426,0.004524886877828055,1.0003092524051709,False
