episode,length,time,reward,delta
0,500.0,0.03172499999982392,0.0,-9.503474340206845e-05
1,500.0,0.028927999999723397,0.0,-0.0006531183657380716
2,500.0,0.0307730000004085,0.0,-0.00039188218425942247
3,500.0,0.029822999999851163,0.0,-8.986035962947042e-06
4,500.0,0.030337999999574095,0.0,-8.473009602775839e-05
5,500.0,0.029900999999881606,0.0,-8.305638407577311e-13
6,500.0,0.029596999999739637,0.0,-4.8232745502840824e-05
7,500.0,0.03171600000041508,0.0,-5.3604010068378e-05
8,500.0,0.029481000000487256,0.0,-0.0008351899596982093
9,500.0,0.031313000000409374,0.0,-7.410241565504251e-13
10,500.0,0.029007999999521417,0.0,-8.221245571888142e-08
11,500.0,0.031295000000682194,0.0,-0.0007029091477775816
12,500.0,0.02853899999990972,0.0,-7.995652243425252e-06
13,500.0,0.029940000000351574,0.0,-6.5764736981149885e-22
14,196.0,0.01131100000020524,1.0,0.9993706841035362
15,500.0,0.02963099999942642,0.0,-6.425254949759073e-05
16,500.0,0.029064999999718566,0.0,-1.3179720344696305e-07
17,500.0,0.03098299999965093,0.0,-6.131779428192901e-11
18,500.0,0.030220999999983178,0.0,-2.790244747653684e-09
19,219.0,0.012303000000429165,1.0,0.09993706841035366
20,500.0,0.028710000000501168,0.0,-2.489723523988008e-05
21,334.0,0.018506999999772233,1.0,0.009993706841035399
22,500.0,0.029539000000113447,0.0,-9.86946129848657e-10
23,500.0,0.027356000000509084,0.0,-1.671040714944587e-14
24,500.0,0.028812999999900057,0.0,-5.607685088720516e-09
25,500.0,0.029711000000133936,0.0,-4.621878671456569e-14
26,500.0,0.029029000000264205,0.0,-5.9615432433467574e-18
27,500.0,0.029988000000230386,0.0,-3.048861684984523e-17
28,500.0,0.03177099999993516,0.0,-6.558811044519324e-05
29,500.0,0.028726999999889813,0.0,-6.878887027086391e-20
30,500.0,0.028744000000187953,0.0,-1.130785499573866e-06
31,500.0,0.030861999999615364,0.0,-1.3952373503730705e-06
32,500.0,0.02792200000021694,0.0,-1.6498785171446032e-13
33,500.0,0.03051300000061019,0.0,-4.708547095703721e-42
34,500.0,0.02993900000001304,0.0,-5.919154586559759e-09
35,500.0,0.029319000000214146,0.0,-6.368312617113898e-20
36,500.0,0.027629999999589927,0.0,-3.152480025432337e-10
37,500.0,0.030185999999957858,0.0,-2.5786382067462764e-12
38,500.0,0.028773000000001048,0.0,-4.5104247000123774e-11
39,500.0,0.030342000000018743,0.0,-6.01697908489613e-50
40,500.0,0.02873699999963719,0.0,-8.084232799864148e-22
41,500.0,0.028017000000545522,0.0,-9.030612941839941e-13
42,500.0,0.030377000000044063,0.0,-2.697567710038603e-07
43,500.0,0.028537000000142143,0.0,-9.723298740950458e-09
44,500.0,0.03024199999981647,0.0,-9.95481750705385e-09
45,500.0,0.02968499999951746,0.0,-7.343418296034947e-17
46,500.0,0.029761999999209365,0.0,-3.957905246910098e-21
47,418.0,0.023377000000436965,1.0,0.9992019478043626
48,500.0,0.027169999999387073,0.0,-7.23326390513093e-21
49,500.0,0.027339000000210945,0.0,-1.0996098775105608e-51
50,500.0,0.02915099999972881,0.0,-7.030739331316512e-09
51,357.0,0.019583999999667867,1.0,0.9000999370684104
52,500.0,0.027406000000155473,0.0,-1.9494088254473106e-08
53,500.0,0.02981199999976525,0.0,-5.4914443393054153e-14
54,500.0,0.030912000000171247,0.0,-6.606685612332294e-48
55,500.0,0.029960999999275373,0.0,-4.435540479544587e-12
56,500.0,0.029297000000042317,0.0,-5.20346648593698e-44
57,500.0,0.028889000000162923,0.0,-3.433485821066692e-34
58,500.0,0.028650000000197906,0.0,-6.08404324881794e-63
59,500.0,0.03011999999944237,0.0,-6.259711766565658e-12
60,240.0,0.01477199999953882,1.0,0.9993099111647588
61,500.0,0.0287480000006326,0.0,-7.592266509393337e-09
62,500.0,0.027783999999883235,0.0,-4.2296101211322397e-19
63,500.0,0.028910999999425258,0.0,-5.432798023001363e-19
64,500.0,0.02805400000033842,0.0,-3.4430247598046434e-39
65,500.0,0.028315000000475266,0.0,-6.170689934582531e-130
66,500.0,0.02976200000011886,0.0,-2.0169158332063383e-31
67,500.0,0.030485999999655178,0.0,-4.320070695271428e-16
68,500.0,0.02875099999982922,0.0,-7.492746057375813e-20
69,500.0,0.027382000000216067,0.0,-1.7378067765778174e-35
70,500.0,0.02883399999973335,0.0,-2.223234635915671e-11
71,500.0,0.03187999999954627,0.0,-8.524187348951012e-49
72,500.0,0.029013999999733642,0.0,-4.39600681052926e-24
73,500.0,0.029603999999380903,0.0,-3.6612067648066376e-44
