steps,time,reward,delta,converged
1,0.02716299999997318,0.0023148148148148147,0.9997306382016837,False
2,0.026656000000002678,0.002347417840375587,1.000403690051854,False
3,0.003842999999960739,0.016666666666666666,1.000403690051854,False
4,0.026821000000154527,0.0023148148148148147,1.000403690051854,False
5,0.0317410000000109,0.0,1.000403690051854,False
6,0.002563000000009197,0.021739130434782608,1.000403690051854,False
7,0.00810900000010406,0.008264462809917356,1.000403690051854,False
8,0.004367000000002008,0.013513513513513514,1.000403690051854,False
9,0.018949000000020533,0.0033333333333333335,1.000403690051854,False
10,0.013348999999834632,0.0044444444444444444,1.000403690051854,False
11,0.0011179999999058055,0.05263157894736842,1.000403690051854,False
12,0.01263699999981327,0.005025125628140704,1.000403690051854,False
13,0.005067999999937456,0.011764705882352941,1.000403690051854,False
14,0.0024020000000746222,0.02564102564102564,1.000403690051854,False
15,0.021094000000175583,0.0030959752321981426,1.000403690051854,False
16,0.004979000000048472,0.012195121951219513,1.000403690051854,False
17,0.0043060000000423315,0.0136986301369863,1.000403690051854,False
18,0.005200000000058935,0.012658227848101266,1.000403690051854,False
19,0.010091000000102213,0.005780346820809248,1.000403690051854,False
20,0.008661000000074637,0.008620689655172414,1.000403690051854,False
21,0.0024450000000797445,0.023809523809523808,1.000403690051854,False
22,0.0010640000000421423,0.05555555555555555,1.000403690051854,False
23,0.005183999999871958,0.011235955056179775,1.000403690051854,False
24,0.004370999999991909,0.014084507042253521,1.000403690051854,False
25,0.0047739999999976135,0.012987012987012988,1.000403690051854,False
26,0.005143999999972948,0.011627906976744186,1.000403690051854,False
27,0.012423000000126194,0.005847953216374269,1.000403690051854,False
28,0.0030460000000402943,0.018867924528301886,1.000403690051854,False
29,0.008319000000028609,0.008264462809917356,1.000403690051854,False
30,0.0019720000000233995,0.029411764705882353,1.000403690051854,False
31,0.010783999999830485,0.006329113924050633,1.000403690051854,False
32,0.008025999999972555,0.007142857142857143,1.000403690051854,False
33,0.006865000000061627,0.01020408163265306,1.000403690051854,False
34,0.002232999999932872,0.027777777777777776,1.000403690051854,False
35,0.006010000000060245,0.009174311926605505,1.000403690051854,False
36,0.011901999999963664,0.005319148936170213,1.000403690051854,False
37,0.004903999999896769,0.011363636363636364,1.000403690051854,False
38,0.007939000000078522,0.008264462809917356,1.000403690051854,False
39,0.0015530000000580912,0.03571428571428571,1.000403690051854,False
40,0.008682000000135304,0.006666666666666667,1.000403690051854,False
41,0.008092999999917083,0.008403361344537815,1.000403690051854,False
42,0.005047000000104163,0.011111111111111112,1.000403690051854,False
43,0.004280000000107975,0.014925373134328358,1.000403690051854,False
44,0.003885999999965861,0.017857142857142856,1.000403690051854,False
45,0.004705000000058135,0.012048192771084338,1.000403690051854,False
46,0.0032530000000861037,0.017543859649122806,1.000403690051854,False
47,0.00204899999994268,0.027777777777777776,1.000403690051854,False
48,0.00832300000001851,0.008547008547008548,1.000403690051854,False
49,0.0029260000001158915,0.0196078431372549,1.000403690051854,False
50,0.002380000000130167,0.023809523809523808,1.000403690051854,False
51,0.0031029999997826962,0.02,1.000403690051854,False
52,0.0038579999998091807,0.01818181818181818,1.000403690051854,False
53,0.0034860000000662694,0.01818181818181818,1.000403690051854,False
54,0.013302000000066982,0.004694835680751174,1.000403690051854,False
55,0.007182000000057087,0.008403361344537815,1.000403690051854,False
56,0.0065349999999853026,0.010416666666666666,1.000403690051854,False
57,0.003971999999976106,0.015384615384615385,1.000403690051854,False
58,0.007646000000022468,0.007407407407407408,1.000403690051854,False
59,0.007471999999779655,0.009433962264150943,1.000403690051854,False
60,0.0033009999999649153,0.018867924528301886,1.000403690051854,False
61,0.009988000000021202,0.006024096385542169,1.000403690051854,False
62,0.008850000000165892,0.006369426751592357,1.000403690051854,False
63,0.014447000000018306,0.00425531914893617,1.000403690051854,False
64,0.0040209999999660795,0.013888888888888888,1.000403690051854,False
65,0.011094000000184678,0.005235602094240838,1.000403690051854,False
66,0.014746000000059212,0.0041841004184100415,1.000403690051854,False
67,0.011340000000018335,0.0051813471502590676,1.000403690051854,False
68,0.011240999999927226,0.00510204081632653,1.000403690051854,False
69,0.005053000000089014,0.014705882352941176,1.000403690051854,False
70,0.0019340000001193403,0.030303030303030304,1.000403690051854,False
71,0.001972999999907188,0.027777777777777776,1.000403690051854,False
72,0.004204000000072483,0.012987012987012988,1.000403690051854,False
73,0.006581999999980326,0.01020408163265306,1.000403690051854,False
74,0.00793599999997241,0.007692307692307693,1.000403690051854,False
75,0.0030970000000252185,0.018518518518518517,1.000403690051854,False
76,0.011864000000059605,0.005291005291005291,1.000403690051854,False
77,0.006995999999844571,0.009615384615384616,1.000403690051854,False
78,0.008506000000124914,0.006622516556291391,1.000403690051854,False
79,0.004027000000178305,0.014084507042253521,1.000403690051854,False
80,0.015644999999949505,0.00411522633744856,1.000403690051854,False
81,0.0035609999999905995,0.022727272727272728,1.000403690051854,False
82,0.004967999999962558,0.011904761904761904,1.000403690051854,False
83,0.0053430000000389555,0.011111111111111112,1.000403690051854,False
84,0.0031309999999393767,0.02127659574468085,1.000403690051854,False
85,0.008305999999947744,0.007633587786259542,1.000403690051854,False
