steps,time,reward,delta,converged
1,0.02918599999975413,0.0,0.0008167858778681068,False
2,0.02884399999948073,0.0,0.0008588423299427813,False
3,0.027686999999787076,0.0,0.0008588423299427813,False
4,0.027454000000034284,0.0,0.0008588423299427813,False
5,0.027890000000297732,0.0,0.0008588423299427813,False
6,0.02845400000023801,0.0,0.0008588423299427813,False
7,0.026992000000063854,0.0,0.0008588423299427813,False
8,0.02343399999972462,0.0023094688221709007,0.9998786843030271,False
9,0.028957999999875028,0.0,0.9998786843030271,False
10,0.029460000000653963,0.0,0.9998786843030271,False
11,0.0303539999995337,0.0,0.9998786843030271,False
12,0.02860099999998056,0.0,0.9998786843030271,False
13,0.028827000000092085,0.0,0.9998786843030271,False
14,0.030025000000023283,0.0,0.9998786843030271,False
15,0.027559000000110245,0.0,0.9998786843030271,False
16,0.011118000000351458,0.005154639175257732,1.0000106644796216,False
17,0.008330999999998312,0.00641025641025641,1.0000106644796216,False
18,0.028694999999970605,0.0,1.0000106644796216,False
19,0.02845400000023801,0.0,1.0000106644796216,False
20,0.028188999999656517,0.0,1.0000106644796216,False
21,0.027212999999392196,0.0,1.0000106644796216,False
22,0.022269000000051165,0.002457002457002457,1.0000106644796216,False
23,0.027326000000357453,0.0,1.0000106644796216,False
24,0.028530999999929918,0.002074688796680498,1.0000106644796216,False
25,0.02915000000029977,0.0,1.0000106644796216,False
26,0.029349000000365777,0.0,1.0000106644796216,False
27,0.02920799999992596,0.0,1.0000106644796216,False
28,0.029711999999562977,0.0,1.0000106644796216,False
29,0.02899500000057742,0.0,1.0000106644796216,False
30,0.029618999999911466,0.0,1.0000106644796216,False
31,0.0293229999997493,0.0,1.0000106644796216,False
32,0.02935299999990093,0.0,1.0000106644796216,False
33,0.029153000000405882,0.0,1.0000106644796216,False
34,0.03000400000018999,0.0,1.0000106644796216,False
35,0.02901800000017829,0.0,1.0000106644796216,False
36,0.0187580000001617,0.003246753246753247,1.0000106644796216,False
37,0.030133999999634398,0.0,1.0000106644796216,False
38,0.03020199999991746,0.0,1.0000106644796216,False
39,0.01034200000049168,0.005681818181818182,1.0000106644796216,False
40,0.02911800000038056,0.002053388090349076,1.0000106644796216,False
41,0.017906000000039057,0.003246753246753247,1.0000106644796216,False
42,0.018836000000192143,0.0031545741324921135,1.0000106644796216,False
43,0.029416999999739346,0.0,1.0000106644796216,False
44,0.017531999999846448,0.0033333333333333335,1.0000106644796216,False
45,0.029024999999819556,0.0,1.0000106644796216,False
46,0.028937000000041735,0.0,1.0000106644796216,False
47,0.028994000000238884,0.0,1.0000106644796216,False
48,0.029031999999460822,0.0,1.0000106644796216,False
49,0.030966000000262284,0.0,1.0000106644796216,False
50,0.00980500000059692,0.00625,1.0000106644796216,False
51,0.029676999999537657,0.0,1.0000106644796216,False
52,0.021574000000327942,0.002770083102493075,1.0000106644796216,False
53,0.029465000000527652,0.0,1.0000106644796216,False
54,0.029301999999916006,0.0,1.0000106644796216,False
55,0.025381999999808613,0.0022271714922048997,1.0000106644796216,False
56,0.023804999999811116,0.002506265664160401,1.0004565520207926,False
57,0.01985199999944598,0.0029498525073746312,1.0004565520207926,False
58,0.03025100000013481,0.0,1.0004565520207926,False
59,0.013955000000350992,0.004405286343612335,1.0004565520207926,False
60,0.015883000000030734,0.003401360544217687,1.0004565520207926,False
61,0.027625000000625732,0.0,1.0004565520207926,False
62,0.03392100000019127,0.0,1.0004565520207926,False
63,0.027519000000211236,0.002288329519450801,1.0004565520207926,False
64,0.020985999999538762,0.002702702702702703,1.0004565520207926,False
65,0.013390999999501219,0.004405286343612335,1.0004565520207926,False
66,0.023170999999820197,0.0025380710659898475,1.0004565520207926,False
67,0.02318199999990611,0.0024509803921568627,1.0004565520207926,False
68,0.029147000000193657,0.0,1.0004565520207926,False
69,0.02720300000055431,0.0022026431718061676,1.0004565520207926,False
70,0.02524100000027829,0.002347417840375587,1.0004565520207926,False
71,0.023994999999558786,0.002506265664160401,1.0004565520207926,False
72,0.028859999999440333,0.0,1.0004565520207926,False
73,0.027286999999887485,0.0,1.0004565520207926,False
74,0.027576999999837426,0.0,1.0004565520207926,False
75,0.02207799999996496,0.0025252525252525255,1.0004565520207926,False
76,0.021695000000363507,0.002564102564102564,1.0004565520207926,False
77,0.026667000000088592,0.0020491803278688526,1.0004565520207926,False
78,0.03061699999943812,0.0,1.0004565520207926,False
79,0.006911999999829277,0.007936507936507936,1.0004565520207926,False
80,0.028471999999965192,0.0,1.0004565520207926,False
81,0.006008000000292668,0.00980392156862745,1.0004565520207926,False
82,0.0306959999998071,0.0,1.0004565520207926,False
83,0.028549999999995634,0.0,1.0004565520207926,False
84,0.016285000000607397,0.003355704697986577,1.0004565520207926,False
85,0.005586000000221247,0.009523809523809525,1.0004565520207926,False
86,0.015609000000040396,0.0035335689045936395,1.0004565520207926,False
87,0.01164000000062515,0.0047169811320754715,1.0004565520207926,False
88,0.009436000000278,0.005952380952380952,1.0004565520207926,False
89,0.02356800000052317,0.002257336343115124,1.0004565520207926,False
90,0.012228999999933876,0.0044444444444444444,1.0004565520207926,False
91,0.027101000000584463,0.002079002079002079,1.0004565520207926,False
92,0.0264870000000883,0.0022123893805309734,1.0004565520207926,False
93,0.020868999999947846,0.002717391304347826,1.0004565520207926,False
94,0.012953000000379689,0.00425531914893617,1.0004565520207926,False
95,0.02434700000048906,0.0022123893805309734,1.0004565520207926,False
96,0.03048899999976129,0.0,1.0004565520207926,False
97,0.01822600000014063,0.003246753246753247,1.0004565520207926,False
