steps,time,reward,delta,converged
1,0.03132800000000202,0.0,0.00044705387933682177,False
2,0.00451299999999577,0.013513513513513514,0.9997968066826824,False
3,0.02955000000000041,0.0,0.9997968066826824,False
4,0.0075979999999944425,0.008264462809917356,0.9997968066826824,False
5,0.0032029999999991787,0.017241379310344827,0.9997968066826824,False
6,0.004052000000001499,0.013513513513513514,0.9997968066826824,False
7,0.02040599999999415,0.0028735632183908046,0.9997968066826824,False
8,0.0022340000000014015,0.024390243902439025,0.9997968066826824,False
9,0.029373999999997125,0.0,0.9997968066826824,False
10,0.009489999999999554,0.0064516129032258064,0.9997968066826824,False
11,0.02012200000000064,0.0029154518950437317,0.9997968066826824,False
12,0.01748600000000522,0.0034602076124567475,0.9997968066826824,False
13,0.010185999999997364,0.005555555555555556,0.9997968066826824,False
14,0.007078999999997393,0.007936507936507936,0.9997968066826824,False
15,0.003849999999999909,0.014925373134328358,0.9997968066826824,False
16,0.011451999999998463,0.004830917874396135,0.9997968066826824,False
17,0.0019270000000020104,0.02857142857142857,0.9997968066826824,False
18,0.01650899999999922,0.0037593984962406013,0.9997968066826824,False
19,0.009505999999994685,0.006535947712418301,0.9997968066826824,False
20,0.013480999999998744,0.004366812227074236,0.9997968066826824,False
21,0.023448000000001912,0.002570694087403599,0.9997968066826824,False
22,0.004889999999996064,0.011627906976744186,0.9997968066826824,False
23,0.0026420000000015875,0.021739130434782608,0.9997968066826824,False
24,0.014744999999997788,0.004219409282700422,0.9997968066826824,False
25,0.02257099999999923,0.0025906735751295338,0.9997968066826824,False
26,0.005671000000006643,0.009615384615384616,0.9997968066826824,False
27,0.009306000000002257,0.005813953488372093,0.9997968066826824,False
28,0.0038509999999973843,0.014084507042253521,0.9997968066826824,False
29,0.0038739999999961583,0.0136986301369863,0.9997968066826824,False
30,0.013714999999997701,0.003937007874015748,0.9997968066826824,False
31,0.003598000000003765,0.015151515151515152,0.9997968066826824,False
32,0.0020590000000026976,0.03333333333333333,0.9997968066826824,False
