episode,length,time,reward,delta
0,500.0,0.0327129999996032,0.0,2.3590830806908956e-05
1,282.0,0.01711799999975483,1.0,0.9999945198836173
2,500.0,0.02850300000045536,0.0,-6.062283819540321e-05
3,500.0,0.028017000000545522,0.0,-0.00012397849354061068
4,500.0,0.030284000000392552,0.0,4.587825173346297e-05
5,500.0,0.02861300000040501,0.0,8.453412136673945e-06
6,500.0,0.028172999999696913,0.0,0.0269034293187741
7,451.0,0.027256999999735854,1.0,0.9999763578021075
8,500.0,0.033792000000175904,0.0,-2.0078216675681534e-05
9,500.0,0.0298320000001695,0.0,-3.3831267508961395e-05
10,500.0,0.028462999999646854,0.0,-2.6587404321446137e-06
11,500.0,0.03126700000029814,0.0,-2.9353276884584022e-05
12,500.0,0.03151999999954569,0.0,-6.89855776359732e-07
13,500.0,0.030058000000281027,0.0,8.817499493573346e-07
14,500.0,0.03287299999919924,0.0,-1.0225506429809209e-05
15,318.0,0.019382999999834283,1.0,0.0999976357802107
16,500.0,0.030244999999922584,0.0,-5.370591039254384e-05
17,500.0,0.03210300000046118,0.0,-7.821250887385132e-06
18,500.0,0.02829900000051566,0.0,-4.776072168899078e-05
19,500.0,0.030028000000129396,0.0,-1.8573236723099188e-05
20,500.0,0.029782999999952153,0.0,-6.752185508863154e-06
21,500.0,0.03233200000067882,0.0,-1.7288955225598664e-05
22,500.0,0.03119299999980285,0.0,-1.799370146403164e-07
23,270.0,0.016324999999596912,1.0,0.9668334435017615
24,500.0,0.03000499999961903,0.0,-1.1195904698203922e-05
25,379.0,0.02330600000004779,1.0,0.009999763578021126
26,500.0,0.03898100000060367,0.0,-9.764351479024515e-06
27,500.0,0.028293999999732478,0.0,-0.0013736398073316792
28,500.0,0.028545000000121945,0.0,-5.253363403022688e-07
29,500.0,0.027422000000115077,0.0,-2.6138504528299753e-07
30,408.0,0.023470000000088476,1.0,0.6305148561429678
31,500.0,0.028016000000206986,0.0,-2.0829740135303552e-07
32,379.0,0.02173800000036863,1.0,0.09668334435017611
33,500.0,0.03473599999961152,0.0,-9.52161117761164e-10
34,500.0,0.02953299999990122,1.0,0.897807808779134
35,149.0,0.008453999999801454,1.0,0.08978078087791341
36,500.0,0.02658199999950739,1.0,0.008978078087791386
37,500.0,0.030332000000271364,0.0,-2.699734585002336e-09
38,305.0,0.018307999999706226,1.0,0.0008978078087791275
39,500.0,0.028570000000399887,0.0,0.07727775725555347
40,500.0,0.0290050000003248,0.0,-1.386814381253212e-05
41,284.0,0.016424000000370143,1.0,0.9757000492106196
42,500.0,0.028317000000242842,0.0,-2.561254853956466e-07
43,364.0,0.019847999999910826,1.0,0.6662457667113739
44,500.0,0.028113000000303145,0.0,-4.1045004311040935e-09
45,145.0,0.00764199999957782,1.0,0.9885884070750427
46,500.0,0.028308999999353546,0.0,-2.619654035529569e-08
47,500.0,0.029434000000037486,0.0,-1.932209506489013e-08
48,500.0,0.02818299999944429,0.0,-0.0001871760085649672
49,413.0,0.02256200000010722,1.0,0.8443281391228472
50,500.0,0.03189900000052148,0.0,7.744188691944957e-09
51,500.0,0.0294899999998961,0.0,-3.3700068717540546e-09
52,500.0,0.02890800000022864,0.0,-1.3043008411387216e-08
53,500.0,0.029862999999750173,0.0,-1.246891742726877e-08
54,425.0,0.025646000000051572,1.0,0.9795488454359478
55,228.0,0.013832999999976892,1.0,1.0000781777433505
56,500.0,0.029777000000649423,0.0,-6.891685297395222e-09
57,500.0,0.029568999999355583,0.0,-5.450136772771976e-11
58,304.0,0.01802399999996851,1.0,0.9827326765773046
59,500.0,0.027735000000575383,0.0,-6.916344933670718e-10
60,377.0,0.020745000000715663,1.0,0.9843269829910997
61,238.0,0.012629000000742963,1.0,0.9843206304795201
62,500.0,0.02753000000029715,0.0,-1.635267761755028e-09
63,332.0,0.01984900000024936,1.0,0.9991203864623786
64,500.0,0.027710999999726482,0.0,-0.017889382501823425
65,354.0,0.019422999999733292,1.0,0.9992729368277402
66,500.0,0.029768000000331085,0.0,-9.894928616250165e-11
67,415.0,0.023879999999735446,1.0,0.9789164898446555
68,500.0,0.029067000000395637,0.0,-2.4400254236723797e-10
69,500.0,0.029148000000532193,0.0,-4.911065524408731e-11
70,500.0,0.02892100000008213,0.0,4.042841635733425e-10
71,229.0,0.013589000000138185,1.0,0.6663647750148333
72,500.0,0.029521999999815307,0.0,-0.0003711021376226801
73,500.0,0.029513000000406464,0.0,-2.3522340088407196e-10
74,500.0,0.0295670000004975,0.0,-1.0987957540114246e-10
75,500.0,0.036344000000099186,0.0,-7.117238744138493e-11
76,500.0,0.028945999999450578,0.0,-1.0594924198814382e-11
77,453.0,0.024460999999973865,1.0,0.9272739337597291
78,473.0,0.024978000000373868,1.0,0.9542622175602896
79,500.0,0.026143000000047323,0.0,-4.560775979321775e-11
80,500.0,0.02702899999985675,0.0,-5.4520447294359464e-12
81,281.0,0.015011999999842374,1.0,0.9989733226335841
82,443.0,0.02389000000039232,1.0,0.095426221756029
83,405.0,0.02262299999983952,1.0,0.6336756350955541
84,333.0,0.017899999999826832,1.0,0.8379391477606329
85,500.0,0.0263199999999415,0.0,-1.5152549212796063e-11
86,334.0,0.01783999999952357,1.0,0.998318996574284
87,500.0,0.026396000000204367,0.0,-3.7553340533669206e-12
88,218.0,0.011478999999781081,1.0,0.09983189965742834
89,500.0,0.02721300000030169,0.0,-1.0049908637893715e-11
90,500.0,0.026468999999451626,0.0,-5.06065865229728e-16
91,363.0,0.01953400000002148,1.0,0.009983189965742878
92,500.0,0.027462999999443127,0.0,-1.6568106305759073e-13
93,338.0,0.01787499999954889,1.0,0.863435134770727
94,500.0,0.027039999999942665,0.0,-1.3210263332228201e-11
95,281.0,0.014944000000468805,1.0,0.8751188918951072
96,500.0,0.027900999999474152,0.0,-9.610889720233241e-17
97,82.0,0.004634999999325373,1.0,0.8338838090051265
98,432.0,0.024086999999781256,1.0,0.9993597983219259
99,500.0,0.028017999999974563,0.0,-6.212575855489509e-07
100,500.0,0.028550999999424675,0.0,-3.3709289629455084e-10
101,500.0,0.02938700000049721,0.0,6.107730592388908e-14
102,477.0,0.02746800000022631,1.0,0.9756739088933147
103,328.0,0.0194019999999,1.0,0.9803311868357509
104,352.0,0.020333999999820662,1.0,0.9062920238035693
105,463.0,0.027322999999341846,1.0,0.908809425547782
106,500.0,0.030028999999558437,0.0,-6.095917047125704e-16
107,488.0,0.028600000000551518,1.0,0.09088094255477819
108,458.0,0.026722000000518165,1.0,0.9955136877930386
109,274.0,0.01575299999967683,1.0,0.9738778390089128
110,500.0,0.029250999999931082,0.0,-2.774465225456759e-14
111,500.0,0.028475000000071304,0.0,-0.004420184664710674
112,500.0,0.029131000000234053,0.0,-2.058452365919653e-09
113,335.0,0.018347000000176195,1.0,0.6669788713389233
114,327.0,0.01769200000035198,1.0,0.09738778390089131
115,267.0,0.014700000000630098,1.0,0.8223886923005532
116,484.0,0.026373000000603497,1.0,0.0822388692300553
117,487.0,0.026388000000224565,1.0,0.008223886923005574
118,500.0,0.026772000000164553,0.0,-8.844381699321613e-08
119,457.0,0.02431200000046374,1.0,0.9994664923800588
120,216.0,0.011529999999766005,1.0,0.09994664923800589
121,139.0,0.0074320000003353925,1.0,0.009994664923800634
122,160.0,0.00898700000016106,1.0,0.9821314668870719
123,332.0,0.01783199999954377,1.0,0.09821314668870718
124,469.0,0.025227000000086264,1.0,0.009821314668870706
125,500.0,0.026737999999568274,0.0,-4.337271611913203e-16
126,497.0,0.027042000000619737,1.0,0.9843788971786983
127,277.0,0.014877000000524276,1.0,0.9999098193780868
128,217.0,0.011510000000271248,1.0,0.9667548719204236
129,314.0,0.017463000000134343,1.0,0.9098416908649586
130,335.0,0.01830800000061572,1.0,0.9829437082509709
131,500.0,0.02739000000019587,0.0,-4.916200059604917e-19
132,369.0,0.02039399999921443,1.0,0.9718851256438014
133,174.0,0.009842000000389817,1.0,0.997413323427672
134,314.0,0.01719500000035623,1.0,0.09974133234276716
135,211.0,0.011384000000361993,1.0,0.00997413323427676
136,500.0,0.026837000000341504,0.0,-3.905660184934047e-16
137,229.0,0.013426000000436034,1.0,0.9978447488503589
