steps,time,reward,delta,converged
1,0.03614999999990687,0.0,0.0002779407822774548,False
2,0.026918000000023312,0.0,0.0002779407822774548,False
3,0.026088000000072498,0.002053388090349076,0.9994040289479011,False
4,0.02088099999991755,0.002793296089385475,0.9994040289479011,False
5,0.028346999999939726,0.0,0.9994040289479011,False
6,0.02751299999999901,0.0,0.9994040289479011,False
7,0.026695999999901687,0.0,0.9994040289479011,False
8,0.02623100000027989,0.002053388090349076,0.9994040289479011,False
9,0.02673899999990681,0.0,0.9994040289479011,False
10,0.02679500000022017,0.0,0.9994040289479011,False
11,0.02731099999982689,0.0,0.9994040289479011,False
12,0.027329999999892607,0.0,0.9994040289479011,False
13,0.026920999999674677,0.0,0.9994040289479011,False
14,0.0267029999999977,0.0,0.9994040289479011,False
15,0.02714399999968009,0.0,0.9994040289479011,False
16,0.026569999999992433,0.0,0.9994040289479011,False
17,0.015112000000044645,0.0035211267605633804,0.9994040289479011,False
18,0.026389999999992142,0.0,0.9994040289479011,False
19,0.026601000000027852,0.0,0.9994040289479011,False
20,0.026944000000185042,0.0,0.9994040289479011,False
21,0.017322000000149274,0.003076923076923077,0.9994040289479011,False
22,0.026732000000265543,0.0,0.9994040289479011,False
23,0.026353000000199245,0.0,0.9994040289479011,False
24,0.026582999999845924,0.0,0.9994040289479011,False
25,0.02655400000003283,0.0,0.9994040289479011,False
26,0.026449999999840657,0.0,0.9994040289479011,False
27,0.026398999999855732,0.0,0.9994040289479011,False
28,0.02641799999992145,0.0,0.9994040289479011,False
29,0.026374000000032538,0.002004008016032064,0.9994040289479011,False
30,0.02659799999992174,0.0,0.9994040289479011,False
31,0.026601000000027852,0.0,0.9994040289479011,False
32,0.026261999999860564,0.0,0.9994040289479011,False
33,0.02650599999969927,0.0,0.9994040289479011,False
34,0.026473999999780062,0.0,0.9994040289479011,False
35,0.02798399999983303,0.0,0.9994040289479011,False
36,0.02761899999995876,0.0,0.9994040289479011,False
37,0.019799000000148226,0.002932551319648094,0.9994040289479011,False
38,0.027813000000151078,0.0,0.9994040289479011,False
39,0.01893999999992957,0.0028735632183908046,0.9994040289479011,False
40,0.02678299999979572,0.0,0.9994040289479011,False
41,0.026687999999921885,0.0,0.9994040289479011,False
42,0.026906999999937398,0.0,0.9994040289479011,False
43,0.02662800000007337,0.0,0.9994040289479011,False
44,0.028035000000272703,0.0,0.9994040289479011,False
45,0.026832000000013068,0.0,0.9994040289479011,False
46,0.026781000000028143,0.0,0.9994040289479011,False
47,0.027004999999917345,0.0,0.9994040289479011,False
48,0.026886999999987893,0.0,0.9994040289479011,False
49,0.02659300000004805,0.0,0.9994040289479011,False
50,0.006281999999828258,0.008928571428571428,0.9994040289479011,False
51,0.026792000000114058,0.0,0.9994040289479011,False
52,0.02694000000019514,0.0,0.9994040289479011,False
53,0.02716099999997823,0.0,0.9994040289479011,False
54,0.026969999999892025,0.0,0.9994040289479011,False
55,0.02717300000040268,0.0,0.9994040289479011,False
56,0.026872999999795866,0.0,0.9994040289479011,False
57,0.02699799999982133,0.0,0.9994040289479011,False
58,0.012341999999989639,0.004329004329004329,0.9994040289479011,False
59,0.026808000000073662,0.0,0.9994040289479011,False
60,0.026284000000032393,0.0,0.9994040289479011,False
61,0.028418999999757943,0.0,0.9994040289479011,False
62,0.027754000000186352,0.0,0.9994040289479011,False
63,0.019741999999951076,0.0026595744680851063,0.9994040289479011,False
64,0.026406000000406493,0.0,0.9994040289479011,False
65,0.026124999999865395,0.0,0.9994040289479011,False
66,0.026115000000118016,0.0,0.9994040289479011,False
67,0.026592000000164262,0.0,0.9994040289479011,False
68,0.01732799999990675,0.0030303030303030303,0.9994040289479011,False
69,0.026133000000299944,0.0,0.9994040289479011,False
70,0.026292999999895983,0.0,0.9994040289479011,False
71,0.026162999999996828,0.0,0.9994040289479011,False
72,0.026462999999694148,0.0,0.9994040289479011,False
73,0.02621499999986554,0.0,0.9994040289479011,False
74,0.0267479999997704,0.0,0.9994040289479011,False
75,0.027245000000220898,0.0,0.9994040289479011,False
76,0.026332999999794993,0.0,0.9994040289479011,False
77,0.02693100000033155,0.0,0.9994040289479011,False
78,0.02675600000020495,0.0,0.9994040289479011,False
79,0.019457000000329572,0.0028089887640449437,0.9994040289479011,False
80,0.02676999999994223,0.0,0.9994040289479011,False
81,0.026865999999699852,0.0,0.9994040289479011,False
82,0.026770999999826017,0.0,0.9994040289479011,False
83,0.02666799999997238,0.0,0.9994040289479011,False
84,0.026714000000083615,0.0,0.9994040289479011,False
85,0.02687100000002829,0.0,0.9994040289479011,False
86,0.026709999999638967,0.0,0.9994040289479011,False
87,0.02663299999994706,0.0,0.9994040289479011,False
88,0.026675999999952182,0.0,0.9994040289479011,False
89,0.02645799999982046,0.0,0.9994040289479011,False
90,0.027039000000058877,0.0,0.9994040289479011,False
91,0.026682000000164408,0.0,0.9994040289479011,False
92,0.026851000000078784,0.0,0.9994040289479011,False
93,0.026855000000068685,0.0,0.9994040289479011,False
94,0.02699399999983143,0.0,0.9994040289479011,False
95,0.026992000000063854,0.0,0.9994040289479011,False
96,0.02668600000015431,0.0,0.9994040289479011,False
97,0.02675600000020495,0.0,0.9994040289479011,False
98,0.026706000000103813,0.0,0.9994040289479011,False
99,0.02676900000005844,0.0,0.9994040289479011,False
100,0.02664900000036141,0.0,0.9994040289479011,False
101,0.026472000000012486,0.0,0.9994040289479011,False
102,0.026577999999972235,0.0,0.9994040289479011,False
103,0.02681899999970483,0.0,0.9994040289479011,False
104,0.01770699999997305,0.003048780487804878,0.9994040289479011,False
105,0.026598999999805528,0.0,0.9994040289479011,False
106,0.026816000000053464,0.0,0.9994040289479011,False
107,0.02656299999989642,0.0,0.9994040289479011,False
108,0.026455000000169093,0.0,0.9994040289479011,False
109,0.026440999999977066,0.0,0.9994040289479011,False
