episode,length,time,reward,delta
0,284.0,0.01756399999999303,1.0,1.0003525948009049
1,500.0,0.02995099999998274,0.0,9.773846565263211e-05
2,259.0,0.015928999999914595,1.0,0.8245583049694746
3,118.0,0.006548999999949956,1.0,0.5835406294261205
4,159.0,0.010087000000112312,1.0,0.29177031471306025
5,51.0,0.003011000000014974,1.0,1.0002837103149873
6,155.0,0.010213000000021566,1.0,0.8813935660719503
7,224.0,0.01273100000003069,1.0,0.14588515735653007
8,59.0,0.004512999999860767,1.0,0.5976282475596016
9,151.0,0.008661000000074637,1.0,0.468706533377827
10,65.0,0.0045110000000931905,1.0,0.4396202752190481
11,174.0,0.010215999999900305,1.0,0.41171161500299713
12,307.0,0.01922000000013213,1.0,0.5893731150163323
13,125.0,0.008002999999916938,1.0,0.645630449651796
14,38.0,0.0022240000000692817,1.0,0.322815224825898
15,194.0,0.011754999999993743,1.0,0.2946865575081661
16,196.0,0.010960999999952037,1.0,0.5416663139350584
17,48.0,0.003753999999844382,1.0,0.39945655655902024
18,133.0,0.00744499999996151,1.0,0.14734327875408304
19,55.0,0.003283000000010361,1.0,0.07367163937704158
20,22.0,0.0016170000001238805,1.0,0.19972827827951012
21,35.0,0.0023859999998876447,1.0,0.03683581968852079
22,27.0,0.0015559999999368301,1.0,0.5652813741117624
23,27.0,0.0016160000000127184,1.0,0.018417909844260394
24,129.0,0.007429000000001906,1.0,0.009208954922130141
25,63.0,0.005006000000093991,1.0,0.3632240145579757
26,258.0,0.015151999999943655,1.0,0.2826406870558812
27,28.0,0.001619000000118831,1.0,0.5922919269662572
28,79.0,0.004440000000158761,1.0,0.11579446590275455
29,409.0,0.02556600000002618,1.0,0.31709016927300926
30,34.0,0.0019210000000384753,1.0,0.5265844441805079
31,53.0,0.0029199999999036663,1.0,0.3352081799490729
32,20.0,0.0012509999999110732,1.0,0.5897026640592721
33,123.0,0.006951000000071872,1.0,0.33101356603907717
34,20.0,0.002036999999972977,1.0,0.36704244822700227
35,97.0,0.005378000000064276,1.0,0.18352122411350114
36,87.0,0.004777000000103726,1.0,0.31740058645233216
37,28.0,0.001768999999967491,1.0,0.36896152998589016
38,87.0,0.006045999999969354,1.0,0.22530131623694838
39,66.0,0.0038880000001881854,1.0,0.20080986805850842
40,74.0,0.004174000000148226,1.0,0.34267437956159497
41,225.0,0.014450000000124419,1.0,0.3688808074721366
42,58.0,0.003553999999894586,1.0,0.6005035495104893
43,64.0,0.004192999999986569,1.0,0.380234268106447
44,83.0,0.00508599999989201,1.0,0.30025177475524467
45,47.0,0.002856000000065251,1.0,0.1901171340532235
46,35.0,0.0019720000000233995,1.0,0.09505856702661175
47,36.0,0.0029389999999693828,1.0,0.29585609990709927
48,155.0,0.009454999999888969,1.0,0.3581647592883881
49,87.0,0.005556000000069616,1.0,0.047529283513305876
50,90.0,0.005139000000099259,1.0,0.023764641756652938
51,37.0,0.002164999999877182,1.0,0.3641323943570909
52,139.0,0.008355000000165091,1.0,0.011882320878326524
53,55.0,0.0038620000000264554,1.0,0.39308031632532403
54,76.0,0.004253999999946245,1.0,0.3496976951412615
55,95.0,0.005319999999983338,1.0,0.17484884757063068
56,87.0,0.0058240000000751024,1.0,0.393728296293377
57,65.0,0.0036820000000261643,1.0,0.29474205272702536
58,45.0,0.00254199999994853,1.0,0.3531322286072346
59,47.0,0.002615000000105283,1.0,0.14737102636351262
60,58.0,0.004558999999972002,1.0,0.3095794097138308
61,47.0,0.0026780000000599102,1.0,0.217782398082087
62,74.0,0.004359000000022206,1.0,0.1088911990410435
63,59.0,0.003473999999869193,1.0,0.19709480910772026
64,72.0,0.004814000000123997,1.0,0.05444559952052175
65,38.0,0.0021629999998822314,1.0,0.09854740455386013
66,151.0,0.008538000000044121,1.0,0.3822684443229185
67,78.0,0.005638999999973748,1.0,0.17484964644200418
68,153.0,0.008575000000064392,1.0,0.28739477209167974
69,142.0,0.009142000000110784,1.0,0.18655710623719846
70,55.0,0.0032100000000809814,1.0,0.30837073010215255
71,126.0,0.00772699999993165,1.0,0.4134288320528299
72,41.0,0.003167000000075859,1.0,0.20671441602641494
73,28.0,0.001680999999962296,1.0,0.15418536505107627
74,62.0,0.003656000000091808,1.0,0.35824506561778724
75,69.0,0.003952999999910389,1.0,0.45771467495595286
76,33.0,0.0025449999998272688,1.0,0.23560478697086895
77,114.0,0.006453999999848747,1.0,0.22885733747797643
78,138.0,0.008258000000068932,1.0,0.11442866873898816
79,96.0,0.006499000000076194,1.0,0.3780077838465452
80,98.0,0.0055370000000039,1.0,0.22959828682075956
81,105.0,0.0069500000001880835,1.0,0.4353647027106551
82,48.0,0.002713999999969019,1.0,0.39322270427143224
83,43.0,0.0025120000000242726,1.0,0.11479914341037978
84,65.0,0.003731000000016138,1.0,0.057399571705189834
85,64.0,0.004369999999880747,1.0,0.028699785852594917
86,26.0,0.0020930000000589644,1.0,0.23682537402258097
87,50.0,0.0028540000000703003,1.0,0.3669544437318446
88,161.0,0.009706999999934851,1.0,0.20054722831416494
89,87.0,0.004943000000139364,1.0,0.2990830203173358
90,108.0,0.006009999999832871,1.0,0.10027361415708247
