steps,time,reward,delta,converged
1,0.029539999999997235,0.0,0,False
2,0.03131299999995463,0.0,0,False
3,0.03130799999996725,0.0,0,False
4,0.0292259999999942,0.0,0,False
5,0.03029300000002877,0.0,0,False
6,0.030079000000000633,0.0,0,False
7,0.030084999999985484,0.0,0,False
8,0.030488999999988664,0.0,0,False
9,0.02975099999991926,0.0,0,False
10,0.03054999999994834,0.0,0,False
11,0.028659999999945285,0.0,0,False
12,0.028980000000046857,0.0,0,False
13,0.029801000000020395,0.0,0,False
14,0.02865600000006907,0.0,0,False
15,0.028902000000016415,0.0,0,False
16,0.02828999999996995,0.0,0,False
17,0.02796499999999469,0.0,0,False
18,0.027923999999984517,0.0,0,False
19,0.02952400000003763,0.0,0,False
20,0.03026599999998325,0.0,0,False
21,0.03159999999991214,0.0,0,False
22,0.03326800000002095,0.0,0,False
23,0.0292180000000144,0.0,0,False
24,0.03134299999999257,0.0,0,False
25,0.03610700000001543,0.0,0,False
26,0.031532999999967615,0.0,0,False
27,0.02959099999998216,0.0,0,False
28,0.02878099999998085,0.0,0,False
29,0.028149999999982356,0.0,0,False
30,0.02821700000004057,0.0,0,False
31,0.029059999999958563,0.0,0,False
32,0.028216000000043095,0.0,0,False
33,0.02881800000000112,0.0,0,False
34,0.02886999999998352,0.0,0,False
35,0.02890899999999874,0.0,0,False
36,0.02955799999995179,0.0,0,False
37,0.02879500000005919,0.0,0,False
38,0.02918499999998403,0.0,0,False
39,0.02975699999990411,0.0,0,False
40,0.030963999999926273,0.0,0,False
41,0.028829999999970823,0.0,0,False
42,0.02939800000001469,0.0,0,False
43,0.029002999999988788,0.0,0,False
44,0.029037000000016633,0.0,0,False
45,0.029676999999992404,0.0,0,False
46,0.03166899999996531,0.0,0,False
47,0.029213000000027023,0.0,0,False
48,0.029447000000004664,0.0,0,False
49,0.03023900000005142,0.0,0,False
50,0.028772000000003572,0.0,0,False
51,0.028694999999970605,0.0,0,False
52,0.02821799999992436,0.0,0,False
53,0.029018000000064603,0.0,0,False
54,0.028622000000041226,0.0,0,False
55,0.0292819999999665,0.0,0,False
56,0.028088000000025204,0.0,0,False
57,0.02860200000009172,0.0,0,False
58,0.034952999999973144,0.0,0,False
59,0.0424239999999827,0.0,0,False
60,0.0352940000000217,0.0,0,False
61,0.029421999999954096,0.0,0,False
62,0.028535000000033506,0.0,0,False
63,0.029143999999973857,0.0,0,False
64,0.028713000000038846,0.0,0,False
65,0.031323000000043066,0.0,0,False
66,0.030323000000066713,0.0,0,False
67,0.02845999999999549,0.0,0,False
68,0.02848699999992732,0.0,0,False
69,0.028963999999973566,0.0,0,False
70,0.02845999999999549,0.0,0,False
71,0.03184699999997065,0.0,0,False
72,0.02764999999999418,0.0,0,False
73,0.029952999999977692,0.0,0,False
74,0.02842800000007628,0.0,0,False
75,0.027907000000027438,0.0,0,False
76,0.02965099999994436,0.0,0,False
