steps,time,reward,delta,converged
1,0.03416499999912048,0.0,0,False
2,0.03078800000002957,0.0,0,False
3,0.03234800000063842,0.0,0,False
4,0.030982000000221888,0.0,0,False
5,0.03125299999919662,0.0,0,False
6,0.03142099999968195,0.0,0,False
7,0.03147499999977299,0.0,0,False
8,0.03143100000033883,0.0,0,False
9,0.03257299999950192,0.0,0,False
10,0.03162800000063726,0.0,0,False
11,0.03188800000043557,0.0,0,False
12,0.03107700000055047,0.0,0,False
13,0.030687000000398257,0.0,0,False
14,0.030260999999882188,0.0,0,False
15,0.031600999999682244,0.0,0,False
16,0.030797999999776948,0.0,0,False
17,0.030717000000549888,0.0,0,False
18,0.031388000000333705,0.0,0,False
19,0.03140700000039942,0.0,0,False
20,0.03079600000000937,0.0,0,False
21,0.03083000000060565,0.0,0,False
22,0.030883999999787193,0.0,0,False
23,0.03084800000033283,0.0,0,False
24,0.030429999999796564,0.0,0,False
25,0.031445000000530854,0.0,0,False
26,0.030925000000024738,0.0,0,False
27,0.030429000000367523,0.0,0,False
28,0.031022000000120897,0.0,0,False
29,0.030267000000094413,0.0,0,False
30,0.031044999999721767,0.0,0,False
31,0.029932000000371772,0.0,0,False
32,0.029580999999780033,0.0,0,False
33,0.03051699999923585,0.0,0,False
34,0.03034300000035728,0.0,0,False
35,0.029905999999755295,0.0,0,False
36,0.031041999999615655,0.0,0,False
37,0.031171999999969557,0.0,0,False
38,0.029418999999506923,0.0,0,False
39,0.028737999999975727,0.0,0,False
40,0.03042600000026141,0.0,0,False
41,0.030192000000170083,0.0,0,False
42,0.030170999999427295,0.0,0,False
43,0.03031399999963469,0.0,0,False
44,0.030205999999452615,0.0,0,False
45,0.029853999999431835,0.0,0,False
46,0.031503999999586085,0.0,0,False
47,0.03010699999958888,0.0,0,False
48,0.030197999999472813,0.0,0,False
49,0.029891000000134227,0.0,0,False
50,0.030147000000397384,0.0,0,False
51,0.029354999999668507,0.0,0,False
52,0.0294450000001234,0.0,0,False
53,0.028554000000440283,0.0,0,False
54,0.029897000000346452,0.0,0,False
55,0.029728999999861117,0.0,0,False
56,0.02777200000036828,0.0,0,False
57,0.026783000000250468,0.0,0,False
58,0.02786299999934272,0.0,0,False
59,0.028532000000268454,0.0,0,False
60,0.026820999999472406,0.0,0,False
61,0.026770000000396976,0.0,0,False
62,0.028338000000076136,0.0,0,False
63,0.0271389999998064,0.0,0,False
64,0.027039999999942665,0.0,0,False
65,0.026702000000113912,0.0,0,False
66,0.026625000000422006,0.0,0,False
67,0.02650999999968917,0.0,0,False
68,0.026403000000755128,0.0,0,False
69,0.026630999999724736,0.0,0,False
70,0.029333000000406173,0.0,0,False
71,0.0279049999999188,0.0,0,False
72,0.029273999999531952,0.0,0,False
73,0.030318000000079337,0.0,0,False
74,0.028991999999561813,0.0,0,False
75,0.029319999999643187,0.0,0,False
76,0.02928799999972398,0.0,0,False
77,0.02999999999974534,0.0,0,False
78,0.030035000000680157,0.0,0,False
79,0.03051899999991292,0.0,0,False
80,0.028847999999925378,0.0,0,False
81,0.028914999999869906,0.0,0,False
82,0.0311279999996259,0.0,0,False
83,0.028774999999768625,0.0,0,False
84,0.02880899999945541,0.0,0,False
85,0.029411000000436616,0.0,0,False
86,0.030203000000255997,0.0,0,False
87,0.03410600000006525,0.0,0,False
88,0.0377809999999954,0.0,0,False
89,0.03117999999994936,0.0,0,False
90,0.030240999999477935,0.0,0,False
91,0.03166299999975308,0.0,0,False
92,0.030582000000322296,0.0,0,False
93,0.030258999999205116,0.0,0,False
94,0.031004000000393717,0.0,0,False
95,0.029800999999679334,0.0,0,False
96,0.029536000000007334,0.0,0,False
97,0.030667999999423046,0.0,0,False
98,0.03157700000065233,0.0,0,False
99,0.031537000000753324,0.0,0,False
100,0.029394999999567517,0.0,0,False
101,0.031125999999858323,0.0,0,False
102,0.0321830000002592,0.0,0,False
103,0.03128500000002532,0.0,0,False
104,0.030407999999624735,0.0,0,False
105,0.02994499999931577,0.0,0,False
106,0.02976600000056351,0.0,0,False
107,0.030213000000003376,0.0,0,False
108,0.031116000000110944,0.0,0,False
109,0.03059899999971094,0.0,0,False
110,0.031635999999707565,0.0,0,False
111,0.030475000000478758,0.0,0,False
112,0.03139599999940401,0.0,0,False
113,0.031137999999373278,0.0,0,False
114,0.030437000000347325,0.0,0,False
115,0.03018900000006397,0.0,0,False
116,0.030205000000023574,0.0,0,False
117,0.030595999999604828,0.0,0,False
118,0.03751099999954022,0.0,0,False
119,0.029900000000452565,0.0,0,False
120,0.027936000000408967,0.0,0,False
121,0.028149000000667,0.0,0,False
122,0.02758799999992334,0.0,0,False
123,0.02755200000046898,0.0,0,False
124,0.029013999999733642,0.0,0,False
125,0.027450999999928172,0.0,0,False
126,0.02810700000009092,0.0,0,False
127,0.027821000000585627,0.0,0,False
128,0.028367000000798726,0.0,0,False
129,0.02826199999981327,0.0,0,False
130,0.02798599999914586,0.0,0,False
131,0.02827400000023772,0.0,0,False
132,0.02800400000069203,0.0,0,False
133,0.027062999999543536,0.0,0,False
134,0.02735000000029686,0.0,0,False
135,0.027688000000125612,0.0,0,False
136,0.031238999999914085,0.0,0,False
137,0.0300969999998415,0.0,0,False
138,0.029236999999739055,0.0,0,False
139,0.029469000000062806,0.0,0,False
140,0.029751000000032946,0.0,0,False
141,0.029440999999678752,0.0,0,False
142,0.02966999999989639,0.0,0,False
143,0.02987900000061927,0.0,0,False
144,0.028408999999555817,0.0,0,False
145,0.02719000000070082,0.0,0,False
146,0.028075000000171713,0.0,0,False
147,0.027279999999336724,0.0,0,False
148,0.027057000000240805,0.0,0,False
149,0.028572999999596504,0.0,0,False
150,0.028442000000723056,0.0,0,False
151,0.028976999999940745,0.0,0,False
152,0.028290000000197324,0.0,0,False
153,0.028712000000268745,0.0,0,False
154,0.02918299999964802,0.0,0,False
155,0.02811999999994441,0.0,0,False
156,0.027352000000064436,0.0,0,False
157,0.02785900000071706,0.0,0,False
158,0.02817700000014156,0.0,0,False
159,0.028651999999965483,0.0,0,False
160,0.030365000000529108,0.0,0,False
161,0.03264400000080059,0.0,0,False
162,0.04050199999983306,0.0,0,False
163,0.03781700000035926,0.0,0,False
164,0.031253999999535154,0.0,0,False
165,0.030584000000089873,0.0,0,False
166,0.03191400000014255,0.0,0,False
167,0.03137900000001537,0.0,0,False
168,0.030929000000469387,0.0,0,False
169,0.03030600000056438,0.0,0,False
170,0.029880999999477353,0.0,0,False
171,0.030023000000255706,0.0,0,False
172,0.030491999999867403,0.0,0,False
173,0.0294370000001436,0.0,0,False
174,0.0310380000000805,0.0,0,False
175,0.031318999999712105,0.0,0,False
176,0.031153999999332882,0.0,0,False
177,0.030894999999873107,0.0,0,False
178,0.02977400000054331,0.0,0,False
179,0.031269000000065716,0.0,0,False
180,0.02988199999981589,0.0,0,False
181,0.030053999999836378,0.0,0,False
182,0.029319999999643187,0.0,0,False
183,0.030323999999382067,0.0,0,False
184,0.030162000000018452,0.0,0,False
185,0.02844100000038452,0.0,0,False
186,0.02838699999938399,0.0,0,False
187,0.028922999999849708,0.0,0,False
188,0.028847999999925378,0.0,0,False
189,0.027573000000302272,0.0,0,False
190,0.027450999999928172,0.0,0,False
191,0.028233000000000175,0.0,0,False
192,0.02803200000016659,0.0,0,False
193,0.028328999999757798,0.0,0,False
194,0.02872800000022835,0.0,0,False
195,0.02829900000051566,0.0,0,False
196,0.028968999999960943,0.0,0,False
197,0.028435000000172295,0.0,0,False
198,0.027863000000252214,0.0,0,False
199,0.030047999999624153,0.0,0,False
200,0.030098000000180036,0.0,0,False
201,0.03311200000007375,0.0,0,False
202,0.039459000000533706,0.0,0,False
203,0.03496699999959674,0.0,0,False
204,0.031348000000434695,0.0,0,False
205,0.03183999999964726,0.0,0,False
206,0.030260999999882188,0.0,0,False
207,0.032220000000052096,0.0,0,False
208,0.030385999999452906,0.0,0,False
209,0.030831000000034692,0.0,0,False
210,0.03250800000023446,0.0,0,False
211,0.030247000000599655,0.0,0,False
212,0.029545999999754713,0.0,0,False
213,0.029688999999962107,0.0,0,False
214,0.029915000000073633,0.0,0,False
215,0.031156999999438995,0.0,0,False
216,0.03024100000038743,0.0,0,False
217,0.030087000000094122,0.0,0,False
218,0.030734999999367574,0.0,0,False
219,0.031141999999817926,0.0,0,False
220,0.03134500000032858,0.0,0,False
221,0.03110999999989872,0.0,0,False
222,0.02991600000041217,0.0,0,False
223,0.031041000000186614,0.0,0,False
224,0.03011400000013964,0.0,0,False
225,0.03095500000017637,0.0,0,False
226,0.03085300000020652,0.0,0,False
227,0.02964499999961845,0.0,0,False
228,0.03127099999983329,0.0,0,False
229,0.03199399999994057,0.0,0,False
230,0.03132499999992433,0.0,0,False
231,0.030293999999230437,0.0,0,False
232,0.03157999999984895,0.0,0,False
233,0.031091999999262043,0.0,0,False
234,0.03141499999946973,0.0,0,False
235,0.03208399999948597,0.0,0,False
236,0.030262000000220723,0.0,0,False
237,0.0305530000005092,0.0,0,False
238,0.030173999999533407,0.0,0,False
239,0.03015400000003865,0.0,0,False
240,0.03122799999982817,0.0,0,False
241,0.032379999999648135,0.0,0,False
242,0.03188399999999092,0.0,0,False
243,0.03123299999970186,0.0,0,False
244,0.030789999999797146,0.0,0,False
245,0.031925000000228465,0.0,0,False
246,0.030354999999872234,0.0,0,False
247,0.03192300000046089,0.0,0,False
248,0.03078399999958492,0.0,0,False
249,0.03038100000048871,0.0,0,False
250,0.030421999999816762,0.0,0,False
251,0.030627000000094995,0.0,0,False
252,0.030966999999691325,0.0,0,False
253,0.029136000000107742,0.0,0,False
254,0.027207999999518506,0.0,0,False
255,0.027097000000139815,0.0,0,False
256,0.027434999999968568,0.0,0,False
257,0.027154000000336964,0.0,0,False
258,0.027459999999337015,0.0,0,False
259,0.02702300000055402,0.0,0,False
260,0.027030000000195287,0.0,0,False
261,0.027632000000267,0.0,0,False
262,0.02835400000003574,0.0,0,False
263,0.030157000000144762,0.0,0,False
264,0.028910999999425258,0.0,0,False
265,0.02898800000002666,0.0,0,False
266,0.02857899999980873,0.0,0,False
267,0.028027999999721942,0.0,0,False
268,0.028562000000420085,0.0,0,False
269,0.028998000000683533,0.0,0,False
270,0.02962200000001758,0.0,0,False
271,0.03038100000048871,0.0,0,False
272,0.029989999999997963,0.0,0,False
273,0.03109299999960058,0.0,0,False
274,0.033879999999953725,0.0,0,False
275,0.03981800000019575,0.0,0,False
276,0.030811999999968975,0.0,0,False
277,0.03214800000023388,0.0,0,False
278,0.030649000000266824,0.0,0,False
279,0.03124000000025262,0.0,0,False
280,0.031062000000019907,0.0,0,False
281,0.03159700000014709,0.0,0,False
282,0.03121000000010099,0.0,0,False
283,0.030940999999984342,0.0,0,False
284,0.031055999999807682,0.0,0,False
285,0.03248399999938556,0.0,0,False
286,0.0302190000002156,0.0,0,False
287,0.031383999999889056,0.0,0,False
288,0.02990499999941676,0.0,0,False
289,0.02941700000064884,0.0,0,False
290,0.031229999999595748,0.0,0,False
291,0.030058000000281027,0.0,0,False
292,0.032274999999572174,0.0,0,False
293,0.03134900000077323,0.0,0,False
294,0.03057100000023638,0.0,0,False
295,0.031230999999934284,0.0,0,False
296,0.031156999999438995,0.0,0,False
297,0.029376999999840336,0.0,0,False
298,0.031248000000232423,0.0,0,False
299,0.031119999999646097,0.0,0,False
300,0.03079000000070664,0.0,0,False
301,0.030719999999746506,0.0,0,False
302,0.029728999999861117,0.0,0,False
303,0.030556000000615313,0.0,0,False
304,0.03209199999946577,0.0,0,False
305,0.031693999999333755,0.0,0,False
306,0.0314250000001266,0.0,0,False
307,0.03200100000049133,0.0,0,False
308,0.03269899999941117,0.0,0,False
309,0.03204800000003161,0.0,0,False
310,0.028976000000511704,0.0,0,False
311,0.028832999999394815,0.0,0,False
312,0.027431000000433414,0.0,0,False
313,0.027039000000513624,0.0,0,False
314,0.027459999999337015,0.0,0,False
315,0.027409999999690626,0.0,0,False
316,0.026968000000124448,0.0,0,False
317,0.0270330000003014,0.0,0,False
318,0.02849199999945995,0.0,0,False
319,0.028610000000298896,0.0,0,False
320,0.028884000000289234,0.0,0,False
321,0.028757000000041444,0.0,0,False
322,0.028760000000147556,0.0,0,False
323,0.030070000000705477,0.0,0,False
324,0.032352000000173575,0.0,0,False
325,0.03713400000015099,0.0,0,False
326,0.0366199999998571,0.0,0,False
327,0.03075799999987794,0.0,0,False
328,0.030354999999872234,0.0,0,False
329,0.03241799999977957,0.0,0,False
330,0.03158200000052602,0.0,0,False
331,0.03194499999972322,0.0,0,False
332,0.0310300000001007,0.0,0,False
333,0.032044999999925494,0.0,0,False
334,0.03210600000056729,0.0,0,False
335,0.03162799999972776,0.0,0,False
336,0.03070300000035786,0.0,0,False
337,0.03242099999988568,0.0,0,False
338,0.03167500000017753,0.0,0,False
339,0.029915000000073633,0.0,0,False
340,0.030237999999371823,0.0,0,False
341,0.03213499999947089,0.0,0,False
342,0.031089000000065425,0.0,0,False
343,0.03157999999984895,0.0,0,False
344,0.03157699999974284,0.0,0,False
345,0.032189999999900465,0.0,0,False
346,0.031119999999646097,0.0,0,False
347,0.03049300000020594,0.0,0,False
348,0.030762000000322587,0.0,0,False
349,0.031225000000631553,0.0,0,False
350,0.03157000000010157,0.0,0,False
351,0.030569000000468805,0.0,0,False
352,0.030520999999680498,0.0,0,False
353,0.030380999999579217,0.0,0,False
354,0.030345000000124855,0.0,0,False
355,0.030381999999917753,0.0,0,False
356,0.032217999999375024,0.0,0,False
357,0.031727999999930034,0.0,0,False
358,0.031960999999682826,0.0,0,False
359,0.030550000000403088,0.0,0,False
360,0.032479999999850406,0.0,0,False
361,0.03200199999992037,0.0,0,False
362,0.030250000000705768,0.0,0,False
363,0.030050999999730266,0.0,0,False
364,0.03014100000018516,0.0,0,False
365,0.02893300000050658,0.0,0,False
366,0.02829900000051566,0.0,0,False
367,0.026575000000775617,0.0,0,False
368,0.027663000000757165,0.0,0,False
369,0.027559000000110245,0.0,0,False
370,0.026819000000614324,0.0,0,False
371,0.028242000000318512,0.0,0,False
372,0.02832999999918684,0.0,0,False
373,0.02874599999995553,0.0,0,False
374,0.02854600000046048,0.0,0,False
375,0.028641000000789063,0.0,0,False
376,0.030334999999467982,0.0,0,False
377,0.03281100000003789,0.0,0,False
378,0.03945899999962421,0.0,0,False
379,0.0342689999997674,0.0,0,False
380,0.030248000000028696,0.0,0,False
381,0.03143999999974767,0.0,0,False
382,0.031380999999782944,0.0,0,False
383,0.03211900000042078,0.0,0,False
384,0.030267999999523454,0.0,0,False
385,0.032414999999673455,0.0,0,False
386,0.031970999999430205,0.0,0,False
387,0.03180900000006659,0.0,0,False
388,0.03156699999999546,0.0,0,False
389,0.03181600000061735,0.0,0,False
390,0.030053000000407337,0.0,0,False
391,0.03130400000009104,0.0,0,False
392,0.032062999999652675,0.0,0,False
393,0.03165999999964697,0.0,0,False
394,0.03017100000033679,0.0,0,False
395,0.03257299999950192,0.0,0,False
396,0.03325700000004872,0.0,0,False
397,0.029883000000154425,0.0,0,False
398,0.027426999999988766,0.0,0,False
399,0.02690100000017992,0.0,0,False
400,0.02828700000009121,0.0,0,False
401,0.028480999999374035,0.0,0,False
402,0.02891300000010233,0.0,0,False
403,0.029001000000789645,0.0,0,False
404,0.029154000000744418,0.0,0,False
405,0.02885199999946053,0.0,0,False
406,0.028328999999757798,0.0,0,False
407,0.027734000000236847,0.0,0,False
408,0.02790299999924173,0.0,0,False
409,0.030005000000528526,0.0,0,False
410,0.0321380000004865,0.0,0,False
411,0.035687000000507396,0.0,0,False
412,0.033382999999957974,0.0,0,False
413,0.030310000000099535,0.0,0,False
414,0.031248000000232423,0.0,0,False
415,0.0316899999997986,0.0,0,False
416,0.030260999999882188,0.0,0,False
417,0.029870000000300934,0.0,0,False
418,0.03251499999987573,0.0,0,False
419,0.03040599999985716,0.0,0,False
420,0.03166400000009162,0.0,0,False
421,0.03101299999980256,0.0,0,False
422,0.03106099999968137,0.0,0,False
423,0.031106999999792606,0.0,0,False
424,0.032167999999728636,0.0,0,False
425,0.03184800000053656,0.0,0,False
426,0.03125400000044465,0.0,0,False
427,0.03129300000000512,0.0,0,False
428,0.031802999999854364,0.0,0,False
429,0.030314999999973224,0.0,0,False
430,0.029736000000411877,0.0,0,False
431,0.030665000000226428,0.0,0,False
432,0.03141200000027311,0.0,0,False
433,0.030934000000343076,0.0,0,False
434,0.03122700000039913,0.0,0,False
435,0.03194499999972322,0.0,0,False
436,0.0317269999995915,0.0,0,False
437,0.030300000000352156,0.0,0,False
438,0.031019000000014785,0.0,0,False
439,0.03167200000007142,0.0,0,False
440,0.030966000000262284,0.0,0,False
441,0.030287999999927706,0.0,0,False
442,0.02995900000041729,0.0,0,False
443,0.030604999999923166,0.0,0,False
444,0.030244000000493543,0.0,0,False
445,0.030710999999428168,0.0,0,False
446,0.030133999999634398,0.0,0,False
447,0.030544000000190863,0.0,0,False
448,0.03213500000038039,0.0,0,False
449,0.032212999999501335,0.0,0,False
450,0.031226000000060594,0.0,0,False
451,0.030362000000422995,0.0,0,False
452,0.030853999999635562,0.0,0,False
453,0.030781000000388303,0.0,0,False
454,0.02743000000009488,0.0,0,False
455,0.027567000000090047,0.0,0,False
456,0.02731599999970058,0.0,0,False
457,0.026657999999770254,0.0,0,False
458,0.02644400000008318,0.0,0,False
459,0.026809000000866945,0.0,0,False
460,0.028347000000394473,0.0,0,False
461,0.028870000000097207,0.0,0,False
462,0.029538000000684406,0.0,0,False
463,0.028865000000223517,0.0,0,False
464,0.028123000000050524,0.0,0,False
465,0.02964799999972456,0.0,0,False
466,0.03314200000022538,0.0,0,False
467,0.03813400000035472,0.0,0,False
468,0.035632999999506865,0.0,0,False
469,0.03099500000007538,0.0,0,False
470,0.032329000000572705,0.0,0,False
471,0.032559000000219385,0.0,0,False
472,0.032379000000219094,0.0,0,False
473,0.03265300000020943,0.0,0,False
474,0.030631999999968684,0.0,0,False
475,0.031169999999292486,0.0,0,False
476,0.03154600000016217,0.0,0,False
477,0.03088800000023184,0.0,0,False
478,0.03113500000017666,0.0,0,False
479,0.03019300000050862,0.0,0,False
480,0.030789999999797146,0.0,0,False
481,0.030267000000094413,0.0,0,False
482,0.03046399999948335,0.0,0,False
483,0.030966999999691325,0.0,0,False
484,0.031514999999672,0.0,0,False
485,0.03135900000052061,0.0,0,False
486,0.0323259999995571,0.0,0,False
487,0.031912999999804015,0.0,0,False
488,0.031051999999363034,0.0,0,False
489,0.0307730000004085,0.0,0,False
490,0.030856999999741674,0.0,0,False
491,0.03134599999975762,0.0,0,False
492,0.03209100000003673,0.0,0,False
493,0.03062099999988277,0.0,0,False
494,0.03047900000001391,0.0,0,False
495,0.03187499999967258,0.0,0,False
496,0.03094599999985803,0.0,0,False
497,0.03131200000007084,0.0,0,False
498,0.030271999999968102,0.0,0,False
499,0.02815199999986362,0.0,0,False
500,0.027133999999932712,0.0,0,False
501,0.031125999999858323,0.0,0,False
502,0.028207999999722233,0.0,0,False
503,0.028655000000071595,0.0,0,False
504,0.028967000000193366,0.0,0,False
505,0.028403999999682128,0.0,0,False
506,0.030918000000383472,0.0,0,False
507,0.03508700000020326,0.0,0,False
508,0.03982700000051409,0.0,0,False
509,0.045306999999411346,0.0,0,False
510,0.041498999999930675,0.0,0,False
511,0.03328700000020035,0.0,0,False
512,0.030474999999569263,0.0,0,False
513,0.030502999999953317,0.0,0,False
514,0.027102000000013504,0.0,0,False
515,0.026098000000274624,0.0,0,False
516,0.02780499999971653,0.0,0,False
517,0.026550000000497676,0.0,0,False
518,0.0264340000003358,0.0,0,False
519,0.026845999999750347,0.0,0,False
520,0.026673000000300817,0.0,0,False
521,0.026507999999921594,0.0,0,False
522,0.026767999999719905,0.0,0,False
523,0.026515999999901396,0.0,0,False
524,0.026731000000836502,0.0,0,False
525,0.026555000000371365,0.0,0,False
526,0.026754999999866413,0.0,0,False
527,0.027106000000458152,0.0,0,False
528,0.026706999999987602,0.0,0,False
529,0.027229999999690335,0.0,0,False
530,0.02939799999967363,0.0,0,False
531,0.03085300000020652,0.0,0,False
532,0.030157000000144762,0.0,0,False
533,0.030052999999497843,0.0,0,False
534,0.030816000000413624,0.0,0,False
535,0.03051599999980681,0.0,0,False
536,0.03149000000030355,0.0,0,False
537,0.03715699999975186,0.0,0,False
538,0.03562699999929464,0.0,0,False
539,0.03128900000046997,0.0,0,False
540,0.0304310000001351,0.0,0,False
541,0.030177999999978056,0.0,0,False
542,0.030335999999806518,0.0,0,False
543,0.03066800000033254,0.0,0,False
544,0.030535999999301566,0.0,0,False
545,0.030133999999634398,0.0,0,False
546,0.031296999999540276,0.0,0,False
547,0.03154799999992974,0.0,0,False
548,0.0318810000007943,0.0,0,False
549,0.03129099999932805,0.0,0,False
550,0.03172499999982392,0.0,0,False
551,0.028905999999551568,0.0,0,False
552,0.028397000000040862,0.0,0,False
553,0.02735500000017055,0.0,0,False
554,0.026947999999720196,0.0,0,False
555,0.027348000000529282,0.0,0,False
556,0.026867999999922176,0.0,0,False
557,0.028585999999449996,0.0,0,False
558,0.028585000000020955,0.0,0,False
559,0.02880399999958172,0.0,0,False
560,0.029724999999416468,0.0,0,False
561,0.032669999999598076,0.0,0,False
562,0.040490999999747146,0.0,0,False
563,0.035447999999632884,0.0,0,False
564,0.03309900000022026,0.0,0,False
565,0.03146799999922223,0.0,0,False
566,0.030659999999443244,0.0,0,False
567,0.029068000000734173,0.0,0,False
568,0.028808000000026368,0.0,0,False
569,0.028742000000420376,0.0,0,False
570,0.028465000000323926,0.0,0,False
571,0.0269639999996798,0.0,0,False
572,0.026627000000189582,0.0,0,False
573,0.027114000000437954,0.0,0,False
574,0.02665199999955803,0.0,0,False
575,0.027226999999584223,0.0,0,False
