steps,time,reward,delta,converged
1,0.027368999999907828,0.0,0,False
2,0.026693999999679363,0.0,0,False
3,0.026176000000305066,0.0020920502092050207,1.0,False
4,0.02698099999997794,0.0,1.0,False
5,0.026863000000048487,0.0,1.0,False
6,0.02694599999995262,0.0,1.0,False
7,0.02671699999973498,0.0,1.0,False
8,0.026921000000129425,0.0,1.0,False
9,0.026921000000129425,0.0,1.0,False
10,0.026929999999993015,0.0,1.0,False
11,0.026828999999906955,0.0,1.0,False
12,0.027245000000220898,0.0,1.0,False
13,0.026894000000083906,0.0,1.0,False
14,0.02674700000034136,0.0,1.0,False
15,0.02680899999995745,0.0,1.0,False
16,0.02680499999996755,0.0,1.0,False
17,0.027066999999988184,0.0,1.0,False
18,0.027484000000185915,0.0,1.0,False
19,0.026742000000012922,0.0,1.0,False
20,0.026816999999937252,0.0,1.0,False
21,0.026737999999568274,0.0,1.0,False
22,0.026882000000114203,0.0,1.0,False
23,0.026658000000225,0.0,1.0,False
24,0.026706000000103813,0.0,1.0,False
25,0.027129000000059023,0.0,1.0,False
26,0.027379999999993743,0.0,1.0,False
27,0.026890999999977794,0.0,1.0,False
28,0.026777000000038242,0.0,1.0,False
29,0.02693700000008903,0.0,1.0,False
30,0.03226399999994101,0.0,1.0,False
31,0.02835899999990943,0.0,1.0,False
32,0.028211000000283093,0.0,1.0,False
33,0.026941999999962718,0.0,1.0,False
34,0.02647800000022471,0.0,1.0,False
35,0.026599000000260276,0.0,1.0,False
36,0.02694599999995262,0.0,1.0,False
37,0.0266950000000179,0.0,1.0,False
38,0.026759999999740103,0.0,1.0,False
39,0.026935000000321452,0.0,1.0,False
40,0.026640000000043074,0.0,1.0,False
41,0.027067999999871972,0.0,1.0,False
42,0.0265359999998509,0.0,1.0,False
43,0.02646500000037122,0.0,1.0,False
44,0.026675999999952182,0.0,1.0,False
45,0.028756000000157655,0.0,1.0,False
46,0.027221000000281492,0.0,1.0,False
47,0.027035999999952764,0.0,1.0,False
48,0.027383999999983644,0.0,1.0,False
49,0.026393000000098255,0.0,1.0,False
50,0.026291000000128406,0.0,1.0,False
51,0.026159000000006927,0.0,1.0,False
52,0.02620500000011816,0.0,1.0,False
53,0.026462000000265107,0.0,1.0,False
54,0.026915999999800988,0.0,1.0,False
55,0.02827900000011141,0.0,1.0,False
56,0.026850000000194996,0.0,1.0,False
57,0.026464999999916472,0.0,1.0,False
58,0.02730699999983699,0.0,1.0,False
59,0.027750999999625492,0.0,1.0,False
60,0.026622999999744934,0.0,1.0,False
61,0.026569000000108645,0.0,1.0,False
62,0.026490000000194414,0.0,1.0,False
63,0.0262710000001789,0.0,1.0,False
64,0.026136999999835098,0.0,1.0,False
65,0.02617099999997663,0.0,1.0,False
66,0.026270000000295113,0.0,1.0,False
67,0.02671199999986129,0.0,1.0,False
68,0.026297999999769672,0.0,1.0,False
69,0.026102000000264525,0.0,1.0,False
70,0.026217000000087864,0.0,1.0,False
71,0.02654000000029555,0.0,1.0,False
72,0.026521000000229833,0.0,1.0,False
73,0.02641799999992145,0.0,1.0,False
74,0.026246999999784748,0.0,1.0,False
75,0.026677000000290718,0.0,1.0,False
76,0.026344999999764696,0.0,1.0,False
77,0.026165999999648193,0.0,1.0,False
78,0.026827000000139378,0.0,1.0,False
79,0.026292000000012195,0.0,1.0,False
80,0.026242000000365806,0.0,1.0,False
81,0.02613599999995131,0.0,1.0,False
82,0.02634699999998702,0.0,1.0,False
83,0.02695099999982631,0.0,1.0,False
84,0.02655400000003283,0.0,1.0,False
85,0.02627600000005259,0.0,1.0,False
86,0.027308000000175525,0.0,1.0,False
87,0.026252000000113185,0.0,1.0,False
88,0.026429000000007363,0.0,1.0,False
89,0.029465999999956694,0.0,1.0,False
90,0.02733200000011493,0.0,1.0,False
91,0.026639000000159285,0.0,1.0,False
92,0.026331999999911204,0.0,1.0,False
93,0.027228999999806547,0.0,1.0,False
94,0.026397999999971944,0.0,1.0,False
95,0.026176999999734107,0.0,1.0,False
96,0.026491000000078202,0.0,1.0,False
97,0.026507000000037806,0.0,1.0,False
98,0.026592000000164262,0.0,1.0,False
99,0.026362999999946624,0.0,1.0,False
100,0.026664999999866268,0.0,1.0,False
101,0.026270000000295113,0.0,1.0,False
102,0.026375999999800115,0.0,1.0,False
103,0.026415000000270084,0.0,1.0,False
104,0.026242000000365806,0.0,1.0,False
105,0.026608000000123866,0.0,1.0,False
106,0.02650099999982558,0.0,1.0,False
107,0.026475000000118598,0.0,1.0,False
108,0.026416000000153872,0.0,1.0,False
109,0.02657099999987622,0.0,1.0,False
110,0.026494000000184315,0.0,1.0,False
111,0.026415000000270084,0.0,1.0,False
112,0.026529999999638676,0.0,1.0,False
113,0.026722999999947206,0.0,1.0,False
114,0.026525000000219734,0.0,1.0,False
115,0.026823000000149477,0.0,1.0,False
116,0.026300999999875785,0.0,1.0,False
117,0.02823499999976775,0.0,1.0,False
118,0.026173000000198954,0.0,1.0,False
119,0.02641799999992145,0.0,1.0,False
120,0.026331999999911204,0.0,1.0,False
121,0.027779999999893334,0.0,1.0,False
122,0.026363999999830412,0.0,1.0,False
123,0.026764999999613792,0.0,1.0,False
124,0.02624999999989086,0.0,1.0,False
125,0.026299000000108208,0.0,1.0,False
126,0.026299999999991996,0.0,1.0,False
127,0.02617000000009284,0.0,1.0,False
128,0.026820999999927153,0.0,1.0,False
129,0.02650900000026013,0.0,1.0,False
130,0.026358999999956723,0.0,1.0,False
131,0.02730699999983699,0.0,1.0,False
132,0.02633300000024974,0.0,1.0,False
133,0.026304999999865686,0.0,1.0,False
134,0.02639099999987593,0.0,1.0,False
135,0.026444999999966967,0.0,1.0,False
136,0.026934999999866704,0.0,1.0,False
137,0.026594999999815627,0.0,1.0,False
138,0.026651000000128988,0.0,1.0,False
139,0.02643900000020949,0.0,1.0,False
140,0.0267479999997704,0.0,1.0,False
