step,reward,mean,median,std,max,min
0,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.0,0.003367003367003367,0.003367003367003367
1,0.005376344086021506,0.0043716737265124365,0.0043716737265124365,0.0010046703595090695,0.005376344086021506,0.003367003367003367
2,0.003968253968253968,0.004237200473759614,0.003968253968253968,0.0008420655945921934,0.005376344086021506,0.003367003367003367
3,0.00558659217877095,0.004574548400012448,0.004672299027137737,0.0009344606568701494,0.00558659217877095,0.003367003367003367
4,0.004273504273504274,0.004514339574710813,0.004273504273504274,0.000844436963880291,0.00558659217877095,0.003367003367003367
5,0.0010152284263959391,0.003931154383325,0.004120879120879121,0.0015148442138488484,0.00558659217877095,0.0010152284263959391
6,0.003194888178913738,0.0038259734969805343,0.003968253968253968,0.0014259415308179831,0.00558659217877095,0.0010152284263959391
7,0.0034129692832764505,0.0037743479702675243,0.0036906116257652095,0.0013408213744590892,0.00558659217877095,0.0010152284263959391
8,0.0018018018018018018,0.003555176173771333,0.0034129692832764505,0.0014079546853884414,0.00558659217877095,0.0010152284263959391
9,0.006578947368421052,0.003857553293236305,0.0036906116257652095,0.0016146176197106062,0.006578947368421052,0.0010152284263959391
10,0.002570694087403599,0.003740566092706059,0.0034129692832764505,0.0015833038282616761,0.006578947368421052,0.0010152284263959391
11,0.0024937655860349127,0.003636666050483463,0.0033899863251399087,0.0015545720208634598,0.006578947368421052,0.0010152284263959391
12,0.00390625,0.0036574032773693506,0.0034129692832764505,0.0014953110069848097,0.006578947368421052,0.0010152284263959391
13,0.0017667844522968198,0.0035223590755784555,0.0033899863251399087,0.0015209615739140842,0.006578947368421052,0.0010152284263959391
14,0.003952569169960474,0.0035510397485372567,0.0034129692832764505,0.001473301950061212,0.006578947368421052,0.0010152284263959391
15,0.00510204081632653,0.0036479773152740865,0.0036596096416382255,0.0014750960473723883,0.006578947368421052,0.0010152284263959391
16,0.0023148148148148147,0.0035695559917176584,0.0034129692832764505,0.0014650297621631987,0.006578947368421052,0.0010152284263959391
17,0.002793296089385475,0.0035264304415880926,0.0033899863251399087,0.0014348133883510287,0.006578947368421052,0.0010152284263959391
18,0.001718213058419244,0.003431261105631837,0.003367003367003367,0.0014537424213717058,0.006578947368421052,0.0010152284263959391
19,0.0011627906976744186,0.003317837585233966,0.0032809457729585526,0.0015007103920878157,0.006578947368421052,0.0010152284263959391
20,0.001968503937007874,0.003253583601985104,0.003194888178913738,0.0014924673538905808,0.006578947368421052,0.0010152284263959391
21,0.001869158878504673,0.0031906552054632663,0.0029940921341496066,0.0014863950753117464,0.006578947368421052,0.0010152284263959391
22,0.0028653295128939827,0.0031765106101341667,0.0028653295128939827,0.0014552361566010426,0.006578947368421052,0.0010152284263959391
23,0.007142857142857143,0.003341775048997625,0.00303010884590386,0.0016302324863291672,0.007142857142857143,0.0010152284263959391
24,0.003355704697986577,0.0033423322349571826,0.003194888178913738,0.0015972974338088395,0.007142857142857143,0.0010152284263959391
25,0.0033222591362126247,0.0033415601926977765,0.0032585736575631813,0.001566283753805611,0.007142857142857143,0.0010152284263959391
26,0.002652519893899204,0.003316040181631163,0.003194888178913738,0.0015425034599953757,0.007142857142857143,0.0010152284263959391
27,0.003125,0.0033092173180014786,0.003159944089456869,0.0015151231663810686,0.007142857142857143,0.0010152284263959391
28,0.002617801047120419,0.0032853753776262698,0.003125,0.001494107063682853,0.007142857142857143,0.0010152284263959391
29,0.0024271844660194173,0.0032567690139060413,0.0029951647564469917,0.0014770495763973609,0.007142857142857143,0.0010152284263959391
30,0.0031746031746031746,0.0032541185029607875,0.003125,0.00145310343056775,0.007142857142857143,0.0010152284263959391
31,0.001314060446780552,0.003193491688705155,0.0029951647564469917,0.0014695131283406133,0.007142857142857143,0.0010152284263959391
32,0.002531645569620253,0.003173435745702582,0.0028653295128939827,0.0014515171690442762,0.007142857142857143,0.0010152284263959391
33,0.002403846153846154,0.0031508007577068053,0.002829312801139729,0.001435911449892701,0.007142857142857143,0.0010152284263959391
34,0.0033444816053511705,0.0031563344962109298,0.0028653295128939827,0.0014156175635420013,0.007142857142857143,0.0010152284263959391
35,0.002304147465437788,0.0031326626342450094,0.002829312801139729,0.001402825599944597,0.007142857142857143,0.0010152284263959391
36,0.003389830508474576,0.003139613117332295,0.0028653295128939827,0.0013843669230601539,0.007142857142857143,0.0010152284263959391
37,0.004329004329004329,0.0031709128860605063,0.0029951647564469917,0.0013792339555565118,0.007142857142857143,0.0010152284263959391
38,0.004830917874396135,0.0032134771165306508,0.003125,0.0013864901202129472,0.007142857142857143,0.0010152284263959391
39,0.001718213058419244,0.003176095515077865,0.0029951647564469917,0.001388810268925072,0.007142857142857143,0.0010152284263959391
40,0.002849002849002849,0.003168117645173597,0.0028653295128939827,0.0013726966395395728,0.007142857142857143,0.0010152284263959391
41,0.0055248618784530384,0.0032242306031088222,0.0029951647564469917,0.0014030420871008291,0.007142857142857143,0.0010152284263959391
42,0.0018867924528301887,0.0031931273903116446,0.0028653295128939827,0.001401206127507133,0.007142857142857143,0.0010152284263959391
43,0.0,0.003120556313259107,0.002857166180948416,0.0014646564454654206,0.007142857142857143,0.0
44,0.0015313935681470138,0.0030852415855899496,0.002849002849002849,0.0014671130496742098,0.007142857142857143,0.0
45,0.002551020408163265,0.003073628081732848,0.002821149469194162,0.0014531683496408414,0.007142857142857143,0.0
46,0.0015174506828528073,0.003040517924309868,0.002793296089385475,0.0014550592766197858,0.007142857142857143,0.0
47,0.005952380952380952,0.0031011817373946815,0.002821149469194162,0.00149868403391259,0.007142857142857143,0.0
48,0.00425531914893617,0.003124735562120018,0.002849002849002849,0.0014922618965211494,0.007142857142857143,0.0
49,0.003067484662576687,0.0031235905441291518,0.002857166180948416,0.001477285652369402,0.007142857142857143,0.0
50,0.002331002331002331,0.003108049598773724,0.002849002849002849,0.0014668528632275537,0.007142857142857143,0.0
51,0.0020833333333333333,0.003088343516746024,0.002821149469194162,0.001459480767273724,0.007142857142857143,0.0
52,0.0013774104683195593,0.0030560617611153362,0.002793296089385475,0.0014642689830211746,0.007142857142857143,0.0
53,0.005,0.0030920606173909784,0.002821149469194162,0.0014741309430954155,0.007142857142857143,0.0
54,0.0038022813688212928,0.0031049737219624386,0.002849002849002849,0.0014637473228300319,0.007142857142857143,0.0
55,0.0031746031746031746,0.0031062171050453085,0.002857166180948416,0.0014506485868683522,0.007142857142857143,0.0
56,0.002028397565922921,0.003087307990323863,0.002849002849002849,0.001444813278837873,0.007142857142857143,0.0
57,0.001996007984031936,0.0030684924729740023,0.002821149469194162,0.0014393309673055026,0.007142857142857143,0.0
58,0.0028011204481792717,0.003063960743740193,0.0028011204481792717,0.0014274983860111878,0.007142857142857143,0.0
59,0.001358695652173913,0.003035539658880755,0.0027972082687823733,0.001432287275831025,0.007142857142857143,0.0
60,0.0041841004184100415,0.0030543685237910713,0.0028011204481792717,0.0014279664329606007,0.007142857142857143,0.0
61,0.0030959752321981426,0.003055039599733121,0.0028250616485910604,0.001416413458809068,0.007142857142857143,0.0
62,0.0022624434389140274,0.003042458708291548,0.0028011204481792717,0.0014086147448243728,0.007142857142857143,0.0
63,0.010416666666666666,0.0031576807076411596,0.0028250616485910604,0.0016702057717865701,0.010416666666666666,0.0
64,0.006024096385542169,0.003201779410378098,0.002849002849002849,0.0016944412381149924,0.010416666666666666,0.0
65,0.003367003367003367,0.0032042828036602995,0.002857166180948416,0.0016816766860735695,0.010416666666666666,0.0
66,0.003215434083601286,0.003204449240674344,0.0028653295128939827,0.0016690802272865239,0.010416666666666666,0.0
67,0.003067484662576687,0.0032024350557023195,0.002966407087735335,0.0016568441536575261,0.010416666666666666,0.0
68,0.002386634844868735,0.0031906118642409634,0.0028653295128939827,0.0016476812780500548,0.010416666666666666,0.0
69,0.003816793893129771,0.003199557321796518,0.002966407087735335,0.0016375565440055215,0.010416666666666666,0.0
70,0.002770083102493075,0.003193508389130272,0.0028653295128939827,0.0016267709772476453,0.010416666666666666,0.0
71,0.00411522633744856,0.0032063100273013595,0.002966407087735335,0.0016190318401494062,0.010416666666666666,0.0
72,0.0012547051442910915,0.0031795757138354656,0.0028653295128939827,0.0016238277203003291,0.010416666666666666,0.0
73,0.0037313432835820895,0.0031870320323455553,0.002966407087735335,0.0016140763204812408,0.010416666666666666,0.0
74,0.003676470588235294,0.003193557879757418,0.003067484662576687,0.0016042622036549574,0.010416666666666666,0.0
75,0.0022026431718061676,0.003180519528337007,0.002966407087735335,0.0015976680515344434,0.010416666666666666,0.0
76,0.0043859649122807015,0.003196174663193418,0.003067484662576687,0.0015931163227988958,0.010416666666666666,0.0
77,0.006134969325153374,0.003233851517833931,0.003067484662576687,0.0016170299622575881,0.010416666666666666,0.0
78,0.0012048192771084338,0.0032081675654196838,0.003067484662576687,0.001622695672411627,0.010416666666666666,0.0
79,0.003048780487804878,0.003206175226949498,0.003058132575190783,0.0016126191625090629,0.010416666666666666,0.0
80,0.004672897196261682,0.003224282905582982,0.003067484662576687,0.0016107967489034528,0.010416666666666666,0.0
81,0.002577319587628866,0.003216393109022566,0.003058132575190783,0.0016025186601186319,0.010416666666666666,0.0
82,0.001183431952662722,0.0031918996011146158,0.003048780487804878,0.0016082039420940136,0.010416666666666666,0.0
83,0.002352941176470588,0.003181912000821235,0.0029570550003494307,0.0016011901279253536,0.010416666666666666,0.0
84,0.0047169811320754715,0.00319997163765952,0.003048780487804878,0.0016003262160498946,0.010416666666666666,0.0
85,0.0048543689320388345,0.00321920881550114,0.003058132575190783,0.001600849862531911,0.010416666666666666,0.0
86,0.003484320557491289,0.003222256076903326,0.003067484662576687,0.0015918738349427275,0.010416666666666666,0.0
87,0.0036231884057971015,0.0032268121260953003,0.003067484662576687,0.0015833736304586082,0.010416666666666666,0.0
88,0.003436426116838488,0.003229167339474437,0.003067484662576687,0.0015746081554976954,0.010416666666666666,0.0
89,0.002145922746781116,0.003217131288444511,0.003067484662576687,0.0015699475076837966,0.010416666666666666,0.0
90,0.0028735632183908046,0.0032133558151472177,0.003067484662576687,0.0015617083763668784,0.010416666666666666,0.0
91,0.005952380952380952,0.003243127827508454,0.003067484662576687,0.0015789499132206428,0.010416666666666666,0.0
92,0.0014858841010401188,0.003224232733675461,0.003067484662576687,0.0015808610776238611,0.010416666666666666,0.0
93,0.004310344827586207,0.0032357871176532348,0.003067484662576687,0.0015763727977771598,0.010416666666666666,0.0
94,0.003067484662576687,0.003234015512862955,0.003067484662576687,0.001568148221118404,0.010416666666666666,0.0
95,0.004016064257028112,0.00324216185394801,0.003067484662576687,0.0015619788114931215,0.010416666666666666,0.0
96,0.006578947368421052,0.0032765617046126806,0.003067484662576687,0.0015900399468862859,0.010416666666666666,0.0
97,0.0031746031746031746,0.003275521311449318,0.003081729947387415,0.001581939882614471,0.010416666666666666,0.0
98,0.00211864406779661,0.0032638356827255533,0.003067484662576687,0.0015781755153095993,0.010416666666666666,0.0
99,0.002288329519450801,0.003254080621092806,0.003067484662576687,0.0015732617516071197,0.010416666666666666,0.0
