steps,time,reward,delta,converged
1,0.030740000000150758,0.0,0,False
2,0.030472999999801686,0.0,0,False
3,0.030579999999645224,0.0,0,False
4,0.029539000000113447,0.0,0,False
5,0.029478999999810185,0.0,0,False
6,0.02958299999954761,0.0,0,False
7,0.03220500000043103,0.0,0,False
8,0.029336999999941327,0.0,0,False
9,0.02996499999972002,0.0,0,False
10,0.02907500000037544,0.0,0,False
11,0.0311970000002475,0.0,0,False
12,0.03096000000005006,0.0,0,False
13,0.03056399999968562,0.0,0,False
14,0.03182600000036473,0.0,0,False
15,0.029770000000098662,0.0,0,False
16,0.030461999999715772,0.0,0,False
17,0.029440999999678752,0.0,0,False
18,0.02935299999990093,0.0,0,False
19,0.03187100000013743,0.0,0,False
20,0.02934499999992113,0.0,0,False
21,0.029201999999713735,0.0,0,False
22,0.029349000000365777,0.0,0,False
23,0.02962999999999738,0.0,0,False
24,0.02933599999960279,0.0,0,False
25,0.029121000000486674,0.0,0,False
26,0.029821000000083586,0.0,0,False
27,0.029771000000437198,0.0,0,False
28,0.029853000000002794,0.0,0,False
29,0.029269000000567758,0.0,0,False
30,0.029862999999750173,0.0,0,False
31,0.02865600000041013,0.0,0,False
32,0.028919999999743595,0.0,0,False
33,0.028379999999742722,0.0,0,False
34,0.030474000000140222,0.0,0,False
35,0.02996999999959371,0.0,0,False
36,0.029978999999912048,0.0,0,False
37,0.030158000000483298,0.0,0,False
38,0.030402999999751046,0.0,0,False
39,0.031240999999681662,0.0,0,False
40,0.03259299999990617,0.0,0,False
41,0.03033699999923556,0.0,0,False
42,0.030811000000539934,0.0,0,False
43,0.029719000000113738,0.0,0,False
44,0.030295000000478467,0.0,0,False
45,0.030014000000846863,0.0,0,False
46,0.03004899999996269,0.0,0,False
47,0.029666999999790278,0.0,0,False
48,0.029808000000230095,0.0,0,False
49,0.030227000000195403,0.0,0,False
50,0.029615999999805354,0.0,0,False
51,0.030588999999963562,0.0,0,False
52,0.030878000000484462,0.0,0,False
53,0.029153000000405882,0.0,0,False
54,0.029921000000285858,0.0,0,False
55,0.02934499999992113,0.0,0,False
56,0.030491999999867403,0.0,0,False
57,0.03038399999968533,0.0,0,False
58,0.029980000000250584,0.0,0,False
59,0.029835000000275613,0.0,0,False
60,0.02979200000027049,0.0,0,False
61,0.029349999999794818,0.0,0,False
62,0.03217099999983475,0.0,0,False
63,0.028582999999343883,0.0,0,False
64,0.02790999999979249,0.0,0,False
65,0.029845000000022992,0.0,0,False
66,0.029649000000063097,0.0,0,False
67,0.030349999999998545,0.0,0,False
68,0.028959999999642605,0.0,0,False
69,0.02968299999974988,0.0,0,False
70,0.03017100000033679,0.0,0,False
71,0.03006199999981618,0.0,0,False
72,0.03011900000001333,0.0,0,False
73,0.02974900000026537,0.0,0,False
74,0.030704999999215943,0.0,0,False
75,0.02978900000016438,0.0,0,False
76,0.028945999999450578,0.0,0,False
77,0.027656000000206404,0.0,0,False
78,0.027818000000479515,0.0,0,False
79,0.02877600000010716,0.0,0,False
80,0.030861000000186323,0.0,0,False
81,0.029144000000087544,0.0,0,False
82,0.029631000000335916,0.0,0,False
83,0.029728000000432075,0.0,0,False
84,0.029219000000011874,0.0,0,False
85,0.029101000000082422,0.0,0,False
