step,reward,mean,median,std,max,min
0,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.0,0.008264462809917356,0.008264462809917356
1,0.025,0.01663223140495868,0.01663223140495868,0.008367768595041323,0.025,0.008264462809917356
2,0.0040650406504065045,0.012443167820107954,0.008264462809917356,0.009043019864843346,0.025,0.0040650406504065045
3,0.006289308176100629,0.010904702909106122,0.0072768854930089924,0.008272410715995377,0.025,0.0040650406504065045
4,0.011904761904761904,0.01110471470823728,0.008264462809917356,0.0074098746360825056,0.025,0.0040650406504065045
5,0.02040816326530612,0.012655289467748751,0.01008461235733963,0.0076010928288559945,0.025,0.0040650406504065045
6,0.0022522522522522522,0.011169141294106396,0.008264462809917356,0.007923044163398828,0.025,0.0022522522522522522
7,0.004484304932735426,0.010333536748935024,0.0072768854930089924,0.007734044537281227,0.025,0.0022522522522522522
8,0.008695652173913044,0.010151549573932583,0.008264462809917356,0.007309872708509464,0.025,0.0022522522522522522
9,0.0029411764705882353,0.009430512263598149,0.0072768854930089924,0.007264287187274412,0.025,0.0022522522522522522
10,0.0036900369003690036,0.008908650866940954,0.006289308176100629,0.007120112411633691,0.025,0.0022522522522522522
11,0.0045045045045045045,0.00854163867007125,0.005396906340302567,0.006924811297352263,0.025,0.0022522522522522522
12,0.009523809523809525,0.008617190274204963,0.006289308176100629,0.006658289183414392,0.025,0.0022522522522522522
13,0.013513513513513514,0.008966927648441288,0.0072768854930089924,0.0065388298815631,0.025,0.0022522522522522522
14,0.008547008547008548,0.008938933041679106,0.008264462809917356,0.0063179781769273115,0.025,0.0022522522522522522
15,0.0040650406504065045,0.008634314767224566,0.0072768854930089924,0.006230082633950094,0.025,0.0022522522522522522
16,0.005154639175257732,0.008429627967697105,0.006289308176100629,0.006099270798163262,0.025,0.0022522522522522522
17,0.004484304932735426,0.00821044335464368,0.005721973675679181,0.005995922653149719,0.025,0.0022522522522522522
18,0.018867924528301886,0.008771363416415164,0.006289308176100629,0.006302562145227312,0.025,0.0022522522522522522
19,0.004366812227074236,0.008551135856948118,0.005721973675679181,0.00621752993525219,0.025,0.0022522522522522522
20,0.014285714285714285,0.008824211020222697,0.006289308176100629,0.0061893648752173736,0.025,0.0022522522522522522
21,0.009009009009009009,0.008832610928803893,0.0072768854930089924,0.006047184118325856,0.025,0.0022522522522522522
22,0.004405286343612335,0.008640118555534695,0.006289308176100629,0.005982781683648207,0.025,0.0022522522522522522
23,0.011627906976744186,0.008764609739751758,0.0072768854930089924,0.005887166444329302,0.025,0.0022522522522522522
24,0.004901960784313725,0.008610103781534236,0.006289308176100629,0.005817672196033443,0.025,0.0022522522522522522
25,0.003246753246753247,0.008403821068658045,0.005721973675679181,0.005797187338479257,0.025,0.0022522522522522522
