steps,time,reward,delta,converged
1,0.014751000000018166,0.003952569169960474,1.0001346889775429,False
2,0.022375000000010914,0.002403846153846154,1.0001346889775429,False
3,0.014062999999993053,0.0037735849056603774,1.0001346889775429,False
4,0.007155000000011569,0.007407407407407408,1.0001346889775429,False
5,0.01183599999998819,0.004464285714285714,1.0002463645565325,False
6,0.02094900000000166,0.002551020408163265,1.0002463645565325,False
7,0.004556000000007998,0.011627906976744186,1.0002463645565325,False
8,0.008182000000005019,0.006711409395973154,1.0002463645565325,False
9,0.007906999999988784,0.007246376811594203,1.0002463645565325,False
10,0.00955200000001355,0.005988023952095809,1.0002463645565325,False
11,0.008284000000003289,0.006535947712418301,1.0002463645565325,False
12,0.026787000000012995,0.0,1.0002463645565325,False
13,0.02654699999999366,0.0,1.0002463645565325,False
14,0.010716999999999643,0.0049261083743842365,1.0002463645565325,False
15,0.010368999999997186,0.005154639175257732,1.0002463645565325,False
16,0.0015489999999829251,0.034482758620689655,1.0002463645565325,False
17,0.0021739999999965676,0.024390243902439025,1.0002463645565325,False
18,0.015583999999989828,0.003367003367003367,1.0002463645565325,False
19,0.00285299999998756,0.018518518518518517,1.0002463645565325,False
20,0.011763999999999442,0.004545454545454545,1.0002463645565325,False
21,0.0023869999999988067,0.022222222222222223,1.0002463645565325,False
22,0.01949200000001383,0.002702702702702703,1.0002463645565325,False
23,0.008319999999997663,0.006369426751592357,1.0002463645565325,False
24,0.004024000000015349,0.013157894736842105,1.0002463645565325,False
25,0.007478999999989355,0.007042253521126761,1.0002463645565325,False
26,0.003329000000007909,0.015873015873015872,1.0002463645565325,False
27,0.004072000000007847,0.012987012987012988,1.0002463645565325,False
28,0.0021809999999788943,0.024390243902439025,1.0002463645565325,False
29,0.01078300000000354,0.0049261083743842365,1.0002463645565325,False
30,0.01126300000001379,0.0047169811320754715,1.0002463645565325,False
31,0.010399000000006708,0.005128205128205128,1.0002463645565325,False
32,0.003500000000002501,0.015151515151515152,1.0002463645565325,False
33,0.003195000000005166,0.01694915254237288,1.0002463645565325,False
34,0.005263999999982616,0.010101010101010102,1.0002463645565325,False
35,0.0026400000000137425,0.02040816326530612,1.0002463645565325,False
36,0.001654999999999518,0.03225806451612903,1.0002463645565325,False
37,0.011105000000014797,0.004784688995215311,1.0002463645565325,False
38,0.005922999999995682,0.008928571428571428,1.0002463645565325,False
39,0.008645999999998821,0.006097560975609756,1.0002463645565325,False
40,0.004702000000008866,0.011235955056179775,1.0002463645565325,False
41,0.0037509999999940646,0.014084507042253521,1.0002463645565325,False
42,0.004698999999988018,0.011235955056179775,1.0002463645565325,False
43,0.005531999999988102,0.009708737864077669,1.0002463645565325,False
44,0.003181000000012091,0.016666666666666666,1.0002463645565325,False
45,0.009916000000004033,0.00558659217877095,1.0002463645565325,False
46,0.003283000000010361,0.016129032258064516,1.0002463645565325,False
47,0.0027450000000044383,0.019230769230769232,1.0002463645565325,False
