steps,time,reward,delta,converged
1,0.027494999999817082,0.0,0,False
2,0.02920100000005732,0.0,0,False
3,0.02684199999998782,0.0,0,False
4,0.027303000000074462,0.0,0,False
5,0.026876000000129352,0.0,0,False
6,0.027186999999912587,0.0,0,False
7,0.026656999999886466,0.0,0,False
8,0.026867000000038388,0.0,0,False
9,0.027217000000064218,0.0,0,False
10,0.02705100000002858,0.0,0,False
11,0.02701600000000326,0.0,0,False
12,0.02694999999994252,0.0,0,False
13,0.026918000000023312,0.0,0,False
14,0.026936999999861655,0.0,0,False
15,0.02687500000001819,0.0,0,False
16,0.02674499999989166,0.0,0,False
17,0.027134000000160086,0.0,0,False
18,0.026884999999992942,0.0,0,False
19,0.02694999999994252,0.0,0,False
20,0.026944999999841457,0.0,0,False
21,0.02689900000018497,0.0,0,False
22,0.027653000000100292,0.0,0,False
23,0.02658900000005815,0.0,0,False
24,0.02669800000012401,0.0,0,False
25,0.026720000000068467,0.0,0,False
26,0.026728999999932057,0.0,0,False
27,0.02726099999995313,0.0,0,False
28,0.027133000000048924,0.0,0,False
29,0.026648000000022876,0.0,0,False
30,0.026948999999831358,0.0,0,False
31,0.02666799999997238,0.0,0,False
32,0.02697200000011435,0.0,0,False
33,0.02670499999999265,0.0,0,False
34,0.027268000000049142,0.0,0,False
35,0.027151000000003478,0.0,0,False
36,0.0268740000001344,0.0,0,False
37,0.026749999999992724,0.0,0,False
38,0.026827000000139378,0.0,0,False
39,0.027109999999993306,0.0,0,False
40,0.026697999999896638,0.0,0,False
41,0.027029000000084125,0.0,0,False
42,0.02681299999994735,0.0,0,False
43,0.026718999999957305,0.0,0,False
44,0.027182999999922686,0.0,0,False
45,0.02698299999997289,0.0,0,False
46,0.027061000000003332,0.0,0,False
47,0.026931999999987966,0.0,0,False
48,0.02695099999982631,0.0,0,False
49,0.026781999999911932,0.0,0,False
50,0.02930700000001707,0.0,0,False
51,0.028121000000055574,0.0,0,False
52,0.026827000000139378,0.0,0,False
53,0.02722799999992276,0.0,0,False
54,0.026865999999927226,0.0,0,False
55,0.026689999999916836,0.0,0,False
56,0.026757000000088738,0.0,0,False
