steps,time,reward,delta,converged
1,0.027863999999681255,0.0,0.00035726889224023097,False
2,0.02639199999975972,0.0,0.00035726889224023097,False
3,0.02713000000039756,0.0,0.00036650258921857936,False
4,0.02648999999928492,0.0,0.00036650258921857936,False
5,0.02673800000047777,0.0,0.00036650258921857936,False
6,0.026605000000017753,0.0,0.00036650258921857936,False
7,0.026872000000366825,0.0,0.00036650258921857936,False
8,0.026767999999719905,0.0,0.00036650258921857936,False
9,0.026770000000396976,0.0,0.00036650258921857936,False
10,0.0282919999999649,0.0,0.00036650258921857936,False
11,0.027279999999336724,0.0,0.00036650258921857936,False
12,0.027002999999240274,0.0,0.00036650258921857936,False
13,0.027001999999811233,0.0,0.00036650258921857936,False
14,0.027154000000336964,0.0,0.00036650258921857936,False
15,0.026592000000164262,0.0,0.00036650258921857936,False
16,0.026375999999800115,0.0,0.00036650258921857936,False
17,0.026393000000098255,0.0,0.00036650258921857936,False
18,0.028522000000521075,0.0,0.00036650258921857936,False
19,0.028183000000353786,0.0,0.00036650258921857936,False
20,0.028489999999692373,0.0,0.00036650258921857936,False
21,0.028524000000288652,0.0,0.00036650258921857936,False
22,0.02737799999977142,0.0,0.00036650258921857936,False
23,0.02675100000033126,0.0,0.00036650258921857936,False
24,0.02647300000080577,0.0,0.00036650258921857936,False
25,0.027638999999908265,0.0,0.00036650258921857936,False
26,0.026547999999820604,0.0,0.00036650258921857936,False
27,0.026598999999805528,0.0,0.00036650258921857936,False
28,0.028193000000101165,0.0,0.00036650258921857936,False
29,0.02775500000007014,0.0,0.00036650258921857936,False
30,0.026965999999447376,0.0,0.00036650258921857936,False
31,0.02700100000038219,0.0,0.00036650258921857936,False
32,0.026847000000088883,0.0,0.00036650258921857936,False
33,0.027039000000513624,0.0,0.00036650258921857936,False
34,0.02672199999960867,0.0,0.00036650258921857936,False
35,0.026850999999624037,0.0,0.00036650258921857936,False
36,0.026812000000063563,0.0,0.00036650258921857936,False
37,0.026886000000558852,0.0,0.00036650258921857936,False
38,0.026842000000215194,0.0,0.00036650258921857936,False
39,0.026802999999745225,0.0,0.00036650258921857936,False
40,0.020398999999997613,0.0026595744680851063,0.999638462030802,False
41,0.011929000000236556,0.0045045045045045045,0.9997182414189633,False
42,0.026674000000639353,0.0,0.9997182414189633,False
43,0.026855999999497726,0.0,0.9997182414189633,False
44,0.026942999999846506,0.0,0.9997182414189633,False
45,0.026859999999942374,0.0,0.9997182414189633,False
46,0.026442999999744643,0.0,0.9997182414189633,False
47,0.02733399999942776,0.0,0.9997182414189633,False
48,0.027190999999220367,0.0,0.9997182414189633,False
49,0.023892000000159896,0.002232142857142857,0.9997182414189633,False
50,0.02646199999981036,0.0,0.9997182414189633,False
51,0.02618200000051729,0.0,0.9997182414189633,False
52,0.0219039999992674,0.0023923444976076554,0.9997182414189633,False
53,0.026453000000401516,0.0,0.9997182414189633,False
54,0.026328999999350344,0.0,0.9997182414189633,False
55,0.026247000000694243,0.0,0.9997182414189633,False
56,0.02702800000042771,0.0,0.9997182414189633,False
57,0.02641200000016397,0.0,0.9997182414189633,False
58,0.02643900000020949,0.0,0.9997182414189633,False
59,0.02634699999998702,0.0,0.9997182414189633,False
