step,reward,mean,median,std,max,min
0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703
1,0.014285714285714285,0.020656370656370656,0.020656370656370656,0.006370656370656372,0.02702702702702703,0.014285714285714285
2,0.011363636363636364,0.017558792558792558,0.014285714285714285,0.0068005015895776025,0.02702702702702703,0.011363636363636364
3,0.011235955056179775,0.015978083183139362,0.012824675324675325,0.0064946934333515215,0.02702702702702703,0.011235955056179775
4,0.05555555555555555,0.0238935776576226,0.014285714285714285,0.016863126795967413,0.05555555555555555,0.011235955056179775
5,0.008064516129032258,0.021255400736190876,0.012824675324675325,0.016485471132422533,0.05555555555555555,0.008064516129032258
6,0.037037037037037035,0.023509920207740325,0.014285714285714285,0.01623094306188309,0.05555555555555555,0.008064516129032258
7,0.0072992700729927005,0.021483588940896872,0.012824675324675325,0.01610140374048925,0.05555555555555555,0.0072992700729927005
8,0.014925373134328358,0.020754898295722593,0.014285714285714285,0.01531982340836783,0.05555555555555555,0.0072992700729927005
9,0.014285714285714285,0.02010797989472176,0.014285714285714285,0.014662667598196403,0.05555555555555555,0.0072992700729927005
10,0.022727272727272728,0.020346097424953666,0.014285714285714285,0.014000568840243595,0.05555555555555555,0.0072992700729927005
11,0.012195121951219513,0.019666849468809155,0.014285714285714285,0.013592513485054608,0.05555555555555555,0.0072992700729927005
12,0.022727272727272728,0.019902266642537123,0.014285714285714285,0.013084702719716764,0.05555555555555555,0.0072992700729927005
13,0.00980392156862745,0.019180956280115007,0.014285714285714285,0.012874158282362031,0.05555555555555555,0.0072992700729927005
14,0.019230769230769232,0.019184277143491954,0.014285714285714285,0.012437624737380262,0.05555555555555555,0.0072992700729927005
15,0.02127659574468085,0.01931504705606626,0.014605543710021322,0.012053323767292175,0.05555555555555555,0.0072992700729927005
16,0.017543859649122806,0.019210859561540176,0.014925373134328358,0.0117008657062302,0.05555555555555555,0.0072992700729927005
17,0.010309278350515464,0.018716327272038803,0.014605543710021322,0.011552562052056235,0.05555555555555555,0.0072992700729927005
18,0.02857142857142857,0.01923501681411195,0.014925373134328358,0.011457752381409357,0.05555555555555555,0.0072992700729927005
19,0.017857142857142856,0.019166123116263496,0.016234616391725583,0.011171672463980884,0.05555555555555555,0.0072992700729927005
20,0.010869565217391304,0.018771048930602913,0.014925373134328358,0.011044672126378033,0.05555555555555555,0.0072992700729927005
21,0.011111111111111112,0.01842286993880783,0.014605543710021322,0.010908062172569897,0.05555555555555555,0.0072992700729927005
22,0.012345679012345678,0.018158644246352957,0.014285714285714285,0.010740039971406178,0.05555555555555555,0.0072992700729927005
23,0.018518518518518517,0.018173639007693185,0.014605543710021322,0.010514154469042351,0.05555555555555555,0.0072992700729927005
24,0.03571428571428571,0.018875264875956886,0.014925373134328358,0.010860029422028789,0.05555555555555555,0.0072992700729927005
25,0.014705882352941176,0.01871490400968705,0.014815627743634766,0.010679277419040076,0.05555555555555555,0.0072992700729927005
26,0.008771929824561403,0.018346645706534246,0.014705882352941176,0.010646547473516456,0.05555555555555555,0.0072992700729927005
27,0.00510204081632653,0.01787362410331254,0.014495798319327732,0.010739740699709953,0.05555555555555555,0.00510204081632653
28,0.0125,0.017688326720439695,0.014285714285714285,0.010598400929868676,0.05555555555555555,0.00510204081632653
29,0.02040816326530612,0.017778987938601908,0.014495798319327732,0.010431695121077602,0.05555555555555555,0.00510204081632653
30,0.01694915254237288,0.017752219054852584,0.014705882352941176,0.010263110114654153,0.05555555555555555,0.00510204081632653
31,0.030303030303030304,0.018144431906358144,0.014815627743634766,0.010334823685466949,0.05555555555555555,0.00510204081632653
32,0.014925373134328358,0.01804688467084209,0.014925373134328358,0.010191979777053523,0.05555555555555555,0.00510204081632653
33,0.038461538461538464,0.018647315664686102,0.014925373134328358,0.010616889163211367,0.05555555555555555,0.00510204081632653
