steps,time,reward,delta,converged
1,0.030209000000013475,0.0,0,False
2,0.0276330000000371,0.0,0,False
3,0.027244999999993524,0.0,0,False
4,0.027415000000019063,0.0,0,False
5,0.02804199999991397,0.0,0,False
6,0.027235000000018772,0.0,0,False
7,0.02701999999999316,0.0,0,False
8,0.02687900000000809,0.0,0,False
9,0.027213000000074317,0.0,0,False
10,0.02711300000009942,0.0,0,False
11,0.027195000000006075,0.0,0,False
12,0.02846199999999044,0.0,0,False
13,0.0298289999999497,0.0,0,False
14,0.027988000000050306,0.0,0,False
15,0.027958000000012362,0.0,0,False
16,0.027406000000041786,0.0,0,False
17,0.027280000000018845,0.0,0,False
18,0.02740900000003421,0.0,0,False
19,0.02742599999999129,0.0,0,False
20,0.027398999999945772,0.0,0,False
21,0.027385999999978594,0.0,0,False
22,0.027343999999970947,0.0,0,False
23,0.0272499999999809,0.0,0,False
24,0.02735500000005686,0.0,0,False
25,0.027236000000016247,0.0,0,False
26,0.026691999999911786,0.0,0,False
27,0.027060000000005857,0.0,0,False
28,0.027054000000021006,0.0,0,False
29,0.027946999999926447,0.0,0,False
30,0.027056000000015956,0.0,0,False
31,0.027452000000039334,0.0,0,False
32,0.02698899999995774,0.0,0,False
33,0.026894999999967695,0.0,0,False
34,0.02703099999996539,0.0,0,False
35,0.02701999999999316,0.0,0,False
36,0.0281840000000102,0.0,0,False
37,0.027474999999981264,0.0,0,False
38,0.02700199999992492,0.0,0,False
39,0.026989000000071428,0.0,0,False
40,0.02719600000000355,0.0,0,False
41,0.026940999999965243,0.0,0,False
42,0.02851700000007895,0.0,0,False
43,0.02792099999999209,0.0,0,False
44,0.027062999999998283,0.0,0,False
45,0.027174999999942884,0.0,0,False
46,0.027588000000037027,0.0,0,False
47,0.027104000000008455,0.0,0,False
48,0.02705700000001343,0.0,0,False
49,0.02780700000005254,0.0,0,False
50,0.026897000000076332,0.0,0,False
51,0.027240000000006148,0.0,0,False
52,0.02727900000002137,0.0,0,False
53,0.026882000000000517,0.0,0,False
54,0.026924000000008164,0.0,0,False
55,0.027164000000084343,0.0,0,False
56,0.02694900000005873,0.0,0,False
57,0.026876000000015665,0.0,0,False
58,0.02715499999999338,0.0,0,False
59,0.0266950000000179,0.0,0,False
60,0.02738899999997102,0.0,0,False
61,0.027181000000041422,0.0,0,False
62,0.026971000000003187,0.0,0,False
63,0.02701799999999821,0.0,0,False
64,0.026810000000068612,0.0,0,False
65,0.02668699999992441,0.0,0,False
66,0.02657499999997981,0.0,0,False
67,0.026866000000040913,0.0,0,False
68,0.026766000000066015,0.0,0,False
69,0.029415999999969245,0.0,0,False
70,0.027695999999991727,0.0,0,False
71,0.02688100000000304,0.0,0,False
72,0.026852999999960048,0.0,0,False
73,0.026603000000022803,0.0,0,False
74,0.026744000000007873,0.0,0,False
75,0.02666799999997238,0.0,0,False
76,0.027153999999995904,0.0,0,False
77,0.026548999999931766,0.0,0,False
78,0.02670100000000275,0.0,0,False
79,0.02709499999991749,0.0,0,False
80,0.027215999999953056,0.0,0,False
81,0.02664900000002035,0.0,0,False
82,0.026589999999941938,0.0,0,False
83,0.026544999999941865,0.0,0,False
84,0.026545000000055552,0.0,0,False
85,0.026607000000012704,0.0,0,False
86,0.02735199999995075,0.0,0,False
87,0.026248000000009597,0.0,0,False
88,0.02691400000003341,0.0,0,False
89,0.026989999999955216,0.0,0,False
90,0.027365000000031614,0.0,0,False
91,0.02689799999996012,0.0,0,False
92,0.027041000000053828,0.0,0,False
93,0.02687100000002829,0.0,0,False
94,0.02676999999994223,0.0,0,False
95,0.026718999999957305,0.0,0,False
96,0.02644800000007308,0.0,0,False
97,0.026675000000068394,0.0,0,False
98,0.027375000000006366,0.0,0,False
99,0.02674899999999525,0.0,0,False
100,0.026727999999934582,0.0,0,False
101,0.026809999999954925,0.0,0,False
102,0.02660800000001018,0.0,0,False
103,0.026622999999972308,0.0,0,False
104,0.02697899999998299,0.0,0,False
105,0.026937999999972817,0.0,0,False
106,0.026551999999924192,0.0,0,False
107,0.026509000000032756,0.0,0,False
108,0.02706799999998566,0.0,0,False
109,0.02672399999994468,0.0,0,False
110,0.026872000000025764,0.0,0,False
111,0.026457000000050357,0.0,0,False
112,0.026782999999909407,0.0,0,False
113,0.02667199999996228,0.0,0,False
114,0.026441000000090753,0.0,0,False
115,0.026921000000015738,0.0,0,False
116,0.027094000000033702,0.0,0,False
117,0.026859999999942374,0.0,0,False
118,0.027893999999946573,0.0,0,False
119,0.027599999999893043,0.0,0,False
120,0.027162000000089392,0.0,0,False
121,0.027038000000061402,0.0,0,False
122,0.027046999999924992,0.0,0,False
123,0.02777000000003227,0.0,0,False
124,0.027771999999913533,0.0,0,False
125,0.028049000000009983,0.0,0,False
126,0.02864199999999073,0.0,0,False
127,0.027503000000024258,0.0,0,False
128,0.027033000000074026,0.0,0,False
129,0.026898999999957596,0.0,0,False
130,0.02689999999995507,0.0,0,False
131,0.026837000000000444,0.0,0,False
132,0.027017000000000735,0.0,0,False
133,0.02737600000000384,0.0,0,False
134,0.028136000000017702,0.0,0,False
135,0.02858200000002853,0.0,0,False
136,0.0277370000000019,0.0,0,False
137,0.029751000000032946,0.0,0,False
138,0.02698099999997794,0.0,0,False
139,0.02679800000009891,0.0,0,False
140,0.026940999999965243,0.0,0,False
141,0.02705500000001848,0.0,0,False
142,0.02844900000002326,0.0,0,False
143,0.026670000000081018,0.0,0,False
144,0.0276929999999993,0.0,0,False
145,0.027050000000031105,0.0,0,False
146,0.026529999999979736,0.0,0,False
147,0.026689000000033047,0.0,0,False
148,0.0265310000000909,0.0,0,False
149,0.02646700000002511,0.0,0,False
150,0.02646900000002006,0.0,0,False
151,0.026573999999982334,0.0,0,False
152,0.026557000000025255,0.0,0,False
