step,reward,mean,median,std,max,min
0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776
1,0.011627906976744186,0.01970284237726098,0.01970284237726098,0.008074935400516795,0.027777777777777776,0.011627906976744186
2,0.018518518518518517,0.01930806775768016,0.018518518518518517,0.0066167526135466614,0.027777777777777776,0.011627906976744186
3,0.018518518518518517,0.01911068044788975,0.018518518518518517,0.005740465713847294,0.027777777777777776,0.011627906976744186
4,0.011363636363636364,0.017561271631039075,0.018518518518518517,0.005997084959913735,0.027777777777777776,0.011363636363636364
5,0.03571428571428571,0.020586773978246847,0.018518518518518517,0.008702825917203656,0.03571428571428571,0.011363636363636364
6,0.017543859649122806,0.020152071931229126,0.018518518518518517,0.008127305301069341,0.03571428571428571,0.011363636363636364
7,0.023809523809523808,0.020609253416015962,0.018518518518518517,0.0076980230835529675,0.03571428571428571,0.011363636363636364
8,0.007352941176470588,0.019136329833844255,0.018518518518518517,0.008368464311803618,0.03571428571428571,0.007352941176470588
9,0.030303030303030304,0.02025299988076286,0.018518518518518517,0.008616881302844118,0.03571428571428571,0.007352941176470588
10,0.011363636363636364,0.01944487592466045,0.018518518518518517,0.008604140176787897,0.03571428571428571,0.007352941176470588
11,0.01694915254237288,0.019236898976136486,0.018031189083820662,0.008266665451616818,0.03571428571428571,0.007352941176470588
12,0.025,0.019680214439510603,0.018518518518518517,0.00808945920926092,0.03571428571428571,0.007352941176470588
13,0.047619047619047616,0.021675845380906104,0.018518518518518517,0.010608400826542677,0.047619047619047616,0.007352941176470588
14,0.008130081300813009,0.02077279444223323,0.018518518518518517,0.010791322325208805,0.047619047619047616,0.007352941176470588
15,0.010416666666666666,0.02012553645626032,0.018031189083820662,0.01074516129181997,0.047619047619047616,0.007352941176470588
16,0.014285714285714285,0.019782017505051732,0.017543859649122806,0.010514509001968073,0.047619047619047616,0.007352941176470588
17,0.017241379310344827,0.019640870938679125,0.017392619479733817,0.010234824898004893,0.047619047619047616,0.007352941176470588
18,0.00980392156862745,0.019123136761307984,0.017241379310344827,0.010201140752747086,0.047619047619047616,0.007352941176470588
19,0.008620689655172414,0.018598014406001208,0.017095265926358856,0.010202912588927995,0.047619047619047616,0.007352941176470588
20,0.017543859649122806,0.018547816560435568,0.017241379310344827,0.009959553518152612,0.047619047619047616,0.007352941176470588
21,0.020833333333333332,0.018651703686476374,0.017392619479733817,0.009742206636005873,0.047619047619047616,0.007352941176470588
22,0.02857142857142857,0.019082996072778646,0.017543859649122806,0.009740448215350028,0.047619047619047616,0.007352941176470588
23,0.02127659574468085,0.0191743960591079,0.017543859649122806,0.009545433043185721,0.047619047619047616,0.007352941176470588
24,0.014925373134328358,0.019004435142116718,0.017543859649122806,0.00938956662588704,0.047619047619047616,0.007352941176470588
25,0.012987012987012988,0.018772995828458882,0.017392619479733817,0.00927966291017509,0.047619047619047616,0.007352941176470588
26,0.016666666666666666,0.018694983637281393,0.017241379310344827,0.009114880060715178,0.047619047619047616,0.007352941176470588
27,0.02,0.018741591364521342,0.017392619479733817,0.008953910326805566,0.047619047619047616,0.007352941176470588
28,0.024390243902439025,0.018936372486518506,0.017543859649122806,0.008858343638565159,0.047619047619047616,0.007352941176470588
29,0.0196078431372549,0.018958754841543055,0.017543859649122806,0.00871028731307342,0.047619047619047616,0.007352941176470588
30,0.016666666666666666,0.018884816513321235,0.017543859649122806,0.008578211986268644,0.047619047619047616,0.007352941176470588
31,0.02040816326530612,0.01893242109932076,0.017543859649122806,0.008447272885297018,0.047619047619047616,0.007352941176470588
32,0.017543859649122806,0.01889034347961779,0.017543859649122806,0.008321704170417069,0.047619047619047616,0.007352941176470588
33,0.02564102564102564,0.019088892954953317,0.017543859649122806,0.00827737251423663,0.047619047619047616,0.007352941176470588
34,0.016129032258064516,0.01900432550647078,0.017543859649122806,0.008173156275478802,0.047619047619047616,0.007352941176470588
35,0.041666666666666664,0.019633834983142886,0.017543859649122806,0.008877769475487223,0.047619047619047616,0.007352941176470588
36,0.022222222222222223,0.019703791395009895,0.017543859649122806,0.008767031525060233,0.047619047619047616,0.007352941176470588
37,0.015873015873015872,0.01960298151285216,0.017543859649122806,0.008672612376178303,0.047619047619047616,0.007352941176470588
38,0.025,0.01974136660226621,0.017543859649122806,0.00860310133094152,0.047619047619047616,0.007352941176470588
39,0.017241379310344827,0.019678866919968174,0.017543859649122806,0.008503843889612124,0.047619047619047616,0.007352941176470588
40,0.015384615384615385,0.019574129077642496,0.017543859649122806,0.008425578450959795,0.047619047619047616,0.007352941176470588
41,0.02702702702702703,0.019751579028818318,0.017543859649122806,0.008401854150567436,0.047619047619047616,0.007352941176470588
42,0.022222222222222223,0.01980903584726957,0.017543859649122806,0.008311928323440868,0.047619047619047616,0.007352941176470588
43,0.009708737864077669,0.019579483620378844,0.017543859649122806,0.008353670979898822,0.047619047619047616,0.007352941176470588
44,0.018867924528301886,0.01956367119611047,0.017543859649122806,0.008260996837677139,0.047619047619047616,0.007352941176470588
45,0.013157894736842105,0.019424415186126375,0.017543859649122806,0.008223937783954858,0.047619047619047616,0.007352941176470588
46,0.014084507042253521,0.01931080011923546,0.017543859649122806,0.008172388577613187,0.047619047619047616,0.007352941176470588
47,0.006802721088435374,0.01905021513942713,0.017543859649122806,0.008281789223329698,0.047619047619047616,0.006802721088435374
48,0.012658227848101266,0.018919766419195988,0.017543859649122806,0.008246519669699455,0.047619047619047616,0.006802721088435374
