steps,time,reward,delta,converged
1,0.02806200000031822,0.0,0,False
2,0.02683199999955832,0.0,0,False
3,0.033170000000609434,0.0,0,False
4,0.027634000000034575,0.0,0,False
5,0.026640000000043074,0.0,0,False
6,0.02642699999978504,0.0,0,False
7,0.026411999999254476,0.0,0,False
8,0.02667100000053324,0.0,0,False
9,0.026405999999951746,0.0,0,False
10,0.026405000000522705,0.0,0,False
11,0.02687800000057905,0.0,0,False
12,0.027286000000458444,0.0,0,False
13,0.026990999999725318,0.0,0,False
14,0.02709099999992759,0.0,0,False
15,0.027399999999943248,0.0,0,False
16,0.027606999999989057,0.0,0,False
17,0.02694699999938166,0.0,0,False
18,0.02713800000037736,0.0,0,False
19,0.027344000000084634,0.0,0,False
20,0.026898000000073807,0.0,0,False
21,0.026934999999866704,0.0,0,False
22,0.02709599999980128,0.0,0,False
23,0.026820999999472406,0.0,0,False
24,0.026800000000548607,0.0,0,False
25,0.02684399999998277,0.0,0,False
26,0.0269639999996798,0.0,0,False
27,0.026585000000522996,0.0,0,False
28,0.02849400000013702,0.0,0,False
29,0.028754999999364372,0.0,0,False
30,0.02667600000040693,0.0,0,False
31,0.026729999999588472,0.0,0,False
32,0.027589999999690917,0.0,0,False
33,0.026864999999816064,0.0,0,False
34,0.02661699999953271,0.0,0,False
35,0.02663699999993696,0.0,0,False
36,0.026783000000250468,0.0,0,False
37,0.026807999999618914,0.0,0,False
38,0.027071000000432832,0.0,0,False
39,0.027111999999760883,0.0,0,False
40,0.028027999999721942,0.0,0,False
41,0.027019999999538413,0.0,0,False
42,0.026855000000068685,0.0,0,False
43,0.026824000000488013,0.0,0,False
44,0.027497999999468448,0.0,0,False
45,0.026893000000200118,0.0,0,False
46,0.026772000000164553,0.0,0,False
47,0.0269639999996798,0.0,0,False
48,0.02710099999967497,0.0,0,False
49,0.02613199999996141,0.0,0,False
50,0.02699399999983143,0.0,0,False
51,0.026490000000194414,0.0,0,False
52,0.026476999999431428,0.0,0,False
53,0.027446000000054482,0.0,0,False
54,0.026413000000502507,0.0,0,False
55,0.02652699999998731,0.0,0,False
56,0.0271759999995993,0.0,0,False
57,0.027157999999872118,0.0,0,False
58,0.026864000000387023,0.0,0,False
59,0.027304000000185624,0.0,0,False
60,0.027325000000018917,0.0,0,False
61,0.02699899999970512,0.0,0,False
62,0.02673600000071019,0.0,0,False
63,0.026765999999952328,0.0,0,False
64,0.0268740000001344,0.0,0,False
65,0.026689999999689462,0.0,0,False
66,0.026753000000098837,0.0,0,False
67,0.027462999999443127,0.0,0,False
68,0.026600000000144064,0.0,0,False
69,0.026653999999325606,0.0,0,False
70,0.026505999999244523,0.0,0,False
71,0.026420000000143773,0.0,0,False
72,0.02678399999967951,0.0,0,False
73,0.026653999999325606,0.0,0,False
74,0.02677899999980582,0.0,0,False
75,0.026575999999295163,0.0,0,False
76,0.02676400000018475,0.0,0,False
77,0.02662899999995716,0.0,0,False
78,0.026904000000286032,0.0,0,False
79,0.026538000000073225,0.0,0,False
80,0.02689699999973527,0.0,0,False
81,0.026568999999653897,0.0,0,False
82,0.028857000000243715,0.0,0,False
83,0.028435999999601336,0.0,0,False
84,0.026628000000528118,0.0,0,False
85,0.02676699999938137,0.0,0,False
86,0.026569999999992433,0.0,0,False
87,0.026752999999189342,0.0,0,False
88,0.026753000000098837,0.0,0,False
89,0.026428000000123575,0.0,0,False
90,0.026692000000366534,0.0,0,False
91,0.026587000000290573,0.0,0,False
92,0.026640000000043074,0.0,0,False
93,0.026494000000639062,0.0,0,False
94,0.026812000000063563,0.0,0,False
95,0.02651499999956286,0.0,0,False
96,0.026585999999952037,0.0,0,False
97,0.026555999999800406,0.0,0,False
98,0.02659700000003795,0.0,0,False
99,0.02687900000000809,0.0,0,False
100,0.02679600000010396,0.0,0,False
101,0.027312999999594467,0.0,0,False
102,0.026625999999851047,0.0,0,False
103,0.02722500000072614,0.0,0,False
104,0.02648600000065926,0.0,0,False
105,0.02642999999989115,0.0,0,False
106,0.027047999999922467,0.0,0,False
107,0.02666899999985617,0.0,0,False
108,0.02653600000030565,0.0,0,False
109,0.02670600000055856,0.0,0,False
110,0.02644700000018929,0.0,0,False
111,0.027497999999468448,0.0,0,False
112,0.026996999999937543,0.0,0,False
113,0.026859000000513333,0.0,0,False
114,0.02642799999921408,0.0,0,False
115,0.02721800000017538,0.0,0,False
116,0.026436000000103377,0.0,0,False
117,0.026515999999901396,0.0,0,False
118,0.026609999999891443,0.0,0,False
119,0.026397999999971944,0.0,0,False
120,0.026630000000295695,0.0,0,False
121,0.026863000000048487,0.0,0,False
122,0.02660199999991164,0.0,0,False
123,0.026546000000053027,0.0,0,False
124,0.026436000000103377,0.0,0,False
125,0.026800000000548607,0.0,0,False
126,0.026497000000745174,0.0,0,False
127,0.026832999999896856,0.0,0,False
128,0.026466000000255008,0.0,0,False
129,0.02664900000036141,0.0,0,False
130,0.026335999999901105,0.0,0,False
131,0.026555999999800406,0.0,0,False
132,0.02639999999973952,0.0,0,False
133,0.02640900000005786,0.0,0,False
134,0.028514000000541273,0.0,0,False
135,0.031673999999839,0.0,0,False
136,0.02827900000011141,0.0,0,False
137,0.028185000000121363,0.0,0,False
138,0.027952999999797612,0.0,0,False
139,0.027444999999715947,0.0,0,False
140,0.02654499999971449,0.0,0,False
141,0.0269189999999071,0.0,0,False
142,0.0272530000002007,0.0,0,False
143,0.026996999999937543,0.0,0,False
144,0.028255000000172004,0.0,0,False
145,0.026995999999599007,0.0,0,False
146,0.028308999999353546,0.0,0,False
147,0.027845000000525033,0.0,0,False
148,0.026890000000094005,0.0,0,False
149,0.02675100000033126,0.0,0,False
150,0.026899999999841384,0.0,0,False
151,0.02715000000080181,0.0,0,False
152,0.027855000000272412,0.0,0,False
153,0.027057000000240805,0.0,0,False
154,0.027042000000619737,0.0,0,False
155,0.027479999999741267,0.0,0,False
156,0.02697699999953329,0.0,0,False
157,0.027808999999251682,0.0,0,False
158,0.02672199999960867,0.0,0,False
159,0.02643499999976484,0.0,0,False
160,0.027612999999291787,0.0,0,False
161,0.026965999999447376,0.0,0,False
162,0.0284590000001117,0.0,0,False
163,0.027367000000595,0.0,0,False
164,0.027031999999962864,0.0,0,False
165,0.02687800000057905,0.0,0,False
166,0.0273509999997259,0.0,0,False
167,0.026995000000169966,0.0,0,False
168,0.027388000000428292,0.0,0,False
169,0.027359000000615197,0.0,0,False
170,0.027114000000437954,0.0,0,False
171,0.026750999999421765,0.0,0,False
172,0.027331000000231143,0.0,0,False
173,0.027264999999715656,0.0,0,False
174,0.02719100000012986,0.0,0,False
175,0.02733299999999872,0.0,0,False
176,0.027351000000635395,0.0,0,False
177,0.027952999999797612,0.0,0,False
178,0.027043000000048778,0.0,0,False
179,0.027022000000215485,0.0,0,False
180,0.02709599999980128,0.0,0,False
181,0.026665999999750056,0.0,0,False
182,0.026912999999694875,0.0,0,False
183,0.027014999999664724,0.0,0,False
184,0.027888000000530155,0.0,0,False
185,0.030428000000028987,0.0,0,False
186,0.026902000000518456,0.0,0,False
187,0.027044000000387314,0.0,0,False
188,0.026595000000270375,0.0,0,False
189,0.029469000000062806,0.0,0,False
190,0.028092000000469852,0.0,0,False
191,0.026674000000639353,0.0,0,False
192,0.02637200000026496,0.0,0,False
193,0.02645799999936571,0.0,0,False
194,0.02734599999985221,0.0,0,False
195,0.026343999999880907,0.0,0,False
196,0.026282000000719563,0.0,0,False
197,0.02643999999963853,0.0,0,False
198,0.02664699999968434,0.0,0,False
199,0.026460000000042783,0.0,0,False
200,0.026777999999467283,0.0,0,False
201,0.02670399999988149,0.0,0,False
202,0.027104000000690576,0.0,0,False
203,0.026691000000027998,0.0,0,False
204,0.026823000000149477,0.0,0,False
205,0.026837999999770545,0.0,0,False
206,0.027054999999563734,0.0,0,False
207,0.027959000000009837,0.0,0,False
208,0.026749999999992724,0.0,0,False
209,0.026802000000316184,0.0,0,False
210,0.026816999999937252,0.0,0,False
211,0.026931999999760592,0.0,0,False
212,0.026925000000119326,0.0,0,False
213,0.026934999999866704,0.0,0,False
214,0.02711600000020553,0.0,0,False
215,0.027065999999649648,0.0,0,False
216,0.026996999999937543,0.0,0,False
217,0.026972000000569096,0.0,0,False
218,0.026937000000543776,0.0,0,False
219,0.027044000000387314,0.0,0,False
220,0.0271309999998266,0.0,0,False
221,0.027192000000468397,0.0,0,False
222,0.02704500000072585,0.0,0,False
223,0.027331999999660184,0.0,0,False
224,0.027336999999533873,0.0,0,False
225,0.027423000000453612,0.0,0,False
226,0.027110999999422347,0.0,0,False
227,0.026922000000013213,0.0,0,False
228,0.026999000000614615,0.0,0,False
229,0.027065999999649648,0.0,0,False
230,0.02701600000000326,0.0,0,False
231,0.026775000000270666,0.0,0,False
232,0.027012999999897147,0.0,0,False
233,0.02696300000025076,0.0,0,False
234,0.027254999999968277,0.0,0,False
235,0.026984000000084052,0.0,0,False
236,0.027414000000135275,0.0,0,False
237,0.0277299999997922,0.0,0,False
238,0.02699399999983143,0.0,0,False
239,0.027326000000357453,0.0,0,False
240,0.027087999999821477,0.0,0,False
241,0.02710899999965477,0.0,0,False
242,0.027951000000030035,0.0,0,False
243,0.029179000000112865,0.0,0,False
244,0.02800400000069203,0.0,0,False
245,0.026891999999861582,0.0,0,False
246,0.02687599999990198,0.0,0,False
247,0.027440000000751752,0.0,0,False
248,0.027109000000564265,0.0,0,False
249,0.026955999999699998,0.0,0,False
250,0.026934999999866704,0.0,0,False
251,0.02750000000014552,0.0,0,False
252,0.026768999999148946,0.0,0,False
253,0.026942999999846506,0.0,0,False
254,0.026859000000513333,0.0,0,False
255,0.026890999999523046,0.0,0,False
256,0.027221000000281492,0.0,0,False
257,0.026817999999366293,0.0,0,False
258,0.026850000000194996,0.0,0,False
259,0.026910000000498258,0.0,0,False
260,0.02719100000012986,0.0,0,False
261,0.02671699999973498,0.0,0,False
262,0.026787000000695116,0.0,0,False
263,0.026969999999892025,0.0,0,False
264,0.02673999999933585,0.0,0,False
265,0.035987000000204716,0.0,0,False
266,0.026713999999628868,0.0,0,False
267,0.02723599999990256,0.0,0,False
268,0.026569999999992433,0.0,0,False
269,0.02651499999956286,0.0,0,False
270,0.026401000000078056,0.0,0,False
271,0.026726000000053318,0.0,0,False
272,0.02653600000030565,0.0,0,False
273,0.026516999999330437,0.0,0,False
