steps,time,reward,delta,converged
1,0.02761000000009517,0.0,0,False
2,0.027141999999912514,0.0,0,False
3,0.02711900000008427,0.0,0,False
4,0.02871099999993021,0.0,0,False
5,0.028964000000087253,0.0,0,False
6,0.02892999999994572,0.0,0,False
7,0.02709899999990739,0.0,0,False
8,0.026950000000169894,0.0,0,False
9,0.026974999999993088,0.0,0,False
10,0.02702899999985675,0.0,0,False
11,0.027362999999922977,0.0,0,False
12,0.02687799999989693,0.0,0,False
13,0.02701200000001336,0.0,0,False
14,0.0268029999999726,0.0,0,False
15,0.026931000000104177,0.0,0,False
16,0.026792999999997846,0.0,0,False
17,0.027278000000023894,0.0,0,False
18,0.026890999999977794,0.0,0,False
19,0.027201999999988402,0.0,0,False
20,0.02706099999977596,0.0,0,False
21,0.02688999999986663,0.0,0,False
22,0.02733899999998357,0.0,0,False
23,0.02691600000002836,0.0,0,False
24,0.02687500000001819,0.0,0,False
25,0.027601000000004206,0.0,0,False
26,0.027018999999882,0.0,0,False
27,0.026929000000109227,0.0,0,False
28,0.027186000000028798,0.0,0,False
29,0.02708000000006905,0.0,0,False
30,0.02701799999999821,0.0,0,False
31,0.027031000000079075,0.0,0,False
32,0.027209000000084416,0.0,0,False
33,0.02695399999993242,0.0,0,False
34,0.027381000000104905,0.0,0,False
35,0.027177000000165208,0.0,0,False
36,0.026609000000007654,0.0,0,False
37,0.026587999999946987,0.0,0,False
38,0.026759999999967476,0.0,0,False
39,0.02733799999987241,0.0,0,False
40,0.026996999999937543,0.0,0,False
41,0.02705100000002858,0.0,0,False
42,0.026998999999932494,0.0,0,False
43,0.028520999999955166,0.0,0,False
44,0.027066999999988184,0.0,0,False
45,0.027131000000053973,0.0,0,False
46,0.026930999999876803,0.0,0,False
47,0.027082000000064,0.0,0,False
48,0.027182999999922686,0.0,0,False
49,0.02697899999998299,0.0,0,False
50,0.026959000000033484,0.0,0,False
51,0.026851000000078784,0.0,0,False
52,0.02723300000002382,0.0,0,False
53,0.027133999999932712,0.0,0,False
54,0.027169000000185406,0.0,0,False
55,0.027246000000104686,0.0,0,False
56,0.027026999999634427,0.0,0,False
57,0.027273000000150205,0.0,0,False
58,0.027066999999988184,0.0,0,False
59,0.02707799999961935,0.0,0,False
60,0.027122999999846797,0.0,0,False
61,0.029827999999724852,0.0,0,False
62,0.02777299999979732,0.0,0,False
63,0.02723599999990256,0.0,0,False
64,0.02682600000025559,0.0,0,False
65,0.027031999999962864,0.0,0,False
66,0.02716099999997823,0.0,0,False
67,0.027163000000200554,0.0,0,False
68,0.027061000000230706,0.0,0,False
69,0.027155999999649794,0.0,0,False
70,0.026977999999871827,0.0,0,False
71,0.027062000000114494,0.0,0,False
72,0.027082999999947788,0.0,0,False
73,0.026944000000185042,0.0,0,False
74,0.027572999999847525,0.0,0,False
75,0.027329999999892607,0.0,0,False
76,0.027613999999630323,0.0,0,False
77,0.028739000000314263,0.0,0,False
78,0.02682199999981094,0.0,0,False
79,0.02723100000002887,0.0,0,False
80,0.02771900000016103,0.0,0,False
81,0.027515000000221335,0.0,0,False
82,0.027176000000054046,0.0,0,False
83,0.027036999999836553,0.0,0,False
84,0.027004000000033557,0.0,0,False
85,0.027115000000321743,0.0,0,False
86,0.027045000000271102,0.0,0,False
87,0.02680499999996755,0.0,0,False
88,0.02705999999989217,0.0,0,False
89,0.026843000000098982,0.0,0,False
90,0.02692399999978079,0.0,0,False
91,0.026847000000088883,0.0,0,False
92,0.026863999999932275,0.0,0,False
93,0.02702899999985675,0.0,0,False
94,0.027604000000337692,0.0,0,False
95,0.02656200000001263,0.0,0,False
96,0.0264790000001085,0.0,0,False
97,0.026528999999754888,0.0,0,False
98,0.026846000000205095,0.0,0,False
99,0.027004999999917345,0.0,0,False
100,0.027153999999882217,0.0,0,False
101,0.026652000000012777,0.0,0,False
102,0.02699800000027608,0.0,0,False
103,0.026840999999876658,0.0,0,False
104,0.026934999999866704,0.0,0,False
105,0.026660999999876367,0.0,0,False
106,0.026428000000123575,0.0,0,False
107,0.026315000000067812,0.0,0,False
108,0.027172999999947933,0.0,0,False
109,0.026715999999851192,0.0,0,False
110,0.02673499999991691,0.0,0,False
111,0.02706899999975576,0.0,0,False
112,0.026776000000154454,0.0,0,False
113,0.02650900000026013,0.0,0,False
114,0.026530000000093423,0.0,0,False
115,0.02645699999993667,0.0,0,False
116,0.026669000000310916,0.0,0,False
117,0.028322000000116532,0.0,0,False
118,0.028184000000237575,0.0,0,False
119,0.026776000000154454,0.0,0,False
120,0.026770999999826017,0.0,0,False
121,0.026785000000018044,0.0,0,False
122,0.026693000000250322,0.0,0,False
123,0.02667799999971976,0.0,0,False
124,0.02658800000017436,0.0,0,False
125,0.026779999999689608,0.0,0,False
126,0.02655800000002273,0.0,0,False
127,0.026984000000084052,0.0,0,False
128,0.030287000000043918,0.0,0,False
129,0.02797499999996944,0.0,0,False
