step,reward,mean,median,std,max,min
0,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.0,0.005025125628140704,0.005025125628140704
1,0.0034602076124567475,0.0042426666202987256,0.0042426666202987256,0.000782459007841978,0.005025125628140704,0.0034602076124567475
2,0.005076142131979695,0.004520491790859049,0.005025125628140704,0.0007500233663665289,0.005076142131979695,0.0034602076124567475
3,0.0029239766081871343,0.00412136299519107,0.0042426666202987256,0.0009485845635292345,0.005076142131979695,0.0029239766081871343
4,0.005154639175257732,0.004328018231204402,0.005025125628140704,0.0009437561579241023,0.005154639175257732,0.0029239766081871343
5,0.001652892561983471,0.0038821639530009135,0.0042426666202987256,0.0013176342151667718,0.005154639175257732,0.001652892561983471
6,0.006369426751592357,0.0042374872099425484,0.005025125628140704,0.0014985542299477753,0.006369426751592357,0.001652892561983471
7,0.0025188916876574307,0.004022662769656909,0.0042426666202987256,0.001512614776997383,0.006369426751592357,0.001652892561983471
8,0.0024813895781637717,0.0038514101928243385,0.0034602076124567475,0.0015061209835532993,0.006369426751592357,0.001652892561983471
9,0.006535947712418301,0.004119863944783734,0.0042426666202987256,0.0016401728957214528,0.006535947712418301,0.001652892561983471
10,0.0037174721189591076,0.004083282869708768,0.0037174721189591076,0.0015681161405994423,0.006535947712418301,0.001652892561983471
11,0.004694835680751174,0.004134245603962302,0.004206153899855141,0.0015108414038705967,0.006535947712418301,0.001652892561983471
12,0.002061855670103093,0.003974830993665439,0.0037174721189591076,0.0015530647560937688,0.006535947712418301,0.001652892561983471
13,0.0017035775127768314,0.003812598602173396,0.0035888398657079276,0.001606821469028378,0.006535947712418301,0.001652892561983471
14,0.001941747572815534,0.0036878752002162053,0.0034602076124567475,0.0016209667472579432,0.006535947712418301,0.001652892561983471
15,0.0020408163265306124,0.0035849340206108556,0.003192092110321941,0.0016193411215250045,0.006535947712418301,0.001652892561983471
16,0.0022935779816513763,0.0035089719006720626,0.0029239766081871343,0.0016001058230231075,0.006535947712418301,0.001652892561983471
17,0.0035087719298245615,0.0035089607911805345,0.003192092110321941,0.0015550233474595685,0.006535947712418301,0.001652892561983471
18,0.0016286644951140066,0.0034099978282296647,0.0029239766081871343,0.0015707053639907292,0.006535947712418301,0.0016286644951140066
19,0.0035971223021582736,0.0034193540519260957,0.003192092110321941,0.0015314773302145487,0.006535947712418301,0.0016286644951140066
20,0.0018083182640144665,0.0033426380620255416,0.0029239766081871343,0.0015334415132219178,0.006535947712418301,0.0016286644951140066
21,0.00392156862745098,0.003368953087726698,0.003192092110321941,0.0015030306715371974,0.006535947712418301,0.0016286644951140066
22,0.0024630541871921183,0.0033295661790078033,0.0029239766081871343,0.0014815561538533987,0.006535947712418301,0.0016286644951140066
23,0.004273504273504274,0.0033688969329451566,0.003192092110321941,0.0014625760946129012,0.006535947712418301,0.0016286644951140066
24,0.0031645569620253164,0.0033607233341083633,0.0031645569620253164,0.0014335853879216534,0.006535947712418301,0.0016286644951140066
25,0.0014204545454545455,0.0032860976114678316,0.003044266785106225,0.0014544233012979079,0.006535947712418301,0.0014204545454545455
26,0.001968503937007874,0.0032372978457470922,0.0029239766081871343,0.001448764230130657,0.006535947712418301,0.0014204545454545455
