steps,time,reward,delta,converged
1,0.03182100000049104,0.0,0,False
2,0.02877399999943009,0.0,0,False
3,0.03093799999987823,0.0,0,False
4,0.03003900000021531,0.0,0,False
5,0.028282000000217522,0.0,0,False
6,0.02864800000043033,0.0,0,False
7,0.027643999999781954,0.0,0,False
8,0.02769499999976688,0.0,0,False
9,0.031198000000586035,0.0,0,False
10,0.030152000000271073,0.0,0,False
11,0.0283899999994901,0.0,0,False
12,0.0301419999996142,0.0,0,False
13,0.02944900000056805,0.0,0,False
14,0.029324000000087835,0.0,0,False
15,0.028191000000333588,0.0,0,False
16,0.027168999999958032,0.0,0,False
17,0.030358999999407388,0.0,0,False
18,0.029069999999592255,0.0,0,False
19,0.03161000000000058,0.0,0,False
20,0.03047900000001391,0.0,0,False
21,0.02829699999983859,0.0,0,False
22,0.02870100000018283,0.0,0,False
23,0.03033400000003894,0.0,0,False
24,0.02833199999986391,0.0,0,False
25,0.028943999999683,0.0,0,False
26,0.02830199999971228,0.0,0,False
27,0.028967000000193366,0.0,0,False
28,0.027785999999650812,0.0,0,False
29,0.02923800000007759,0.0,0,False
30,0.02793500000007043,0.0,0,False
31,0.029231999999865366,0.0,0,False
32,0.028922999999849708,0.0,0,False
33,0.028110000000197033,0.0,0,False
34,0.02769499999976688,0.0,0,False
35,0.02856100000008155,0.0,0,False
36,0.02886399999988498,0.0,0,False
37,0.029575000000477303,0.0,0,False
38,0.029874000000745582,0.0,0,False
39,0.029913000000306056,0.0,0,False
40,0.028085999999348132,0.0,0,False
41,0.028986999999688123,0.0,0,False
42,0.02774299999964569,0.0,0,False
43,0.027629999999589927,0.0,0,False
44,0.027903000000151224,0.0,0,False
45,0.03266500000063388,0.0,0,False
46,0.029096000000208733,0.0,0,False
47,0.029104000000188535,0.0,0,False
48,0.030007999999725143,0.0,0,False
49,0.028183000000353786,0.0,0,False
50,0.030103000000053726,0.0,0,False
51,0.031167000000095868,0.0,0,False
52,0.030539000000317174,0.0,0,False
53,0.029026999999587133,0.0,0,False
54,0.03075500000068132,0.0,0,False
55,0.02977799999916897,0.0,0,False
56,0.028233000000000175,0.0,0,False
57,0.027883000000656466,0.0,0,False
58,0.030213000000003376,0.0,0,False
59,0.03026499999941734,0.0,0,False
60,0.029459000000315427,0.0,0,False
61,0.030098000000180036,0.0,0,False
62,0.028772000000572007,0.0,0,False
63,0.02799700000014127,0.0,0,False
64,0.02908000000024913,0.0,0,False
65,0.02991299999939656,0.0,0,False
