steps,time,reward,delta,converged
1,0.03397499999982756,0.0,9.513038280550978e-05,False
2,0.004500000000007276,0.015625,0.999235155322141,False
3,0.0060960000000704895,0.009708737864077669,0.9999409915457,False
4,0.007495999999719061,0.008130081300813009,0.9999409915457,False
5,0.017562999999881868,0.0033333333333333335,0.9999409915457,False
6,0.010835999999926571,0.004901960784313725,0.9999409915457,False
7,0.0033999999996012775,0.01694915254237288,0.9999409915457,False
8,0.002793999999994412,0.019230769230769232,0.9999409915457,False
9,0.018297999999958847,0.00303951367781155,0.9999409915457,False
10,0.007968000000346365,0.006622516556291391,0.9999537765633446,False
11,0.00504399999999805,0.01098901098901099,0.9999537765633446,False
12,0.0027929999996558763,0.019230769230769232,0.9999537765633446,False
13,0.013144000000011147,0.0040650406504065045,0.9999537765633446,False
14,0.0035669999997480772,0.014925373134328358,0.9999537765633446,False
15,0.004061000000092463,0.013157894736842105,0.9999537765633446,False
16,0.007851999999729742,0.007142857142857143,0.9999537765633446,False
17,0.004431000000295171,0.011904761904761904,0.9999537765633446,False
18,0.009962999999970634,0.00546448087431694,0.9999537765633446,False
19,0.004521999999724358,0.011904761904761904,0.9999537765633446,False
20,0.01397899999983565,0.0044444444444444444,0.9999537765633446,False
21,0.00736300000016854,0.0078125,0.9999537765633446,False
22,0.007620999999744527,0.007518796992481203,0.9999537765633446,False
23,0.005732000000080006,0.009345794392523364,0.9999537765633446,False
24,0.0026979999997820414,0.02,0.9999537765633446,False
25,0.007855999999719643,0.006944444444444444,0.9999537765633446,False
26,0.006130000000212021,0.008771929824561403,0.9999537765633446,False
27,0.006121000000348431,0.008771929824561403,0.9999537765633446,False
28,0.009539000000131637,0.006024096385542169,0.9999537765633446,False
29,0.0036380000001372537,0.014705882352941176,0.9999537765633446,False
30,0.008838000000196189,0.006134969325153374,0.9999537765633446,False
31,0.014302999999927124,0.004132231404958678,0.9999537765633446,False
32,0.0031429999999090796,0.017241379310344827,0.9999537765633446,False
33,0.010130000000117434,0.0055248618784530384,0.9999537765633446,False
34,0.004531000000042695,0.0125,0.9999537765633446,False
35,0.005464999999730935,0.010869565217391304,0.9999537765633446,False
36,0.006414999999833526,0.009174311926605505,0.9999537765633446,False
37,0.0016769999997450213,0.03225806451612903,0.9999537765633446,False
38,0.005011000000195054,0.010638297872340425,0.9999537765633446,False
39,0.025663999999778753,0.0022026431718061676,0.9999537765633446,False
40,0.022470999999768537,0.0024509803921568627,0.9999537765633446,False
41,0.005643000000418397,0.009345794392523364,0.9999537765633446,False
42,0.006418999999823427,0.009523809523809525,0.9999537765633446,False
43,0.018568999999843072,0.0028328611898017,0.9999537765633446,False
44,0.005027000000154658,0.010526315789473684,0.9999537765633446,False
45,0.00932299999976749,0.006329113924050633,0.9999537765633446,False
46,0.003293000000212487,0.01639344262295082,0.9999537765633446,False
47,0.004460000000108266,0.012048192771084338,0.9999537765633446,False
48,0.005560999999943306,0.009900990099009901,0.9999537765633446,False
49,0.009426999999959662,0.005681818181818182,0.9999537765633446,False
50,0.015520999999807827,0.0036101083032490976,0.9999537765633446,False
51,0.004597000000103435,0.012048192771084338,0.9999537765633446,False
52,0.002543000000059692,0.022727272727272728,0.9999537765633446,False
53,0.003119999999853462,0.01694915254237288,0.9999537765633446,False
54,0.009940999999798805,0.005291005291005291,0.9999537765633446,False
55,0.007421000000249478,0.007518796992481203,0.9999537765633446,False
56,0.0009359999999105639,0.058823529411764705,0.9999537765633446,False
57,0.001574999999775173,0.034482758620689655,0.9999537765633446,False
58,0.015468000000055326,0.003663003663003663,0.9999537765633446,False
59,0.007998000000043248,0.006896551724137931,0.9999537765633446,False
60,0.003497000000152184,0.015384615384615385,0.9999537765633446,False
61,0.010221000000001368,0.005494505494505495,0.9999537765633446,False
62,0.007505999999921187,0.0078125,0.9999537765633446,False
63,0.0059160000000701984,0.009009009009009009,0.9999537765633446,False
64,0.007925999999770283,0.007751937984496124,0.9999537765633446,False
65,0.011089000000083615,0.004739336492890996,0.9999537765633446,False
66,0.0072340000001531735,0.007246376811594203,0.9999537765633446,False
67,0.007005000000390282,0.007575757575757576,0.9999537765633446,False
68,0.004640000000108557,0.01282051282051282,0.9999537765633446,False
69,0.012114999999994325,0.0043859649122807015,0.9999537765633446,False
70,0.003590999999687483,0.015384615384615385,0.9999537765633446,False
71,0.02220800000031886,0.0024449877750611247,0.9999537765633446,False
72,0.0049270000004071335,0.011494252873563218,1.0000073697503957,False
73,0.002741000000241911,0.02040816326530612,1.0000073697503957,False
74,0.013324000000011438,0.004,1.0000073697503957,False
75,0.0115059999998266,0.005025125628140704,1.0000073697503957,False
76,0.006200000000262662,0.008849557522123894,1.0000073697503957,False
77,0.00823099999979604,0.006756756756756757,1.0000073697503957,False
78,0.0055320000001302105,0.009615384615384616,1.0000073697503957,False
79,0.00567799999998897,0.009615384615384616,1.0000073697503957,False
80,0.003056999999898835,0.017241379310344827,1.0000073697503957,False
81,0.01861400000007052,0.0029154518950437317,1.0000073697503957,False
82,0.012897999999950116,0.004166666666666667,1.0000073697503957,False
83,0.0032070000002022425,0.016666666666666666,1.0000073697503957,False
84,0.01029000000016822,0.00546448087431694,1.0000073697503957,False
85,0.00345500000003085,0.015384615384615385,1.0000073697503957,False
86,0.0023040000000946748,0.025,1.0000073697503957,False
87,0.027668000000176107,0.0,1.0000073697503957,False
88,0.0030090000000200234,0.017857142857142856,1.0000073697503957,False
89,0.010021000000051572,0.005376344086021506,1.0000073697503957,False
90,0.007003000000167958,0.010101010101010102,1.0000073697503957,False
91,0.008982999999716412,0.006060606060606061,1.0000073697503957,False
92,0.004472000000077969,0.014705882352941176,1.0000073697503957,False
93,0.0018150000000787259,0.030303030303030304,1.0000073697503957,False
94,0.006484999999884167,0.00847457627118644,1.0000073697503957,False
95,0.002951999999822874,0.02,1.0000073697503957,False
96,0.011089000000083615,0.004739336492890996,1.0000073697503957,False
97,0.023042000000259577,0.002380952380952381,1.0000073697503957,False
98,0.001491999999871041,0.03571428571428571,1.0000073697503957,False
99,0.004113999999844964,0.013333333333333334,1.0000073697503957,False
100,0.006929000000127417,0.007575757575757576,1.0000073697503957,False
