steps,time,reward,delta,converged
1,0.03271799999856739,0.0,0,False
2,0.0304470000010042,0.0,0,False
3,0.03051899999991292,0.0,0,False
4,0.029280000000653672,0.0,0,False
5,0.030762999998842133,0.0,0,False
6,0.029395999999906053,0.0,0,False
7,0.030279000000518863,0.0,0,False
8,0.02912099999957718,0.0,0,False
9,0.02893899999980931,0.0,0,False
10,0.02987600000051316,0.0,0,False
11,0.029003999999986263,0.0,0,False
12,0.030351000001246575,0.0,0,False
13,0.030042000000321423,0.0,0,False
14,0.029188000000431202,0.0,0,False
15,0.029134000000340166,0.0,0,False
16,0.030779000000620726,0.0,0,False
17,0.029474999999365536,0.0,0,False
18,0.03150900000036927,0.0,0,False
19,0.029642999999850872,0.0,0,False
20,0.030081999999310938,0.0,0,False
21,0.030102000000624685,0.0,0,False
22,0.030135000000882428,0.0,0,False
23,0.028440000000045984,0.0,0,False
24,0.030517999999574386,0.0,0,False
25,0.030407000000195694,0.0,0,False
26,0.02817500000128348,0.0,0,False
27,0.027527999998710584,0.0,0,False
28,0.027640999998766347,0.0,0,False
29,0.029985000001033768,0.0,0,False
30,0.028083999999580556,0.0,0,False
31,0.029419000000416418,0.0,0,False
32,0.0292779999999766,0.0,0,False
33,0.02747100000124192,0.0,0,False
34,0.02741299999979674,0.0,0,False
35,0.030425999999351916,0.0,0,False
36,0.03164499999911641,0.0,0,False
37,0.030451000000539352,0.0,0,False
38,0.029770000001008157,0.0,0,False
39,0.029134999998859712,0.0,0,False
40,0.030002999999851454,0.0,0,False
41,0.029443999999784864,0.0,0,False
42,0.030557000000044354,0.0,0,False
43,0.028718000001390465,0.0,0,False
44,0.0310829999998532,0.0,0,False
45,0.029753000000710017,0.0,0,False
46,0.028580000000147265,0.0,0,False
47,0.031670000000303844,0.0,0,False
48,0.031011000000944478,0.0,0,False
49,0.028862999999546446,0.0,0,False
50,0.030450999998720363,0.0,0,False
51,0.031156999999438995,0.0,0,False
52,0.029465999999956694,0.0,0,False
53,0.028720000000248547,0.0,0,False
54,0.028211999999257387,0.0,0,False
55,0.029707999998208834,0.0,0,False
56,0.03074200000082783,0.0,0,False
57,0.029601000000184285,0.0,0,False
58,0.029953999999634107,0.0,0,False
59,0.03009099999871978,0.0,0,False
60,0.03073200000108045,0.0,0,False
61,0.02895600000010745,0.0,0,False
62,0.02781399999912537,0.0,0,False
63,0.027921999999307445,0.0,0,False
64,0.031038000000989996,0.0,0,False
65,0.030305000000225846,0.0,0,False
66,0.02858899999955611,0.0,0,False
67,0.02993900000001304,0.0,0,False
68,0.02851399999963178,0.0,0,False
69,0.030138000000079046,0.0,0,False
70,0.028766999999788823,0.0,0,False
71,0.028995999999096966,0.0,0,False
72,0.028179000000818633,0.0,0,False
73,0.027853999999933876,0.0,0,False
74,0.02977199999986624,0.0,0,False
75,0.029952000000776025,0.0,0,False
76,0.02790599999934784,0.0,0,False
77,0.03037399999993795,0.0,0,False
78,0.028655999998591142,0.0,0,False
79,0.029655000000275322,0.0,0,False
80,0.029888999999457155,0.0,0,False
81,0.02924700000039593,0.0,0,False
82,0.02892699999938486,0.0,0,False
83,0.029765000001134467,0.0,0,False
84,0.028425999998944462,0.0,0,False
85,0.02770299999974668,0.0,0,False
86,0.02809999999954016,0.0,0,False
87,0.03013000000100874,0.0,0,False
88,0.030979999999544816,0.0,0,False
89,0.028403999998772633,0.0,0,False
90,0.027844000000186497,0.0,0,False
91,0.03042500000083237,0.0,0,False
92,0.02984699999979057,0.0,0,False
93,0.029032000000370317,0.0,0,False
94,0.027958999999100342,0.0,0,False
95,0.02897800000027928,0.0,0,False
96,0.028096000000005006,0.0,0,False
97,0.02763299999969604,0.0,0,False
98,0.030733999999938533,0.0,0,False
99,0.029210999999122578,0.0,0,False
100,0.029469999999491847,0.0,0,False
101,0.029333000000406173,0.0,0,False
102,0.027967999998509185,0.0,0,False
103,0.027681999999913387,0.0,0,False
104,0.02811199999996461,0.0,0,False
105,0.029760999999780324,0.0,0,False
106,0.028087000000596163,0.0,0,False
107,0.028755999999702908,0.0,0,False
108,0.028946000000360073,0.0,0,False
109,0.028536999998323154,0.0,0,False
110,0.028458999999202206,0.0,0,False
111,0.02951299999949697,0.0,0,False
112,0.0286420000011276,0.0,0,False
113,0.02793300000121235,0.0,0,False
114,0.029990000000907457,0.0,0,False
115,0.03035000000090804,0.0,0,False
116,0.03137500000048021,0.0,0,False
117,0.02813100000093982,0.0,0,False
118,0.029070999999021296,0.0,0,False
119,0.028127999999924214,0.0,0,False
120,0.027428999999756343,0.0,0,False
121,0.028909999999086722,0.0,0,False
122,0.028777999999874737,0.0,0,False
123,0.028081999998903484,0.0,0,False
124,0.028030999999828055,0.0,0,False
125,0.02951500000017404,0.0,0,False
126,0.029942999999548192,0.0,0,False
127,0.031130999999732012,0.0,0,False
128,0.028404000000591623,0.0,0,False
129,0.030324999999720603,0.0,0,False
130,0.027486000000862987,0.0,0,False
131,0.028329000000667293,0.0,0,False
132,0.030704999999215943,0.0,0,False
133,0.029445999998642947,0.0,0,False
134,0.031087000001207343,0.0,0,False
135,0.030138999998598592,0.0,0,False
136,0.030049000000872184,0.0,0,False
137,0.030285999999250635,0.0,0,False
138,0.02993400000013935,0.0,0,False
139,0.029049000000668457,0.0,0,False
140,0.0305819999994128,0.0,0,False
141,0.029211999999461113,0.0,0,False
142,0.02880399999958172,0.0,0,False
143,0.03081899999961024,0.0,0,False
144,0.02896399999917776,0.0,0,False
145,0.02863900000011199,0.0,0,False
146,0.03026800000043295,0.0,0,False
147,0.02947899999890069,0.0,0,False
148,0.028449000001273816,0.0,0,False
149,0.03143900000031863,0.0,0,False
150,0.028559000000313972,0.0,0,False
151,0.028080000000045402,0.0,0,False
152,0.028389000000970555,0.0,0,False
153,0.027831999999762047,0.0,0,False
154,0.02722600000015518,0.0,0,False
155,0.027733000000807806,0.0,0,False
156,0.03133399999933317,0.0,0,False
157,0.028363999999783118,0.0,0,False
158,0.029408000000330503,0.0,0,False
159,0.027861000000484637,0.0,0,False
160,0.027559000000110245,0.0,0,False
161,0.027884000000995002,0.0,0,False
162,0.027704000000085216,0.0,0,False
163,0.027938999999605585,0.0,0,False
164,0.031029000001581153,0.0,0,False
165,0.029591000000436907,0.0,0,False
166,0.02747599999929662,0.0,0,False
167,0.028867999999420135,0.0,0,False
168,0.028381000000081258,0.0,0,False
169,0.027646000000459026,0.0,0,False
170,0.029891000000134227,0.0,0,False
171,0.0305819999994128,0.0,0,False
172,0.027798999999504304,0.0,0,False
173,0.027614000000539818,0.0,0,False
174,0.030489000000670785,0.0,0,False
175,0.029430000000502332,0.0,0,False
176,0.029241000000183703,0.0,0,False
177,0.031279999999242136,0.0,0,False
178,0.028531999998449464,0.0,0,False
179,0.028220000000146683,0.0,0,False
180,0.030432999999902677,0.0,0,False
181,0.030665000000226428,0.0,0,False
182,0.030277999998361338,0.0,0,False
183,0.02827900000011141,0.0,0,False
184,0.029034999999566935,0.0,0,False
185,0.032623000000967295,0.0,0,False
186,0.028954999999768916,0.0,0,False
187,0.02987099999882048,0.0,0,False
188,0.029989999999088468,0.0,0,False
189,0.02892499999870779,0.0,0,False
190,0.03150400000049558,0.0,0,False
191,0.030108999999356456,0.0,0,False
192,0.030092000000877306,0.0,0,False
193,0.03001600000061444,0.0,0,False
194,0.028554000000440283,0.0,0,False
195,0.028288000001339242,0.0,0,False
196,0.02781400000094436,0.0,0,False
197,0.027568999999857624,0.0,0,False
198,0.02834699999948498,0.0,0,False
199,0.02902400000130001,0.0,0,False
200,0.030635999999503838,0.0,0,False
201,0.028368999999656808,0.0,0,False
202,0.029056999999738764,0.0,0,False
203,0.03238799999962794,0.0,0,False
