episode,length,time,reward,delta
0,184.0,0.00985499999978856,1.0,0.9999508507168696
1,500.0,0.02734099999997852,0.0,-0.00011040311868360355
2,44.0,0.0024069999999483116,1.0,0.9999797456478322
3,130.0,0.006941999999980908,1.0,0.899083300275149
4,61.0,0.003330000000005384,1.0,0.849231034949912
5,113.0,0.006041999999979453,1.0,0.5500445055493719
6,57.0,0.00307699999984834,1.0,0.42461551747495596
7,158.0,0.008374000000003434,1.0,0.47069140512912244
8,194.0,0.011103999999932057,1.0,0.4684846083575852
9,49.0,0.002645999999913329,1.0,1.0003173122830975
10,84.0,0.004507999999987078,1.0,0.5001586561415486
11,25.0,0.0013779999999314896,1.0,0.25007932807077426
12,59.0,0.003163000000085958,1.0,0.4317448700886284
13,124.0,0.0067740000001776934,1.0,0.27502225277468595
14,24.0,0.001322000000072876,1.0,0.4099669766994345
15,36.0,0.0019480000000839937,1.0,0.7054077160690897
16,71.0,0.003789000000097076,1.0,0.4206135105965192
17,46.0,0.002471000000014101,1.0,0.35270385803454474
18,42.0,0.0022599999999783904,1.0,0.17635192901727237
19,121.0,0.006398999999873922,1.0,0.5489514460904443
20,146.0,0.0078369999998813,1.0,0.5112191383509912
21,45.0,0.0024359999999887805,1.0,0.7132275852973435
22,30.0,0.0016550000000279397,1.0,0.2556095691754956
23,178.0,0.009761999999909676,1.0,0.36408994507090586
24,45.0,0.0024490000000696455,1.0,0.35661379264867166
25,32.0,0.001760999999987689,1.0,0.18204497253545293
26,57.0,0.0030730000000858126,1.0,0.40384896879765364
27,73.0,0.0039460000000417494,1.0,0.20192448439882682
28,58.0,0.0031300000000555883,1.0,0.36306490538496405
29,92.0,0.005002999999987878,1.0,0.42796439513206197
30,182.0,0.009888000000046304,1.0,0.21398219756603098
31,34.0,0.0018560000000888977,1.0,0.10699109878301549
32,100.0,0.005462999999963358,1.0,0.4801045292614018
33,105.0,0.005722999999989042,1.0,0.24005226463070084
34,120.0,0.0063760000000456785,1.0,0.12002613231535042
35,396.0,0.030522000000019034,1.0,0.7756620930189044
36,122.0,0.006513999999924636,1.0,0.6714829346025224
37,96.0,0.005188000000089232,1.0,0.8014772455665901
38,49.0,0.0026740000000700093,1.0,0.3357414673012612
39,64.0,0.00346199999989949,1.0,0.2511502830123482
40,179.0,0.009520999999949709,1.0,0.5631057187418962
41,31.0,0.0017090000001189765,1.0,0.8578006709250574
42,138.0,0.00750400000015361,1.0,0.4289003354625287
43,47.0,0.0025650000000041473,1.0,0.5155285190087519
44,89.0,0.004754000000048109,1.0,0.5633190035985973
45,77.0,0.004112000000077387,1.0,0.28165950179929866
46,33.0,0.0018019999999978609,1.0,0.25776425950437587
47,79.0,0.004228000000011889,1.0,0.12888212975218793
48,85.0,0.004506999999875916,1.0,0.14082975089964933
49,53.0,0.0028330000000096334,1.0,0.6098525736530045
50,43.0,0.002324999999927968,1.0,0.6312524401506846
51,37.0,0.0019999999999527063,1.0,0.3877715240992683
52,202.0,0.010811000000103377,1.0,0.6216246616490255
53,116.0,0.0061050000001614535,1.0,0.31081233082451276
54,63.0,0.0033559999999397405,1.0,0.15540616541225638
55,208.0,0.010872999999946842,1.0,0.7458449624246017
56,17.0,0.0009509999999863794,1.0,0.37292248121230087
57,99.0,0.0052209999998922285,1.0,0.26788173927231596
58,76.0,0.004017000000203552,1.0,0.8261110650479924
59,61.0,0.0032439999999951397,1.0,0.7952702660133504
60,100.0,0.0053879999998116546,1.0,0.6352851844182528
61,196.0,0.010246000000051936,1.0,0.3176425922091264
62,94.0,0.0049630000000888685,1.0,0.7418283468043534
63,217.0,0.011271999999962645,1.0,0.6321329210946259
64,39.0,0.0020930000000589644,1.0,0.6207275361079765
65,77.0,0.004068999999844891,1.0,0.6443174477664092
66,37.0,0.0020050000000537693,1.0,0.723659481265411
67,166.0,0.00881100000015067,1.0,0.36182974063270557
68,59.0,0.0031839999999192514,1.0,0.49533573083867677
69,43.0,0.002327000000150292,1.0,0.24766786541933838
70,71.0,0.003940999999940686,1.0,0.8097987228353835
71,62.0,0.0033009999999649153,1.0,0.12383393270966914
72,62.0,0.0034140000000206783,1.0,0.3932303929271923
73,63.0,0.0033519999999498395,1.0,0.7031035361082202
74,51.0,0.002723000000059983,1.0,0.4164632139754796
75,39.0,0.0020919999999478023,1.0,0.2082316069877398
76,70.0,0.003710000000182845,1.0,0.46447604800270303
77,122.0,0.006437000000005355,1.0,0.5182053456176704
78,104.0,0.005493000000114989,1.0,0.4649640173872067
79,83.0,0.0043969999999262654,1.0,0.5828805467165039
80,41.0,0.0022059999998873536,1.0,0.5286751862381959
81,160.0,0.008407999999917593,1.0,0.33797045653396873
82,73.0,0.0038700000000062573,1.0,0.6230163448572716
83,25.0,0.0014040000000932196,1.0,0.2521533281670665
84,82.0,0.004340999999840278,1.0,0.42182469999862304
85,65.0,0.0035060000000157743,1.0,0.21091234999931152
86,192.0,0.010146999999960826,1.0,0.44920437714333616
87,66.0,0.0035159999999905267,1.0,0.6016933808025139
88,125.0,0.00664199999982884,1.0,0.5054586958312065
89,110.0,0.005939000000125816,1.0,0.2527293479156032
90,47.0,0.0025279999999838765,1.0,0.1263646739578016
91,102.0,0.005418000000190659,1.0,0.691790578325143
92,49.0,0.002629999999953725,1.0,0.3458952891625715
93,39.0,0.0021180000001095323,1.0,0.2557195028499377
94,86.0,0.004588000000012471,1.0,0.06318233697890085
95,37.0,0.002021000000013373,1.0,0.21571542965733803
96,131.0,0.006903999999849475,1.0,0.6533395564000777
97,61.0,0.0032740000001467706,1.0,0.32666977820003873
98,58.0,0.0031010000000151194,1.0,0.43510134433751335
99,33.0,0.0018009999998866988,1.0,0.21755067216875668
100,47.0,0.0025370000000748405,1.0,0.2782346054092295
101,49.0,0.0026450000000295404,1.0,0.13911730270461475
102,59.0,0.003172000000176922,1.0,0.4200450145957795
103,81.0,0.004325999999991836,1.0,0.3892099073698563
104,77.0,0.0040999999998803105,1.0,0.19460495368492814
105,102.0,0.005407999999988533,1.0,0.7554611881563369
106,35.0,0.0018939999999929569,1.0,0.2982204272879284
107,28.0,0.0015290000001186854,1.0,0.3798818933360252
108,56.0,0.002993999999944208,1.0,0.18994094666801264
109,124.0,0.006645000000162327,1.0,0.6650642424814823
110,135.0,0.0071250000000873115,1.0,0.7144413214139883
111,55.0,0.0029409999999643333,1.0,0.6601779589039508
112,298.0,0.015576000000010026,1.0,0.5827225797000238
113,49.0,0.00261000000000422,1.0,0.36229178359179137
114,236.0,0.012322000000040134,1.0,0.721306584152233
115,39.0,0.0020979999999326537,1.0,0.5437157424216225
116,101.0,0.0053339999999479915,1.0,0.2718578712108113
117,60.0,0.003193999999894004,1.0,0.4333120902081049
118,137.0,0.007284999999910724,1.0,0.7008414362692466
119,125.0,0.006620000000111759,1.0,0.8273395250321917
120,61.0,0.0032429999998839776,1.0,0.9182430124742175
121,67.0,0.003566999999975451,1.0,0.4591215062371087
122,338.0,0.017930000000205837,1.0,0.7706207586953968
123,62.0,0.003328999999894222,1.0,0.3853103793476984
124,60.0,0.003591999999798645,1.0,0.27345629343324485
