step,reward,mean,median,std,max,min
0,0.002028397565922921,0.002028397565922921,0.002028397565922921,0.0,0.002028397565922921,0.002028397565922921
1,0.0012330456226880395,0.0016307215943054802,0.0016307215943054802,0.0003976759716174407,0.002028397565922921,0.0012330456226880395
2,0.004201680672268907,0.0024877079536266226,0.002028397565922921,0.001254703959396902,0.004201680672268907,0.0012330456226880395
3,0.005681818181818182,0.0032862355106745124,0.003115039119095914,0.0017588775674814065,0.005681818181818182,0.0012330456226880395
4,0.0037174721189591076,0.0033724828323314316,0.0037174721189591076,0.0015826163906276897,0.005681818181818182,0.0012330456226880395
5,0.005714285714285714,0.0037627833126571454,0.003959576395614008,0.0016878688311838478,0.005714285714285714,0.0012330456226880395
6,0.0022271714922048997,0.0035434101954496815,0.0037174721189591076,0.0016524716923847738,0.005714285714285714,0.0012330456226880395
7,0.0015105740181268882,0.0032893056732843325,0.002972321805582004,0.001685619653023937,0.005714285714285714,0.0012330456226880395
8,0.0014992503748125937,0.0030904106401208062,0.0022271714922048997,0.0016858487404442428,0.005714285714285714,0.0012330456226880395
9,0.002288329519450801,0.0030102025280538056,0.0022577505058278503,0.0016173365293790493,0.005714285714285714,0.0012330456226880395
10,0.0,0.002736547752776187,0.0022271714922048997,0.0017682898121216524,0.005714285714285714,0.0
11,0.006060606060606061,0.0030135526117620096,0.0022577505058278503,0.0019262208420293102,0.006060606060606061,0.0
12,0.0,0.0027817408723957012,0.0022271714922048997,0.0020173639170284812,0.006060606060606061,0.0
13,0.0023584905660377358,0.0027515087076558464,0.0022577505058278503,0.0019470341604478953,0.006060606060606061,0.0
14,0.0035714285714285713,0.0028061700319073615,0.002288329519450801,0.0018921000499408005,0.006060606060606061,0.0
15,0.0011668611435239206,0.0027037132263833964,0.0022577505058278503,0.0018745001711181547,0.006060606060606061,0.0
16,0.0,0.002544671271890255,0.0022271714922048997,0.001926595223505162,0.006060606060606061,0.0
17,0.0,0.00240330064567413,0.0021277845290639105,0.00196094769817671,0.006060606060606061,0.0
18,0.001394700139470014,0.002350216408505492,0.002028397565922921,0.0019218880511561252,0.006060606060606061,0.0
19,0.0021598272138228943,0.0023406969487713624,0.002094112389872908,0.0018736842795083755,0.006060606060606061,0.0
20,0.0019880715705765406,0.002323905264095418,0.002028397565922921,0.0018300699839431597,0.006060606060606061,0.0
21,0.002304147465437788,0.002323007182338253,0.002094112389872908,0.0017879985216489379,0.006060606060606061,0.0
22,0.001160092807424594,0.0022724456877767896,0.002028397565922921,0.0017647049617891112,0.006060606060606061,0.0
23,0.0035460992907801418,0.0023255145879019297,0.002094112389872908,0.0017461961630253046,0.006060606060606061,0.0
24,0.0012091898428053204,0.0022808615980980653,0.002028397565922921,0.001724843861378734,0.006060606060606061,0.0
25,0.0011876484560570072,0.0022388149387887937,0.0020082345682497305,0.0017043643938971342,0.006060606060606061,0.0
26,0.0014925373134328358,0.0022111750267385733,0.0019880715705765406,0.0016784319281750479,0.006060606060606061,0.0
27,0.0,0.0021322044900693384,0.0017493227943517144,0.0016985002652898486,0.006060606060606061,0.0
28,0.0031746031746031746,0.0021681492722946433,0.0019880715705765406,0.0016797620362781845,0.006060606060606061,0.0
29,0.001303780964797914,0.0021393369953780854,0.0017493227943517144,0.0016588011997533323,0.006060606060606061,0.0
30,0.0,0.002070326124559438,0.0015105740181268882,0.001675032670647781,0.006060606060606061,0.0
31,0.0,0.002005628433166955,0.0015049121964697408,0.0016875469699130354,0.006060606060606061,0.0
32,0.003436426116838488,0.002048985938732759,0.0015105740181268882,0.0016797837073453184,0.006060606060606061,0.0
33,0.0013280212483399733,0.002027781094897677,0.0015049121964697408,0.001659373740437272,0.006060606060606061,0.0
34,0.002824858757062147,0.0020505547423880907,0.0015105740181268882,0.0016408786983043617,0.006060606060606061,0.0
35,0.003355704697986577,0.0020868089078213818,0.0017493227943517144,0.0016320828620832333,0.006060606060606061,0.0
36,0.0013698630136986301,0.00206743199176401,0.0015105740181268882,0.0016140692246122978,0.006060606060606061,0.0
37,0.006289308176100629,0.0021785339966149736,0.0017493227943517144,0.0017301376557315997,0.006289308176100629,0.0
38,0.0,0.0021226741505479233,0.0015105740181268882,0.0017421811962076484,0.006289308176100629,0.0
39,0.00303951367781155,0.002145595138729514,0.0017493227943517144,0.0017262111497955946,0.006289308176100629,0.0
40,0.0014265335235378032,0.0021280570505541065,0.0015105740181268882,0.001708634000024128,0.006289308176100629,0.0
41,0.0015151515151515152,0.0021134640616159495,0.0015128627666392016,0.0016907545868156688,0.006289308176100629,0.0
42,0.0023094688221709007,0.002118022311861413,0.0015151515151515152,0.0016712401013717236,0.006289308176100629,0.0
43,0.0017513134851138354,0.002109688020344423,0.0016332325001326754,0.00165304325819194,0.006289308176100629,0.0
44,0.004484304932735426,0.0021624572850642227,0.0017513134851138354,0.0016716311879526773,0.006289308176100629,0.0
45,0.0010438413361169101,0.0021381395470436294,0.0016332325001326754,0.0016613894572326236,0.006289308176100629,0.0
46,0.0013280212483399733,0.002120902987496743,0.0015151515151515152,0.0016477722854539069,0.006289308176100629,0.0
47,0.00205761316872428,0.0021195844496056503,0.0016332325001326754,0.0016305427066400937,0.006289308176100629,0.0
48,0.004878048780487805,0.002175879640031817,0.0017513134851138354,0.0016602801218190345,0.006289308176100629,0.0
49,0.0024271844660194173,0.0021809057365515688,0.001869692527845188,0.0016439699820599972,0.006289308176100629,0.0
50,0.004901960784313725,0.0022342597570959247,0.0019880715705765406,0.0016709210002432478,0.006289308176100629,0.0
51,0.003436426116838488,0.002257378340937128,0.0020082345682497305,0.0016629921944313934,0.006289308176100629,0.0
52,0.0041841004184100415,0.0022937315876819,0.002028397565922921,0.0016679580408233041,0.006289308176100629,0.0
53,0.0,0.0022512550767989016,0.0020082345682497305,0.0016811274229405078,0.006289308176100629,0.0
54,0.006369426751592357,0.00232613092543151,0.002028397565922921,0.0017542945466425383,0.006369426751592357,0.0
55,0.0,0.002284592873191662,0.0020082345682497305,0.001765641712235636,0.006369426751592357,0.0
56,0.0017211703958691911,0.0022747082683263553,0.0019880715705765406,0.0017516476074277993,0.006369426751592357,0.0
57,0.003424657534246575,0.0022945349798077384,0.0020082345682497305,0.0017429213289489804,0.006369426751592357,0.0
58,0.005319148936170213,0.0023457996231359157,0.002028397565922921,0.001771641821348212,0.006369426751592357,0.0
59,0.0019230769230769232,0.0023387542448015993,0.0020082345682497305,0.0017576494060991576,0.006369426751592357,0.0
60,0.00303951367781155,0.002350242104359139,0.002028397565922921,0.00174545263819289,0.006369426751592357,0.0
61,0.00129366106080207,0.0023332004746243478,0.0020082345682497305,0.0017364278185555428,0.006369426751592357,0.0
62,0.001579778830963665,0.002321241400915448,0.0019880715705765406,0.0017251633979639119,0.006369426751592357,0.0
63,0.004219409282700422,0.0023509002740683383,0.0020082345682497305,0.0017277452567241447,0.006369426751592357,0.0
64,0.002544529262086514,0.00235387918157631,0.002028397565922921,0.0017145690214190978,0.006369426751592357,0.0
65,0.0010787486515641855,0.002334559022030672,0.0020082345682497305,0.0017086450087092332,0.006369426751592357,0.0
66,0.006944444444444444,0.0024033632820666985,0.002028397565922921,0.001785592156448359,0.006944444444444444,0.0
67,0.0024813895781637717,0.0024045107275975377,0.0020430053673236004,0.0017724390596275104,0.006944444444444444,0.0
68,0.0,0.002369662746038153,0.002028397565922921,0.0017828596734914396,0.006944444444444444,0.0
69,0.003257328990228013,0.0023823436923837223,0.0020430053673236004,0.0017732106045775396,0.006944444444444444,0.0
70,0.001303780964797914,0.002367152668051528,0.002028397565922921,0.0017652603145932807,0.006944444444444444,0.0
71,0.0012239902080783353,0.0023512754116630113,0.0020082345682497305,0.0017580564260006508,0.006944444444444444,0.0
72,0.0021008403361344537,0.0023478447941900175,0.002028397565922921,0.00174621607021985,0.006944444444444444,0.0
73,0.0055248618784530384,0.0023907774574908687,0.0020430053673236004,0.001772743296736481,0.006944444444444444,0.0
74,0.002840909090909091,0.0023967792126031117,0.00205761316872428,0.0017616420666365313,0.006944444444444444,0.0
75,0.0028169014084507044,0.0024023071362326855,0.002079226752429367,0.0017506686244373334,0.006944444444444444,0.0
76,0.0,0.0023711083422556373,0.00205761316872428,0.0017604014394898787,0.006944444444444444,0.0
77,0.0,0.002340709517354924,0.0020430053673236004,0.001769304131034855,0.006944444444444444,0.0
78,0.0028653295128939827,0.002347350276792127,0.00205761316872428,0.0017590483499378233,0.006944444444444444,0.0
79,0.001763668430335097,0.002340054253711415,0.0020430053673236004,0.0017492221937112481,0.006944444444444444,0.0
80,0.005128205128205128,0.002374475869445905,0.00205761316872428,0.0017654435852848158,0.006944444444444444,0.0
81,0.0011933174224343676,0.0023600714981408862,0.0020430053673236004,0.0017594282493940399,0.006944444444444444,0.0
82,0.002457002457002457,0.0023612393410187365,0.00205761316872428,0.0017488291405706362,0.006944444444444444,0.0
83,0.0022123893805309734,0.0023594673176795967,0.002079226752429367,0.0017384632364827778,0.006944444444444444,0.0
84,0.002352941176470588,0.0023593905395477258,0.0021008403361344537,0.0017282068699565859,0.006944444444444444,0.0
85,0.0047169811320754715,0.0023868043836468857,0.002130333774978674,0.001736620001468567,0.006944444444444444,0.0
86,0.0016366612111292963,0.0023781820483305917,0.0021008403361344537,0.001728461089937949,0.006944444444444444,0.0
87,0.001610305958132045,0.002369456183669245,0.002079226752429367,0.001720538356014239,0.006944444444444444,0.0
