steps,time,reward,delta,converged
1,0.027771000000029744,0.0,0,False
2,0.028361000000018066,0.0,0,False
3,0.028080000000045402,0.0,0,False
4,0.02739499999995587,0.0,0,False
5,0.02778000000000702,0.0,0,False
6,0.027623000000062348,0.0,0,False
7,0.028896000000031563,0.0,0,False
8,0.028739999999970678,0.0,0,False
9,0.028937000000041735,0.0,0,False
10,0.027921999999989566,0.0,0,False
11,0.028159999999957108,0.0,0,False
12,0.0271979999999985,0.0,0,False
13,0.02722999999991771,0.0,0,False
14,0.028906000000006316,0.0,0,False
15,0.02898600000003171,0.0,0,False
16,0.02922799999998915,0.0,0,False
17,0.029000999999993837,0.0,0,False
18,0.028490000000033433,0.0,0,False
19,0.028183000000012726,0.0,0,False
20,0.02856999999994514,0.0,0,False
21,0.0282919999999649,0.0,0,False
22,0.027845000000070286,0.0,0,False
23,0.02718800000002375,0.0,0,False
24,0.02766699999995126,0.0,0,False
25,0.027967999999987114,0.0,0,False
26,0.02742399999999634,0.0,0,False
27,0.02754600000002938,0.0,0,False
28,0.02738499999998112,0.0,0,False
29,0.027906000000029962,0.0,0,False
30,0.02710899999999583,0.0,0,False
31,0.02730100000007951,0.0,0,False
32,0.03012100000000828,0.0,0,False
33,0.038016000000084205,0.0,0,False
34,0.030722999999966305,0.0,0,False
35,0.027975999999966916,0.0,0,False
36,0.027241000000003623,0.0,0,False
37,0.027280000000018845,0.0,0,False
38,0.029931000000033237,0.0,0,False
39,0.030700000000024374,0.0,0,False
40,0.031084999999961838,0.0,0,False
41,0.027990999999929045,0.0,0,False
42,0.02782999999999447,0.0,0,False
43,0.027209000000084416,0.0,0,False
44,0.027268000000049142,0.0,0,False
45,0.0292699999999968,0.0,0,False
46,0.030470000000036634,0.0,0,False
47,0.030859999999961474,0.0,0,False
48,0.02782999999999447,0.0,0,False
49,0.02759600000001683,0.0,0,False
50,0.030571000000009008,0.0,0,False
51,0.02921600000001945,0.0,0,False
52,0.02932500000008531,0.0,0,False
53,0.029208000000039647,0.0,0,False
54,0.028657999999950334,0.0,0,False
55,0.03042500000003656,0.0,0,False
56,0.028046000000017557,0.0,0,False
57,0.028325999999992746,0.0,0,False
58,0.028827999999975873,0.0,0,False
59,0.02843000000007123,0.0,0,False
60,0.027213999999958105,0.0,0,False
61,0.02707199999997556,0.0,0,False
62,0.026718999999957305,0.0,0,False
63,0.027485000000069704,0.0,0,False
64,0.028013999999984662,0.0,0,False
65,0.02798999999993157,0.0,0,False
66,0.027782000000001972,0.0,0,False
67,0.027170999999952983,0.0,0,False
68,0.02694599999995262,0.0,0,False
69,0.030764999999973952,0.0,0,False
70,0.02881999999999607,0.0,0,False
71,0.02728500000000622,0.0,0,False
72,0.02744499999994332,0.0,0,False
73,0.028027000000065527,0.0,0,False
74,0.02839799999992465,0.0,0,False
75,0.028402000000028238,0.0,0,False
76,0.030874000000039814,0.0,0,False
77,0.028114999999957035,0.0,0,False
78,0.02783399999998437,0.0,0,False
79,0.028808000000026368,0.0,0,False
80,0.027785999999991873,0.0,0,False
81,0.027917999999999665,0.0,0,False
82,0.027728000000024622,0.0,0,False
83,0.029359999999996944,0.0,0,False
84,0.02748399999995854,0.0,0,False
85,0.028858000000013817,0.0,0,False
86,0.027448000000049433,0.0,0,False
87,0.028025999999954365,0.0,0,False
88,0.02713200000005145,0.0,0,False
89,0.02920599999993101,0.0,0,False
90,0.03058499999997366,0.0,0,False
91,0.027895999999941523,0.0,0,False
92,0.028440999999929772,0.0,0,False
93,0.02957400000002508,0.0,0,False
94,0.02791899999999714,0.0,0,False
95,0.027644000000009328,0.0,0,False
96,0.028260000000045693,0.0,0,False
97,0.028494999999907122,0.0,0,False
98,0.027814999999918655,0.0,0,False
99,0.029461000000083004,0.0,0,False
100,0.02813000000003285,0.0,0,False
101,0.028364000000010492,0.0,0,False
102,0.02887199999997847,0.0,0,False
103,0.031084999999961838,0.0,0,False
104,0.02815500000008342,0.0,0,False
105,0.027729000000022097,0.0,0,False
106,0.031195999999908963,0.0,0,False
107,0.02973399999996218,0.0,0,False
108,0.02791899999999714,0.0,0,False
109,0.030200000000036198,0.0,0,False
110,0.029764000000000124,0.0,0,False
111,0.027749999999969077,0.0,0,False
112,0.03091200000005756,0.0,0,False
113,0.028952000000003864,0.0,0,False
114,0.028351000000043314,0.0,0,False
115,0.028361000000018066,0.0,0,False
116,0.029968999999937296,0.0,0,False
117,0.030029000000013184,0.0,0,False
118,0.028662000000053922,0.0,0,False
119,0.02728199999990011,0.0,0,False
120,0.02809100000001763,0.0,0,False
121,0.028414999999995416,0.0,0,False
122,0.027587000000039552,0.0,0,False
123,0.029280999999969026,0.0,0,False
124,0.028468000000088978,0.0,0,False
125,0.02728500000000622,0.0,0,False
126,0.02766899999994621,0.0,0,False
127,0.026985999999965316,0.0,0,False
128,0.02854299999989962,0.0,0,False
129,0.027630999999928463,0.0,0,False
130,0.029080000000021755,0.0,0,False
131,0.02809899999999743,0.0,0,False
132,0.0277409999999918,0.0,0,False
133,0.02747199999998884,0.0,0,False
134,0.027764000000047417,0.0,0,False
135,0.028934999999933098,0.0,0,False
136,0.028891000000044187,0.0,0,False
137,0.027626000000054773,0.0,0,False
138,0.026882999999997992,0.0,0,False
139,0.02754600000002938,0.0,0,False
140,0.02733299999999872,0.0,0,False
141,0.026811999999949876,0.0,0,False
142,0.027696999999989202,0.0,0,False
143,0.027851000000055137,0.0,0,False
144,0.027615999999966334,0.0,0,False
145,0.027593000000024404,0.0,0,False
146,0.02786700000001474,0.0,0,False
147,0.028233000000000175,0.0,0,False
148,0.02813000000003285,0.0,0,False
149,0.027630999999928463,0.0,0,False
150,0.027628000000049724,0.0,0,False
151,0.028583000000026004,0.0,0,False
152,0.028535999999917294,0.0,0,False
153,0.027236999999900036,0.0,0,False
154,0.027419000000008964,0.0,0,False
155,0.027240000000006148,0.0,0,False
156,0.027280000000018845,0.0,0,False
157,0.02886599999999362,0.0,0,False
158,0.030318999999963125,0.0,0,False
159,0.02982200000008106,0.0,0,False
160,0.030092000000081498,0.0,0,False
161,0.029821999999967375,0.0,0,False
162,0.028492999999912172,0.0,0,False
163,0.02891700000009223,0.0,0,False
164,0.029312000000004446,0.0,0,False
165,0.028007000000002336,0.0,0,False
166,0.029708000000027823,0.0,0,False
