steps,time,reward,delta,converged
1,0.03390399999989313,0.0,0.0003711298948172469,False
2,0.027239999999437714,0.0,0.0003711298948172469,False
3,0.030063000000154716,0.0,0.0003711298948172469,False
4,0.028435999999601336,0.0,0.0003711298948172469,False
5,0.02724899999975605,0.0,0.0003711298948172469,False
6,0.02713599999970029,0.0,0.0003711298948172469,False
7,0.029534000000239757,0.0,0.0003711298948172469,False
8,0.03096300000015617,0.0,0.0003711298948172469,False
9,0.019368999999642256,0.0029940119760479044,0.9994167086192118,False
10,0.028765000000021246,0.0,0.9994167086192118,False
11,0.02830900000026304,0.0,0.9994167086192118,False
12,0.030025000000023283,0.0,0.9994167086192118,False
13,0.027282000000013795,0.0,0.9994167086192118,False
14,0.019105999999737833,0.002890173410404624,0.9997979374693247,False
15,0.02783400000043912,0.0,0.9997979374693247,False
16,0.029349999999794818,0.0,0.9997979374693247,False
17,0.029349999999794818,0.0,0.9997979374693247,False
18,0.028884000000289234,0.0,0.9997979374693247,False
19,0.02778200000011566,0.0,0.9997979374693247,False
20,0.02667199999996228,0.002173913043478261,0.9997979374693247,False
21,0.02973999999994703,0.0,0.9997979374693247,False
22,0.027626999999483814,0.0,0.9997979374693247,False
23,0.027660000000651053,0.0,0.9997979374693247,False
24,0.029751999999461987,0.0,0.9997979374693247,False
25,0.027960999999777414,0.0,0.9997979374693247,False
26,0.028167999999823223,0.0,0.9997979374693247,False
27,0.02695099999982631,0.0,0.9997979374693247,False
28,0.03267700000014884,0.0,0.9997979374693247,False
29,0.030692999999700987,0.0,0.9997979374693247,False
30,0.030337999999574095,0.0,0.9997979374693247,False
31,0.030139999999846623,0.0,0.9997979374693247,False
32,0.027612999999291787,0.0,0.9997979374693247,False
33,0.029442000000017288,0.0,0.9997979374693247,False
34,0.026925999999548367,0.0,0.9997979374693247,False
35,0.026907999999821186,0.0,0.9997979374693247,False
36,0.02831900000001042,0.0,0.9997979374693247,False
37,0.028675000000475848,0.0,0.9997979374693247,False
38,0.028043999999681546,0.0,0.9997979374693247,False
39,0.012230000000272412,0.0045871559633027525,0.9997979374693247,False
40,0.027541999999812106,0.0,0.9997979374693247,False
41,0.030829999999696156,0.0,0.9997979374693247,False
42,0.03540800000064337,0.0,0.9997979374693247,False
43,0.020517999999356107,0.002932551319648094,0.9997979374693247,False
44,0.028445999999348714,0.0,0.9997979374693247,False
45,0.016687999999703607,0.0035587188612099642,0.9997979374693247,False
46,0.026797999999871536,0.0,0.9997979374693247,False
47,0.027080999999270716,0.0,0.9997979374693247,False
48,0.029545999999754713,0.0,0.9997979374693247,False
49,0.027037999999265594,0.0,0.9997979374693247,False
50,0.027646000000459026,0.0,0.9997979374693247,False
51,0.012657000000217522,0.00425531914893617,0.9997979374693247,False
52,0.02908599999955186,0.0,0.9997979374693247,False
53,0.027379999999538995,0.0,0.9997979374693247,False
54,0.027642000000014377,0.0,0.9997979374693247,False
55,0.030157999999573804,0.0,0.9997979374693247,False
56,0.015124000000469096,0.0036496350364963502,0.9997979374693247,False
57,0.026760000000649597,0.0,0.9997979374693247,False
58,0.02675600000020495,0.0,0.9997979374693247,False
59,0.0268740000001344,0.0,0.9997979374693247,False
60,0.02148699999997916,0.002512562814070352,0.9997979374693247,False
61,0.02983799999947223,0.0,0.9997979374693247,False
62,0.02786999999989348,0.0,0.9997979374693247,False
63,0.02800400000069203,0.0,0.9997979374693247,False
64,0.02309400000012829,0.0026954177897574125,0.9997979374693247,False
65,0.014599999999518332,0.004081632653061225,0.9997979374693247,False
66,0.01643199999944045,0.0035460992907801418,0.9997979374693247,False
67,0.027973999999630905,0.0,0.9997979374693247,False
68,0.02727599999980157,0.0,0.9997979374693247,False
69,0.027107999999316235,0.0,0.9997979374693247,False
70,0.02738599999975122,0.0,0.9997979374693247,False
71,0.026620999999977357,0.0,0.9997979374693247,False
72,0.0264179999994667,0.0,0.9997979374693247,False
73,0.026299000000108208,0.002,0.9997979374693247,False
74,0.019368999999642256,0.0028089887640449437,0.9997979374693247,False
75,0.02325100000052771,0.002277904328018223,0.9997979374693247,False
76,0.029550999999628402,0.0,0.9997979374693247,False
77,0.027031999999962864,0.0,0.9997979374693247,False
78,0.02884100000028411,0.0,0.9997979374693247,False
79,0.028018999999403604,0.0,0.9997979374693247,False
80,0.027449999999589636,0.0,0.9997979374693247,False
81,0.026788999999553198,0.0,0.9997979374693247,False
82,0.02947500000027503,0.0,0.9997979374693247,False
83,0.02742099999977654,0.0,0.9997979374693247,False
84,0.016896999999516993,0.003246753246753247,0.9997979374693247,False
85,0.02817400000003545,0.0,0.9997979374693247,False
86,0.02988900000036665,0.0,0.9997979374693247,False
87,0.018778999999994994,0.0029585798816568047,0.9997979374693247,False
88,0.028210000000399305,0.0,0.9997979374693247,False
89,0.023009999999885622,0.002325581395348837,0.9997979374693247,False
90,0.029054000000542146,0.0,0.9997979374693247,False
91,0.024910000000090804,0.002277904328018223,0.9997979374693247,False
92,0.020322999999734748,0.0028011204481792717,0.9997979374693247,False
93,0.027000999999472697,0.0,0.9997979374693247,False
94,0.030266999999184918,0.0,0.9997979374693247,False
95,0.02719100000012986,0.0,0.9997979374693247,False
96,0.026754000000437372,0.0,0.9997979374693247,False
97,0.008374000000003434,0.006369426751592357,0.9997979374693247,False
98,0.02748000000065076,0.0,0.9997979374693247,False
99,0.022144000000480446,0.002652519893899204,0.9997979374693247,False
100,0.00470599999971455,0.011627906976744186,0.9997979374693247,False
101,0.02042500000061409,0.0034602076124567475,0.9997979374693247,False
102,0.01845599999978731,0.0030581039755351682,0.9997979374693247,False
103,0.026925000000119326,0.0,0.9997979374693247,False
104,0.026974000000336673,0.0,0.9997979374693247,False
105,0.028368999999656808,0.0,0.9997979374693247,False
106,0.00846799999999348,0.006329113924050633,0.9997979374693247,False
107,0.0267439999997805,0.0,0.9997979374693247,False
108,0.019046999999773107,0.002793296089385475,0.9997979374693247,False
109,0.019024999999601278,0.002785515320334262,0.9997979374693247,False
110,0.02759799999967072,0.0,0.9997979374693247,False
111,0.018656000000191852,0.003289473684210526,0.9997979374693247,False
112,0.027184999999917636,0.0,0.9997979374693247,False
113,0.0168229999999312,0.003278688524590164,0.9997979374693247,False
114,0.028000999999676424,0.0,0.9997979374693247,False
115,0.017250000000785803,0.0031645569620253164,0.9997979374693247,False
116,0.016642999999930908,0.003194888178913738,0.9997979374693247,False
117,0.028507999999419553,0.0,0.9997979374693247,False
118,0.015596000000186905,0.0036231884057971015,0.9997979374693247,False
119,0.01819100000011531,0.0029239766081871343,0.9997979374693247,False
120,0.016255000000455766,0.003246753246753247,0.9997979374693247,False
121,0.02659399999993184,0.0,0.9997979374693247,False
122,0.009597000000212574,0.0055248618784530384,0.9997979374693247,False
123,0.011677999999847088,0.004608294930875576,0.9997979374693247,False
124,0.03237300000000687,0.0026954177897574125,0.9997979374693247,False
125,0.012260999999853084,0.009009009009009009,0.9997979374693247,False
126,0.044077999999899475,0.0,0.9997979374693247,False
127,0.0270169999994323,0.002638522427440633,0.9997979374693247,False
128,0.018447999999807507,0.004672897196261682,0.9997979374693247,False
129,0.01173800000015035,0.006097560975609756,0.9997979374693247,False
130,0.013982999999825552,0.0056179775280898875,0.9997979374693247,False
131,0.037597999999889,0.0,0.9997979374693247,False
132,0.037534999999479624,0.0,0.9997979374693247,False
133,0.023258000000168977,0.0029585798816568047,0.9997979374693247,False
134,0.008515000000443251,0.007407407407407408,0.9997979374693247,False
135,0.02527600000030361,0.002890173410404624,0.9997979374693247,False
136,0.02456900000015594,0.0024449877750611247,0.9997979374693247,False
137,0.02878599999985454,0.0,0.9997979374693247,False
138,0.012045999999827472,0.005025125628140704,0.9997979374693247,False
139,0.029905000000326254,0.0,0.9997979374693247,False
140,0.02343600000040169,0.0024813895781637717,0.9997979374693247,False
141,0.024210000000493892,0.002320185614849188,0.9997979374693247,False
142,0.024985000000015134,0.0024154589371980675,0.9997979374693247,False
143,0.02255200000035984,0.002531645569620253,0.9997979374693247,False
144,0.011244999999689753,0.0053475935828877,0.9997979374693247,False
145,0.017236000000593776,0.003367003367003367,0.9997979374693247,False
146,0.022548999999344232,0.0024271844660194173,0.9997979374693247,False
147,0.016067999999904714,0.003745318352059925,0.9997979374693247,False
148,0.02843699999993987,0.0,0.9997979374693247,False
149,0.012493000000176835,0.004694835680751174,0.9997979374693247,False
150,0.02867599999990489,0.0,0.9997979374693247,False
151,0.020376999999825784,0.0028169014084507044,0.9997979374693247,False
152,0.01386000000002241,0.003875968992248062,0.9997979374693247,False
153,0.017559999999321008,0.0030303030303030303,0.9997979374693247,False
154,0.006965999999920314,0.007874015748031496,0.9997979374693247,False
155,0.026308999999855587,0.0,0.9997979374693247,False
156,0.028283000000556058,0.002178649237472767,0.9997979374693247,False
157,0.029333000000406173,0.0,0.9997979374693247,False
158,0.02877000000080443,0.0,0.9997979374693247,False
159,0.004286999999749241,0.013333333333333334,0.9997979374693247,False
160,0.0156699999997727,0.003663003663003663,0.9997979374693247,False
161,0.010428999999930966,0.005847953216374269,0.9997979374693247,False
162,0.030565000000024156,0.0,0.9997979374693247,False
163,0.02427700000043842,0.002380952380952381,0.9997979374693247,False
164,0.029588000000330794,0.0,0.9997979374693247,False
165,0.03004300000065996,0.0,0.9997979374693247,False
166,0.021954000000732776,0.002717391304347826,0.9997979374693247,False
167,0.02981400000044232,0.0,0.9997979374693247,False
168,0.03073599999970611,0.0,0.9997979374693247,False
169,0.030494999999973516,0.0,0.9997979374693247,False
170,0.015108999999938533,0.004484304932735426,0.9997979374693247,False
171,0.010892999999668973,0.005376344086021506,0.9997979374693247,False
172,0.013289000000440865,0.004694835680751174,0.9997979374693247,False
173,0.01690500000040629,0.003703703703703704,0.9997979374693247,False
174,0.021653999999216467,0.002824858757062147,0.9997979374693247,False
175,0.016378000000258908,0.004464285714285714,0.9997979374693247,False
176,0.027554999999665597,0.002570694087403599,0.9997979374693247,False
177,0.030826999999590043,0.0,0.9997979374693247,False
178,0.03003999999964435,0.0,0.9997979374693247,False
179,0.015494000000217056,0.004016064257028112,0.9997979374693247,False
180,0.014199000000189699,0.00423728813559322,0.9997979374693247,False
181,0.011331000000609492,0.0053475935828877,0.9997979374693247,False
182,0.011133999999401567,0.005263157894736842,0.9997979374693247,False
183,0.01399299999957293,0.004219409282700422,0.9997979374693247,False
184,0.02667199999996228,0.0022624434389140274,0.9997979374693247,False
185,0.014435999999477644,0.004291845493562232,0.9997979374693247,False
186,0.01731700000073033,0.003389830508474576,0.9997979374693247,False
187,0.020232999999279855,0.0029411764705882353,0.9997979374693247,False
188,0.029777000000649423,0.0,0.9997979374693247,False
189,0.030011999999260297,0.0,0.9997979374693247,False
190,0.025411000000531203,0.002325581395348837,0.9997979374693247,False
191,0.014995000000453729,0.003952569169960474,0.9997979374693247,False
192,0.014015000000654254,0.004310344827586207,0.9997979374693247,False
193,0.02897300000040559,0.0,0.9997979374693247,False
194,0.02734599999985221,0.002127659574468085,0.9997979374693247,False
195,0.03380800000013551,0.0027247956403269754,0.9997979374693247,False
196,0.013152999999874737,0.0049504950495049506,0.9997979374693247,False
197,0.02928799999972398,0.0020161290322580645,0.9997979374693247,False
198,0.013271000000713684,0.004132231404958678,0.9997979374693247,False
199,0.01567299999987881,0.0036363636363636364,0.9997979374693247,False
200,0.013411999999334512,0.004081632653061225,0.9997979374693247,False
201,0.022933000000193715,0.0024875621890547263,0.9997979374693247,False
202,0.025786999999581894,0.002242152466367713,0.9997979374693247,False
203,0.012501000000156637,0.005128205128205128,0.9997979374693247,False
204,0.016860999999153137,0.0036231884057971015,0.9997979374693247,False
205,0.03048099999978149,0.0,0.9997979374693247,False
206,0.01083199999993667,0.00546448087431694,0.9997979374693247,False
207,0.027441000000180793,0.002178649237472767,0.9997979374693247,False
208,0.011108000000604079,0.005376344086021506,0.9997979374693247,False
209,0.02209800000036921,0.002652519893899204,0.9997979374693247,False
210,0.024425999999948544,0.0024630541871921183,0.9997979374693247,False
211,0.027100000000245927,0.0021691973969631237,0.9997979374693247,False
212,0.012880000000222935,0.0045871559633027525,0.9997979374693247,False
213,0.015503999999964435,0.003816793893129771,0.9997979374693247,False
214,0.021251000000120257,0.0027472527472527475,0.9997979374693247,False
215,0.018227999999908207,0.0033222591362126247,0.9997979374693247,False
216,0.024112999999488238,0.0024154589371980675,0.9997979374693247,False
217,0.0213370000001305,0.002932551319648094,0.9997979374693247,False
218,0.015244000000166125,0.0038461538461538464,0.9997979374693247,False
219,0.021290000000590226,0.002702702702702703,0.9997979374693247,False
220,0.028593000000000757,0.0,0.9997979374693247,False
221,0.027489000000059605,0.0021008403361344537,0.9997979374693247,False
222,0.010863000000426837,0.0053475935828877,0.9997979374693247,False
223,0.029738000000179454,0.0020161290322580645,0.9997979374693247,False
224,0.008464999999887368,0.007407407407407408,0.9997979374693247,False
225,0.014792999999372114,0.003861003861003861,0.9997979374693247,False
226,0.015283000000636093,0.0044444444444444444,0.9997979374693247,False
227,0.03078500000083295,0.002840909090909091,0.9997979374693247,False
228,0.030942000000322878,0.0,0.9997979374693247,False
