steps,time,reward,delta,converged
1,0.028843999999935477,0.0,0,False
2,0.027002000000038606,0.0,0,False
3,0.02662600000007842,0.0,0,False
4,0.026673000000073444,0.0,0,False
5,0.026631000000179483,0.0,0,False
6,0.026572000000214757,0.0,0,False
7,0.026620999999977357,0.0,0,False
8,0.02676700000006349,0.0,0,False
9,0.027010999999902197,0.0,0,False
10,0.026627999999845997,0.0,0,False
11,0.02704900000003363,0.0,0,False
12,0.02677199999993718,0.0,0,False
13,0.026552999999921667,0.0,0,False
14,0.02652299999999741,0.0,0,False
15,0.02705300000002353,0.0,0,False
16,0.026554999999916618,0.0,0,False
17,0.02666999999996733,0.0,0,False
18,0.026618999999982407,0.0,0,False
19,0.026460000000042783,0.0,0,False
20,0.026830999999901906,0.0,0,False
21,0.02673499999991691,0.0,0,False
22,0.026627000000189582,0.0,0,False
23,0.026675999999952182,0.0,0,False
24,0.02662899999995716,0.0,0,False
25,0.027168999999958032,0.0,0,False
26,0.026714000000083615,0.0,0,False
27,0.027456999999913023,0.0,0,False
28,0.026581000000078348,0.0,0,False
29,0.02673000000004322,0.0,0,False
30,0.02673699999991186,0.0,0,False
31,0.026651000000128988,0.0,0,False
32,0.026614999999992506,0.0,0,False
33,0.02652699999998731,0.0,0,False
34,0.026534000000083324,0.0,0,False
35,0.026567999999997483,0.0,0,False
36,0.02669300000002295,0.0,0,False
37,0.026759999999967476,0.0,0,False
38,0.02694599999995262,0.0,0,False
39,0.026863999999932275,0.0,0,False
40,0.02659700000003795,0.0,0,False
41,0.026540000000068176,0.0,0,False
42,0.02666799999997238,0.0,0,False
43,0.026579000000083397,0.0,0,False
44,0.028029000000060478,0.0,0,False
45,0.02656099999990147,0.0,0,False
46,0.027052000000139742,0.0,0,False
47,0.02673899999990681,0.0,0,False
48,0.026753999999982625,0.0,0,False
49,0.027336000000104832,0.0,0,False
50,0.02659000000016931,0.0,0,False
51,0.0266950000000179,0.0,0,False
52,0.026497999999946842,0.0,0,False
53,0.027605999999877895,0.0,0,False
54,0.02880700000014258,0.0,0,False
55,0.027285000000119908,0.0,0,False
56,0.026596000000154163,0.0,0,False
57,0.026708999999982552,0.0,0,False
58,0.026526000000103522,0.0,0,False
59,0.026614999999992506,0.0,0,False
60,0.026913000000149623,0.0,0,False
61,0.027109999999993306,0.0,0,False
62,0.026764999999841166,0.0,0,False
63,0.026851000000078784,0.0,0,False
64,0.02798399999983303,0.0,0,False
65,0.026900999999952546,0.0,0,False
66,0.026926999999886903,0.0,0,False
67,0.02716099999997823,0.0,0,False
68,0.02699099999995269,0.0,0,False
69,0.027023000000099273,0.0,0,False
70,0.027003999999806183,0.0,0,False
71,0.02684799999997267,0.0,0,False
72,0.028062000000090848,0.0,0,False
73,0.026569000000108645,0.0,0,False
74,0.02690600000005361,0.0,0,False
75,0.028528999999934967,0.0,0,False
76,0.026966000000129497,0.0,0,False
77,0.026427000000012413,0.0,0,False
78,0.02638699999988603,0.0,0,False
79,0.026401999999961845,0.0,0,False
80,0.026436000000103377,0.0,0,False
81,0.026370000000042637,0.0,0,False
82,0.0264239999999063,0.0,0,False
83,0.026669000000083543,0.0,0,False
84,0.026542000000063126,0.0,0,False
85,0.026681999999937034,0.0,0,False
86,0.02759299999979703,0.0,0,False
87,0.026577000000088447,0.0,0,False
88,0.026616999999987456,0.0,0,False
89,0.026424000000133674,0.0,0,False
90,0.02638000000001739,0.0,0,False
