steps,time,reward,delta,converged
1,0.02891300000010233,0.0,0,False
2,0.027861999999913678,0.0,0,False
3,0.026990000000296277,0.0,0,False
4,0.027544999999918218,0.0,0,False
5,0.027563000000554894,0.0,0,False
6,0.028377000000546104,0.0,0,False
7,0.028246999999282707,0.0,0,False
8,0.028679000000011,0.0,0,False
9,0.028973999999834632,0.0,0,False
10,0.030622000000221306,0.0,0,False
11,0.030554999999367283,0.0,0,False
12,0.03075600000011036,0.0,0,False
13,0.031926000000567,0.0,0,False
14,0.0303169999997408,0.0,0,False
15,0.033805999999458436,0.0,0,False
16,0.03132400000049529,0.0,0,False
17,0.02971400000024005,0.0,0,False
18,0.02853899999990972,0.0,0,False
19,0.028061999999408727,0.0,0,False
20,0.0271309999998266,0.0,0,False
21,0.027008000000023458,0.0,0,False
22,0.029416000000310305,0.0,0,False
23,0.02792299999964598,0.0,0,False
24,0.027448000000731554,0.0,0,False
25,0.027404999999816937,0.0,0,False
26,0.02765499999986787,0.0,0,False
27,0.02820900000006077,0.0,0,False
28,0.02774700000009034,0.0,0,False
29,0.028782999999748426,0.0,0,False
30,0.0292699999999968,0.0,0,False
31,0.029010000000198488,0.0,0,False
32,0.030232000000069092,0.0,0,False
33,0.03117999999994936,0.0,0,False
34,0.03046500000073138,0.0,0,False
35,0.029759000000012747,0.0,0,False
36,0.02980400000069494,0.0,0,False
37,0.03022400000008929,0.0,0,False
38,0.030410000000301807,0.0,0,False
39,0.030954999999266875,0.0,0,False
40,0.030560000000150467,0.0,0,False
41,0.03049899999950867,0.0,0,False
42,0.030017999999472522,0.0,0,False
43,0.029236999999739055,0.0,0,False
44,0.03065800000058516,0.0,0,False
45,0.030028999999558437,0.0,0,False
46,0.030252000000473345,0.0,0,False
47,0.030248000000028696,0.0,0,False
48,0.029918999999608786,0.0,0,False
49,0.03007400000024063,0.0,0,False
50,0.030262999999649765,0.0,0,False
51,0.030566999999791733,0.0,0,False
52,0.02914000000055239,0.0,0,False
53,0.030912999999600288,0.0,0,False
54,0.028997999999774038,0.0,0,False
55,0.028532999999697495,0.0,0,False
56,0.028694999999970605,0.0,0,False
57,0.033305000000837026,0.0,0,False
58,0.028241999999409018,0.0,0,False
59,0.029394000000138476,0.0,0,False
60,0.029137000000446278,0.0,0,False
61,0.02917299999990064,0.0,0,False
62,0.029996000000210188,0.0,0,False
63,0.029091000000335043,0.0,0,False
64,0.02834699999948498,0.0,0,False
65,0.02770200000031764,0.0,0,False
66,0.028275000000576256,0.0,0,False
67,0.027861999999913678,0.0,0,False
68,0.027999999999337888,0.0,0,False
69,0.030098000000180036,0.0,0,False
70,0.028549000000566593,0.0,0,False
71,0.028263999999580847,0.0,0,False
72,0.029498000000785396,0.0,0,False
73,0.029050000000097498,0.0,0,False
74,0.027571999999963737,0.0,0,False
75,0.0276929999999993,0.0,0,False
76,0.028699999999844295,0.0,0,False
77,0.028113999999732187,0.0,0,False
78,0.02748200000041834,0.0,0,False
79,0.02831300000070769,0.0,0,False
80,0.027536999999938416,0.0,0,False
81,0.02869300000020303,0.0,0,False
82,0.028529999999591382,0.0,0,False
83,0.029821999999512627,0.0,0,False
84,0.02860300000065763,0.0,0,False
85,0.029790999999931955,0.0,0,False
86,0.029719000000113738,0.0,0,False
87,0.029254999999466236,0.0,0,False
88,0.031850000000304135,0.0,0,False
89,0.03070899999966059,0.0,0,False
90,0.031143000000156462,0.0,0,False
91,0.02951200000006793,0.0,0,False
92,0.03430800000023737,0.0,0,False
93,0.03394099999968603,0.0,0,False
94,0.030416999999943073,0.0,0,False
95,0.029531000000133645,0.0,0,False
96,0.02988199999981589,0.0,0,False
97,0.027637000000140688,0.0,0,False
98,0.027959000000009837,0.0,0,False
99,0.027791999999863037,0.0,0,False
100,0.029910000000199943,0.0,0,False
101,0.030595000000175787,0.0,0,False
102,0.02806600000076287,0.0,0,False
103,0.028029000000060478,0.0,0,False
104,0.027462999999443127,0.0,0,False
105,0.027272999999695458,0.0,0,False
106,0.029798999999911757,0.0,0,False
107,0.02769700000044395,0.0,0,False
108,0.0272979999999734,0.0,0,False
109,0.02837900000031368,0.0,0,False
110,0.027106999999887194,0.0,0,False
111,0.027133999999932712,0.0,0,False
112,0.029856000000108907,0.0,0,False
113,0.028524000000288652,0.0,0,False
114,0.02721800000017538,0.0,0,False
115,0.02714300000025105,0.0,0,False
116,0.027888999999959196,0.0,0,False
117,0.027387999999518797,0.0,0,False
118,0.030272000000877597,0.0,0,False
119,0.027809999999590218,0.0,0,False
120,0.027131000000736094,0.0,0,False
121,0.027716999999938707,0.0,0,False
122,0.027071999999861873,0.0,0,False
123,0.028522999999950116,0.0,0,False
124,0.027826000000459317,0.0,0,False
125,0.02747599999929662,0.0,0,False
126,0.027329999999892607,0.0,0,False
127,0.027666999999382824,0.0,0,False
128,0.028862000000117405,0.0,0,False
129,0.028921999999511172,0.0,0,False
130,0.029491999999663676,0.0,0,False
131,0.029602999999951862,0.0,0,False
132,0.02989999999954307,0.0,0,False
133,0.03019600000061473,0.0,0,False
134,0.031758000000081665,0.0,0,False
135,0.030134000000543892,0.0,0,False
136,0.030023000000255706,0.0,0,False
137,0.030831000000034692,0.0,0,False
138,0.029338999999708903,0.0,0,False
139,0.03036699999938719,0.0,0,False
140,0.030439000000114902,0.0,0,False
141,0.030217999999877065,0.0,0,False
142,0.030614999999670545,0.0,0,False
143,0.029628000000229804,0.0,0,False
144,0.029688000000533066,0.0,0,False
145,0.030232000000069092,0.0,0,False
146,0.031137000000853732,0.0,0,False
147,0.030173000000104366,0.0,0,False
148,0.030410999999730848,0.0,0,False
149,0.029379000000517408,0.0,0,False
150,0.03354499999932159,0.0,0,False
151,0.032257999999274034,0.0,0,False
152,0.02910599999995611,0.0,0,False
153,0.032361999999920954,0.0,0,False
154,0.030602999999246094,0.0,0,False
155,0.028305000000727887,0.0,0,False
156,0.030894999999873107,0.0,0,False
157,0.029050000000097498,0.0,0,False
158,0.02984299999934592,0.0,0,False
159,0.03003699999953824,0.0,0,False
160,0.028382000000419794,0.0,0,False
