steps,time,reward,delta,converged
1,0.013355999999930646,0.004219409282700422,1.000070717141048,False
2,0.005000999999992928,0.010638297872340425,1.0000907969501474,False
3,0.004509999999754655,0.014925373134328358,1.0000907969501474,False
4,0.015655999999580672,0.0045045045045045045,1.0000907969501474,False
5,0.016008999999939988,0.003663003663003663,1.0000907969501474,False
6,0.015899999999874126,0.0035335689045936395,1.0000907969501474,False
7,0.008995000000140863,0.00684931506849315,1.0002336821303524,False
8,0.008021000000098866,0.006711409395973154,1.0002336821303524,False
9,0.010075000000142609,0.005434782608695652,1.0002336821303524,False
10,0.0076249999997344275,0.0070921985815602835,1.0002336821303524,False
11,0.006724000000303931,0.008403361344537815,1.0002336821303524,False
12,0.0014470000000983418,0.037037037037037035,1.0002336821303524,False
13,0.009273000000121101,0.005847953216374269,1.0002336821303524,False
14,0.009959999999864522,0.005291005291005291,1.0002336821303524,False
15,0.019083000000136963,0.002898550724637681,1.0002336821303524,False
16,0.028166000000055647,0.0,1.0002336821303524,False
17,0.010068000000046595,0.006211180124223602,1.0002336821303524,False
18,0.004377000000204134,0.019230769230769232,1.0002336821303524,False
19,0.004439000000274973,0.012658227848101266,1.0002336821303524,False
20,0.014210000000275613,0.003968253968253968,1.0002336821303524,False
21,0.012999000000036176,0.0041841004184100415,1.0002336821303524,False
22,0.007288999999673251,0.007246376811594203,1.0002336821303524,False
23,0.0060259999995651015,0.01,1.0002336821303524,False
24,0.0023070000002007873,0.023255813953488372,1.0002336821303524,False
25,0.0016610000002401648,0.03225806451612903,1.0002336821303524,False
26,0.011807999999746244,0.0045662100456621,1.0002336821303524,False
27,0.005612999999812018,0.010309278350515464,1.0002336821303524,False
28,0.007840000000214786,0.006756756756756757,1.0002336821303524,False
29,0.022344999999859283,0.0024390243902439024,1.0002336821303524,False
30,0.012849000000187516,0.00411522633744856,1.0002336821303524,False
31,0.0018929999996544211,0.02857142857142857,1.0002336821303524,False
32,0.007089000000178203,0.008333333333333333,1.0002336821303524,False
33,0.01235099999985323,0.0045045045045045045,1.0002336821303524,False
34,0.018165999999837368,0.00303951367781155,1.0002336821303524,False
35,0.006452000000081171,0.00847457627118644,1.0002336821303524,False
36,0.006001000000196655,0.009433962264150943,1.0002336821303524,False
37,0.0035280000001876033,0.015151515151515152,1.0002336821303524,False
38,0.010201999999935651,0.0055248618784530384,1.0002336821303524,False
39,0.004440000000158761,0.012345679012345678,1.0002336821303524,False
40,0.009311000000252534,0.005847953216374269,1.0002336821303524,False
41,0.004237000000102853,0.012658227848101266,1.0002336821303524,False
42,0.0036319999999250285,0.014705882352941176,1.0002336821303524,False
43,0.0018340000001444423,0.029411764705882353,1.0002336821303524,False
44,0.0027319999999235733,0.0196078431372549,1.0002336821303524,False
45,0.005073999999694934,0.011363636363636364,1.0002336821303524,False
46,0.007325999999920896,0.0072992700729927005,1.0002336821303524,False
47,0.006563999999798398,0.008264462809917356,1.0002336821303524,False
48,0.0069979999998395215,0.007575757575757576,1.0002336821303524,False
49,0.010230999999748747,0.005434782608695652,1.0002336821303524,False
50,0.002621999999973923,0.02040816326530612,1.0002336821303524,False
51,0.005482999999912863,0.010101010101010102,1.0002336821303524,False
52,0.003971999999976106,0.013888888888888888,1.0002336821303524,False
53,0.00552300000026662,0.01,1.0002336821303524,False
54,0.010949999999866122,0.005025125628140704,1.0002336821303524,False
55,0.010870999999951891,0.004901960784313725,1.0002336821303524,False
