episode,length,time,reward,delta
0,500.0,0.02740799999992305,0.0,-0.00039687859184365674
1,500.0,0.02701999999999316,0.0,-0.0001643019564933287
2,500.0,0.027032999999846652,0.0,-0.0001652627879422582
3,500.0,0.027155000000220753,0.0,-0.0002255677485194248
4,500.0,0.02702399999998306,0.0,-0.00017898454214034844
5,500.0,0.026851999999962572,0.0,-0.00016772674631804175
6,500.0,0.02705999999989217,0.0,-0.00015189000539806498
7,500.0,0.02697200000011435,0.0,-0.0002701993774105856
8,500.0,0.026761999999962427,0.0,4.69549176996509e-05
9,500.0,0.02702499999986685,0.0,-9.690852413393264e-05
10,500.0,0.02705100000002858,0.0,-0.00031715240890533474
11,500.0,0.026828999999906955,0.0,-0.0001303876581883476
12,500.0,0.02686100000028091,0.0,-0.0003337135892895186
13,500.0,0.02697600000010425,0.0,-3.209497409016322e-05
14,500.0,0.026992999999947642,0.0,-0.00017951723404219363
15,500.0,0.027300000000195723,0.0,-0.00011826696670501867
16,500.0,0.027263999999831867,0.0,-0.000290764181800621
17,500.0,0.027008000000023458,0.0,-0.00018424509741583666
18,500.0,0.0270780000000741,0.0,-0.0001691605227066673
19,500.0,0.027466000000003987,0.0,-0.00015110257223811916
20,500.0,0.026661999999760155,0.0,-0.00019667386039900168
21,500.0,0.02628599999979997,0.0,-0.00016318752944990988
22,500.0,0.0265359999998509,0.0,-0.00010547364594447903
23,500.0,0.026794999999765423,0.0,-0.0001577440934337956
24,500.0,0.026331000000027416,0.0,-0.00025111652083789605
25,500.0,0.026568999999653897,0.0,-0.0003250312829511669
26,386.0,0.02042699999992692,1.0,0.9997145413744307
27,500.0,0.026607000000240077,0.0,-0.00016582058767425302
28,184.0,0.009788999999727821,1.0,0.8997430872369877
29,500.0,0.026326000000153726,0.0,-7.200494343707079e-05
30,500.0,0.026260000000092987,0.0,-0.00016362613872551816
31,500.0,0.026358000000072934,0.0,-0.0001263752235332502
32,500.0,0.02735500000017055,0.0,-5.767021064647347e-05
33,500.0,0.02695899999980611,0.0,1.7920264204852215e-05
34,500.0,0.02692800000022544,0.0,-0.00015034693711101258
35,500.0,0.026683999999931984,0.0,-4.8151491433365566e-05
36,221.0,0.011731000000054337,1.0,0.9997827713906939
37,500.0,0.026635999999598425,0.0,-0.0001530588787950978
38,500.0,0.02665999999999258,0.0,-2.7616294841391456e-05
39,333.0,0.017673000000286265,1.0,0.8326960076033393
40,500.0,0.026384000000234664,0.0,-3.899416110556399e-05
41,500.0,0.026387000000340777,0.0,-1.637084872504644e-05
42,500.0,0.027990999999929045,0.0,-0.00018547306096515422
43,500.0,0.029178999999658117,0.0,-2.9864339007555207e-05
44,500.0,0.026728999999704683,0.0,-2.580572089180399e-05
45,312.0,0.016636999999718682,1.0,0.7851855447506025
46,500.0,0.026533000000199536,0.0,1.2609530662051208e-05
47,500.0,0.026455000000169093,0.0,-0.00015801571935835252
48,419.0,0.022052000000257976,1.0,0.7314664032686624
49,500.0,0.02627699999993638,0.0,-0.0001286211773375497
50,500.0,0.026300999999875785,0.0,-0.000257980757390925
